Location,Date,Confirmed,Case_Per_1M_people,Recovered,Deaths,Mortality,Cases per 1 million people,NewCases,NewConfirmed,NewDeaths
Kyrgyzstan,2020-08-19,42146.0,6451.0,34855.0,1498.0,0.0355,,,155.0,2.0
Kyrgyzstan,2020-08-20,42325.0,6478.0,35197.0,1498.0,0.0354,,,179.0,0.0
Kyrgyzstan,2020-08-22,42703.0,6536.0,35831.0,1498.0,0.0351,,,378.0,0.0
Kyrgyzstan,2020-08-23,42889.0,6564.0,36056.0,1055.0,0.0246,,,186.0,0.0
Kyrgyzstan,2020-08-24,43023.0,6585.0,36397.0,1056.0,0.0245,,,134.0,1.0
Kyrgyzstan,2020-08-25,43126.0,6601.0,36615.0,1057.0,0.0245,,,103.0,1.0
Kyrgyzstan,2020-08-26,43245.0,6619.0,36925.0,1057.0,0.0244,,,119.0,0.0
Kyrgyzstan,2020-08-27,43358.0,6636.0,37217.0,1057.0,0.0244,,,113.0,0.0
Kyrgyzstan,2020-08-28,43459.0,6652.0,37492.0,1057.0,0.0243,,,101.0,0.0
Kyrgyzstan,2020-08-29,43712.0,6690.0,37973.0,1058.0,0.0242,,,253.0,1.0
Kyrgyzstan,2020-08-30,43712.0,6690.0,37973.0,1058.0,0.0242,,,0.0,0.0
Kyrgyzstan,2020-08-31,43820.0,6707.0,38198.0,1059.0,0.0242,,,108.0,1.0
Kyrgyzstan,2020-09-01,43820.0,6707.0,38198.0,1059.0,0.0242,,,0.0,0.0
Kyrgyzstan,2020-09-02,43958.0,6728.0,38649.0,1060.0,0.0241,,,138.0,1.0
Kyrgyzstan,2020-09-03,44036.0,6740.0,38895.0,1058.0,0.024,,,78.0,0.0
Kyrgyzstan,2020-09-04,44135.0,6755.0,39174.0,1059.0,0.024,,,99.0,1.0
Kyrgyzstan,2020-09-05,44227.0,6769.0,39426.0,1061.0,0.024,,,92.0,2.0
Kyrgyzstan,2020-09-07,44458.0,6805.0,39960.0,1061.0,0.0239,,,231.0,0.0
Kyrgyzstan,2020-09-08,44458.0,6805.0,39960.0,1061.0,0.0239,,,0.0,0.0
Kyrgyzstan,2020-09-09,44526.0,6815.0,40158.0,1062.0,0.0239,,,68.0,1.0
Kyrgyzstan,2020-09-10,44613.0,6828.0,40336.0,1063.0,0.0238,,,87.0,1.0
Kyrgyzstan,2020-09-11,44684.0,6839.0,40487.0,1063.0,0.0238,,,71.0,0.0
Kyrgyzstan,2020-09-12,44761.0,6851.0,40631.0,1063.0,0.0237,,,77.0,0.0
Kyrgyzstan,2020-09-13,44828.0,6861.0,40779.0,1063.0,0.0237,,,67.0,0.0
Kyrgyzstan,2020-09-14,44881.0,6869.0,40922.0,1063.0,0.0237,,,53.0,0.0
Kyrgyzstan,2020-09-15,44928.0,6877.0,41023.0,1063.0,0.0237,,,47.0,0.0
Kyrgyzstan,2020-09-16,44999.0,6887.0,41103.0,1063.0,0.0236,,,71.0,0.0
Kyrgyzstan,2020-09-17,45072.0,6899.0,41210.0,1063.0,0.0236,,,73.0,0.0
Kyrgyzstan,2020-09-18,45153.0,6911.0,41317.0,1063.0,0.0235,,,81.0,0.0
Kyrgyzstan,2020-09-20,45335.0,6939.0,41484.0,1063.0,0.0234,,,182.0,0.0
Kyrgyzstan,2020-09-21,45416.0,6951.0,41578.0,1063.0,0.0234,,,81.0,0.0
Kyrgyzstan,2020-09-22,45471.0,6960.0,41682.0,1063.0,0.0234,,,55.0,0.0
Kyrgyzstan,2020-09-23,45542.0,6971.0,41796.0,1063.0,0.0233,,,71.0,0.0
Kyrgyzstan,2020-09-24,45630.0,0.0,,1063.0,0.0233,6984.0,,88.0,0.0
Kyrgyzstan,2020-09-25,45757.0,0.0,,1063.0,0.0232,7003.0,,127.0,0.0
Kyrgyzstan,2020-09-26,45932.0,0.0,,1063.0,0.0231,7030.0,,175.0,0.0
Kyrgyzstan,2020-09-27,46090.0,0.0,,1063.0,0.0231,7054.0,,158.0,0.0
Kyrgyzstan,2020-09-28,46251.0,0.0,,1063.0,0.023,7079.0,,161.0,0.0
Kyrgyzstan,2020-09-29,46355.0,0.0,,1064.0,0.023,7095.0,,104.0,1.0
Kyrgyzstan,2020-09-30,46522.0,0.0,,1064.0,0.0229,7121.0,,167.0,0.0
Kyrgyzstan,2020-10-02,46841.0,0.0,,1065.0,0.0227,7169.0,,319.0,1.0
Kyrgyzstan,2020-10-03,46841.0,0.0,,1065.0,0.0227,7169.0,,0.0,0.0
Kyrgyzstan,2020-10-04,47056.0,0.0,,1065.0,0.0226,7202.0,,215.0,0.0
Kyrgyzstan,2020-10-05,47184.0,0.0,,1066.0,0.0226,7222.0,,128.0,1.0
Kyrgyzstan,2020-10-06,47428.0,0.0,,1066.0,0.0225,7259.0,,244.0,0.0
Kyrgyzstan,2020-10-08,47799.0,0.0,,1066.0,0.0223,7316.0,,371.0,0.0
Kyrgyzstan,2020-10-09,48097.0,0.0,,1069.0,0.0222,7362.0,,298.0,3.0
Kyrgyzstan,2020-10-10,48342.0,0.0,,1073.0,0.0222,7399.0,,245.0,4.0
Kyrgyzstan,2020-10-11,48617.0,0.0,,1077.0,0.0222,7441.0,,275.0,4.0
Kyrgyzstan,2020-10-12,48924.0,0.0,,1082.0,0.0221,7488.0,,307.0,5.0
Kyrgyzstan,2020-10-13,49230.0,0.0,,1085.0,0.022000000000000002,7535.0,,306.0,3.0
Kyrgyzstan,2020-10-14,49528.0,0.0,,1090.0,0.022000000000000002,7581.0,,298.0,5.0
Kyrgyzstan,2020-10-15,49871.0,0.0,,1092.0,0.0219,7633.0,,343.0,2.0
Kyrgyzstan,2020-10-18,51020.0,0.0,,1103.0,0.0216,7809.0,,1149.0,11.0
Kyrgyzstan,2020-10-19,51490.0,0.0,,1108.0,0.0215,7881.0,,470.0,5.0
Kyrgyzstan,2020-10-20,52044.0,0.0,,1111.0,0.0213,7966.0,,554.0,3.0
Kyrgyzstan,2020-10-22,52910.0,0.0,,1113.0,0.021,8098.0,,866.0,2.0
Kyrgyzstan,2020-10-23,53459.0,0.0,,1118.0,0.0209,8182.0,,549.0,5.0
Kyrgyzstan,2020-10-24,54006.0,0.0,,1122.0,0.0208,8266.0,,547.0,4.0
Kyrgyzstan,2020-10-25,54588.0,0.0,,1126.0,0.0206,8355.0,,582.0,4.0
Kyrgyzstan,2020-10-26,55144.0,0.0,,1130.0,0.0205,8440.0,,556.0,4.0
Kyrgyzstan,2020-10-27,55750.0,0.0,,1134.0,0.0203,8533.0,,606.0,4.0
Kyrgyzstan,2020-10-28,56738.0,8684.0,,1136.0,0.02,,568.0,988.0,2.0
Kyrgyzstan,2020-10-29,56738.0,8684.0,,1136.0,0.02,,568.0,0.0,0.0
Kyrgyzstan,2020-10-30,57276.0,8767.0,,1138.0,0.0199,,538.0,538.0,2.0
Kyrgyzstan,2020-10-31,57798.0,8846.0,,1139.0,0.0197,,522.0,522.0,1.0
Kyrgyzstan,2020-11-01,58394.0,8938.0,,1142.0,0.0196,,596.0,596.0,3.0
Kyrgyzstan,2020-11-02,58878.0,9012.0,,1144.0,0.0194,,484.0,484.0,2.0
Kyrgyzstan,2020-11-03,58878.0,9012.0,,1144.0,0.0194,,0.0,0.0,0.0
Kyrgyzstan,2020-11-04,59879.0,9165.0,,1155.0,0.0193,,1001.0,1001.0,11.0
Kyrgyzstan,2020-11-05,60774.0,9302.0,,1163.0,0.0191,,895.0,895.0,8.0
Kyrgyzstan,2020-11-06,61309.0,9384.0,,1167.0,0.019,,535.0,535.0,4.0
Kyrgyzstan,2020-11-07,61309.0,9384.0,,1167.0,0.019,,0.0,0.0,0.0
Kyrgyzstan,2020-11-08,61748.0,9451.0,,1170.0,0.0189,,439.0,439.0,3.0
Kyrgyzstan,2020-11-09,62304.0,9536.0,,1172.0,0.0188,,556.0,556.0,2.0
Kyrgyzstan,2020-11-10,62819.0,9615.0,,1177.0,0.0187,,515.0,515.0,5.0
Kyrgyzstan,2020-11-11,63390.0,9702.0,,1182.0,0.0186,,571.0,571.0,5.0
Kyrgyzstan,2020-11-12,64360.0,9851.0,,1188.0,0.0185,,970.0,970.0,6.0
Kyrgyzstan,2020-11-13,64360.0,9851.0,,1188.0,0.0185,,0.0,0.0,0.0
Kyrgyzstan,2020-11-15,65454.0,10018.0,,1195.0,0.0183,,567.0,1094.0,7.0
Kyrgyzstan,2020-11-16,65953.0,10095.0,,1196.0,0.0181,,499.0,499.0,1.0
Kyrgyzstan,2020-11-17,66983.0,10252.0,,1203.0,0.018000000000000002,,1030.0,1030.0,7.0
Kyrgyzstan,2020-11-18,66983.0,10252.0,,1203.0,0.018000000000000002,,0.0,0.0,0.0
Kyrgyzstan,2020-11-19,67469.0,10327.0,,1207.0,0.0179,,486.0,486.0,4.0
Kyrgyzstan,2020-11-20,67894.0,10392.0,,1212.0,0.0179,,425.0,425.0,5.0
Kyrgyzstan,2020-11-21,68316.0,10456.0,,1217.0,0.0178,,422.0,422.0,5.0
Kyrgyzstan,2020-11-22,68702.0,10515.0,,1223.0,0.0178,,386.0,386.0,6.0
Kyrgyzstan,2020-11-23,69149.0,10584.0,,1227.0,0.0177,,447.0,447.0,4.0
Kyrgyzstan,2020-11-24,69581.0,10650.0,,1231.0,0.0177,,432.0,432.0,4.0
Kyrgyzstan,2020-11-25,69885.0,10696.0,,1237.0,0.0177,,304.0,304.0,6.0
Kyrgyzstan,2020-11-26,70366.0,10770.0,,1241.0,0.0176,,481.0,481.0,4.0
Kyrgyzstan,2020-11-27,71171.0,10893.0,,1251.0,0.0176,,805.0,805.0,10.0
Kyrgyzstan,2020-11-28,71548.0,10951.0,,1256.0,0.0176,,377.0,377.0,5.0
Kyrgyzstan,2020-11-29,71548.0,10951.0,,1256.0,0.0176,,0.0,0.0,0.0
Kyrgyzstan,2020-11-30,71971.0,11016.0,,1262.0,0.0175,,423.0,423.0,6.0
Kyrgyzstan,2020-12-01,72807.0,11144.0,,1271.0,0.0175,,836.0,836.0,9.0
Kyrgyzstan,2020-12-02,73178.0,11200.0,,1275.0,0.0174,,371.0,371.0,4.0
Kyrgyzstan,2020-12-03,73178.0,11200.0,,1275.0,0.0174,,0.0,0.0,0.0
Kyrgyzstan,2020-12-04,73513.0,11252.0,,1277.0,0.0174,,335.0,335.0,2.0
Kyrgyzstan,2020-12-05,73933.0,11316.0,,1285.0,0.0174,,420.0,420.0,8.0
Kyrgyzstan,2020-12-06,74373.0,11383.0,,1285.0,0.0173,,440.0,440.0,0.0
Kyrgyzstan,2020-12-07,74774.0,11445.0,,1290.0,0.0173,,401.0,401.0,5.0
Kyrgyzstan,2020-12-08,75395.0,11540.0,,1297.0,0.0172,,621.0,621.0,7.0
Kyrgyzstan,2020-12-09,75395.0,11540.0,,1297.0,0.0172,,0.0,0.0,0.0
Kyrgyzstan,2020-12-10,75690.0,11585.0,,1301.0,0.0172,,295.0,295.0,4.0
Kyrgyzstan,2020-12-11,76012.0,11634.0,,1306.0,0.0172,,322.0,322.0,5.0
Kyrgyzstan,2020-12-12,76391.0,11692.0,,1306.0,0.0171,,379.0,379.0,0.0
Kyrgyzstan,2020-12-13,77059.0,11794.0,,1307.0,0.017,,668.0,668.0,1.0
Kyrgyzstan,2020-12-14,77059.0,11794.0,,1307.0,0.017,,0.0,0.0,0.0
Kyrgyzstan,2020-12-15,77356.0,11840.0,,1312.0,0.017,,297.0,297.0,5.0
Kyrgyzstan,2020-12-16,78151.0,11962.0,,1317.0,0.0169,,477.0,795.0,5.0
Kyrgyzstan,2020-12-17,78151.0,11962.0,,1317.0,0.0169,,477.0,0.0,0.0
Kyrgyzstan,2020-12-18,78151.0,11962.0,,1317.0,0.0169,,0.0,0.0,0.0
Kyrgyzstan,2020-12-19,78415.0,12002.0,,1321.0,0.0168,,264.0,264.0,4.0
Kyrgyzstan,2020-12-20,78679.0,12042.0,,1324.0,0.0168,,264.0,264.0,3.0
Kyrgyzstan,2020-12-21,78911.0,12078.0,,1328.0,0.0168,,232.0,232.0,4.0
Kyrgyzstan,2020-12-22,79254.0,12130.0,,1331.0,0.0168,,343.0,343.0,3.0
Kyrgyzstan,2020-12-23,79254.0,12130.0,,1331.0,0.0168,,0.0,0.0,0.0
Kyrgyzstan,2020-12-24,79429.0,12157.0,,1335.0,0.0168,,175.0,175.0,4.0
Kyrgyzstan,2020-12-25,79845.0,12221.0,,1340.0,0.0168,,186.0,416.0,5.0
Kyrgyzstan,2020-12-26,79845.0,12221.0,,1340.0,0.0168,,186.0,0.0,0.0
Kyrgyzstan,2020-12-27,80025.0,12248.0,,1340.0,0.0167,,180.0,180.0,0.0
Kyrgyzstan,2020-12-28,80182.0,12272.0,,1344.0,0.0168,,157.0,157.0,4.0
Kyrgyzstan,2020-12-29,80373.0,12302.0,,1348.0,0.0168,,191.0,191.0,4.0
Kyrgyzstan,2020-12-30,80535.0,12326.0,,1349.0,0.0168,,162.0,162.0,1.0
Kyrgyzstan,2020-12-31,80654.0,12345.0,,1353.0,0.0168,,119.0,119.0,4.0
Kyrgyzstan,2021-01-01,80843.0,12374.0,,1354.0,0.0167,,189.0,189.0,1.0
Kyrgyzstan,2021-01-02,81034.0,12403.0,,1355.0,0.0167,,191.0,191.0,1.0
Kyrgyzstan,2021-01-03,81156.0,12422.0,,1356.0,0.0167,,122.0,122.0,1.0
Kyrgyzstan,2021-01-04,81214.0,12430.0,,1358.0,0.0167,,58.0,58.0,2.0
Kyrgyzstan,2021-01-05,81388.0,12457.0,,1360.0,0.0167,,174.0,174.0,2.0
Kyrgyzstan,2021-01-06,81388.0,12457.0,,1360.0,0.0167,,0.0,0.0,0.0
Kyrgyzstan,2021-01-07,81512.0,12476.0,,1360.0,0.0167,,124.0,124.0,0.0
Kyrgyzstan,2021-01-08,81656.0,12498.0,,1361.0,0.0167,,144.0,144.0,1.0
Kyrgyzstan,2021-01-09,81826.0,12524.0,,1363.0,0.0167,,170.0,170.0,2.0
Kyrgyzstan,2021-01-10,81991.0,12549.0,,1365.0,0.0166,,165.0,165.0,2.0
Kyrgyzstan,2021-01-11,82138.0,12572.0,,1367.0,0.0166,,147.0,147.0,2.0
Kyrgyzstan,2021-01-12,82273.0,12592.0,,1369.0,0.0166,,135.0,135.0,2.0
Kyrgyzstan,2021-01-13,82380.0,12609.0,,1371.0,0.0166,,107.0,107.0,2.0
Kyrgyzstan,2021-01-14,82587.0,12641.0,,1375.0,0.0166,,207.0,207.0,4.0
Kyrgyzstan,2021-01-14,82587.0,12641.0,,1375.0,0.0166,,0.0,0.0,0.0
Kyrgyzstan,2021-01-15,82587.0,12641.0,,1375.0,0.0166,,0.0,0.0,0.0
Kyrgyzstan,2021-01-16,82723.0,12661.0,,1378.0,0.0167,,136.0,136.0,3.0
Kyrgyzstan,2021-01-17,82986.0,12702.0,,1382.0,0.0167,,263.0,263.0,4.0
