Location,Date,Confirmed,Case_Per_1M_people,Recovered,Deaths,Mortality,Cases per 1 million people,NewCases,NewConfirmed,NewDeaths
Honduras,2021-02-17,160983.0,17578.0,,3893.0,0.0242,,812.0,812.0,27.0
Honduras,2021-02-18,161727.0,17659.0,,3913.0,0.0242,,744.0,744.0,20.0
Honduras,2021-02-19,162584.0,17753.0,,3933.0,0.0242,,857.0,857.0,20.0
Honduras,2021-02-20,163305.0,17831.0,,3965.0,0.0243,,721.0,721.0,32.0
Honduras,2021-02-21,164077.0,17916.0,,3975.0,0.0242,,772.0,772.0,10.0
Honduras,2021-02-22,164495.0,17961.0,,3992.0,0.0243,,418.0,418.0,17.0
Honduras,2021-02-23,165095.0,18027.0,,3996.0,0.0242,,600.0,600.0,4.0
Honduras,2021-02-24,165737.0,18097.0,,4024.0,0.0243,,642.0,642.0,28.0
Honduras,2021-02-25,166547.0,18185.0,,4040.0,0.0243,,810.0,810.0,16.0
Honduras,2021-02-26,167494.0,18289.0,,4076.0,0.0243,,947.0,947.0,36.0
Honduras,2021-02-27,168243.0,18370.0,,4099.0,0.0244,,749.0,749.0,23.0
Honduras,2021-02-28,168911.0,18443.0,,4117.0,0.0244,,668.0,668.0,18.0
Honduras,2021-03-01,169754.0,18535.0,,4141.0,0.0244,,843.0,843.0,24.0
Honduras,2021-03-02,170304.0,18595.0,,4151.0,0.0244,,550.0,550.0,10.0
Honduras,2021-03-03,170985.0,18670.0,,4174.0,0.0244,,681.0,681.0,23.0
Honduras,2021-03-16,178925.0,19537.0,,4360.0,0.0244,,648.0,7940.0,186.0
Honduras,2021-03-17,178925.0,19537.0,,4360.0,0.0244,,648.0,0.0,0.0
Honduras,2021-03-18,179515.0,19601.0,,4373.0,0.0244,,590.0,590.0,13.0
Honduras,2021-03-19,180271.0,19684.0,,4390.0,0.0244,,756.0,756.0,17.0
Honduras,2021-03-19,180271.0,19684.0,,4390.0,0.0244,,756.0,0.0,0.0
