Location,Date,Confirmed,Case_Per_1M_people,Recovered,Deaths,Mortality,Cases per 1 million people,NewCases,NewConfirmed,NewDeaths
Eswatini,2020-08-19,3989.0,3649.0,2587.0,76.0,0.0191,,,150.0,6.0
Eswatini,2020-08-20,3989.0,3649.0,2587.0,76.0,0.0191,,,0.0,0.0
Eswatini,2020-08-22,3989.0,3649.0,2587.0,76.0,0.0191,,,0.0,0.0
Eswatini,2020-08-23,4128.0,3776.0,2682.0,81.0,0.0196,,,139.0,5.0
Eswatini,2020-08-24,4128.0,3776.0,2682.0,81.0,0.0196,,,0.0,0.0
Eswatini,2020-08-25,4189.0,3832.0,2682.0,83.0,0.0198,,,61.0,2.0
Eswatini,2020-08-26,4304.0,3937.0,2936.0,85.0,0.0197,,,115.0,2.0
Eswatini,2020-08-27,4304.0,3937.0,2936.0,85.0,0.0197,,,0.0,0.0
Eswatini,2020-08-28,4387.0,4013.0,3078.0,88.0,0.0201,,,83.0,3.0
Eswatini,2020-08-29,4461.0,4081.0,3210.0,91.0,0.0204,,,74.0,3.0
Eswatini,2020-08-30,4461.0,4081.0,3210.0,91.0,0.0204,,,0.0,0.0
Eswatini,2020-08-31,4461.0,4081.0,3210.0,91.0,0.0204,,,0.0,0.0
Eswatini,2020-09-01,4461.0,4081.0,3210.0,91.0,0.0204,,,0.0,0.0
Eswatini,2020-09-02,4561.0,4172.0,0.0,91.0,0.02,,,100.0,0.0
Eswatini,2020-09-03,4618.0,4224.0,3562.0,94.0,0.0204,,,57.0,3.0
Eswatini,2020-09-04,4720.0,4317.0,3789.0,94.0,0.0199,,,102.0,0.0
Eswatini,2020-09-05,4720.0,4317.0,3789.0,94.0,0.0199,,,0.0,0.0
Eswatini,2020-09-07,4780.0,4372.0,3844.0,94.0,0.0197,,,60.0,0.0
Eswatini,2020-09-08,4853.0,4439.0,3951.0,94.0,0.0194,,,73.0,0.0
Eswatini,2020-09-09,4884.0,4467.0,4029.0,94.0,0.0192,,,31.0,0.0
Eswatini,2020-09-10,4904.0,4486.0,4059.0,96.0,0.0196,,,20.0,2.0
Eswatini,2020-09-11,4904.0,4486.0,4059.0,96.0,0.0196,,,0.0,0.0
Eswatini,2020-09-12,4994.0,4568.0,4103.0,98.0,0.0196,,,90.0,2.0
Eswatini,2020-09-13,4994.0,4568.0,4103.0,98.0,0.0196,,,0.0,0.0
Eswatini,2020-09-14,5075.0,4642.0,4229.0,98.0,0.0193,,,81.0,0.0
Eswatini,2020-09-15,5104.0,4669.0,4374.0,101.0,0.0198,,,29.0,3.0
Eswatini,2020-09-16,5128.0,4691.0,4401.0,101.0,0.0197,,,24.0,0.0
Eswatini,2020-09-17,5128.0,4691.0,4401.0,101.0,0.0197,,,0.0,0.0
Eswatini,2020-09-18,5191.0,4748.0,4439.0,103.0,0.0198,,,63.0,2.0
Eswatini,2020-09-20,5191.0,4748.0,4439.0,103.0,0.0198,,,0.0,0.0
Eswatini,2020-09-21,5191.0,4748.0,4439.0,103.0,0.0198,,,0.0,0.0
Eswatini,2020-09-22,5191.0,4748.0,4439.0,103.0,0.0198,,,0.0,0.0
