date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-07-06,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-07-07,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-07-08,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-07-09,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-07-10,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-07-11,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-07-12,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-07-13,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-07-14,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-07-15,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-07-16,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-07-17,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-07-18,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-07-19,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-07-20,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-07-21,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-07-22,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-07-23,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-07-24,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-07-25,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-07-26,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-07-27,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-07-28,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-07-29,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-07-30,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-07-31,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-08-01,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-08-02,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-08-03,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-08-04,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-08-05,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-08-06,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-08-07,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-08-08,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-08-09,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-08-10,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-08-11,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-08-12,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-08-13,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-08-14,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-08-15,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-08-16,Bosnia and Herzegovina,Europe,BIH,,,,,,,
