date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
3/5/20,United States,North America,USA,,,,,,,
3/6/20,United States,North America,USA,,,,,,,
3/7/20,United States,North America,USA,,,,,,,
3/8/20,United States,North America,USA,,,,,,,
3/9/20,United States,North America,USA,,,,,,,
3/10/20,United States,North America,USA,,,,,,,
3/11/20,United States,North America,USA,,,,,,,
3/12/20,United States,North America,USA,,,,,,,
3/13/20,United States,North America,USA,,,,,,,
3/14/20,United States,North America,USA,,,,,,,
3/15/20,United States,North America,USA,,,,,,,
3/16/20,United States,North America,USA,,,,,,,
3/17/20,United States,North America,USA,,,,,,,
3/18/20,United States,North America,USA,,,,,,,
3/19/20,United States,North America,USA,,,,,,,
3/20/20,United States,North America,USA,,,,,,,
3/21/20,United States,North America,USA,,,,,,,
3/22/20,United States,North America,USA,,,,,,,
3/23/20,United States,North America,USA,,,,,,,
3/24/20,United States,North America,USA,,,,,,,
3/25/20,United States,North America,USA,,,,,,,
3/26/20,United States,North America,USA,,,,,,,
3/27/20,United States,North America,USA,,,,,,,
3/28/20,United States,North America,USA,,,,,,,
3/29/20,United States,North America,USA,,,,,,,
3/30/20,United States,North America,USA,,,,,,,
3/31/20,United States,North America,USA,,,,,,,
4/1/20,United States,North America,USA,,,,,,,
4/2/20,United States,North America,USA,,,,,,,
4/3/20,United States,North America,USA,,,,,,,
4/4/20,United States,North America,USA,,,,,,,
4/5/20,United States,North America,USA,,,,,,,
4/6/20,United States,North America,USA,,,,,,,
4/7/20,United States,North America,USA,,,,,,,
4/8/20,United States,North America,USA,,,,,,,
4/9/20,United States,North America,USA,,,,,,,
4/10/20,United States,North America,USA,,,,,,,
4/11/20,United States,North America,USA,,,,,,,
4/12/20,United States,North America,USA,,,,,,,
4/13/20,United States,North America,USA,,,,,,,
4/14/20,United States,North America,USA,,,,,,,
4/15/20,United States,North America,USA,,,,,,,
4/16/20,United States,North America,USA,,,,,,,
4/17/20,United States,North America,USA,,,,,,,
4/18/20,United States,North America,USA,,,,,,,
4/19/20,United States,North America,USA,,,,,,,
4/20/20,United States,North America,USA,,,,,,,
4/21/20,United States,North America,USA,,,,,,,
4/22/20,United States,North America,USA,,,,,,,
4/23/20,United States,North America,USA,,,,,,,
4/24/20,United States,North America,USA,,,,,,,
4/25/20,United States,North America,USA,,,,,,,
4/26/20,United States,North America,USA,,,,,,,
4/27/20,United States,North America,USA,,,,,,,
4/28/20,United States,North America,USA,,,,,,,
4/29/20,United States,North America,USA,,,,,,,
4/30/20,United States,North America,USA,,,,,,,
5/1/20,United States,North America,USA,,,,,,,
5/2/20,United States,North America,USA,,,,,,,
5/3/20,United States,North America,USA,,,,,,,
5/4/20,United States,North America,USA,,,,,,,
5/5/20,United States,North America,USA,,,,,,,
5/6/20,United States,North America,USA,,,,,,,
5/7/20,United States,North America,USA,,,,,,,
5/8/20,United States,North America,USA,,,,,,,
5/9/20,United States,North America,USA,,,,,,,
5/10/20,United States,North America,USA,,,,,,,
5/11/20,United States,North America,USA,,,,,,,
5/12/20,United States,North America,USA,,,,,,,
5/13/20,United States,North America,USA,,,,,,,
5/14/20,United States,North America,USA,,,,,,,
5/15/20,United States,North America,USA,,,,,,,
5/16/20,United States,North America,USA,,,,,,,
5/17/20,United States,North America,USA,,,,,,,
5/18/20,United States,North America,USA,,,,,,,
5/19/20,United States,North America,USA,,,,,,,
5/20/20,United States,North America,USA,,,,,,,
5/21/20,United States,North America,USA,,,,,,,
5/22/20,United States,North America,USA,,,,,,,
5/23/20,United States,North America,USA,,,,,,,
5/24/20,United States,North America,USA,,,,,,,
5/25/20,United States,North America,USA,,,,,,,
5/26/20,United States,North America,USA,,,,,,,
5/27/20,United States,North America,USA,,,,,,,
5/28/20,United States,North America,USA,,,,,,,
5/29/20,United States,North America,USA,,,,,,,
5/30/20,United States,North America,USA,,,,,,,
5/31/20,United States,North America,USA,,,,,,,
6/1/20,United States,North America,USA,,,,,,,
6/2/20,United States,North America,USA,,,,,,,
6/3/20,United States,North America,USA,,,,,,,
6/4/20,United States,North America,USA,,,,,,,
6/5/20,United States,North America,USA,,,,,,,
6/6/20,United States,North America,USA,,,,,,,
6/7/20,United States,North America,USA,,,,,,,
6/8/20,United States,North America,USA,,,,,,,
6/9/20,United States,North America,USA,,,,,,,
6/10/20,United States,North America,USA,,,,,,,
6/11/20,United States,North America,USA,,,,,,,
6/12/20,United States,North America,USA,,,,,,,
6/13/20,United States,North America,USA,,,,,,,
6/14/20,United States,North America,USA,,,,,,,
6/15/20,United States,North America,USA,,,,,,,
6/16/20,United States,North America,USA,,,,,,,
6/17/20,United States,North America,USA,,,,,,,
6/18/20,United States,North America,USA,,,,,,,
6/19/20,United States,North America,USA,,,,,,,
6/20/20,United States,North America,USA,,,,,,,
6/21/20,United States,North America,USA,,,,,,,
6/22/20,United States,North America,USA,,,,,,,
6/23/20,United States,North America,USA,,,,,,,
6/24/20,United States,North America,USA,,,,,,,
6/25/20,United States,North America,USA,,,,,,,
6/26/20,United States,North America,USA,,,,,,,
6/27/20,United States,North America,USA,,,,,,,
6/28/20,United States,North America,USA,,,,,,,
6/29/20,United States,North America,USA,,,,,,,
6/30/20,United States,North America,USA,,,,,,,
7/1/20,United States,North America,USA,,,,,,,
7/2/20,United States,North America,USA,,,,,,,
7/3/20,United States,North America,USA,,,,,,,
7/4/20,United States,North America,USA,,,,,,,
7/5/20,United States,North America,USA,,,,,,,
7/6/20,United States,North America,USA,,,,,,,
7/7/20,United States,North America,USA,,,,,,,
7/8/20,United States,North America,USA,,,,,,,
7/9/20,United States,North America,USA,,,,,,,
7/10/20,United States,North America,USA,,,,,,,
7/11/20,United States,North America,USA,,,,,,,
7/12/20,United States,North America,USA,,,,,,,
7/13/20,United States,North America,USA,,,,,,,
7/14/20,United States,North America,USA,,,,,,,
7/15/20,United States,North America,USA,,,,,,,
7/16/20,United States,North America,USA,,,,,,,
7/17/20,United States,North America,USA,,,,,,,
7/18/20,United States,North America,USA,,,,,,,
7/19/20,United States,North America,USA,,,,,,,
7/20/20,United States,North America,USA,,,,,,,
7/21/20,United States,North America,USA,,,,,,,
7/22/20,United States,North America,USA,,,,,,,
7/23/20,United States,North America,USA,,,,,,,
7/24/20,United States,North America,USA,,,,,,,
7/25/20,United States,North America,USA,,,,,,,
7/26/20,United States,North America,USA,,,,,,,
7/27/20,United States,North America,USA,,,,,,,
7/28/20,United States,North America,USA,,,,,,,
7/29/20,United States,North America,USA,,,,,,,
7/30/20,United States,North America,USA,,,,,,,
7/31/20,United States,North America,USA,,,,,,,
8/1/20,United States,North America,USA,,,,,,,
8/2/20,United States,North America,USA,,,,,,,
8/3/20,United States,North America,USA,,,,,,,
8/4/20,United States,North America,USA,,,,,,,
8/5/20,United States,North America,USA,,,,,,,
8/6/20,United States,North America,USA,,,,,,,
8/7/20,United States,North America,USA,,,,,,,
8/8/20,United States,North America,USA,,,,,,,
8/9/20,United States,North America,USA,,,,,,,
8/10/20,United States,North America,USA,,,,,,,
8/11/20,United States,North America,USA,,,,,,,
8/12/20,United States,North America,USA,,,,,,,
8/13/20,United States,North America,USA,,,,,,,
8/14/20,United States,North America,USA,,,,,,,
8/15/20,United States,North America,USA,,,,,,,
8/16/20,United States,North America,USA,,,,,,,
8/17/20,United States,North America,USA,,,,,,,
8/18/20,United States,North America,USA,,,,,,,
8/19/20,United States,North America,USA,,,,,,,
8/20/20,United States,North America,USA,,,,,,,
8/21/20,United States,North America,USA,,,,,,,
8/22/20,United States,North America,USA,,,,,,,
8/23/20,United States,North America,USA,,,,,,,
8/24/20,United States,North America,USA,,,,,,,
8/25/20,United States,North America,USA,,,,,,,
8/26/20,United States,North America,USA,,,,,,,
8/27/20,United States,North America,USA,,,,,,,
8/28/20,United States,North America,USA,,,,,,,
8/29/20,United States,North America,USA,,,,,,,
8/30/20,United States,North America,USA,,,,,,,
8/31/20,United States,North America,USA,,,,,,,
9/1/20,United States,North America,USA,,,,,,,
9/2/20,United States,North America,USA,,,,,,,
9/3/20,United States,North America,USA,,,,,,,
9/4/20,United States,North America,USA,,,,,,,
9/5/20,United States,North America,USA,,,,,,,
9/6/20,United States,North America,USA,,,,,,,
9/7/20,United States,North America,USA,,,,,,,
9/8/20,United States,North America,USA,,,,,,,
9/9/20,United States,North America,USA,,,,,,,
9/10/20,United States,North America,USA,,,,,,,
9/11/20,United States,North America,USA,,,,,,,
9/12/20,United States,North America,USA,,,,,,,
9/13/20,United States,North America,USA,,,,,,,
9/14/20,United States,North America,USA,,,,,,,
9/15/20,United States,North America,USA,,,,,,,
9/16/20,United States,North America,USA,,,,,,,
9/17/20,United States,North America,USA,,,,,,,
9/18/20,United States,North America,USA,,,,,,,
9/19/20,United States,North America,USA,,,,,,,
9/20/20,United States,North America,USA,,,,,,,
9/21/20,United States,North America,USA,,,,,,,
9/22/20,United States,North America,USA,,,,,,,
9/23/20,United States,North America,USA,,,,,,,
9/24/20,United States,North America,USA,,,,,,,
9/25/20,United States,North America,USA,,,,,,,
9/26/20,United States,North America,USA,,,,,,,
9/27/20,United States,North America,USA,,,,,,,
9/28/20,United States,North America,USA,,,,,,,
9/29/20,United States,North America,USA,,,,,,,
9/30/20,United States,North America,USA,,,,,,,
10/1/20,United States,North America,USA,,,,,,,
10/2/20,United States,North America,USA,,,,,,,
10/3/20,United States,North America,USA,,,,,,,
10/4/20,United States,North America,USA,,,,,,,
10/5/20,United States,North America,USA,,,,,,,
10/6/20,United States,North America,USA,,,,,,,
10/7/20,United States,North America,USA,,,,,,,
10/8/20,United States,North America,USA,,,,,,,
10/9/20,United States,North America,USA,,,,,,,
10/10/20,United States,North America,USA,,,,,,,
10/11/20,United States,North America,USA,,,,,,,
10/12/20,United States,North America,USA,,,,,,,
10/13/20,United States,North America,USA,,,,,,,
10/14/20,United States,North America,USA,,,,,,,
10/15/20,United States,North America,USA,,,,,,,
10/16/20,United States,North America,USA,,,,,,,
10/17/20,United States,North America,USA,,,,,,,
10/18/20,United States,North America,USA,,,,,,,
10/19/20,United States,North America,USA,,,,,,,
10/20/20,United States,North America,USA,,,,,,,
10/21/20,United States,North America,USA,,,,,,,
10/22/20,United States,North America,USA,,,,,,,
10/23/20,United States,North America,USA,,,,,,,
10/24/20,United States,North America,USA,,,,,,,
10/25/20,United States,North America,USA,,,,,,,
10/26/20,United States,North America,USA,,,,,,,
10/27/20,United States,North America,USA,,,,,,,
10/28/20,United States,North America,USA,,,,,,,
10/29/20,United States,North America,USA,,,,,,,
10/30/20,United States,North America,USA,,,,,,,
10/31/20,United States,North America,USA,,,,,,,
11/1/20,United States,North America,USA,,,,,,,
11/2/20,United States,North America,USA,,,,,,,
11/3/20,United States,North America,USA,,,,,,,
11/4/20,United States,North America,USA,,,,,,,
11/5/20,United States,North America,USA,,,,,,,
11/6/20,United States,North America,USA,,,,,,,
11/7/20,United States,North America,USA,,,,,,,
11/8/20,United States,North America,USA,,,,,,,
11/9/20,United States,North America,USA,,,,,,,
11/10/20,United States,North America,USA,,,,,,,
11/11/20,United States,North America,USA,,,,,,,
11/12/20,United States,North America,USA,,,,,,,
11/13/20,United States,North America,USA,,,,,,,
11/14/20,United States,North America,USA,,,,,,,
11/15/20,United States,North America,USA,,,,,,,
11/16/20,United States,North America,USA,,,,,,,
11/17/20,United States,North America,USA,,,,,,,
11/18/20,United States,North America,USA,,,,,,,
11/19/20,United States,North America,USA,,,,,,,
11/20/20,United States,North America,USA,,,,,,,
11/21/20,United States,North America,USA,,,,,,,
11/22/20,United States,North America,USA,,,,,,,
11/23/20,United States,North America,USA,,,,,,,
11/24/20,United States,North America,USA,,,,,,,
11/25/20,United States,North America,USA,,,,,,,
11/26/20,United States,North America,USA,,,,,,,
11/27/20,United States,North America,USA,,,,,,,
11/28/20,United States,North America,USA,,,,,,,
11/29/20,United States,North America,USA,,,,,,,
11/30/20,United States,North America,USA,,,,,,,
12/1/20,United States,North America,USA,,,,,,,
12/2/20,United States,North America,USA,,,,,,,
12/3/20,United States,North America,USA,,,,,,,
12/4/20,United States,North America,USA,,,,,,,
12/5/20,United States,North America,USA,,,,,,,
12/6/20,United States,North America,USA,,,,,,,
12/7/20,United States,North America,USA,,,,,,,
12/8/20,United States,North America,USA,,,,,,,
12/9/20,United States,North America,USA,,,,,,,
12/10/20,United States,North America,USA,,,,,,,
12/11/20,United States,North America,USA,,,,,,,
12/12/20,United States,North America,USA,,,,,,,
12/13/20,United States,North America,USA,,,,,,,
12/14/20,United States,North America,USA,,,,,,,
12/15/20,United States,North America,USA,,,,,,,
12/16/20,United States,North America,USA,,,,,,,
12/17/20,United States,North America,USA,,,,,,,
12/18/20,United States,North America,USA,,,,,,,
12/19/20,United States,North America,USA,,,,,,,
12/20/20,United States,North America,USA,556208.0,556208.0,,,0.17,0.17,
12/21/20,United States,North America,USA,614117.0,614117.0,,57909.0,0.18,0.18,
12/22/20,United States,North America,USA,,,,,,,
12/23/20,United States,North America,USA,1008025.0,1008025.0,,,0.3,0.3,
12/24/20,United States,North America,USA,,,,,,,
12/25/20,United States,North America,USA,,,,,,,
12/26/20,United States,North America,USA,1944585.0,1944585.0,,,0.58,0.58,
12/27/20,United States,North America,USA,,,,,,,
12/28/20,United States,North America,USA,2127143.0,2127143.0,,,0.64,0.64,
12/29/20,United States,North America,USA,,,,,,,
12/30/20,United States,North America,USA,2794588.0,2794588.0,,,0.84,0.84,
12/31/20,United States,North America,USA,,,,,,,
1/1/21,United States,North America,USA,,,,,,,
1/2/21,United States,North America,USA,4225756.0,4225756.0,,,1.26,1.26,
1/3/21,United States,North America,USA,,,,,,,
1/4/21,United States,North America,USA,4563260.0,4563260.0,,,1.36,1.36,
1/5/21,United States,North America,USA,4836469.0,4836469.0,,273209.0,1.45,1.45,
1/6/21,United States,North America,USA,5306797.0,5306797.0,,470328.0,1.59,1.59,
1/7/21,United States,North America,USA,5919418.0,5919418.0,,612621.0,1.77,1.77,
1/8/21,United States,North America,USA,6688231.0,6688231.0,,768813.0,2.0,2.0,
1/9/21,United States,North America,USA,,,,,,,
1/10/21,United States,North America,USA,,,,,,,
1/11/21,United States,North America,USA,8987322.0,8987322.0,,,2.69,2.69,
1/12/21,United States,North America,USA,9327138.0,9327138.0,,339816.0,2.79,2.79,
1/13/21,United States,North America,USA,10278462.0,,,951324.0,3.07,,
1/14/21,United States,North America,USA,11148991.0,9690757.0,1342086.0,870529.0,3.33,2.9,0.4
1/15/21,United States,North America,USA,12279180.0,10595866.0,1610524.0,1130189.0,3.67,3.17,0.48
1/16/21,United States,North America,USA,,,,,,,
1/17/21,United States,North America,USA,,,,,,,
1/18/21,United States,North America,USA,,,,,,,
1/19/21,United States,North America,USA,15707588.0,13595803.0,2023124.0,,4.7,4.07,0.6
1/20/21,United States,North America,USA,16525281.0,14270441.0,2161419.0,817693.0,4.94,4.27,0.65
1/21/21,United States,North America,USA,17546374.0,15053257.0,2394961.0,1021093.0,5.25,4.5,0.72
1/22/21,United States,North America,USA,19107959.0,16243093.0,2756953.0,1561585.0,5.71,4.86,0.82
1/23/21,United States,North America,USA,20537990.0,17390345.0,3027865.0,1430031.0,6.14,5.2,0.91
1/24/21,United States,North America,USA,21848655.0,18502131.0,3216836.0,1310665.0,6.53,5.53,0.96
1/25/21,United States,North America,USA,22734243.0,19252279.0,3346390.0,885588.0,6.8,5.76,1.0
1/26/21,United States,North America,USA,23540994.0,19902237.0,3481921.0,806751.0,7.04,5.95,1.04
1/27/21,United States,North America,USA,24652634.0,20687970.0,3801053.0,1111640.0,7.37,6.19,1.14
1/28/21,United States,North America,USA,26193682.0,21698606.0,4263056.0,1541048.0,7.83,6.49,1.27
1/29/21,United States,North America,USA,27884661.0,22858318.0,4780888.0,1690979.0,8.34,6.83,1.43
1/30/21,United States,North America,USA,29577902.0,24064165.0,5259693.0,1693241.0,8.84,7.2,1.57
1/31/21,United States,North America,USA,31123299.0,25201143.0,5657142.0,1545397.0,9.31,7.54,1.69
2/1/21,United States,North America,USA,32222402.0,26023153.0,5927847.0,1099103.0,9.63,7.78,1.77
2/2/21,United States,North America,USA,32780860.0,26440836.0,6064792.0,558458.0,9.8,7.91,1.81
2/3/21,United States,North America,USA,33878254.0,27154956.0,6436931.0,1097394.0,10.13,8.12,1.92
2/4/21,United States,North America,USA,35203710.0,27905197.0,6926050.0,1325456.0,10.53,8.34,2.07
2/5/21,United States,North America,USA,36819212.0,28909497.0,7503864.0,1615502.0,11.01,8.64,2.24
2/6/21,United States,North America,USA,39037964.0,30250964.0,8317180.0,2218752.0,11.67,9.05,2.49
2/7/21,United States,North America,USA,41210937.0,31579100.0,9147185.0,2172973.0,12.32,9.44,2.74
2/8/21,United States,North America,USA,42417617.0,32340146.0,9518015.0,1206680.0,12.68,9.67,2.85
2/9/21,United States,North America,USA,43206190.0,32867213.0,9840429.0,788573.0,12.92,9.83,2.94
2/10/21,United States,North America,USA,44769970.0,33783384.0,10469514.0,1563780.0,13.39,10.1,3.13
2/11/21,United States,North America,USA,46390270.0,34723964.0,11188782.0,1620300.0,13.87,10.38,3.35
2/12/21,United States,North America,USA,48410558.0,35834855.0,12085830.0,2020288.0,14.48,10.71,3.61
2/13/21,United States,North America,USA,50641884.0,37056122.0,13082172.0,2231326.0,15.14,11.08,3.91
2/14/21,United States,North America,USA,52884356.0,38292270.0,14077440.0,2242472.0,15.81,11.45,4.21
2/15/21,United States,North America,USA,,,,,,,
2/16/21,United States,North America,USA,55220364.0,39670551.0,15015434.0,,16.51,11.86,4.49
2/17/21,United States,North America,USA,56281827.0,40268009.0,15471536.0,1061463.0,16.83,12.04,4.63
2/18/21,United States,North America,USA,57737767.0,41021049.0,16162358.0,1455940.0,17.26,12.27,4.83
2/19/21,United States,North America,USA,59585043.0,41977401.0,17039118.0,1847276.0,17.82,12.55,5.09
2/20/21,United States,North America,USA,61289500.0,42809595.0,17895667.0,1704457.0,18.33,12.8,5.35
2/21/21,United States,North America,USA,63090634.0,43628092.0,18865319.0,1801134.0,18.86,13.05,5.64
2/22/21,United States,North America,USA,64177474.0,44138118.0,19438495.0,1086840.0,19.19,13.2,5.81
2/23/21,United States,North America,USA,65032083.0,44544969.0,19882544.0,854609.0,19.44,13.32,5.94
2/24/21,United States,North America,USA,66464947.0,45237143.0,20607261.0,1432864.0,19.87,13.53,6.16
2/25/21,United States,North America,USA,68274117.0,46074392.0,21555117.0,1809170.0,20.41,13.78,6.45
2/26/21,United States,North America,USA,70454064.0,47184199.0,22613359.0,2179947.0,21.07,14.11,6.76
2/27/21,United States,North America,USA,72806180.0,48435536.0,23698627.0,2352116.0,21.77,14.48,7.09
2/28/21,United States,North America,USA,75236003.0,49772180.0,24779920.0,2429823.0,22.5,14.88,7.41
3/1/21,United States,North America,USA,76899987.0,50732997.0,25466405.0,1663984.0,22.99,15.17,7.61
3/2/21,United States,North America,USA,78631601.0,51755447.0,26162122.0,1731614.0,23.51,15.48,7.82
3/3/21,United States,North America,USA,80540474.0,52855579.0,26957804.0,1908873.0,24.08,15.8,8.06
3/4/21,United States,North America,USA,82572848.0,54035670.0,27795980.0,2032374.0,24.69,16.16,8.31
3/5/21,United States,North America,USA,85008094.0,55547697.0,28701201.0,2435246.0,25.42,16.61,8.58
3/6/21,United States,North America,USA,87912323.0,57358849.0,29776160.0,2904229.0,26.29,17.15,8.9
3/7/21,United States,North America,USA,90351750.0,58873710.0,30686881.0,2439427.0,27.02,17.6,9.18
3/8/21,United States,North America,USA,92089852.0,60005231.0,31493040.0,1738102.0,27.54,17.94,9.42
3/9/21,United States,North America,USA,93692598.0,61088527.0,32102061.0,1602746.0,28.01,18.27,9.6
3/10/21,United States,North America,USA,95721290.0,62451150.0,32904161.0,2028692.0,28.62,18.67,9.84
3/11/21,United States,North America,USA,98203893.0,64071674.0,33863127.0,2482603.0,29.36,19.16,10.13
3/12/21,United States,North America,USA,101128005.0,65965305.0,35000159.0,2924112.0,30.24,19.72,10.47
3/13/21,United States,North America,USA,105703501.0,68884011.0,36929777.0,4575496.0,31.61,20.6,11.04
3/14/21,United States,North America,USA,107060274.0,69784210.0,37459269.0,1356773.0,32.01,20.87,11.2
3/15/21,United States,North America,USA,109081860.0,71054445.0,38335432.0,2021586.0,32.62,21.25,11.46
3/16/21,United States,North America,USA,110737856.0,72135616.0,39042345.0,1655996.0,33.11,21.57,11.67
3/17/21,United States,North America,USA,113037627.0,73669956.0,39989196.0,2299771.0,33.8,22.03,11.96
3/18/21,United States,North America,USA,115730008.0,75495716.0,40981464.0,2692381.0,34.6,22.57,12.25
3/19/21,United States,North America,USA,118313818.0,77230061.0,41934629.0,2583810.0,35.38,23.09,12.54
3/20/21,United States,North America,USA,121441497.0,79367225.0,43036818.0,3127679.0,36.31,23.73,12.87
3/21/21,United States,North America,USA,124481412.0,81415769.0,44141228.0,3039915.0,37.22,24.34,13.2
3/22/21,United States,North America,USA,126509736.0,82772416.0,44910946.0,2028324.0,37.83,24.75,13.43
3/23/21,United States,North America,USA,128217029.0,83930495.0,45533962.0,1707293.0,38.34,25.1,13.61
3/24/21,United States,North America,USA,130473853.0,85472166.0,46365515.0,2256824.0,39.01,25.56,13.86
3/25/21,United States,North America,USA,133305295.0,87343622.0,47419832.0,2831442.0,39.86,26.12,14.18
3/26/21,United States,North America,USA,136684688.0,89559225.0,48695172.0,3379393.0,40.87,26.78,14.56
3/27/21,United States,North America,USA,140180735.0,91707729.0,50141769.0,3496047.0,41.91,27.42,14.99
3/28/21,United States,North America,USA,143462691.0,93631163.0,51593564.0,3281956.0,42.9,28.0,15.43
3/29/21,United States,North America,USA,145812835.0,95015762.0,52614231.0,2350144.0,43.6,28.41,15.73
3/30/21,United States,North America,USA,147602345.0,96044046.0,53423486.0,1789510.0,44.13,28.72,15.97
3/31/21,United States,North America,USA,150273292.0,97593290.0,54607041.0,2670947.0,44.93,29.18,16.33
4/1/21,United States,North America,USA,153631404.0,99565311.0,56089614.0,3358112.0,45.94,29.77,16.77
4/2/21,United States,North America,USA,157606463.0,101804762.0,57984785.0,3975059.0,47.13,30.44,17.34
4/3/21,United States,North America,USA,161688422.0,104213478.0,59858146.0,4081959.0,48.35,31.16,17.9
4/4/21,United States,North America,USA,165053746.0,106214924.0,61416536.0,3365324.0,49.35,31.76,18.36
4/5/21,United States,North America,USA,167187795.0,107515428.0,62392065.0,2134049.0,49.99,32.15,18.66
4/6/21,United States,North America,USA,168592075.0,108301234.0,63016976.0,1404280.0,50.41,32.38,18.84
4/7/21,United States,North America,USA,171476655.0,109995734.0,64422618.0,2884580.0,51.27,32.89,19.26
4/8/21,United States,North America,USA,174879716.0,112046611.0,66203123.0,3403061.0,52.29,33.5,19.8
4/9/21,United States,North America,USA,178837781.0,114436039.0,68202458.0,3958065.0,53.47,34.22,20.39
4/10/21,United States,North America,USA,183467709.0,117142879.0,70692645.0,4629928.0,54.86,35.03,21.14
4/11/21,United States,North America,USA,187047131.0,119242902.0,72630892.0,3579422.0,55.93,35.65,21.72
4/12/21,United States,North America,USA,189692045.0,120848490.0,74066085.0,2644914.0,56.72,36.13,22.15
4/13/21,United States,North America,USA,192282781.0,122295530.0,75322283.0,2590736.0,57.49,36.57,22.52
4/14/21,United States,North America,USA,194791836.0,123917385.0,76681252.0,2509055.0,58.24,37.05,22.93
4/15/21,United States,North America,USA,198317040.0,125822868.0,78498290.0,3525204.0,59.3,37.62,23.47
4/16/21,United States,North America,USA,202282923.0,127743096.0,80609818.0,3965883.0,60.48,38.2,24.1
4/17/21,United States,North America,USA,205871913.0,129494179.0,82471151.0,3588990.0,61.56,38.72,24.66
4/18/21,United States,North America,USA,209406814.0,131247546.0,84263408.0,3534901.0,62.61,39.24,25.2
4/19/21,United States,North America,USA,211581309.0,132321628.0,85365180.0,2174495.0,63.26,39.56,25.52
4/20/21,United States,North America,USA,213388238.0,133266995.0,86223506.0,1806929.0,63.8,39.85,25.78
4/21/21,United States,North America,USA,215951909.0,134445595.0,87592646.0,2563671.0,64.57,40.2,26.19
4/22/21,United States,North America,USA,218947643.0,135791031.0,89245776.0,2995734.0,65.47,40.6,26.68
4/23/21,United States,North America,USA,222322230.0,137234889.0,91175995.0,3374587.0,66.48,41.03,27.26
4/24/21,United States,North America,USA,225640460.0,138644724.0,93078040.0,3318230.0,67.47,41.46,27.83
4/25/21,United States,North America,USA,228661408.0,139978480.0,94772329.0,3020948.0,68.37,41.85,28.34
4/26/21,United States,North America,USA,230768454.0,140969663.0,95888088.0,2107046.0,69.0,42.15,28.67
4/27/21,United States,North America,USA,232407669.0,141751857.0,96747454.0,1639215.0,69.49,42.38,28.93
4/28/21,United States,North America,USA,234639414.0,142692987.0,98044421.0,2231745.0,70.16,42.67,29.32
4/29/21,United States,North America,USA,237360493.0,143793565.0,99668945.0,2721079.0,70.97,43.0,29.8
4/30/21,United States,North America,USA,240159677.0,144894586.0,101407318.0,2799184.0,71.81,43.32,30.32
5/1/21,United States,North America,USA,243463471.0,146239208.0,103422555.0,3303794.0,72.8,43.73,30.92
5/2/21,United States,North America,USA,245591469.0,147047012.0,104774652.0,2127998.0,73.43,43.97,31.33
5/3/21,United States,North America,USA,246780203.0,147517734.0,105523520.0,1188734.0,73.79,44.11,31.55
5/4/21,United States,North America,USA,247769049.0,147894671.0,106168588.0,988846.0,74.08,44.22,31.75
5/5/21,United States,North America,USA,249566820.0,148562891.0,107346533.0,1797771.0,74.62,44.42,32.1
5/6/21,United States,North America,USA,251973752.0,149462265.0,108926627.0,2406932.0,75.34,44.69,32.57
5/7/21,United States,North America,USA,254779333.0,150416559.0,110874920.0,2805581.0,76.18,44.98,33.15
