date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
7/19/20,South Sudan,Africa,SSD,,,,,,,
7/20/20,South Sudan,Africa,SSD,,,,,,,
7/21/20,South Sudan,Africa,SSD,,,,,,,
7/22/20,South Sudan,Africa,SSD,,,,,,,
7/23/20,South Sudan,Africa,SSD,,,,,,,
7/24/20,South Sudan,Africa,SSD,,,,,,,
7/25/20,South Sudan,Africa,SSD,,,,,,,
7/26/20,South Sudan,Africa,SSD,,,,,,,
7/27/20,South Sudan,Africa,SSD,,,,,,,
7/28/20,South Sudan,Africa,SSD,,,,,,,
7/29/20,South Sudan,Africa,SSD,,,,,,,
7/30/20,South Sudan,Africa,SSD,,,,,,,
7/31/20,South Sudan,Africa,SSD,,,,,,,
8/1/20,South Sudan,Africa,SSD,,,,,,,
8/2/20,South Sudan,Africa,SSD,,,,,,,
8/3/20,South Sudan,Africa,SSD,,,,,,,
8/4/20,South Sudan,Africa,SSD,,,,,,,
8/5/20,South Sudan,Africa,SSD,,,,,,,
8/6/20,South Sudan,Africa,SSD,,,,,,,
8/7/20,South Sudan,Africa,SSD,,,,,,,
8/8/20,South Sudan,Africa,SSD,,,,,,,
8/9/20,South Sudan,Africa,SSD,,,,,,,
8/10/20,South Sudan,Africa,SSD,,,,,,,
8/11/20,South Sudan,Africa,SSD,,,,,,,
8/12/20,South Sudan,Africa,SSD,,,,,,,
8/13/20,South Sudan,Africa,SSD,,,,,,,
8/14/20,South Sudan,Africa,SSD,,,,,,,
8/15/20,South Sudan,Africa,SSD,,,,,,,
8/16/20,South Sudan,Africa,SSD,,,,,,,
8/17/20,South Sudan,Africa,SSD,,,,,,,
8/18/20,South Sudan,Africa,SSD,,,,,,,
8/19/20,South Sudan,Africa,SSD,,,,,,,
8/20/20,South Sudan,Africa,SSD,,,,,,,
8/21/20,South Sudan,Africa,SSD,,,,,,,
8/22/20,South Sudan,Africa,SSD,,,,,,,
8/23/20,South Sudan,Africa,SSD,,,,,,,
8/24/20,South Sudan,Africa,SSD,,,,,,,
8/25/20,South Sudan,Africa,SSD,,,,,,,
8/26/20,South Sudan,Africa,SSD,,,,,,,
8/27/20,South Sudan,Africa,SSD,,,,,,,
8/28/20,South Sudan,Africa,SSD,,,,,,,
8/29/20,South Sudan,Africa,SSD,,,,,,,
8/30/20,South Sudan,Africa,SSD,,,,,,,
8/31/20,South Sudan,Africa,SSD,,,,,,,
9/1/20,South Sudan,Africa,SSD,,,,,,,
9/2/20,South Sudan,Africa,SSD,,,,,,,
9/3/20,South Sudan,Africa,SSD,,,,,,,
9/4/20,South Sudan,Africa,SSD,,,,,,,
9/5/20,South Sudan,Africa,SSD,,,,,,,
9/6/20,South Sudan,Africa,SSD,,,,,,,
9/7/20,South Sudan,Africa,SSD,,,,,,,
9/8/20,South Sudan,Africa,SSD,,,,,,,
9/9/20,South Sudan,Africa,SSD,,,,,,,
9/10/20,South Sudan,Africa,SSD,,,,,,,
9/11/20,South Sudan,Africa,SSD,,,,,,,
9/12/20,South Sudan,Africa,SSD,,,,,,,
9/13/20,South Sudan,Africa,SSD,,,,,,,
9/14/20,South Sudan,Africa,SSD,,,,,,,
9/15/20,South Sudan,Africa,SSD,,,,,,,
9/16/20,South Sudan,Africa,SSD,,,,,,,
9/17/20,South Sudan,Africa,SSD,,,,,,,
9/18/20,South Sudan,Africa,SSD,,,,,,,
9/19/20,South Sudan,Africa,SSD,,,,,,,
9/20/20,South Sudan,Africa,SSD,,,,,,,
9/21/20,South Sudan,Africa,SSD,,,,,,,
9/22/20,South Sudan,Africa,SSD,,,,,,,
9/23/20,South Sudan,Africa,SSD,,,,,,,
9/24/20,South Sudan,Africa,SSD,,,,,,,
9/25/20,South Sudan,Africa,SSD,,,,,,,
9/26/20,South Sudan,Africa,SSD,,,,,,,
9/27/20,South Sudan,Africa,SSD,,,,,,,
9/28/20,South Sudan,Africa,SSD,,,,,,,
9/29/20,South Sudan,Africa,SSD,,,,,,,
9/30/20,South Sudan,Africa,SSD,,,,,,,
10/1/20,South Sudan,Africa,SSD,,,,,,,
10/2/20,South Sudan,Africa,SSD,,,,,,,
10/3/20,South Sudan,Africa,SSD,,,,,,,
10/4/20,South Sudan,Africa,SSD,,,,,,,
10/5/20,South Sudan,Africa,SSD,,,,,,,
10/6/20,South Sudan,Africa,SSD,,,,,,,
10/7/20,South Sudan,Africa,SSD,,,,,,,
10/8/20,South Sudan,Africa,SSD,,,,,,,
10/9/20,South Sudan,Africa,SSD,,,,,,,
10/10/20,South Sudan,Africa,SSD,,,,,,,
10/11/20,South Sudan,Africa,SSD,,,,,,,
10/12/20,South Sudan,Africa,SSD,,,,,,,
10/13/20,South Sudan,Africa,SSD,,,,,,,
10/14/20,South Sudan,Africa,SSD,,,,,,,
10/15/20,South Sudan,Africa,SSD,,,,,,,
10/16/20,South Sudan,Africa,SSD,,,,,,,
10/17/20,South Sudan,Africa,SSD,,,,,,,
10/18/20,South Sudan,Africa,SSD,,,,,,,
10/19/20,South Sudan,Africa,SSD,,,,,,,
10/20/20,South Sudan,Africa,SSD,,,,,,,
10/21/20,South Sudan,Africa,SSD,,,,,,,
10/22/20,South Sudan,Africa,SSD,,,,,,,
10/23/20,South Sudan,Africa,SSD,,,,,,,
10/24/20,South Sudan,Africa,SSD,,,,,,,
10/25/20,South Sudan,Africa,SSD,,,,,,,
10/26/20,South Sudan,Africa,SSD,,,,,,,
10/27/20,South Sudan,Africa,SSD,,,,,,,
10/28/20,South Sudan,Africa,SSD,,,,,,,
10/29/20,South Sudan,Africa,SSD,,,,,,,
10/30/20,South Sudan,Africa,SSD,,,,,,,
10/31/20,South Sudan,Africa,SSD,,,,,,,
11/1/20,South Sudan,Africa,SSD,,,,,,,
11/2/20,South Sudan,Africa,SSD,,,,,,,
11/3/20,South Sudan,Africa,SSD,,,,,,,
11/4/20,South Sudan,Africa,SSD,,,,,,,
11/5/20,South Sudan,Africa,SSD,,,,,,,
11/6/20,South Sudan,Africa,SSD,,,,,,,
11/7/20,South Sudan,Africa,SSD,,,,,,,
11/8/20,South Sudan,Africa,SSD,,,,,,,
11/9/20,South Sudan,Africa,SSD,,,,,,,
11/10/20,South Sudan,Africa,SSD,,,,,,,
11/11/20,South Sudan,Africa,SSD,,,,,,,
11/12/20,South Sudan,Africa,SSD,,,,,,,
11/13/20,South Sudan,Africa,SSD,,,,,,,
11/14/20,South Sudan,Africa,SSD,,,,,,,
11/15/20,South Sudan,Africa,SSD,,,,,,,
11/16/20,South Sudan,Africa,SSD,,,,,,,
11/17/20,South Sudan,Africa,SSD,,,,,,,
11/18/20,South Sudan,Africa,SSD,,,,,,,
11/19/20,South Sudan,Africa,SSD,,,,,,,
11/20/20,South Sudan,Africa,SSD,,,,,,,
11/21/20,South Sudan,Africa,SSD,,,,,,,
11/22/20,South Sudan,Africa,SSD,,,,,,,
11/23/20,South Sudan,Africa,SSD,,,,,,,
11/24/20,South Sudan,Africa,SSD,,,,,,,
11/25/20,South Sudan,Africa,SSD,,,,,,,
11/26/20,South Sudan,Africa,SSD,,,,,,,
11/27/20,South Sudan,Africa,SSD,,,,,,,
11/28/20,South Sudan,Africa,SSD,,,,,,,
11/29/20,South Sudan,Africa,SSD,,,,,,,
11/30/20,South Sudan,Africa,SSD,,,,,,,
12/1/20,South Sudan,Africa,SSD,,,,,,,
12/2/20,South Sudan,Africa,SSD,,,,,,,
12/3/20,South Sudan,Africa,SSD,,,,,,,
12/4/20,South Sudan,Africa,SSD,,,,,,,
12/5/20,South Sudan,Africa,SSD,,,,,,,
12/6/20,South Sudan,Africa,SSD,,,,,,,
12/7/20,South Sudan,Africa,SSD,,,,,,,
12/8/20,South Sudan,Africa,SSD,,,,,,,
12/9/20,South Sudan,Africa,SSD,,,,,,,
12/10/20,South Sudan,Africa,SSD,,,,,,,
12/11/20,South Sudan,Africa,SSD,,,,,,,
12/12/20,South Sudan,Africa,SSD,,,,,,,
12/13/20,South Sudan,Africa,SSD,,,,,,,
12/14/20,South Sudan,Africa,SSD,,,,,,,
12/15/20,South Sudan,Africa,SSD,,,,,,,
12/16/20,South Sudan,Africa,SSD,,,,,,,
12/17/20,South Sudan,Africa,SSD,,,,,,,
12/18/20,South Sudan,Africa,SSD,,,,,,,
12/19/20,South Sudan,Africa,SSD,,,,,,,
12/20/20,South Sudan,Africa,SSD,,,,,,,
12/21/20,South Sudan,Africa,SSD,,,,,,,
12/22/20,South Sudan,Africa,SSD,,,,,,,
12/23/20,South Sudan,Africa,SSD,,,,,,,
12/24/20,South Sudan,Africa,SSD,,,,,,,
12/25/20,South Sudan,Africa,SSD,,,,,,,
12/26/20,South Sudan,Africa,SSD,,,,,,,
12/27/20,South Sudan,Africa,SSD,,,,,,,
12/28/20,South Sudan,Africa,SSD,,,,,,,
12/29/20,South Sudan,Africa,SSD,,,,,,,
12/30/20,South Sudan,Africa,SSD,,,,,,,
12/31/20,South Sudan,Africa,SSD,,,,,,,
1/1/21,South Sudan,Africa,SSD,,,,,,,
1/2/21,South Sudan,Africa,SSD,,,,,,,
1/3/21,South Sudan,Africa,SSD,,,,,,,
1/4/21,South Sudan,Africa,SSD,,,,,,,
1/5/21,South Sudan,Africa,SSD,,,,,,,
1/6/21,South Sudan,Africa,SSD,,,,,,,
1/7/21,South Sudan,Africa,SSD,,,,,,,
1/8/21,South Sudan,Africa,SSD,,,,,,,
1/9/21,South Sudan,Africa,SSD,,,,,,,
1/10/21,South Sudan,Africa,SSD,,,,,,,
1/11/21,South Sudan,Africa,SSD,,,,,,,
1/12/21,South Sudan,Africa,SSD,,,,,,,
1/13/21,South Sudan,Africa,SSD,,,,,,,
1/14/21,South Sudan,Africa,SSD,,,,,,,
1/15/21,South Sudan,Africa,SSD,,,,,,,
1/16/21,South Sudan,Africa,SSD,,,,,,,
1/17/21,South Sudan,Africa,SSD,,,,,,,
1/18/21,South Sudan,Africa,SSD,,,,,,,
1/19/21,South Sudan,Africa,SSD,,,,,,,
1/20/21,South Sudan,Africa,SSD,,,,,,,
1/21/21,South Sudan,Africa,SSD,,,,,,,
1/22/21,South Sudan,Africa,SSD,,,,,,,
1/23/21,South Sudan,Africa,SSD,,,,,,,
1/24/21,South Sudan,Africa,SSD,,,,,,,
1/25/21,South Sudan,Africa,SSD,,,,,,,
1/26/21,South Sudan,Africa,SSD,,,,,,,
1/27/21,South Sudan,Africa,SSD,,,,,,,
1/28/21,South Sudan,Africa,SSD,,,,,,,
1/29/21,South Sudan,Africa,SSD,,,,,,,
1/30/21,South Sudan,Africa,SSD,,,,,,,
1/31/21,South Sudan,Africa,SSD,,,,,,,
2/1/21,South Sudan,Africa,SSD,,,,,,,
2/2/21,South Sudan,Africa,SSD,,,,,,,
2/3/21,South Sudan,Africa,SSD,,,,,,,
2/4/21,South Sudan,Africa,SSD,,,,,,,
2/5/21,South Sudan,Africa,SSD,,,,,,,
2/6/21,South Sudan,Africa,SSD,,,,,,,
2/7/21,South Sudan,Africa,SSD,,,,,,,
2/8/21,South Sudan,Africa,SSD,,,,,,,
2/9/21,South Sudan,Africa,SSD,,,,,,,
2/10/21,South Sudan,Africa,SSD,,,,,,,
2/11/21,South Sudan,Africa,SSD,,,,,,,
2/12/21,South Sudan,Africa,SSD,,,,,,,
2/13/21,South Sudan,Africa,SSD,,,,,,,
2/14/21,South Sudan,Africa,SSD,,,,,,,
2/15/21,South Sudan,Africa,SSD,,,,,,,
2/16/21,South Sudan,Africa,SSD,,,,,,,
2/17/21,South Sudan,Africa,SSD,,,,,,,
2/18/21,South Sudan,Africa,SSD,,,,,,,
2/19/21,South Sudan,Africa,SSD,,,,,,,
2/20/21,South Sudan,Africa,SSD,,,,,,,
2/21/21,South Sudan,Africa,SSD,,,,,,,
2/22/21,South Sudan,Africa,SSD,,,,,,,
2/23/21,South Sudan,Africa,SSD,,,,,,,
2/24/21,South Sudan,Africa,SSD,,,,,,,
2/25/21,South Sudan,Africa,SSD,,,,,,,
2/26/21,South Sudan,Africa,SSD,,,,,,,
2/27/21,South Sudan,Africa,SSD,,,,,,,
2/28/21,South Sudan,Africa,SSD,,,,,,,
3/1/21,South Sudan,Africa,SSD,,,,,,,
3/2/21,South Sudan,Africa,SSD,,,,,,,
3/3/21,South Sudan,Africa,SSD,,,,,,,
3/4/21,South Sudan,Africa,SSD,,,,,,,
3/5/21,South Sudan,Africa,SSD,,,,,,,
3/6/21,South Sudan,Africa,SSD,,,,,,,
3/7/21,South Sudan,Africa,SSD,,,,,,,
3/8/21,South Sudan,Africa,SSD,,,,,,,
3/9/21,South Sudan,Africa,SSD,,,,,,,
3/10/21,South Sudan,Africa,SSD,,,,,,,
3/11/21,South Sudan,Africa,SSD,,,,,,,
3/12/21,South Sudan,Africa,SSD,,,,,,,
3/13/21,South Sudan,Africa,SSD,,,,,,,
3/14/21,South Sudan,Africa,SSD,,,,,,,
3/15/21,South Sudan,Africa,SSD,,,,,,,
3/16/21,South Sudan,Africa,SSD,,,,,,,
3/17/21,South Sudan,Africa,SSD,,,,,,,
3/18/21,South Sudan,Africa,SSD,,,,,,,
3/19/21,South Sudan,Africa,SSD,,,,,,,
3/20/21,South Sudan,Africa,SSD,,,,,,,
3/21/21,South Sudan,Africa,SSD,,,,,,,
3/22/21,South Sudan,Africa,SSD,,,,,,,
3/23/21,South Sudan,Africa,SSD,,,,,,,
3/24/21,South Sudan,Africa,SSD,,,,,,,
3/25/21,South Sudan,Africa,SSD,,,,,,,
3/26/21,South Sudan,Africa,SSD,,,,,,,
3/27/21,South Sudan,Africa,SSD,,,,,,,
3/28/21,South Sudan,Africa,SSD,,,,,,,
3/29/21,South Sudan,Africa,SSD,,,,,,,
3/30/21,South Sudan,Africa,SSD,,,,,,,
3/31/21,South Sudan,Africa,SSD,,,,,,,
4/1/21,South Sudan,Africa,SSD,,,,,,,
4/2/21,South Sudan,Africa,SSD,,,,,,,
4/3/21,South Sudan,Africa,SSD,,,,,,,
4/4/21,South Sudan,Africa,SSD,,,,,,,
4/5/21,South Sudan,Africa,SSD,0.0,0.0,,,0.0,0.0,
4/6/21,South Sudan,Africa,SSD,,,,,,,
4/7/21,South Sudan,Africa,SSD,,,,,,,
4/8/21,South Sudan,Africa,SSD,,,,,,,
4/9/21,South Sudan,Africa,SSD,,,,,,,
4/10/21,South Sudan,Africa,SSD,,,,,,,
4/11/21,South Sudan,Africa,SSD,,,,,,,
4/12/21,South Sudan,Africa,SSD,,,,,,,
4/13/21,South Sudan,Africa,SSD,,,,,,,
4/14/21,South Sudan,Africa,SSD,,,,,,,
4/15/21,South Sudan,Africa,SSD,947.0,947.0,,,0.01,0.01,
4/16/21,South Sudan,Africa,SSD,,,,,,,
4/17/21,South Sudan,Africa,SSD,,,,,,,
4/18/21,South Sudan,Africa,SSD,,,,,,,
4/19/21,South Sudan,Africa,SSD,,,,,,,
4/20/21,South Sudan,Africa,SSD,,,,,,,
4/21/21,South Sudan,Africa,SSD,,,,,,,
4/22/21,South Sudan,Africa,SSD,,,,,,,
4/23/21,South Sudan,Africa,SSD,,,,,,,
4/24/21,South Sudan,Africa,SSD,,,,,,,
4/25/21,South Sudan,Africa,SSD,,,,,,,
4/26/21,South Sudan,Africa,SSD,,,,,,,
4/27/21,South Sudan,Africa,SSD,,,,,,,
4/28/21,South Sudan,Africa,SSD,,,,,,,
4/29/21,South Sudan,Africa,SSD,,,,,,,
4/30/21,South Sudan,Africa,SSD,,,,,,,
5/1/21,South Sudan,Africa,SSD,,,,,,,
5/2/21,South Sudan,Africa,SSD,,,,,,,
5/3/21,South Sudan,Africa,SSD,,,,,,,
5/4/21,South Sudan,Africa,SSD,,,,,,,
5/5/21,South Sudan,Africa,SSD,,,,,,,
5/6/21,South Sudan,Africa,SSD,,,,,,,
5/7/21,South Sudan,Africa,SSD,,,,,,,
5/8/21,South Sudan,Africa,SSD,,,,,,,
5/9/21,South Sudan,Africa,SSD,,,,,,,
5/10/21,South Sudan,Africa,SSD,,,,,,,
5/11/21,South Sudan,Africa,SSD,,,,,,,
5/12/21,South Sudan,Africa,SSD,5459.0,5459.0,,,0.05,0.05,
5/13/21,South Sudan,Africa,SSD,,,,,,,
5/14/21,South Sudan,Africa,SSD,,,,,,,
5/15/21,South Sudan,Africa,SSD,,,,,,,
5/16/21,South Sudan,Africa,SSD,,,,,,,
5/17/21,South Sudan,Africa,SSD,,,,,,,
5/18/21,South Sudan,Africa,SSD,6403.0,6403.0,,,0.06,0.06,
5/19/21,South Sudan,Africa,SSD,,,,,,,
5/20/21,South Sudan,Africa,SSD,,,,,,,
5/21/21,South Sudan,Africa,SSD,7500.0,7500.0,,,0.07,0.07,
5/22/21,South Sudan,Africa,SSD,,,,,,,
5/23/21,South Sudan,Africa,SSD,,,,,,,
5/24/21,South Sudan,Africa,SSD,7976.0,7976.0,,,0.07,0.07,
5/25/21,South Sudan,Africa,SSD,,,,,,,
5/26/21,South Sudan,Africa,SSD,8606.0,8606.0,,,0.08,0.08,
5/27/21,South Sudan,Africa,SSD,,,,,,,
5/28/21,South Sudan,Africa,SSD,,,,,,,
5/29/21,South Sudan,Africa,SSD,,,,,,,
5/30/21,South Sudan,Africa,SSD,,,,,,,
5/31/21,South Sudan,Africa,SSD,9744.0,9744.0,,,0.09,0.09,
6/1/21,South Sudan,Africa,SSD,,,,,,,
6/2/21,South Sudan,Africa,SSD,,,,,,,
6/3/21,South Sudan,Africa,SSD,,,,,,,
