date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2/15/20,Thailand,Asia,THA,,,,,,,
2/16/20,Thailand,Asia,THA,,,,,,,
2/17/20,Thailand,Asia,THA,,,,,,,
2/18/20,Thailand,Asia,THA,,,,,,,
2/19/20,Thailand,Asia,THA,,,,,,,
2/20/20,Thailand,Asia,THA,,,,,,,
2/21/20,Thailand,Asia,THA,,,,,,,
2/22/20,Thailand,Asia,THA,,,,,,,
2/23/20,Thailand,Asia,THA,,,,,,,
2/24/20,Thailand,Asia,THA,,,,,,,
2/25/20,Thailand,Asia,THA,,,,,,,
2/26/20,Thailand,Asia,THA,,,,,,,
2/27/20,Thailand,Asia,THA,,,,,,,
2/28/20,Thailand,Asia,THA,,,,,,,
2/29/20,Thailand,Asia,THA,,,,,,,
3/1/20,Thailand,Asia,THA,,,,,,,
3/2/20,Thailand,Asia,THA,,,,,,,
3/3/20,Thailand,Asia,THA,,,,,,,
3/4/20,Thailand,Asia,THA,,,,,,,
3/5/20,Thailand,Asia,THA,,,,,,,
3/6/20,Thailand,Asia,THA,,,,,,,
3/7/20,Thailand,Asia,THA,,,,,,,
3/8/20,Thailand,Asia,THA,,,,,,,
3/9/20,Thailand,Asia,THA,,,,,,,
3/10/20,Thailand,Asia,THA,,,,,,,
3/11/20,Thailand,Asia,THA,,,,,,,
3/12/20,Thailand,Asia,THA,,,,,,,
3/13/20,Thailand,Asia,THA,,,,,,,
3/14/20,Thailand,Asia,THA,,,,,,,
3/15/20,Thailand,Asia,THA,,,,,,,
3/16/20,Thailand,Asia,THA,,,,,,,
3/17/20,Thailand,Asia,THA,,,,,,,
3/18/20,Thailand,Asia,THA,,,,,,,
3/19/20,Thailand,Asia,THA,,,,,,,
3/20/20,Thailand,Asia,THA,,,,,,,
3/21/20,Thailand,Asia,THA,,,,,,,
3/22/20,Thailand,Asia,THA,,,,,,,
3/23/20,Thailand,Asia,THA,,,,,,,
3/24/20,Thailand,Asia,THA,,,,,,,
3/25/20,Thailand,Asia,THA,,,,,,,
3/26/20,Thailand,Asia,THA,,,,,,,
3/27/20,Thailand,Asia,THA,,,,,,,
3/28/20,Thailand,Asia,THA,,,,,,,
3/29/20,Thailand,Asia,THA,,,,,,,
3/30/20,Thailand,Asia,THA,,,,,,,
3/31/20,Thailand,Asia,THA,,,,,,,
4/1/20,Thailand,Asia,THA,,,,,,,
4/2/20,Thailand,Asia,THA,,,,,,,
4/3/20,Thailand,Asia,THA,,,,,,,
4/4/20,Thailand,Asia,THA,,,,,,,
4/5/20,Thailand,Asia,THA,,,,,,,
4/6/20,Thailand,Asia,THA,,,,,,,
4/7/20,Thailand,Asia,THA,,,,,,,
4/8/20,Thailand,Asia,THA,,,,,,,
4/9/20,Thailand,Asia,THA,,,,,,,
4/10/20,Thailand,Asia,THA,,,,,,,
4/11/20,Thailand,Asia,THA,,,,,,,
4/12/20,Thailand,Asia,THA,,,,,,,
4/13/20,Thailand,Asia,THA,,,,,,,
4/14/20,Thailand,Asia,THA,,,,,,,
4/15/20,Thailand,Asia,THA,,,,,,,
4/16/20,Thailand,Asia,THA,,,,,,,
4/17/20,Thailand,Asia,THA,,,,,,,
4/18/20,Thailand,Asia,THA,,,,,,,
4/19/20,Thailand,Asia,THA,,,,,,,
4/20/20,Thailand,Asia,THA,,,,,,,
4/21/20,Thailand,Asia,THA,,,,,,,
4/22/20,Thailand,Asia,THA,,,,,,,
4/23/20,Thailand,Asia,THA,,,,,,,
4/24/20,Thailand,Asia,THA,,,,,,,
4/25/20,Thailand,Asia,THA,,,,,,,
4/26/20,Thailand,Asia,THA,,,,,,,
4/27/20,Thailand,Asia,THA,,,,,,,
4/28/20,Thailand,Asia,THA,,,,,,,
4/29/20,Thailand,Asia,THA,,,,,,,
4/30/20,Thailand,Asia,THA,,,,,,,
5/1/20,Thailand,Asia,THA,,,,,,,
5/2/20,Thailand,Asia,THA,,,,,,,
5/3/20,Thailand,Asia,THA,,,,,,,
5/4/20,Thailand,Asia,THA,,,,,,,
5/5/20,Thailand,Asia,THA,,,,,,,
5/6/20,Thailand,Asia,THA,,,,,,,
5/7/20,Thailand,Asia,THA,,,,,,,
5/8/20,Thailand,Asia,THA,,,,,,,
5/9/20,Thailand,Asia,THA,,,,,,,
5/10/20,Thailand,Asia,THA,,,,,,,
5/11/20,Thailand,Asia,THA,,,,,,,
5/12/20,Thailand,Asia,THA,,,,,,,
5/13/20,Thailand,Asia,THA,,,,,,,
5/14/20,Thailand,Asia,THA,,,,,,,
5/15/20,Thailand,Asia,THA,,,,,,,
5/16/20,Thailand,Asia,THA,,,,,,,
5/17/20,Thailand,Asia,THA,,,,,,,
5/18/20,Thailand,Asia,THA,,,,,,,
5/19/20,Thailand,Asia,THA,,,,,,,
5/20/20,Thailand,Asia,THA,,,,,,,
5/21/20,Thailand,Asia,THA,,,,,,,
5/22/20,Thailand,Asia,THA,,,,,,,
5/23/20,Thailand,Asia,THA,,,,,,,
5/24/20,Thailand,Asia,THA,,,,,,,
5/25/20,Thailand,Asia,THA,,,,,,,
5/26/20,Thailand,Asia,THA,,,,,,,
5/27/20,Thailand,Asia,THA,,,,,,,
5/28/20,Thailand,Asia,THA,,,,,,,
5/29/20,Thailand,Asia,THA,,,,,,,
5/30/20,Thailand,Asia,THA,,,,,,,
5/31/20,Thailand,Asia,THA,,,,,,,
6/1/20,Thailand,Asia,THA,,,,,,,
6/2/20,Thailand,Asia,THA,,,,,,,
6/3/20,Thailand,Asia,THA,,,,,,,
6/4/20,Thailand,Asia,THA,,,,,,,
6/5/20,Thailand,Asia,THA,,,,,,,
6/6/20,Thailand,Asia,THA,,,,,,,
6/7/20,Thailand,Asia,THA,,,,,,,
6/8/20,Thailand,Asia,THA,,,,,,,
6/9/20,Thailand,Asia,THA,,,,,,,
6/10/20,Thailand,Asia,THA,,,,,,,
6/11/20,Thailand,Asia,THA,,,,,,,
6/12/20,Thailand,Asia,THA,,,,,,,
6/13/20,Thailand,Asia,THA,,,,,,,
6/14/20,Thailand,Asia,THA,,,,,,,
6/15/20,Thailand,Asia,THA,,,,,,,
6/16/20,Thailand,Asia,THA,,,,,,,
6/17/20,Thailand,Asia,THA,,,,,,,
6/18/20,Thailand,Asia,THA,,,,,,,
6/19/20,Thailand,Asia,THA,,,,,,,
6/20/20,Thailand,Asia,THA,,,,,,,
6/21/20,Thailand,Asia,THA,,,,,,,
6/22/20,Thailand,Asia,THA,,,,,,,
6/23/20,Thailand,Asia,THA,,,,,,,
6/24/20,Thailand,Asia,THA,,,,,,,
6/25/20,Thailand,Asia,THA,,,,,,,
6/26/20,Thailand,Asia,THA,,,,,,,
6/27/20,Thailand,Asia,THA,,,,,,,
6/28/20,Thailand,Asia,THA,,,,,,,
6/29/20,Thailand,Asia,THA,,,,,,,
6/30/20,Thailand,Asia,THA,,,,,,,
7/1/20,Thailand,Asia,THA,,,,,,,
7/2/20,Thailand,Asia,THA,,,,,,,
7/3/20,Thailand,Asia,THA,,,,,,,
7/4/20,Thailand,Asia,THA,,,,,,,
7/5/20,Thailand,Asia,THA,,,,,,,
7/6/20,Thailand,Asia,THA,,,,,,,
7/7/20,Thailand,Asia,THA,,,,,,,
7/8/20,Thailand,Asia,THA,,,,,,,
7/9/20,Thailand,Asia,THA,,,,,,,
7/10/20,Thailand,Asia,THA,,,,,,,
7/11/20,Thailand,Asia,THA,,,,,,,
7/12/20,Thailand,Asia,THA,,,,,,,
7/13/20,Thailand,Asia,THA,,,,,,,
7/14/20,Thailand,Asia,THA,,,,,,,
7/15/20,Thailand,Asia,THA,,,,,,,
7/16/20,Thailand,Asia,THA,,,,,,,
7/17/20,Thailand,Asia,THA,,,,,,,
7/18/20,Thailand,Asia,THA,,,,,,,
7/19/20,Thailand,Asia,THA,,,,,,,
7/20/20,Thailand,Asia,THA,,,,,,,
7/21/20,Thailand,Asia,THA,,,,,,,
7/22/20,Thailand,Asia,THA,,,,,,,
7/23/20,Thailand,Asia,THA,,,,,,,
7/24/20,Thailand,Asia,THA,,,,,,,
7/25/20,Thailand,Asia,THA,,,,,,,
7/26/20,Thailand,Asia,THA,,,,,,,
7/27/20,Thailand,Asia,THA,,,,,,,
7/28/20,Thailand,Asia,THA,,,,,,,
7/29/20,Thailand,Asia,THA,,,,,,,
7/30/20,Thailand,Asia,THA,,,,,,,
7/31/20,Thailand,Asia,THA,,,,,,,
8/1/20,Thailand,Asia,THA,,,,,,,
8/2/20,Thailand,Asia,THA,,,,,,,
8/3/20,Thailand,Asia,THA,,,,,,,
8/4/20,Thailand,Asia,THA,,,,,,,
8/5/20,Thailand,Asia,THA,,,,,,,
8/6/20,Thailand,Asia,THA,,,,,,,
8/7/20,Thailand,Asia,THA,,,,,,,
8/8/20,Thailand,Asia,THA,,,,,,,
