date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
9/17/20,Liechtenstein,Europe,LIE,,,,,,,
9/18/20,Liechtenstein,Europe,LIE,,,,,,,
9/19/20,Liechtenstein,Europe,LIE,,,,,,,
9/20/20,Liechtenstein,Europe,LIE,,,,,,,
9/21/20,Liechtenstein,Europe,LIE,,,,,,,
9/22/20,Liechtenstein,Europe,LIE,,,,,,,
9/23/20,Liechtenstein,Europe,LIE,,,,,,,
9/24/20,Liechtenstein,Europe,LIE,,,,,,,
9/25/20,Liechtenstein,Europe,LIE,,,,,,,
9/26/20,Liechtenstein,Europe,LIE,,,,,,,
9/27/20,Liechtenstein,Europe,LIE,,,,,,,
9/28/20,Liechtenstein,Europe,LIE,,,,,,,
9/29/20,Liechtenstein,Europe,LIE,,,,,,,
9/30/20,Liechtenstein,Europe,LIE,,,,,,,
10/1/20,Liechtenstein,Europe,LIE,,,,,,,
10/2/20,Liechtenstein,Europe,LIE,,,,,,,
10/3/20,Liechtenstein,Europe,LIE,,,,,,,
10/4/20,Liechtenstein,Europe,LIE,,,,,,,
10/5/20,Liechtenstein,Europe,LIE,,,,,,,
10/6/20,Liechtenstein,Europe,LIE,,,,,,,
10/7/20,Liechtenstein,Europe,LIE,,,,,,,
10/8/20,Liechtenstein,Europe,LIE,,,,,,,
10/9/20,Liechtenstein,Europe,LIE,,,,,,,
10/10/20,Liechtenstein,Europe,LIE,,,,,,,
10/11/20,Liechtenstein,Europe,LIE,,,,,,,
10/12/20,Liechtenstein,Europe,LIE,,,,,,,
10/13/20,Liechtenstein,Europe,LIE,,,,,,,
10/14/20,Liechtenstein,Europe,LIE,,,,,,,
10/15/20,Liechtenstein,Europe,LIE,,,,,,,
10/16/20,Liechtenstein,Europe,LIE,,,,,,,
10/17/20,Liechtenstein,Europe,LIE,,,,,,,
10/18/20,Liechtenstein,Europe,LIE,,,,,,,
10/19/20,Liechtenstein,Europe,LIE,,,,,,,
10/20/20,Liechtenstein,Europe,LIE,,,,,,,
10/21/20,Liechtenstein,Europe,LIE,,,,,,,
10/22/20,Liechtenstein,Europe,LIE,,,,,,,
10/23/20,Liechtenstein,Europe,LIE,,,,,,,
10/24/20,Liechtenstein,Europe,LIE,,,,,,,
10/25/20,Liechtenstein,Europe,LIE,,,,,,,
10/26/20,Liechtenstein,Europe,LIE,,,,,,,
10/27/20,Liechtenstein,Europe,LIE,,,,,,,
10/28/20,Liechtenstein,Europe,LIE,,,,,,,
10/29/20,Liechtenstein,Europe,LIE,,,,,,,
10/30/20,Liechtenstein,Europe,LIE,,,,,,,
10/31/20,Liechtenstein,Europe,LIE,,,,,,,
11/1/20,Liechtenstein,Europe,LIE,,,,,,,
11/2/20,Liechtenstein,Europe,LIE,,,,,,,
11/3/20,Liechtenstein,Europe,LIE,,,,,,,
11/4/20,Liechtenstein,Europe,LIE,,,,,,,
11/5/20,Liechtenstein,Europe,LIE,,,,,,,
11/6/20,Liechtenstein,Europe,LIE,,,,,,,
11/7/20,Liechtenstein,Europe,LIE,,,,,,,
11/8/20,Liechtenstein,Europe,LIE,,,,,,,
11/9/20,Liechtenstein,Europe,LIE,,,,,,,
11/10/20,Liechtenstein,Europe,LIE,,,,,,,
11/11/20,Liechtenstein,Europe,LIE,,,,,,,
11/12/20,Liechtenstein,Europe,LIE,,,,,,,
11/13/20,Liechtenstein,Europe,LIE,,,,,,,
11/14/20,Liechtenstein,Europe,LIE,,,,,,,
11/15/20,Liechtenstein,Europe,LIE,,,,,,,
11/16/20,Liechtenstein,Europe,LIE,,,,,,,
11/17/20,Liechtenstein,Europe,LIE,,,,,,,
11/18/20,Liechtenstein,Europe,LIE,,,,,,,
11/19/20,Liechtenstein,Europe,LIE,,,,,,,
11/20/20,Liechtenstein,Europe,LIE,,,,,,,
11/21/20,Liechtenstein,Europe,LIE,,,,,,,
11/22/20,Liechtenstein,Europe,LIE,,,,,,,
11/23/20,Liechtenstein,Europe,LIE,,,,,,,
11/24/20,Liechtenstein,Europe,LIE,,,,,,,
11/25/20,Liechtenstein,Europe,LIE,,,,,,,
11/26/20,Liechtenstein,Europe,LIE,,,,,,,
11/27/20,Liechtenstein,Europe,LIE,,,,,,,
11/28/20,Liechtenstein,Europe,LIE,,,,,,,
11/29/20,Liechtenstein,Europe,LIE,,,,,,,
11/30/20,Liechtenstein,Europe,LIE,,,,,,,
12/1/20,Liechtenstein,Europe,LIE,,,,,,,
12/2/20,Liechtenstein,Europe,LIE,,,,,,,
12/3/20,Liechtenstein,Europe,LIE,,,,,,,
12/4/20,Liechtenstein,Europe,LIE,,,,,,,
12/5/20,Liechtenstein,Europe,LIE,,,,,,,
12/6/20,Liechtenstein,Europe,LIE,,,,,,,
12/7/20,Liechtenstein,Europe,LIE,,,,,,,
12/8/20,Liechtenstein,Europe,LIE,,,,,,,
12/9/20,Liechtenstein,Europe,LIE,,,,,,,
12/10/20,Liechtenstein,Europe,LIE,,,,,,,
12/11/20,Liechtenstein,Europe,LIE,,,,,,,
12/12/20,Liechtenstein,Europe,LIE,,,,,,,
12/13/20,Liechtenstein,Europe,LIE,,,,,,,
12/14/20,Liechtenstein,Europe,LIE,,,,,,,
12/15/20,Liechtenstein,Europe,LIE,,,,,,,
12/16/20,Liechtenstein,Europe,LIE,,,,,,,
12/17/20,Liechtenstein,Europe,LIE,,,,,,,
12/18/20,Liechtenstein,Europe,LIE,,,,,,,
12/19/20,Liechtenstein,Europe,LIE,,,,,,,
12/20/20,Liechtenstein,Europe,LIE,,,,,,,
12/21/20,Liechtenstein,Europe,LIE,,,,,,,
12/22/20,Liechtenstein,Europe,LIE,0.0,0.0,,,0.0,0.0,
12/23/20,Liechtenstein,Europe,LIE,0.0,0.0,,0.0,0.0,0.0,
12/24/20,Liechtenstein,Europe,LIE,0.0,0.0,,0.0,0.0,0.0,
12/25/20,Liechtenstein,Europe,LIE,0.0,0.0,,0.0,0.0,0.0,
12/26/20,Liechtenstein,Europe,LIE,0.0,0.0,,0.0,0.0,0.0,
12/27/20,Liechtenstein,Europe,LIE,0.0,0.0,,0.0,0.0,0.0,
12/28/20,Liechtenstein,Europe,LIE,0.0,0.0,,0.0,0.0,0.0,
12/29/20,Liechtenstein,Europe,LIE,0.0,0.0,,0.0,0.0,0.0,
12/30/20,Liechtenstein,Europe,LIE,0.0,0.0,,0.0,0.0,0.0,
12/31/20,Liechtenstein,Europe,LIE,0.0,0.0,,0.0,0.0,0.0,
1/1/21,Liechtenstein,Europe,LIE,0.0,0.0,,0.0,0.0,0.0,
1/2/21,Liechtenstein,Europe,LIE,0.0,0.0,,0.0,0.0,0.0,
1/3/21,Liechtenstein,Europe,LIE,0.0,0.0,,0.0,0.0,0.0,
1/4/21,Liechtenstein,Europe,LIE,2.0,2.0,,2.0,0.01,0.01,
1/5/21,Liechtenstein,Europe,LIE,2.0,2.0,,0.0,0.01,0.01,
1/6/21,Liechtenstein,Europe,LIE,5.0,5.0,,3.0,0.01,0.01,
1/7/21,Liechtenstein,Europe,LIE,6.0,6.0,,1.0,0.02,0.02,
1/8/21,Liechtenstein,Europe,LIE,6.0,6.0,,0.0,0.02,0.02,
1/9/21,Liechtenstein,Europe,LIE,6.0,6.0,,0.0,0.02,0.02,
1/10/21,Liechtenstein,Europe,LIE,6.0,6.0,,0.0,0.02,0.02,
1/11/21,Liechtenstein,Europe,LIE,6.0,6.0,,0.0,0.02,0.02,
1/12/21,Liechtenstein,Europe,LIE,11.0,11.0,,5.0,0.03,0.03,
1/13/21,Liechtenstein,Europe,LIE,11.0,11.0,,0.0,0.03,0.03,
1/14/21,Liechtenstein,Europe,LIE,11.0,11.0,,0.0,0.03,0.03,
1/15/21,Liechtenstein,Europe,LIE,11.0,11.0,,0.0,0.03,0.03,
1/16/21,Liechtenstein,Europe,LIE,11.0,11.0,,0.0,0.03,0.03,
1/17/21,Liechtenstein,Europe,LIE,11.0,11.0,,0.0,0.03,0.03,
1/18/21,Liechtenstein,Europe,LIE,116.0,116.0,,105.0,0.3,0.3,
1/19/21,Liechtenstein,Europe,LIE,191.0,191.0,,75.0,0.5,0.5,
1/20/21,Liechtenstein,Europe,LIE,247.0,247.0,,56.0,0.65,0.65,
1/21/21,Liechtenstein,Europe,LIE,313.0,313.0,,66.0,0.82,0.82,
1/22/21,Liechtenstein,Europe,LIE,343.0,343.0,,30.0,0.9,0.9,
1/23/21,Liechtenstein,Europe,LIE,343.0,343.0,,0.0,0.9,0.9,
1/24/21,Liechtenstein,Europe,LIE,343.0,343.0,,0.0,0.9,0.9,
1/25/21,Liechtenstein,Europe,LIE,418.0,418.0,,75.0,1.1,1.1,
1/26/21,Liechtenstein,Europe,LIE,463.0,463.0,,45.0,1.21,1.21,
1/27/21,Liechtenstein,Europe,LIE,463.0,463.0,,0.0,1.21,1.21,
1/28/21,Liechtenstein,Europe,LIE,651.0,651.0,,188.0,1.71,1.71,
1/29/21,Liechtenstein,Europe,LIE,841.0,841.0,,190.0,2.21,2.21,
1/30/21,Liechtenstein,Europe,LIE,841.0,841.0,,0.0,2.21,2.21,
1/31/21,Liechtenstein,Europe,LIE,841.0,841.0,,0.0,2.21,2.21,
2/1/21,Liechtenstein,Europe,LIE,841.0,841.0,,0.0,2.21,2.21,
2/2/21,Liechtenstein,Europe,LIE,841.0,841.0,,0.0,2.21,2.21,
2/3/21,Liechtenstein,Europe,LIE,846.0,841.0,5.0,5.0,2.22,2.21,0.01
2/4/21,Liechtenstein,Europe,LIE,846.0,841.0,5.0,0.0,2.22,2.21,0.01
2/5/21,Liechtenstein,Europe,LIE,846.0,841.0,5.0,0.0,2.22,2.21,0.01
2/6/21,Liechtenstein,Europe,LIE,846.0,841.0,5.0,0.0,2.22,2.21,0.01
2/7/21,Liechtenstein,Europe,LIE,846.0,841.0,5.0,0.0,2.22,2.21,0.01
2/8/21,Liechtenstein,Europe,LIE,951.0,841.0,110.0,105.0,2.49,2.21,0.29
2/9/21,Liechtenstein,Europe,LIE,1026.0,842.0,184.0,75.0,2.69,2.21,0.48
2/10/21,Liechtenstein,Europe,LIE,1079.0,844.0,235.0,53.0,2.83,2.21,0.62
2/11/21,Liechtenstein,Europe,LIE,1144.0,844.0,300.0,65.0,3.0,2.21,0.79
2/12/21,Liechtenstein,Europe,LIE,1174.0,844.0,330.0,30.0,3.08,2.21,0.87
2/13/21,Liechtenstein,Europe,LIE,1174.0,844.0,330.0,0.0,3.08,2.21,0.87
2/14/21,Liechtenstein,Europe,LIE,1174.0,844.0,330.0,0.0,3.08,2.21,0.87
