date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-06-23,Suriname,South America,SUR,,,,,,,
2020-06-24,Suriname,South America,SUR,,,,,,,
2020-06-25,Suriname,South America,SUR,,,,,,,
2020-06-26,Suriname,South America,SUR,,,,,,,
2020-06-27,Suriname,South America,SUR,,,,,,,
2020-06-28,Suriname,South America,SUR,,,,,,,
2020-06-29,Suriname,South America,SUR,,,,,,,
2020-06-30,Suriname,South America,SUR,,,,,,,
2020-07-01,Suriname,South America,SUR,,,,,,,
2020-07-02,Suriname,South America,SUR,,,,,,,
2020-07-03,Suriname,South America,SUR,,,,,,,
2020-07-04,Suriname,South America,SUR,,,,,,,
2020-07-05,Suriname,South America,SUR,,,,,,,
2020-07-06,Suriname,South America,SUR,,,,,,,
2020-07-07,Suriname,South America,SUR,,,,,,,
2020-07-08,Suriname,South America,SUR,,,,,,,
2020-07-09,Suriname,South America,SUR,,,,,,,
2020-07-10,Suriname,South America,SUR,,,,,,,
2020-07-11,Suriname,South America,SUR,,,,,,,
2020-07-12,Suriname,South America,SUR,,,,,,,
2020-07-13,Suriname,South America,SUR,,,,,,,
2020-07-14,Suriname,South America,SUR,,,,,,,
2020-07-15,Suriname,South America,SUR,,,,,,,
2020-07-16,Suriname,South America,SUR,,,,,,,
2020-07-17,Suriname,South America,SUR,,,,,,,
2020-07-18,Suriname,South America,SUR,,,,,,,
2020-07-19,Suriname,South America,SUR,,,,,,,
2020-07-20,Suriname,South America,SUR,,,,,,,
2020-07-21,Suriname,South America,SUR,,,,,,,
2020-07-22,Suriname,South America,SUR,,,,,,,
2020-07-23,Suriname,South America,SUR,,,,,,,
2020-07-24,Suriname,South America,SUR,,,,,,,
2020-07-25,Suriname,South America,SUR,,,,,,,
2020-07-26,Suriname,South America,SUR,,,,,,,
2020-07-27,Suriname,South America,SUR,,,,,,,
2020-07-28,Suriname,South America,SUR,,,,,,,
2020-07-29,Suriname,South America,SUR,,,,,,,
2020-07-30,Suriname,South America,SUR,,,,,,,
2020-07-31,Suriname,South America,SUR,,,,,,,
2020-08-01,Suriname,South America,SUR,,,,,,,
2020-08-02,Suriname,South America,SUR,,,,,,,
2020-08-03,Suriname,South America,SUR,,,,,,,
2020-08-04,Suriname,South America,SUR,,,,,,,
2020-08-05,Suriname,South America,SUR,,,,,,,
2020-08-06,Suriname,South America,SUR,,,,,,,
2020-08-07,Suriname,South America,SUR,,,,,,,
2020-08-08,Suriname,South America,SUR,,,,,,,
2020-08-09,Suriname,South America,SUR,,,,,,,
2020-08-10,Suriname,South America,SUR,,,,,,,
2020-08-11,Suriname,South America,SUR,,,,,,,
2020-08-12,Suriname,South America,SUR,,,,,,,
2020-08-13,Suriname,South America,SUR,,,,,,,
2020-08-14,Suriname,South America,SUR,,,,,,,
2020-08-15,Suriname,South America,SUR,,,,,,,
2020-08-16,Suriname,South America,SUR,,,,,,,
2020-08-17,Suriname,South America,SUR,,,,,,,
2020-08-18,Suriname,South America,SUR,,,,,,,
2020-08-19,Suriname,South America,SUR,,,,,,,
2020-08-20,Suriname,South America,SUR,,,,,,,
2020-08-21,Suriname,South America,SUR,,,,,,,
2020-08-22,Suriname,South America,SUR,,,,,,,
2020-08-23,Suriname,South America,SUR,,,,,,,
2020-08-24,Suriname,South America,SUR,,,,,,,
2020-08-25,Suriname,South America,SUR,,,,,,,
2020-08-26,Suriname,South America,SUR,,,,,,,
2020-08-27,Suriname,South America,SUR,,,,,,,
2020-08-28,Suriname,South America,SUR,,,,,,,
2020-08-29,Suriname,South America,SUR,,,,,,,
2020-08-30,Suriname,South America,SUR,,,,,,,
2020-08-31,Suriname,South America,SUR,,,,,,,
2020-09-01,Suriname,South America,SUR,,,,,,,
2020-09-02,Suriname,South America,SUR,,,,,,,
2020-09-03,Suriname,South America,SUR,,,,,,,
2020-09-04,Suriname,South America,SUR,,,,,,,
2020-09-05,Suriname,South America,SUR,,,,,,,
2020-09-06,Suriname,South America,SUR,,,,,,,
2020-09-07,Suriname,South America,SUR,,,,,,,
2020-09-08,Suriname,South America,SUR,,,,,,,
2020-09-09,Suriname,South America,SUR,,,,,,,
2020-09-10,Suriname,South America,SUR,,,,,,,
2020-09-11,Suriname,South America,SUR,,,,,,,
2020-09-12,Suriname,South America,SUR,,,,,,,
2020-09-13,Suriname,South America,SUR,,,,,,,
2020-09-14,Suriname,South America,SUR,,,,,,,
2020-09-15,Suriname,South America,SUR,,,,,,,
2020-09-16,Suriname,South America,SUR,,,,,,,
2020-09-17,Suriname,South America,SUR,,,,,,,
2020-09-18,Suriname,South America,SUR,,,,,,,
2020-09-19,Suriname,South America,SUR,,,,,,,
2020-09-20,Suriname,South America,SUR,,,,,,,
2020-09-21,Suriname,South America,SUR,,,,,,,
2020-09-22,Suriname,South America,SUR,,,,,,,
2020-09-23,Suriname,South America,SUR,,,,,,,
2020-09-24,Suriname,South America,SUR,,,,,,,
2020-09-25,Suriname,South America,SUR,,,,,,,
2020-09-26,Suriname,South America,SUR,,,,,,,
2020-09-27,Suriname,South America,SUR,,,,,,,
2020-09-28,Suriname,South America,SUR,,,,,,,
2020-09-29,Suriname,South America,SUR,,,,,,,
2020-09-30,Suriname,South America,SUR,,,,,,,
2020-10-01,Suriname,South America,SUR,,,,,,,
2020-10-02,Suriname,South America,SUR,,,,,,,
2020-10-03,Suriname,South America,SUR,,,,,,,
2020-10-04,Suriname,South America,SUR,,,,,,,
2020-10-05,Suriname,South America,SUR,,,,,,,
2020-10-06,Suriname,South America,SUR,,,,,,,
2020-10-07,Suriname,South America,SUR,,,,,,,
2020-10-08,Suriname,South America,SUR,,,,,,,
2020-10-09,Suriname,South America,SUR,,,,,,,
2020-10-10,Suriname,South America,SUR,,,,,,,
2020-10-11,Suriname,South America,SUR,,,,,,,
2020-10-12,Suriname,South America,SUR,,,,,,,
2020-10-13,Suriname,South America,SUR,,,,,,,
2020-10-14,Suriname,South America,SUR,,,,,,,
2020-10-15,Suriname,South America,SUR,,,,,,,
2020-10-16,Suriname,South America,SUR,,,,,,,
2020-10-17,Suriname,South America,SUR,,,,,,,
2020-10-18,Suriname,South America,SUR,,,,,,,
2020-10-19,Suriname,South America,SUR,,,,,,,
2020-10-20,Suriname,South America,SUR,,,,,,,
2020-10-21,Suriname,South America,SUR,,,,,,,
2020-10-22,Suriname,South America,SUR,,,,,,,
2020-10-23,Suriname,South America,SUR,,,,,,,
2020-10-24,Suriname,South America,SUR,,,,,,,
2020-10-25,Suriname,South America,SUR,,,,,,,
2020-10-26,Suriname,South America,SUR,,,,,,,
2020-10-27,Suriname,South America,SUR,,,,,,,
2020-10-28,Suriname,South America,SUR,,,,,,,
2020-10-29,Suriname,South America,SUR,,,,,,,
2020-10-30,Suriname,South America,SUR,,,,,,,
2020-10-31,Suriname,South America,SUR,,,,,,,
2020-11-01,Suriname,South America,SUR,,,,,,,
2020-11-02,Suriname,South America,SUR,,,,,,,
2020-11-03,Suriname,South America,SUR,,,,,,,
2020-11-04,Suriname,South America,SUR,,,,,,,
2020-11-05,Suriname,South America,SUR,,,,,,,
2020-11-06,Suriname,South America,SUR,,,,,,,
2020-11-07,Suriname,South America,SUR,,,,,,,
2020-11-08,Suriname,South America,SUR,,,,,,,
2020-11-09,Suriname,South America,SUR,,,,,,,
2020-11-10,Suriname,South America,SUR,,,,,,,
2020-11-11,Suriname,South America,SUR,,,,,,,
2020-11-12,Suriname,South America,SUR,,,,,,,
2020-11-13,Suriname,South America,SUR,,,,,,,
2020-11-14,Suriname,South America,SUR,,,,,,,
2020-11-15,Suriname,South America,SUR,,,,,,,
2020-11-16,Suriname,South America,SUR,,,,,,,
2020-11-17,Suriname,South America,SUR,,,,,,,
2020-11-18,Suriname,South America,SUR,,,,,,,
2020-11-19,Suriname,South America,SUR,,,,,,,
2020-11-20,Suriname,South America,SUR,,,,,,,
2020-11-21,Suriname,South America,SUR,,,,,,,
2020-11-22,Suriname,South America,SUR,,,,,,,
2020-11-23,Suriname,South America,SUR,,,,,,,
2020-11-24,Suriname,South America,SUR,,,,,,,
2020-11-25,Suriname,South America,SUR,,,,,,,
2020-11-26,Suriname,South America,SUR,,,,,,,
2020-11-27,Suriname,South America,SUR,,,,,,,
2020-11-28,Suriname,South America,SUR,,,,,,,
2020-11-29,Suriname,South America,SUR,,,,,,,
2020-11-30,Suriname,South America,SUR,,,,,,,
2020-12-01,Suriname,South America,SUR,,,,,,,
2020-12-02,Suriname,South America,SUR,,,,,,,
2020-12-03,Suriname,South America,SUR,,,,,,,
2020-12-04,Suriname,South America,SUR,,,,,,,
2020-12-05,Suriname,South America,SUR,,,,,,,
2020-12-06,Suriname,South America,SUR,,,,,,,
2020-12-07,Suriname,South America,SUR,,,,,,,
2020-12-08,Suriname,South America,SUR,,,,,,,
2020-12-09,Suriname,South America,SUR,,,,,,,
2020-12-10,Suriname,South America,SUR,,,,,,,
2020-12-11,Suriname,South America,SUR,,,,,,,
2020-12-12,Suriname,South America,SUR,,,,,,,
2020-12-13,Suriname,South America,SUR,,,,,,,
2020-12-14,Suriname,South America,SUR,,,,,,,
2020-12-15,Suriname,South America,SUR,,,,,,,
2020-12-16,Suriname,South America,SUR,,,,,,,
2020-12-17,Suriname,South America,SUR,,,,,,,
2020-12-18,Suriname,South America,SUR,,,,,,,
2020-12-19,Suriname,South America,SUR,,,,,,,
2020-12-20,Suriname,South America,SUR,,,,,,,
2020-12-21,Suriname,South America,SUR,,,,,,,
2020-12-22,Suriname,South America,SUR,,,,,,,
2020-12-23,Suriname,South America,SUR,,,,,,,
2020-12-24,Suriname,South America,SUR,,,,,,,
2020-12-25,Suriname,South America,SUR,,,,,,,
2020-12-26,Suriname,South America,SUR,,,,,,,
2020-12-27,Suriname,South America,SUR,,,,,,,
2020-12-28,Suriname,South America,SUR,,,,,,,
2020-12-29,Suriname,South America,SUR,,,,,,,
2020-12-30,Suriname,South America,SUR,,,,,,,
2020-12-31,Suriname,South America,SUR,,,,,,,
2021-01-01,Suriname,South America,SUR,,,,,,,
2021-01-02,Suriname,South America,SUR,,,,,,,
2021-01-03,Suriname,South America,SUR,,,,,,,
2021-01-04,Suriname,South America,SUR,,,,,,,
2021-01-05,Suriname,South America,SUR,,,,,,,
2021-01-06,Suriname,South America,SUR,,,,,,,
2021-01-07,Suriname,South America,SUR,,,,,,,
2021-01-08,Suriname,South America,SUR,,,,,,,
2021-01-09,Suriname,South America,SUR,,,,,,,
2021-01-10,Suriname,South America,SUR,,,,,,,
2021-01-11,Suriname,South America,SUR,,,,,,,
2021-01-12,Suriname,South America,SUR,,,,,,,
2021-01-13,Suriname,South America,SUR,,,,,,,
2021-01-14,Suriname,South America,SUR,,,,,,,
2021-01-15,Suriname,South America,SUR,,,,,,,
2021-01-16,Suriname,South America,SUR,,,,,,,
2021-01-17,Suriname,South America,SUR,,,,,,,
2021-01-18,Suriname,South America,SUR,,,,,,,
2021-01-19,Suriname,South America,SUR,,,,,,,
2021-01-20,Suriname,South America,SUR,,,,,,,
2021-01-21,Suriname,South America,SUR,,,,,,,
2021-01-22,Suriname,South America,SUR,,,,,,,
2021-01-23,Suriname,South America,SUR,,,,,,,
2021-01-24,Suriname,South America,SUR,,,,,,,
2021-01-25,Suriname,South America,SUR,,,,,,,
2021-01-26,Suriname,South America,SUR,,,,,,,
2021-01-27,Suriname,South America,SUR,,,,,,,
2021-01-28,Suriname,South America,SUR,,,,,,,
2021-01-29,Suriname,South America,SUR,,,,,,,
2021-01-30,Suriname,South America,SUR,,,,,,,
2021-01-31,Suriname,South America,SUR,,,,,,,
2021-02-01,Suriname,South America,SUR,,,,,,,
2021-02-02,Suriname,South America,SUR,,,,,,,
2021-02-03,Suriname,South America,SUR,,,,,,,
2021-02-04,Suriname,South America,SUR,,,,,,,
2021-02-05,Suriname,South America,SUR,,,,,,,
2021-02-06,Suriname,South America,SUR,,,,,,,
2021-02-07,Suriname,South America,SUR,,,,,,,
2021-02-08,Suriname,South America,SUR,,,,,,,
2021-02-09,Suriname,South America,SUR,,,,,,,
2021-02-10,Suriname,South America,SUR,,,,,,,
2021-02-11,Suriname,South America,SUR,,,,,,,
2021-02-12,Suriname,South America,SUR,,,,,,,
2021-02-13,Suriname,South America,SUR,,,,,,,
2021-02-14,Suriname,South America,SUR,,,,,,,
2021-02-15,Suriname,South America,SUR,,,,,,,
2021-02-16,Suriname,South America,SUR,,,,,,,
2021-02-17,Suriname,South America,SUR,,,,,,,
2021-02-18,Suriname,South America,SUR,,,,,,,
2021-02-19,Suriname,South America,SUR,,,,,,,
2021-02-20,Suriname,South America,SUR,,,,,,,
2021-02-21,Suriname,South America,SUR,,,,,,,
2021-02-22,Suriname,South America,SUR,0.0,0.0,,,0.0,0.0,
2021-02-23,Suriname,South America,SUR,,,,,,,
2021-02-24,Suriname,South America,SUR,,,,,,,
2021-02-25,Suriname,South America,SUR,,,,,,,
2021-02-26,Suriname,South America,SUR,,,,,,,
2021-02-27,Suriname,South America,SUR,,,,,,,
2021-02-28,Suriname,South America,SUR,,,,,,,
2021-03-01,Suriname,South America,SUR,,,,,,,
2021-03-02,Suriname,South America,SUR,,,,,,,
2021-03-03,Suriname,South America,SUR,,,,,,,
2021-03-04,Suriname,South America,SUR,,,,,,,
2021-03-05,Suriname,South America,SUR,,,,,,,
2021-03-06,Suriname,South America,SUR,,,,,,,
2021-03-07,Suriname,South America,SUR,,,,,,,
2021-03-08,Suriname,South America,SUR,,,,,,,
2021-03-09,Suriname,South America,SUR,,,,,,,
2021-03-10,Suriname,South America,SUR,,,,,,,
2021-03-11,Suriname,South America,SUR,,,,,,,
2021-03-12,Suriname,South America,SUR,,,,,,,
2021-03-13,Suriname,South America,SUR,,,,,,,
2021-03-14,Suriname,South America,SUR,,,,,,,
2021-03-15,Suriname,South America,SUR,,,,,,,
2021-03-16,Suriname,South America,SUR,,,,,,,
2021-03-17,Suriname,South America,SUR,,,,,,,
2021-03-18,Suriname,South America,SUR,,,,,,,
2021-03-19,Suriname,South America,SUR,9196.0,9196.0,,,1.57,1.57,
2021-03-20,Suriname,South America,SUR,11879.0,11879.0,,2683.0,2.02,2.02,
2021-03-21,Suriname,South America,SUR,,,,,,,
2021-03-22,Suriname,South America,SUR,13749.0,13749.0,,,2.34,2.34,
2021-03-23,Suriname,South America,SUR,14716.0,14716.0,,967.0,2.51,2.51,
2021-03-24,Suriname,South America,SUR,15998.0,15998.0,,1282.0,2.73,2.73,
2021-03-25,Suriname,South America,SUR,,,,,,,
2021-03-26,Suriname,South America,SUR,19983.0,19983.0,,,3.41,3.41,
2021-03-27,Suriname,South America,SUR,22377.0,22377.0,,2394.0,3.81,3.81,
2021-03-28,Suriname,South America,SUR,23304.0,23304.0,,927.0,3.97,3.97,
2021-03-29,Suriname,South America,SUR,,,,,,,
2021-03-30,Suriname,South America,SUR,24528.0,24528.0,,,4.18,4.18,
2021-03-31,Suriname,South America,SUR,26057.0,26057.0,,1529.0,4.44,4.44,
2021-04-01,Suriname,South America,SUR,,,,,,,
2021-04-02,Suriname,South America,SUR,27760.0,27760.0,,,4.73,4.73,
2021-04-03,Suriname,South America,SUR,,,,,,,
2021-04-04,Suriname,South America,SUR,,,,,,,
2021-04-05,Suriname,South America,SUR,,,,,,,
2021-04-06,Suriname,South America,SUR,,,,,,,
2021-04-07,Suriname,South America,SUR,30037.0,30037.0,,,5.12,5.12,
2021-04-08,Suriname,South America,SUR,,,,,,,
2021-04-09,Suriname,South America,SUR,32614.0,32614.0,,,5.56,5.56,
2021-04-10,Suriname,South America,SUR,,,,,,,
2021-04-11,Suriname,South America,SUR,,,,,,,
2021-04-12,Suriname,South America,SUR,33038.0,33038.0,,,5.63,5.63,
2021-04-13,Suriname,South America,SUR,33640.0,33640.0,,602.0,5.73,5.73,
2021-04-14,Suriname,South America,SUR,,,,,,,
2021-04-15,Suriname,South America,SUR,,,,,,,
2021-04-16,Suriname,South America,SUR,34630.0,34630.0,,,5.9,5.9,
2021-04-17,Suriname,South America,SUR,,,,,,,
2021-04-18,Suriname,South America,SUR,,,,,,,
2021-04-19,Suriname,South America,SUR,,,,,,,
2021-04-20,Suriname,South America,SUR,,,,,,,
2021-04-21,Suriname,South America,SUR,35424.0,35424.0,,,6.04,6.04,
2021-04-22,Suriname,South America,SUR,35777.0,35777.0,,353.0,6.1,6.1,
2021-04-23,Suriname,South America,SUR,,,,,,,
2021-04-24,Suriname,South America,SUR,36503.0,36503.0,,,6.22,6.22,
2021-04-25,Suriname,South America,SUR,,,,,,,
2021-04-26,Suriname,South America,SUR,,,,,,,
2021-04-27,Suriname,South America,SUR,37158.0,37158.0,,,6.33,6.33,
2021-04-28,Suriname,South America,SUR,38351.0,38351.0,,1193.0,6.54,6.54,
2021-04-29,Suriname,South America,SUR,,,,,,,
2021-04-30,Suriname,South America,SUR,,,,,,,
2021-05-01,Suriname,South America,SUR,39953.0,39953.0,,,6.81,6.81,
2021-05-02,Suriname,South America,SUR,,,,,,,
2021-05-03,Suriname,South America,SUR,,,,,,,
2021-05-04,Suriname,South America,SUR,41287.0,41205.0,82.0,,7.04,7.02,0.01
2021-05-05,Suriname,South America,SUR,,,,,,,
2021-05-06,Suriname,South America,SUR,,,,,,,
2021-05-07,Suriname,South America,SUR,43888.0,43636.0,252.0,,7.48,7.44,0.04
2021-05-08,Suriname,South America,SUR,45420.0,44918.0,502.0,1532.0,7.74,7.66,0.09
2021-05-09,Suriname,South America,SUR,,,,,,,
2021-05-10,Suriname,South America,SUR,,,,,,,
2021-05-11,Suriname,South America,SUR,48185.0,47453.0,732.0,,8.21,8.09,0.12
2021-05-12,Suriname,South America,SUR,,,,,,,
2021-05-13,Suriname,South America,SUR,49902.0,48904.0,998.0,,8.51,8.34,0.17
2021-05-14,Suriname,South America,SUR,,,,,,,
2021-05-15,Suriname,South America,SUR,51573.0,49961.0,1612.0,,8.79,8.52,0.27
2021-05-16,Suriname,South America,SUR,,,,,,,
2021-05-17,Suriname,South America,SUR,54162.0,52109.0,2053.0,,9.23,8.88,0.35
2021-05-18,Suriname,South America,SUR,,,,,,,
2021-05-19,Suriname,South America,SUR,57362.0,54837.0,2525.0,,9.78,9.35,0.43
2021-05-20,Suriname,South America,SUR,64793.0,60319.0,4474.0,7431.0,11.04,10.28,0.76
2021-05-21,Suriname,South America,SUR,68301.0,62862.0,5439.0,3508.0,11.64,10.72,0.93
2021-05-22,Suriname,South America,SUR,,,,,,,
2021-05-23,Suriname,South America,SUR,74120.0,64866.0,9254.0,,12.63,11.06,1.58
2021-05-24,Suriname,South America,SUR,,,,,,,
2021-05-25,Suriname,South America,SUR,76462.0,65675.0,10787.0,,13.03,11.2,1.84
2021-05-26,Suriname,South America,SUR,78542.0,66623.0,11919.0,2080.0,13.39,11.36,2.03
2021-05-27,Suriname,South America,SUR,,,,,,,
2021-05-28,Suriname,South America,SUR,80716.0,67472.0,13244.0,,13.76,11.5,2.26
2021-05-29,Suriname,South America,SUR,82943.0,68441.0,14502.0,2227.0,14.14,11.67,2.47
2021-05-30,Suriname,South America,SUR,,,,,,,
2021-05-31,Suriname,South America,SUR,,,,,,,
2021-06-01,Suriname,South America,SUR,85174.0,69226.0,15948.0,,14.52,11.8,2.72
2021-06-02,Suriname,South America,SUR,87508.0,70336.0,17172.0,2334.0,14.92,11.99,2.93
2021-06-03,Suriname,South America,SUR,90052.0,71396.0,18656.0,2544.0,15.35,12.17,3.18
