date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-05-13,Solomon Islands,Oceania,SLB,,,,,,,
2021-05-14,Solomon Islands,Oceania,SLB,,,,,,,
2021-05-15,Solomon Islands,Oceania,SLB,,,,,,,
2021-05-16,Solomon Islands,Oceania,SLB,,,,,,,
2021-05-17,Solomon Islands,Oceania,SLB,,,,,,,
2021-05-18,Solomon Islands,Oceania,SLB,14279.0,10800.0,3479.0,,2.08,1.57,0.51
2021-05-19,Solomon Islands,Oceania,SLB,,,,,,,
2021-05-20,Solomon Islands,Oceania,SLB,,,,,,,
2021-05-21,Solomon Islands,Oceania,SLB,,,,,,,
2021-05-22,Solomon Islands,Oceania,SLB,,,,,,,
2021-05-23,Solomon Islands,Oceania,SLB,,,,,,,
2021-05-24,Solomon Islands,Oceania,SLB,,,,,,,
2021-05-25,Solomon Islands,Oceania,SLB,16581.0,13102.0,3479.0,,2.41,1.91,0.51
2021-05-26,Solomon Islands,Oceania,SLB,,,,,,,
2021-05-27,Solomon Islands,Oceania,SLB,,,,,,,
2021-05-28,Solomon Islands,Oceania,SLB,,,,,,,
2021-05-29,Solomon Islands,Oceania,SLB,,,,,,,
2021-05-30,Solomon Islands,Oceania,SLB,,,,,,,
2021-05-31,Solomon Islands,Oceania,SLB,,,,,,,
2021-06-01,Solomon Islands,Oceania,SLB,,,,,,,
2021-06-02,Solomon Islands,Oceania,SLB,,,,,,,
2021-06-03,Solomon Islands,Oceania,SLB,,,,,,,
