date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-05-07,Ecuador,South America,ECU,,,,,,,
2020-05-08,Ecuador,South America,ECU,,,,,,,
2020-05-09,Ecuador,South America,ECU,,,,,,,
2020-05-10,Ecuador,South America,ECU,,,,,,,
2020-05-11,Ecuador,South America,ECU,,,,,,,
2020-05-12,Ecuador,South America,ECU,,,,,,,
2020-05-13,Ecuador,South America,ECU,,,,,,,
2020-05-14,Ecuador,South America,ECU,,,,,,,
2020-05-15,Ecuador,South America,ECU,,,,,,,
2020-05-16,Ecuador,South America,ECU,,,,,,,
2020-05-17,Ecuador,South America,ECU,,,,,,,
2020-05-18,Ecuador,South America,ECU,,,,,,,
2020-05-19,Ecuador,South America,ECU,,,,,,,
2020-05-20,Ecuador,South America,ECU,,,,,,,
2020-05-21,Ecuador,South America,ECU,,,,,,,
2020-05-22,Ecuador,South America,ECU,,,,,,,
2020-05-23,Ecuador,South America,ECU,,,,,,,
2020-05-24,Ecuador,South America,ECU,,,,,,,
2020-05-25,Ecuador,South America,ECU,,,,,,,
2020-05-26,Ecuador,South America,ECU,,,,,,,
2020-05-27,Ecuador,South America,ECU,,,,,,,
2020-05-28,Ecuador,South America,ECU,,,,,,,
2020-05-29,Ecuador,South America,ECU,,,,,,,
2020-05-30,Ecuador,South America,ECU,,,,,,,
2020-05-31,Ecuador,South America,ECU,,,,,,,
2020-06-01,Ecuador,South America,ECU,,,,,,,
2020-06-02,Ecuador,South America,ECU,,,,,,,
2020-06-03,Ecuador,South America,ECU,,,,,,,
2020-06-04,Ecuador,South America,ECU,,,,,,,
2020-06-05,Ecuador,South America,ECU,,,,,,,
2020-06-06,Ecuador,South America,ECU,,,,,,,
2020-06-07,Ecuador,South America,ECU,,,,,,,
2020-06-08,Ecuador,South America,ECU,,,,,,,
2020-06-09,Ecuador,South America,ECU,,,,,,,
2020-06-10,Ecuador,South America,ECU,,,,,,,
2020-06-11,Ecuador,South America,ECU,,,,,,,
2020-06-12,Ecuador,South America,ECU,,,,,,,
2020-06-13,Ecuador,South America,ECU,,,,,,,
2020-06-14,Ecuador,South America,ECU,,,,,,,
2020-06-15,Ecuador,South America,ECU,,,,,,,
2020-06-16,Ecuador,South America,ECU,,,,,,,
2020-06-17,Ecuador,South America,ECU,,,,,,,
2020-06-18,Ecuador,South America,ECU,,,,,,,
2020-06-19,Ecuador,South America,ECU,,,,,,,
2020-06-20,Ecuador,South America,ECU,,,,,,,
2020-06-21,Ecuador,South America,ECU,,,,,,,
2020-06-22,Ecuador,South America,ECU,,,,,,,
2020-06-23,Ecuador,South America,ECU,,,,,,,
2020-06-24,Ecuador,South America,ECU,,,,,,,
2020-06-25,Ecuador,South America,ECU,,,,,,,
2020-06-26,Ecuador,South America,ECU,,,,,,,
2020-06-27,Ecuador,South America,ECU,,,,,,,
2020-06-28,Ecuador,South America,ECU,,,,,,,
2020-06-29,Ecuador,South America,ECU,,,,,,,
2020-06-30,Ecuador,South America,ECU,,,,,,,
2020-07-01,Ecuador,South America,ECU,,,,,,,
2020-07-02,Ecuador,South America,ECU,,,,,,,
2020-07-03,Ecuador,South America,ECU,,,,,,,
2020-07-04,Ecuador,South America,ECU,,,,,,,
2020-07-05,Ecuador,South America,ECU,,,,,,,
2020-07-06,Ecuador,South America,ECU,,,,,,,
2020-07-07,Ecuador,South America,ECU,,,,,,,
2020-07-08,Ecuador,South America,ECU,,,,,,,
2020-07-09,Ecuador,South America,ECU,,,,,,,
2020-07-10,Ecuador,South America,ECU,,,,,,,
2020-07-11,Ecuador,South America,ECU,,,,,,,
2020-07-12,Ecuador,South America,ECU,,,,,,,
2020-07-13,Ecuador,South America,ECU,,,,,,,
2020-07-14,Ecuador,South America,ECU,,,,,,,
2020-07-15,Ecuador,South America,ECU,,,,,,,
2020-07-16,Ecuador,South America,ECU,,,,,,,
2020-07-17,Ecuador,South America,ECU,,,,,,,
2020-07-18,Ecuador,South America,ECU,,,,,,,
2020-07-19,Ecuador,South America,ECU,,,,,,,
2020-07-20,Ecuador,South America,ECU,,,,,,,
2020-07-21,Ecuador,South America,ECU,,,,,,,
2020-07-22,Ecuador,South America,ECU,,,,,,,
2020-07-23,Ecuador,South America,ECU,,,,,,,
2020-07-24,Ecuador,South America,ECU,,,,,,,
2020-07-25,Ecuador,South America,ECU,,,,,,,
2020-07-26,Ecuador,South America,ECU,,,,,,,
2020-07-27,Ecuador,South America,ECU,,,,,,,
2020-07-28,Ecuador,South America,ECU,,,,,,,
2020-07-29,Ecuador,South America,ECU,,,,,,,
2020-07-30,Ecuador,South America,ECU,,,,,,,
2020-07-31,Ecuador,South America,ECU,,,,,,,
2020-08-01,Ecuador,South America,ECU,,,,,,,
2020-08-02,Ecuador,South America,ECU,,,,,,,
2020-08-03,Ecuador,South America,ECU,,,,,,,
2020-08-04,Ecuador,South America,ECU,,,,,,,
2020-08-05,Ecuador,South America,ECU,,,,,,,
2020-08-06,Ecuador,South America,ECU,,,,,,,
2020-08-07,Ecuador,South America,ECU,,,,,,,
2020-08-08,Ecuador,South America,ECU,,,,,,,
2020-08-09,Ecuador,South America,ECU,,,,,,,
2020-08-10,Ecuador,South America,ECU,,,,,,,
2020-08-11,Ecuador,South America,ECU,,,,,,,
2020-08-12,Ecuador,South America,ECU,,,,,,,
2020-08-13,Ecuador,South America,ECU,,,,,,,
2020-08-14,Ecuador,South America,ECU,,,,,,,
2020-08-15,Ecuador,South America,ECU,,,,,,,
2020-08-16,Ecuador,South America,ECU,,,,,,,
2020-08-17,Ecuador,South America,ECU,,,,,,,
2020-08-18,Ecuador,South America,ECU,,,,,,,
2020-08-19,Ecuador,South America,ECU,,,,,,,
2020-08-20,Ecuador,South America,ECU,,,,,,,
2020-08-21,Ecuador,South America,ECU,,,,,,,
2020-08-22,Ecuador,South America,ECU,,,,,,,
2020-08-23,Ecuador,South America,ECU,,,,,,,
2020-08-24,Ecuador,South America,ECU,,,,,,,
2020-08-25,Ecuador,South America,ECU,,,,,,,
2020-08-26,Ecuador,South America,ECU,,,,,,,
2020-08-27,Ecuador,South America,ECU,,,,,,,
2020-08-28,Ecuador,South America,ECU,,,,,,,
2020-08-29,Ecuador,South America,ECU,,,,,,,
2020-08-30,Ecuador,South America,ECU,,,,,,,
2020-08-31,Ecuador,South America,ECU,,,,,,,
2020-09-01,Ecuador,South America,ECU,,,,,,,
2020-09-02,Ecuador,South America,ECU,,,,,,,
2020-09-03,Ecuador,South America,ECU,,,,,,,
2020-09-04,Ecuador,South America,ECU,,,,,,,
2020-09-05,Ecuador,South America,ECU,,,,,,,
2020-09-06,Ecuador,South America,ECU,,,,,,,
2020-09-07,Ecuador,South America,ECU,,,,,,,
2020-09-08,Ecuador,South America,ECU,,,,,,,
2020-09-09,Ecuador,South America,ECU,,,,,,,
2020-09-10,Ecuador,South America,ECU,,,,,,,
2020-09-11,Ecuador,South America,ECU,,,,,,,
2020-09-12,Ecuador,South America,ECU,,,,,,,
2020-09-13,Ecuador,South America,ECU,,,,,,,
2020-09-14,Ecuador,South America,ECU,,,,,,,
2020-09-15,Ecuador,South America,ECU,,,,,,,
2020-09-16,Ecuador,South America,ECU,,,,,,,
2020-09-17,Ecuador,South America,ECU,,,,,,,
2020-09-18,Ecuador,South America,ECU,,,,,,,
2020-09-19,Ecuador,South America,ECU,,,,,,,
2020-09-20,Ecuador,South America,ECU,,,,,,,
2020-09-21,Ecuador,South America,ECU,,,,,,,
2020-09-22,Ecuador,South America,ECU,,,,,,,
2020-09-23,Ecuador,South America,ECU,,,,,,,
2020-09-24,Ecuador,South America,ECU,,,,,,,
2020-09-25,Ecuador,South America,ECU,,,,,,,
2020-09-26,Ecuador,South America,ECU,,,,,,,
2020-09-27,Ecuador,South America,ECU,,,,,,,
2020-09-28,Ecuador,South America,ECU,,,,,,,
2020-09-29,Ecuador,South America,ECU,,,,,,,
2020-09-30,Ecuador,South America,ECU,,,,,,,
2020-10-01,Ecuador,South America,ECU,,,,,,,
2020-10-02,Ecuador,South America,ECU,,,,,,,
2020-10-03,Ecuador,South America,ECU,,,,,,,
2020-10-04,Ecuador,South America,ECU,,,,,,,
2020-10-05,Ecuador,South America,ECU,,,,,,,
2020-10-06,Ecuador,South America,ECU,,,,,,,
2020-10-07,Ecuador,South America,ECU,,,,,,,
2020-10-08,Ecuador,South America,ECU,,,,,,,
2020-10-09,Ecuador,South America,ECU,,,,,,,
2020-10-10,Ecuador,South America,ECU,,,,,,,
2020-10-11,Ecuador,South America,ECU,,,,,,,
2020-10-12,Ecuador,South America,ECU,,,,,,,
2020-10-13,Ecuador,South America,ECU,,,,,,,
2020-10-14,Ecuador,South America,ECU,,,,,,,
2020-10-15,Ecuador,South America,ECU,,,,,,,
2020-10-16,Ecuador,South America,ECU,,,,,,,
2020-10-17,Ecuador,South America,ECU,,,,,,,
2020-10-18,Ecuador,South America,ECU,,,,,,,
2020-10-19,Ecuador,South America,ECU,,,,,,,
2020-10-20,Ecuador,South America,ECU,,,,,,,
2020-10-21,Ecuador,South America,ECU,,,,,,,
2020-10-22,Ecuador,South America,ECU,,,,,,,
2020-10-23,Ecuador,South America,ECU,,,,,,,
2020-10-24,Ecuador,South America,ECU,,,,,,,
2020-10-25,Ecuador,South America,ECU,,,,,,,
2020-10-26,Ecuador,South America,ECU,,,,,,,
2020-10-27,Ecuador,South America,ECU,,,,,,,
2020-10-28,Ecuador,South America,ECU,,,,,,,
2020-10-29,Ecuador,South America,ECU,,,,,,,
2020-10-30,Ecuador,South America,ECU,,,,,,,
2020-10-31,Ecuador,South America,ECU,,,,,,,
2020-11-01,Ecuador,South America,ECU,,,,,,,
2020-11-02,Ecuador,South America,ECU,,,,,,,
2020-11-03,Ecuador,South America,ECU,,,,,,,
2020-11-04,Ecuador,South America,ECU,,,,,,,
2020-11-05,Ecuador,South America,ECU,,,,,,,
2020-11-06,Ecuador,South America,ECU,,,,,,,
2020-11-07,Ecuador,South America,ECU,,,,,,,
2020-11-08,Ecuador,South America,ECU,,,,,,,
2020-11-09,Ecuador,South America,ECU,,,,,,,
2020-11-10,Ecuador,South America,ECU,,,,,,,
2020-11-11,Ecuador,South America,ECU,,,,,,,
2020-11-12,Ecuador,South America,ECU,,,,,,,
2020-11-13,Ecuador,South America,ECU,,,,,,,
2020-11-14,Ecuador,South America,ECU,,,,,,,
2020-11-15,Ecuador,South America,ECU,,,,,,,
2020-11-16,Ecuador,South America,ECU,,,,,,,
2020-11-17,Ecuador,South America,ECU,,,,,,,
2020-11-18,Ecuador,South America,ECU,,,,,,,
2020-11-19,Ecuador,South America,ECU,,,,,,,
2020-11-20,Ecuador,South America,ECU,,,,,,,
2020-11-21,Ecuador,South America,ECU,,,,,,,
2020-11-22,Ecuador,South America,ECU,,,,,,,
2020-11-23,Ecuador,South America,ECU,,,,,,,
2020-11-24,Ecuador,South America,ECU,,,,,,,
2020-11-25,Ecuador,South America,ECU,,,,,,,
2020-11-26,Ecuador,South America,ECU,,,,,,,
2020-11-27,Ecuador,South America,ECU,,,,,,,
2020-11-28,Ecuador,South America,ECU,,,,,,,
2020-11-29,Ecuador,South America,ECU,,,,,,,
2020-11-30,Ecuador,South America,ECU,,,,,,,
2020-12-01,Ecuador,South America,ECU,,,,,,,
2020-12-02,Ecuador,South America,ECU,,,,,,,
2020-12-03,Ecuador,South America,ECU,,,,,,,
2020-12-04,Ecuador,South America,ECU,,,,,,,
2020-12-05,Ecuador,South America,ECU,,,,,,,
2020-12-06,Ecuador,South America,ECU,,,,,,,
2020-12-07,Ecuador,South America,ECU,,,,,,,
2020-12-08,Ecuador,South America,ECU,,,,,,,
2020-12-09,Ecuador,South America,ECU,,,,,,,
2020-12-10,Ecuador,South America,ECU,,,,,,,
2020-12-11,Ecuador,South America,ECU,,,,,,,
2020-12-12,Ecuador,South America,ECU,,,,,,,
2020-12-13,Ecuador,South America,ECU,,,,,,,
2020-12-14,Ecuador,South America,ECU,,,,,,,
2020-12-15,Ecuador,South America,ECU,,,,,,,
2020-12-16,Ecuador,South America,ECU,,,,,,,
2020-12-17,Ecuador,South America,ECU,,,,,,,
2020-12-18,Ecuador,South America,ECU,,,,,,,
2020-12-19,Ecuador,South America,ECU,,,,,,,
2020-12-20,Ecuador,South America,ECU,,,,,,,
2020-12-21,Ecuador,South America,ECU,,,,,,,
2020-12-22,Ecuador,South America,ECU,,,,,,,
2020-12-23,Ecuador,South America,ECU,,,,,,,
2020-12-24,Ecuador,South America,ECU,,,,,,,
2020-12-25,Ecuador,South America,ECU,,,,,,,
2020-12-26,Ecuador,South America,ECU,,,,,,,
2020-12-27,Ecuador,South America,ECU,,,,,,,
2020-12-28,Ecuador,South America,ECU,,,,,,,
2020-12-29,Ecuador,South America,ECU,,,,,,,
2020-12-30,Ecuador,South America,ECU,,,,,,,
2020-12-31,Ecuador,South America,ECU,,,,,,,
2021-01-01,Ecuador,South America,ECU,,,,,,,
2021-01-02,Ecuador,South America,ECU,,,,,,,
2021-01-03,Ecuador,South America,ECU,,,,,,,
2021-01-04,Ecuador,South America,ECU,,,,,,,
2021-01-05,Ecuador,South America,ECU,,,,,,,
2021-01-06,Ecuador,South America,ECU,,,,,,,
2021-01-07,Ecuador,South America,ECU,,,,,,,
2021-01-08,Ecuador,South America,ECU,,,,,,,
2021-01-09,Ecuador,South America,ECU,,,,,,,
2021-01-10,Ecuador,South America,ECU,,,,,,,
2021-01-11,Ecuador,South America,ECU,,,,,,,
2021-01-12,Ecuador,South America,ECU,,,,,,,
2021-01-13,Ecuador,South America,ECU,,,,,,,
2021-01-14,Ecuador,South America,ECU,,,,,,,
2021-01-15,Ecuador,South America,ECU,,,,,,,
2021-01-16,Ecuador,South America,ECU,,,,,,,
2021-01-17,Ecuador,South America,ECU,,,,,,,
2021-01-18,Ecuador,South America,ECU,,,,,,,
2021-01-19,Ecuador,South America,ECU,,,,,,,
2021-01-20,Ecuador,South America,ECU,,,,,,,
2021-01-21,Ecuador,South America,ECU,0.0,0.0,,,0.0,0.0,
2021-01-22,Ecuador,South America,ECU,108.0,108.0,,108.0,0.0,0.0,
2021-01-23,Ecuador,South America,ECU,,,,,,,
2021-01-24,Ecuador,South America,ECU,,,,,,,
2021-01-25,Ecuador,South America,ECU,,,,,,,
2021-01-26,Ecuador,South America,ECU,,,,,,,
2021-01-27,Ecuador,South America,ECU,2982.0,2982.0,,,0.02,0.02,
2021-01-28,Ecuador,South America,ECU,,,,,,,
2021-01-29,Ecuador,South America,ECU,,,,,,,
2021-01-30,Ecuador,South America,ECU,,,,,,,
2021-01-31,Ecuador,South America,ECU,,,,,,,
2021-02-01,Ecuador,South America,ECU,,,,,,,
2021-02-02,Ecuador,South America,ECU,,,,,,,
2021-02-03,Ecuador,South America,ECU,,,,,,,
2021-02-04,Ecuador,South America,ECU,6228.0,6228.0,,,0.04,0.04,
2021-02-05,Ecuador,South America,ECU,,,,,,,
2021-02-06,Ecuador,South America,ECU,,,,,,,
2021-02-07,Ecuador,South America,ECU,,,,,,,
2021-02-08,Ecuador,South America,ECU,,,,,,,
2021-02-09,Ecuador,South America,ECU,,,,,,,
2021-02-10,Ecuador,South America,ECU,,,,,,,
2021-02-11,Ecuador,South America,ECU,,,,,,,
2021-02-12,Ecuador,South America,ECU,,,,,,,
2021-02-13,Ecuador,South America,ECU,,,,,,,
2021-02-14,Ecuador,South America,ECU,,,,,,,
2021-02-15,Ecuador,South America,ECU,,,,,,,
2021-02-16,Ecuador,South America,ECU,,,,,,,
2021-02-17,Ecuador,South America,ECU,8190.0,6228.0,1962.0,,0.05,0.04,0.01
2021-02-18,Ecuador,South America,ECU,,,,,,,
2021-02-19,Ecuador,South America,ECU,,,,,,,
2021-02-20,Ecuador,South America,ECU,,,,,,,
2021-02-21,Ecuador,South America,ECU,,,,,,,
2021-02-22,Ecuador,South America,ECU,,,,,,,
2021-02-23,Ecuador,South America,ECU,,,,,,,
2021-02-24,Ecuador,South America,ECU,24492.0,20784.0,3708.0,,0.14,0.12,0.02
2021-02-25,Ecuador,South America,ECU,,,,,,,
2021-02-26,Ecuador,South America,ECU,,,,,,,
2021-02-27,Ecuador,South America,ECU,,,,,,,
2021-02-28,Ecuador,South America,ECU,,,,,,,
2021-03-01,Ecuador,South America,ECU,42114.0,35886.0,6228.0,,0.24,0.2,0.04
2021-03-02,Ecuador,South America,ECU,,,,,,,
2021-03-03,Ecuador,South America,ECU,,,,,,,
2021-03-04,Ecuador,South America,ECU,59316.0,53088.0,6228.0,,0.34,0.3,0.04
2021-03-05,Ecuador,South America,ECU,71148.0,64920.0,6228.0,11832.0,0.4,0.37,0.04
2021-03-06,Ecuador,South America,ECU,,,,,,,
2021-03-07,Ecuador,South America,ECU,,,,,,,
2021-03-08,Ecuador,South America,ECU,74472.0,68244.0,6228.0,,0.42,0.39,0.04
2021-03-09,Ecuador,South America,ECU,75258.0,69030.0,6228.0,786.0,0.43,0.39,0.04
2021-03-10,Ecuador,South America,ECU,,,,,,,
2021-03-11,Ecuador,South America,ECU,95915.0,89687.0,6228.0,,0.54,0.51,0.04
2021-03-12,Ecuador,South America,ECU,123176.0,116948.0,6228.0,27261.0,0.7,0.66,0.04
2021-03-13,Ecuador,South America,ECU,139359.0,119222.0,20137.0,16183.0,0.79,0.68,0.11
2021-03-14,Ecuador,South America,ECU,,,,,,,
2021-03-15,Ecuador,South America,ECU,141191.0,121054.0,20137.0,,0.8,0.69,0.11
2021-03-16,Ecuador,South America,ECU,,,,,,,
2021-03-17,Ecuador,South America,ECU,,,,,,,
2021-03-18,Ecuador,South America,ECU,,,,,,,
2021-03-19,Ecuador,South America,ECU,,,,,,,
2021-03-20,Ecuador,South America,ECU,,,,,,,
2021-03-21,Ecuador,South America,ECU,178970.0,140765.0,38205.0,,1.01,0.8,0.22
2021-03-22,Ecuador,South America,ECU,,,,,,,
2021-03-23,Ecuador,South America,ECU,182261.0,143614.0,38647.0,,1.03,0.81,0.22
2021-03-24,Ecuador,South America,ECU,191179.0,152526.0,38653.0,8918.0,1.08,0.86,0.22
2021-03-25,Ecuador,South America,ECU,,,,,,,
2021-03-26,Ecuador,South America,ECU,230770.0,172413.0,58357.0,,1.31,0.98,0.33
2021-03-27,Ecuador,South America,ECU,235000.0,174642.0,60358.0,4230.0,1.33,0.99,0.34
2021-03-28,Ecuador,South America,ECU,,,,,,,
2021-03-29,Ecuador,South America,ECU,244866.0,182329.0,62537.0,,1.39,1.03,0.35
2021-03-30,Ecuador,South America,ECU,,,,,,,
2021-03-31,Ecuador,South America,ECU,,,,,,,
2021-04-01,Ecuador,South America,ECU,283106.0,204902.0,78204.0,,1.6,1.16,0.44
2021-04-02,Ecuador,South America,ECU,,,,,,,
2021-04-03,Ecuador,South America,ECU,,,,,,,
2021-04-04,Ecuador,South America,ECU,301069.0,211720.0,89349.0,,1.71,1.2,0.51
2021-04-05,Ecuador,South America,ECU,335093.0,228504.0,106589.0,34024.0,1.9,1.3,0.6
2021-04-06,Ecuador,South America,ECU,356783.0,244159.0,112624.0,21690.0,2.02,1.38,0.64
2021-04-07,Ecuador,South America,ECU,,,,,,,
2021-04-08,Ecuador,South America,ECU,363255.0,250631.0,112624.0,,2.06,1.42,0.64
2021-04-09,Ecuador,South America,ECU,,,,,,,
2021-04-10,Ecuador,South America,ECU,,,,,,,
2021-04-11,Ecuador,South America,ECU,,,,,,,
2021-04-12,Ecuador,South America,ECU,,,,,,,
2021-04-13,Ecuador,South America,ECU,,,,,,,
2021-04-14,Ecuador,South America,ECU,480962.0,338180.0,142782.0,,2.73,1.92,0.81
2021-04-15,Ecuador,South America,ECU,485132.0,338180.0,146952.0,4170.0,2.75,1.92,0.83
2021-04-16,Ecuador,South America,ECU,514151.0,354019.0,160132.0,29019.0,2.91,2.01,0.91
2021-04-17,Ecuador,South America,ECU,545132.0,377199.0,167933.0,30981.0,3.09,2.14,0.95
2021-04-18,Ecuador,South America,ECU,554369.0,384093.0,170276.0,9237.0,3.14,2.18,0.97
2021-04-19,Ecuador,South America,ECU,577711.0,401871.0,175840.0,23342.0,3.27,2.28,1.0
2021-04-20,Ecuador,South America,ECU,601229.0,421937.0,179292.0,23518.0,3.41,2.39,1.02
2021-04-21,Ecuador,South America,ECU,643702.0,457403.0,186299.0,42473.0,3.65,2.59,1.06
2021-04-22,Ecuador,South America,ECU,675510.0,486524.0,188986.0,31808.0,3.83,2.76,1.07
2021-04-23,Ecuador,South America,ECU,711204.0,514854.0,196350.0,35694.0,4.03,2.92,1.11
2021-04-24,Ecuador,South America,ECU,732717.0,532367.0,200350.0,21513.0,4.15,3.02,1.14
2021-04-25,Ecuador,South America,ECU,743937.0,541420.0,202517.0,11220.0,4.22,3.07,1.15
2021-04-26,Ecuador,South America,ECU,765489.0,555265.0,210224.0,21552.0,4.34,3.15,1.19
2021-04-27,Ecuador,South America,ECU,816175.0,595699.0,220476.0,50686.0,4.63,3.38,1.25
2021-04-28,Ecuador,South America,ECU,861393.0,633421.0,227972.0,45218.0,4.88,3.59,1.29
2021-04-29,Ecuador,South America,ECU,920865.0,691000.0,229865.0,59472.0,5.22,3.92,1.3
2021-04-30,Ecuador,South America,ECU,987452.0,748021.0,239431.0,66587.0,5.6,4.24,1.36
2021-05-01,Ecuador,South America,ECU,1036794.0,791822.0,244972.0,49342.0,5.88,4.49,1.39
2021-05-02,Ecuador,South America,ECU,1067472.0,821960.0,245512.0,30678.0,6.05,4.66,1.39
2021-05-03,Ecuador,South America,ECU,,,,,,,
2021-05-04,Ecuador,South America,ECU,1141262.0,889218.0,252044.0,,6.47,5.04,1.43
2021-05-05,Ecuador,South America,ECU,1182085.0,924539.0,257546.0,40823.0,6.7,5.24,1.46
2021-05-06,Ecuador,South America,ECU,1215676.0,953238.0,262438.0,33591.0,6.89,5.4,1.49
2021-05-07,Ecuador,South America,ECU,1245822.0,981620.0,264202.0,30146.0,7.06,5.56,1.5
2021-05-08,Ecuador,South America,ECU,,,,,,,
2021-05-09,Ecuador,South America,ECU,1289962.0,1024121.0,265841.0,,7.31,5.8,1.51
2021-05-10,Ecuador,South America,ECU,,,,,,,
2021-05-11,Ecuador,South America,ECU,1339196.0,1066590.0,272606.0,,7.59,6.05,1.55
2021-05-12,Ecuador,South America,ECU,1355698.0,1076427.0,279271.0,16502.0,7.68,6.1,1.58
2021-05-13,Ecuador,South America,ECU,1405898.0,1101897.0,304001.0,50200.0,7.97,6.25,1.72
2021-05-14,Ecuador,South America,ECU,1456293.0,1138269.0,318024.0,50395.0,8.25,6.45,1.8
2021-05-15,Ecuador,South America,ECU,1485936.0,1152298.0,333638.0,29643.0,8.42,6.53,1.89
2021-05-16,Ecuador,South America,ECU,1524724.0,1179062.0,345662.0,38788.0,8.64,6.68,1.96
2021-05-17,Ecuador,South America,ECU,1560453.0,1203517.0,356936.0,35729.0,8.84,6.82,2.02
2021-05-18,Ecuador,South America,ECU,1583399.0,1203778.0,379621.0,22946.0,8.97,6.82,2.15
2021-05-19,Ecuador,South America,ECU,1627070.0,1225735.0,401335.0,43671.0,9.22,6.95,2.27
2021-05-20,Ecuador,South America,ECU,1727805.0,1299730.0,428075.0,100735.0,9.79,7.37,2.43
2021-05-21,Ecuador,South America,ECU,,,,,,,
2021-05-22,Ecuador,South America,ECU,1893053.0,1404426.0,488627.0,,10.73,7.96,2.77
2021-05-23,Ecuador,South America,ECU,1946346.0,1448787.0,497559.0,53293.0,11.03,8.21,2.82
2021-05-24,Ecuador,South America,ECU,,,,,,,
2021-05-25,Ecuador,South America,ECU,2025156.0,1509795.0,515361.0,,11.48,8.56,2.92
2021-05-26,Ecuador,South America,ECU,,,,,,,
2021-05-27,Ecuador,South America,ECU,2110324.0,1526895.0,583429.0,,11.96,8.65,3.31
2021-05-28,Ecuador,South America,ECU,2172656.0,1538178.0,634478.0,62332.0,12.31,8.72,3.6
