date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
3/21/21,Faeroe Islands,Europe,FRO,,,,,,,
3/22/21,Faeroe Islands,Europe,FRO,9427.0,5388.0,4039.0,,19.29,11.03,8.27
3/23/21,Faeroe Islands,Europe,FRO,,,,,,,
3/24/21,Faeroe Islands,Europe,FRO,,,,,,,
3/25/21,Faeroe Islands,Europe,FRO,,,,,,,
3/26/21,Faeroe Islands,Europe,FRO,9660.0,5586.0,4074.0,,19.77,11.43,8.34
3/27/21,Faeroe Islands,Europe,FRO,9959.0,5853.0,4106.0,299.0,20.38,11.98,8.4
3/28/21,Faeroe Islands,Europe,FRO,,,,,,,
3/29/21,Faeroe Islands,Europe,FRO,,,,,,,
3/30/21,Faeroe Islands,Europe,FRO,10770.0,6641.0,4129.0,,22.04,13.59,8.45
3/31/21,Faeroe Islands,Europe,FRO,,,,,,,
4/1/21,Faeroe Islands,Europe,FRO,,,,,,,
4/2/21,Faeroe Islands,Europe,FRO,,,,,,,
4/3/21,Faeroe Islands,Europe,FRO,,,,,,,
4/4/21,Faeroe Islands,Europe,FRO,,,,,,,
4/5/21,Faeroe Islands,Europe,FRO,,,,,,,
4/6/21,Faeroe Islands,Europe,FRO,,,,,,,
4/7/21,Faeroe Islands,Europe,FRO,,,,,,,
4/8/21,Faeroe Islands,Europe,FRO,11494.0,7345.0,4149.0,,23.52,15.03,8.49
4/9/21,Faeroe Islands,Europe,FRO,,,,,,,
4/10/21,Faeroe Islands,Europe,FRO,,,,,,,
4/11/21,Faeroe Islands,Europe,FRO,,,,,,,
4/12/21,Faeroe Islands,Europe,FRO,12629.0,8382.0,4247.0,,25.84,17.15,8.69
4/13/21,Faeroe Islands,Europe,FRO,13131.0,8874.0,4257.0,502.0,26.87,18.16,8.71
4/14/21,Faeroe Islands,Europe,FRO,13731.0,9350.0,4381.0,600.0,28.1,19.13,8.97
4/15/21,Faeroe Islands,Europe,FRO,14305.0,9528.0,4777.0,574.0,29.27,19.5,9.78
4/16/21,Faeroe Islands,Europe,FRO,,,,,,,
4/17/21,Faeroe Islands,Europe,FRO,,,,,,,
4/18/21,Faeroe Islands,Europe,FRO,,,,,,,
4/19/21,Faeroe Islands,Europe,FRO,14610.0,9552.0,5058.0,,29.9,19.55,10.35
4/20/21,Faeroe Islands,Europe,FRO,,,,,,,
4/21/21,Faeroe Islands,Europe,FRO,14834.0,9641.0,5193.0,,30.36,19.73,10.63
4/22/21,Faeroe Islands,Europe,FRO,15531.0,10282.0,5249.0,697.0,31.78,21.04,10.74
4/23/21,Faeroe Islands,Europe,FRO,,,,,,,
4/24/21,Faeroe Islands,Europe,FRO,17280.0,11751.0,5529.0,,35.36,24.05,11.31
4/25/21,Faeroe Islands,Europe,FRO,,,,,,,
4/26/21,Faeroe Islands,Europe,FRO,18294.0,12748.0,5546.0,,37.44,26.09,11.35
4/27/21,Faeroe Islands,Europe,FRO,19262.0,13686.0,5576.0,968.0,39.42,28.01,11.41
4/28/21,Faeroe Islands,Europe,FRO,20238.0,14458.0,5780.0,976.0,41.42,29.59,11.83
4/29/21,Faeroe Islands,Europe,FRO,,,,,,,
4/30/21,Faeroe Islands,Europe,FRO,,,,,,,
5/1/21,Faeroe Islands,Europe,FRO,,,,,,,
5/2/21,Faeroe Islands,Europe,FRO,,,,,,,
5/3/21,Faeroe Islands,Europe,FRO,,,,,,,
5/4/21,Faeroe Islands,Europe,FRO,,,,,,,
5/5/21,Faeroe Islands,Europe,FRO,,,,,,,
5/6/21,Faeroe Islands,Europe,FRO,21128.0,14743.0,6385.0,,43.24,30.17,13.07
5/7/21,Faeroe Islands,Europe,FRO,,,,,,,
5/8/21,Faeroe Islands,Europe,FRO,22715.0,16109.0,6606.0,,46.49,32.97,13.52
5/9/21,Faeroe Islands,Europe,FRO,23519.0,16896.0,6623.0,804.0,48.13,34.58,13.55
5/10/21,Faeroe Islands,Europe,FRO,,,,,,,
5/11/21,Faeroe Islands,Europe,FRO,25427.0,18420.0,7007.0,,52.04,37.7,14.34
5/12/21,Faeroe Islands,Europe,FRO,,,,,,,
5/13/21,Faeroe Islands,Europe,FRO,26253.0,19008.0,7245.0,,53.73,38.9,14.83
5/14/21,Faeroe Islands,Europe,FRO,,,,,,,
5/15/21,Faeroe Islands,Europe,FRO,,,,,,,
5/16/21,Faeroe Islands,Europe,FRO,26977.0,19153.0,7824.0,,55.21,39.2,16.01
5/17/21,Faeroe Islands,Europe,FRO,,,,,,,
5/18/21,Faeroe Islands,Europe,FRO,,,,,,,
5/19/21,Faeroe Islands,Europe,FRO,,,,,,,
5/20/21,Faeroe Islands,Europe,FRO,,,,,,,
5/21/21,Faeroe Islands,Europe,FRO,,,,,,,
5/22/21,Faeroe Islands,Europe,FRO,27681.0,19206.0,8475.0,,56.65,39.3,17.34
5/23/21,Faeroe Islands,Europe,FRO,28646.0,19442.0,9204.0,965.0,58.62,39.79,18.84
5/24/21,Faeroe Islands,Europe,FRO,29668.0,20071.0,9597.0,1022.0,60.71,41.07,19.64
5/25/21,Faeroe Islands,Europe,FRO,30184.0,20321.0,9863.0,516.0,61.77,41.59,20.18
5/26/21,Faeroe Islands,Europe,FRO,30719.0,20450.0,10269.0,535.0,62.87,41.85,21.02
5/27/21,Faeroe Islands,Europe,FRO,,,,,,,
5/28/21,Faeroe Islands,Europe,FRO,32440.0,20679.0,11761.0,,66.39,42.32,24.07
5/29/21,Faeroe Islands,Europe,FRO,,,,,,,
5/30/21,Faeroe Islands,Europe,FRO,32593.0,20712.0,11881.0,,66.7,42.39,24.31
5/31/21,Faeroe Islands,Europe,FRO,,,,,,,
6/1/21,Faeroe Islands,Europe,FRO,,,,,,,
6/2/21,Faeroe Islands,Europe,FRO,,,,,,,
6/3/21,Faeroe Islands,Europe,FRO,34082.0,21007.0,13075.0,,69.75,42.99,26.76
