date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-09-09,Oman,Asia,OMN,,,,,,,
2020-09-10,Oman,Asia,OMN,,,,,,,
2020-09-11,Oman,Asia,OMN,,,,,,,
2020-09-12,Oman,Asia,OMN,,,,,,,
2020-09-13,Oman,Asia,OMN,,,,,,,
2020-09-14,Oman,Asia,OMN,,,,,,,
2020-09-15,Oman,Asia,OMN,,,,,,,
2020-09-16,Oman,Asia,OMN,,,,,,,
2020-09-17,Oman,Asia,OMN,,,,,,,
2020-09-18,Oman,Asia,OMN,,,,,,,
2020-09-19,Oman,Asia,OMN,,,,,,,
2020-09-20,Oman,Asia,OMN,,,,,,,
2020-09-21,Oman,Asia,OMN,,,,,,,
2020-09-22,Oman,Asia,OMN,,,,,,,
2020-09-23,Oman,Asia,OMN,,,,,,,
2020-09-24,Oman,Asia,OMN,,,,,,,
2020-09-25,Oman,Asia,OMN,,,,,,,
2020-09-26,Oman,Asia,OMN,,,,,,,
2020-09-27,Oman,Asia,OMN,,,,,,,
2020-09-28,Oman,Asia,OMN,,,,,,,
2020-09-29,Oman,Asia,OMN,,,,,,,
2020-09-30,Oman,Asia,OMN,,,,,,,
2020-10-01,Oman,Asia,OMN,,,,,,,
2020-10-02,Oman,Asia,OMN,,,,,,,
2020-10-03,Oman,Asia,OMN,,,,,,,
2020-10-04,Oman,Asia,OMN,,,,,,,
2020-10-05,Oman,Asia,OMN,,,,,,,
2020-10-06,Oman,Asia,OMN,,,,,,,
2020-10-07,Oman,Asia,OMN,,,,,,,
2020-10-08,Oman,Asia,OMN,,,,,,,
2020-10-09,Oman,Asia,OMN,,,,,,,
2020-10-10,Oman,Asia,OMN,,,,,,,
2020-10-11,Oman,Asia,OMN,,,,,,,
2020-10-12,Oman,Asia,OMN,,,,,,,
2020-10-13,Oman,Asia,OMN,,,,,,,
2020-10-14,Oman,Asia,OMN,,,,,,,
2020-10-15,Oman,Asia,OMN,,,,,,,
2020-10-16,Oman,Asia,OMN,,,,,,,
2020-10-17,Oman,Asia,OMN,,,,,,,
2020-10-18,Oman,Asia,OMN,,,,,,,
2020-10-19,Oman,Asia,OMN,,,,,,,
2020-10-20,Oman,Asia,OMN,,,,,,,
2020-10-21,Oman,Asia,OMN,,,,,,,
2020-10-22,Oman,Asia,OMN,,,,,,,
2020-10-23,Oman,Asia,OMN,,,,,,,
2020-10-24,Oman,Asia,OMN,,,,,,,
2020-10-25,Oman,Asia,OMN,,,,,,,
2020-10-26,Oman,Asia,OMN,,,,,,,
2020-10-27,Oman,Asia,OMN,,,,,,,
2020-10-28,Oman,Asia,OMN,,,,,,,
2020-10-29,Oman,Asia,OMN,,,,,,,
2020-10-30,Oman,Asia,OMN,,,,,,,
2020-10-31,Oman,Asia,OMN,,,,,,,
2020-11-01,Oman,Asia,OMN,,,,,,,
