date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
12/27/20,Bahrain,Asia,BHR,53614.0,53614.0,,2058.0,3.15,3.15,
12/28/20,Bahrain,Asia,BHR,55014.0,55014.0,,1400.0,3.23,3.23,
12/29/20,Bahrain,Asia,BHR,56041.0,56041.0,,1027.0,3.29,3.29,
12/30/20,Bahrain,Asia,BHR,57317.0,57317.0,,1276.0,3.37,3.37,
12/31/20,Bahrain,Asia,BHR,58643.0,58643.0,,1326.0,3.45,3.45,
1/1/21,Bahrain,Asia,BHR,59351.0,59351.0,,708.0,3.49,3.49,
1/2/21,Bahrain,Asia,BHR,60097.0,60097.0,,746.0,3.53,3.53,
1/3/21,Bahrain,Asia,BHR,60689.0,60689.0,,592.0,3.57,3.57,
1/4/21,Bahrain,Asia,BHR,61612.0,61612.0,,923.0,3.62,3.62,
1/5/21,Bahrain,Asia,BHR,63893.0,63893.0,,2281.0,3.75,3.75,
1/6/21,Bahrain,Asia,BHR,68472.0,68472.0,,4579.0,4.02,4.02,
1/7/21,Bahrain,Asia,BHR,72239.0,72239.0,,3767.0,4.25,4.25,
1/8/21,Bahrain,Asia,BHR,78291.0,78291.0,,6052.0,4.6,4.6,
1/9/21,Bahrain,Asia,BHR,84157.0,84157.0,,5866.0,4.95,4.95,
1/10/21,Bahrain,Asia,BHR,89250.0,89250.0,,5093.0,5.25,5.25,
1/11/21,Bahrain,Asia,BHR,92598.0,92598.0,,3348.0,5.44,5.44,
1/12/21,Bahrain,Asia,BHR,97776.0,97776.0,,5178.0,5.75,5.75,
1/13/21,Bahrain,Asia,BHR,,101363.0,,,,5.96,
1/14/21,Bahrain,Asia,BHR,,109566.0,,,,6.44,
1/15/21,Bahrain,Asia,BHR,,122819.0,,,,7.22,
1/16/21,Bahrain,Asia,BHR,,137159.0,,,,8.06,
1/17/21,Bahrain,Asia,BHR,,141563.0,,,,8.32,
1/18/21,Bahrain,Asia,BHR,,142831.0,,,,8.39,
1/19/21,Bahrain,Asia,BHR,,143596.0,,,,8.44,
1/20/21,Bahrain,Asia,BHR,,144130.0,,,,8.47,
1/21/21,Bahrain,Asia,BHR,,,,,,,
1/22/21,Bahrain,Asia,BHR,,,,,,,
1/23/21,Bahrain,Asia,BHR,,,,,,,
1/24/21,Bahrain,Asia,BHR,,,,,,,
1/25/21,Bahrain,Asia,BHR,,,,,,,
1/26/21,Bahrain,Asia,BHR,,165953.0,,,,9.75,
1/27/21,Bahrain,Asia,BHR,,167731.0,,,,9.86,
1/28/21,Bahrain,Asia,BHR,,169440.0,,,,9.96,
1/29/21,Bahrain,Asia,BHR,,169810.0,,,,9.98,
1/30/21,Bahrain,Asia,BHR,,170433.0,,,,10.02,
1/31/21,Bahrain,Asia,BHR,,171568.0,,,,10.08,
2/1/21,Bahrain,Asia,BHR,,172912.0,,,,10.16,
2/2/21,Bahrain,Asia,BHR,,174075.0,,,,10.23,
2/3/21,Bahrain,Asia,BHR,,175094.0,,,,10.29,
2/4/21,Bahrain,Asia,BHR,,177233.0,,,,10.42,
2/5/21,Bahrain,Asia,BHR,,179550.0,,,,10.55,
2/6/21,Bahrain,Asia,BHR,,182543.0,,,,10.73,
2/7/21,Bahrain,Asia,BHR,,191406.0,,,,11.25,
2/8/21,Bahrain,Asia,BHR,,201116.0,,,,11.82,
