date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2/16/21,Isle of Man,Europe,IMN,14272.0,10678.0,3594.0,,16.78,12.56,4.23
2/17/21,Isle of Man,Europe,IMN,14806.0,10949.0,3857.0,534.0,17.41,12.88,4.54
2/18/21,Isle of Man,Europe,IMN,15294.0,11184.0,4110.0,488.0,17.99,13.15,4.83
2/19/21,Isle of Man,Europe,IMN,17150.0,12467.0,4683.0,1856.0,20.17,14.66,5.51
2/20/21,Isle of Man,Europe,IMN,17180.0,12468.0,4712.0,30.0,20.2,14.66,5.54
2/21/21,Isle of Man,Europe,IMN,,,,,,,
2/22/21,Isle of Man,Europe,IMN,17807.0,13075.0,4732.0,,20.94,15.38,5.56
2/23/21,Isle of Man,Europe,IMN,18041.0,13077.0,4964.0,234.0,21.22,15.38,5.84
2/24/21,Isle of Man,Europe,IMN,18323.0,13122.0,5201.0,282.0,21.55,15.43,6.12
2/25/21,Isle of Man,Europe,IMN,18795.0,13286.0,5509.0,472.0,22.1,15.62,6.48
2/26/21,Isle of Man,Europe,IMN,19884.0,13600.0,6284.0,1089.0,23.38,15.99,7.39
2/27/21,Isle of Man,Europe,IMN,20831.0,13883.0,6948.0,947.0,24.5,16.33,8.17
2/28/21,Isle of Man,Europe,IMN,21452.0,14123.0,7329.0,621.0,25.23,16.61,8.62
3/1/21,Isle of Man,Europe,IMN,21998.0,14316.0,7682.0,546.0,25.87,16.84,9.03
3/2/21,Isle of Man,Europe,IMN,22785.0,15084.0,7701.0,787.0,26.8,17.74,9.06
3/3/21,Isle of Man,Europe,IMN,23429.0,15719.0,7710.0,644.0,27.55,18.49,9.07
3/4/21,Isle of Man,Europe,IMN,23438.0,15727.0,7711.0,9.0,27.56,18.5,9.07
3/5/21,Isle of Man,Europe,IMN,23883.0,15792.0,8091.0,445.0,28.09,18.57,9.52
3/6/21,Isle of Man,Europe,IMN,24309.0,15824.0,8485.0,426.0,28.59,18.61,9.98
3/7/21,Isle of Man,Europe,IMN,24798.0,15832.0,8966.0,489.0,29.16,18.62,10.54
3/8/21,Isle of Man,Europe,IMN,25086.0,15833.0,9253.0,288.0,29.5,18.62,10.88
3/9/21,Isle of Man,Europe,IMN,26172.0,16910.0,9262.0,1086.0,30.78,19.89,10.89
3/10/21,Isle of Man,Europe,IMN,27326.0,18043.0,9283.0,1154.0,32.14,21.22,10.92
3/11/21,Isle of Man,Europe,IMN,28431.0,19138.0,9293.0,1105.0,33.44,22.51,10.93
3/12/21,Isle of Man,Europe,IMN,29794.0,19885.0,9909.0,1363.0,35.04,23.39,11.65
3/13/21,Isle of Man,Europe,IMN,31026.0,19926.0,11100.0,1232.0,36.49,23.43,13.05
3/14/21,Isle of Man,Europe,IMN,32027.0,20690.0,11337.0,1001.0,37.66,24.33,13.33
3/15/21,Isle of Man,Europe,IMN,32742.0,21405.0,11337.0,715.0,38.51,25.17,13.33
3/16/21,Isle of Man,Europe,IMN,33335.0,21995.0,11340.0,593.0,39.2,25.87,13.34
3/17/21,Isle of Man,Europe,IMN,,,,,,,
3/18/21,Isle of Man,Europe,IMN,33336.0,21996.0,11340.0,,39.2,25.87,13.34
3/19/21,Isle of Man,Europe,IMN,,,,,,,
3/20/21,Isle of Man,Europe,IMN,,,,,,,
3/21/21,Isle of Man,Europe,IMN,,,,,,,
3/22/21,Isle of Man,Europe,IMN,,,,,,,
3/23/21,Isle of Man,Europe,IMN,,,,,,,
3/24/21,Isle of Man,Europe,IMN,,,,,,,
3/25/21,Isle of Man,Europe,IMN,,,,,,,
3/26/21,Isle of Man,Europe,IMN,,,,,,,
3/27/21,Isle of Man,Europe,IMN,47294.0,32286.0,15008.0,,55.62,37.97,17.65
3/28/21,Isle of Man,Europe,IMN,,,,,,,
3/29/21,Isle of Man,Europe,IMN,,,,,,,
3/30/21,Isle of Man,Europe,IMN,49787.0,34480.0,15307.0,,58.55,40.55,18.0
3/31/21,Isle of Man,Europe,IMN,50426.0,35115.0,15311.0,639.0,59.3,41.3,18.01
4/1/21,Isle of Man,Europe,IMN,51602.0,36290.0,15312.0,1176.0,60.69,42.68,18.01
4/2/21,Isle of Man,Europe,IMN,52831.0,37491.0,15340.0,1229.0,62.13,44.09,18.04
4/3/21,Isle of Man,Europe,IMN,54075.0,38727.0,15348.0,1244.0,63.59,45.54,18.05
4/4/21,Isle of Man,Europe,IMN,54480.0,39132.0,15348.0,405.0,64.07,46.02,18.05
4/5/21,Isle of Man,Europe,IMN,54923.0,39575.0,15348.0,443.0,64.59,46.54,18.05
4/6/21,Isle of Man,Europe,IMN,56040.0,40692.0,15348.0,1117.0,65.9,47.85,18.05
4/7/21,Isle of Man,Europe,IMN,57234.0,41846.0,15388.0,1194.0,67.31,49.21,18.1
4/8/21,Isle of Man,Europe,IMN,58497.0,43094.0,15403.0,1263.0,68.79,50.68,18.11
4/9/21,Isle of Man,Europe,IMN,59758.0,44343.0,15415.0,1261.0,70.28,52.15,18.13
4/10/21,Isle of Man,Europe,IMN,60889.0,45462.0,15427.0,1131.0,71.61,53.46,18.14
4/11/21,Isle of Man,Europe,IMN,61296.0,45855.0,15441.0,407.0,72.09,53.93,18.16
4/12/21,Isle of Man,Europe,IMN,61699.0,46245.0,15454.0,403.0,72.56,54.39,18.17
4/13/21,Isle of Man,Europe,IMN,62899.0,47438.0,15461.0,1200.0,73.97,55.79,18.18
4/14/21,Isle of Man,Europe,IMN,63488.0,48021.0,15467.0,589.0,74.66,56.47,18.19
4/15/21,Isle of Man,Europe,IMN,63674.0,48205.0,15469.0,186.0,74.88,56.69,18.19
4/16/21,Isle of Man,Europe,IMN,64099.0,48625.0,15474.0,425.0,75.38,57.18,18.2
4/17/21,Isle of Man,Europe,IMN,64481.0,49004.0,15477.0,382.0,75.83,57.63,18.2
4/18/21,Isle of Man,Europe,IMN,65085.0,49608.0,15477.0,604.0,76.54,58.34,18.2
4/19/21,Isle of Man,Europe,IMN,65675.0,50191.0,15484.0,590.0,77.24,59.03,18.21
4/20/21,Isle of Man,Europe,IMN,66414.0,50923.0,15491.0,739.0,78.1,59.89,18.22
4/21/21,Isle of Man,Europe,IMN,67082.0,51585.0,15497.0,668.0,78.89,60.67,18.22
4/22/21,Isle of Man,Europe,IMN,67915.0,52407.0,15508.0,833.0,79.87,61.63,18.24
4/23/21,Isle of Man,Europe,IMN,68442.0,52864.0,15578.0,527.0,80.49,62.17,18.32
4/24/21,Isle of Man,Europe,IMN,,,,,,,
4/25/21,Isle of Man,Europe,IMN,69658.0,54002.0,15656.0,,81.92,63.51,18.41
4/26/21,Isle of Man,Europe,IMN,70249.0,54555.0,15694.0,591.0,82.61,64.16,18.46
4/27/21,Isle of Man,Europe,IMN,70810.0,55110.0,15700.0,561.0,83.27,64.81,18.46
4/28/21,Isle of Man,Europe,IMN,71703.0,55945.0,15758.0,893.0,84.32,65.79,18.53
4/29/21,Isle of Man,Europe,IMN,72617.0,56844.0,15773.0,914.0,85.4,66.85,18.55
4/30/21,Isle of Man,Europe,IMN,,,,,,,
5/1/21,Isle of Man,Europe,IMN,72626.0,56849.0,15777.0,,85.41,66.86,18.55
5/2/21,Isle of Man,Europe,IMN,,,,,,,
5/3/21,Isle of Man,Europe,IMN,72673.0,56896.0,15777.0,,85.47,66.91,18.55
5/4/21,Isle of Man,Europe,IMN,73471.0,57681.0,15790.0,798.0,86.4,67.83,18.57
5/5/21,Isle of Man,Europe,IMN,,,,,,,
5/6/21,Isle of Man,Europe,IMN,75013.0,59217.0,15796.0,,88.22,69.64,18.58
5/7/21,Isle of Man,Europe,IMN,,,,,,,
5/8/21,Isle of Man,Europe,IMN,75037.0,59238.0,15799.0,,88.25,69.67,18.58
5/9/21,Isle of Man,Europe,IMN,75783.0,59932.0,15851.0,746.0,89.12,70.48,18.64
5/10/21,Isle of Man,Europe,IMN,,,,,,,
5/11/21,Isle of Man,Europe,IMN,76403.0,60512.0,15891.0,,89.85,71.16,18.69
5/12/21,Isle of Man,Europe,IMN,76977.0,61081.0,15896.0,574.0,90.53,71.83,18.69
5/13/21,Isle of Man,Europe,IMN,,,,,,,
5/14/21,Isle of Man,Europe,IMN,,,,,,,
5/15/21,Isle of Man,Europe,IMN,,,,,,,
5/16/21,Isle of Man,Europe,IMN,,,,,,,
5/17/21,Isle of Man,Europe,IMN,,,,,,,
5/18/21,Isle of Man,Europe,IMN,78417.0,61120.0,17297.0,,92.22,71.88,20.34
5/19/21,Isle of Man,Europe,IMN,79300.0,61145.0,18155.0,883.0,93.26,71.91,21.35
5/20/21,Isle of Man,Europe,IMN,80356.0,61170.0,19186.0,1056.0,94.5,71.94,22.56
5/21/21,Isle of Man,Europe,IMN,81423.0,61184.0,20239.0,1067.0,95.76,71.95,23.8
5/22/21,Isle of Man,Europe,IMN,81855.0,61195.0,20660.0,432.0,96.26,71.97,24.3
5/23/21,Isle of Man,Europe,IMN,83163.0,61214.0,21949.0,1308.0,97.8,71.99,25.81
5/24/21,Isle of Man,Europe,IMN,83831.0,61243.0,22588.0,668.0,98.59,72.02,26.56
5/25/21,Isle of Man,Europe,IMN,85971.0,61271.0,24700.0,2140.0,101.1,72.06,29.05
5/26/21,Isle of Man,Europe,IMN,86707.0,61282.0,25425.0,736.0,101.97,72.07,29.9
5/27/21,Isle of Man,Europe,IMN,87476.0,61306.0,26170.0,769.0,102.87,72.1,30.78
5/28/21,Isle of Man,Europe,IMN,89077.0,61312.0,27765.0,1601.0,104.76,72.1,32.65
5/29/21,Isle of Man,Europe,IMN,89507.0,61315.0,28192.0,430.0,105.26,72.11,33.15
5/30/21,Isle of Man,Europe,IMN,,,,,,,
5/31/21,Isle of Man,Europe,IMN,,,,,,,
6/1/21,Isle of Man,Europe,IMN,,,,,,,
6/2/21,Isle of Man,Europe,IMN,,,,,,,
6/3/21,Isle of Man,Europe,IMN,89727.0,61315.0,28412.0,,105.52,72.11,33.41
