date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
8/4/20,Netherlands,Europe,NLD,,,,,,,
8/5/20,Netherlands,Europe,NLD,,,,,,,
8/6/20,Netherlands,Europe,NLD,,,,,,,
8/7/20,Netherlands,Europe,NLD,,,,,,,
8/8/20,Netherlands,Europe,NLD,,,,,,,
8/9/20,Netherlands,Europe,NLD,,,,,,,
8/10/20,Netherlands,Europe,NLD,,,,,,,
8/11/20,Netherlands,Europe,NLD,,,,,,,
8/12/20,Netherlands,Europe,NLD,,,,,,,
8/13/20,Netherlands,Europe,NLD,,,,,,,
8/14/20,Netherlands,Europe,NLD,,,,,,,
8/15/20,Netherlands,Europe,NLD,,,,,,,
8/16/20,Netherlands,Europe,NLD,,,,,,,
8/17/20,Netherlands,Europe,NLD,,,,,,,
8/18/20,Netherlands,Europe,NLD,,,,,,,
8/19/20,Netherlands,Europe,NLD,,,,,,,
8/20/20,Netherlands,Europe,NLD,,,,,,,
8/21/20,Netherlands,Europe,NLD,,,,,,,
8/22/20,Netherlands,Europe,NLD,,,,,,,
8/23/20,Netherlands,Europe,NLD,,,,,,,
8/24/20,Netherlands,Europe,NLD,,,,,,,
8/25/20,Netherlands,Europe,NLD,,,,,,,
8/26/20,Netherlands,Europe,NLD,,,,,,,
8/27/20,Netherlands,Europe,NLD,,,,,,,
8/28/20,Netherlands,Europe,NLD,,,,,,,
8/29/20,Netherlands,Europe,NLD,,,,,,,
8/30/20,Netherlands,Europe,NLD,,,,,,,
8/31/20,Netherlands,Europe,NLD,,,,,,,
9/1/20,Netherlands,Europe,NLD,,,,,,,
9/2/20,Netherlands,Europe,NLD,,,,,,,
9/3/20,Netherlands,Europe,NLD,,,,,,,
9/4/20,Netherlands,Europe,NLD,,,,,,,
9/5/20,Netherlands,Europe,NLD,,,,,,,
9/6/20,Netherlands,Europe,NLD,,,,,,,
9/7/20,Netherlands,Europe,NLD,,,,,,,
9/8/20,Netherlands,Europe,NLD,,,,,,,
9/9/20,Netherlands,Europe,NLD,,,,,,,
9/10/20,Netherlands,Europe,NLD,,,,,,,
9/11/20,Netherlands,Europe,NLD,,,,,,,
9/12/20,Netherlands,Europe,NLD,,,,,,,
9/13/20,Netherlands,Europe,NLD,,,,,,,
9/14/20,Netherlands,Europe,NLD,,,,,,,
9/15/20,Netherlands,Europe,NLD,,,,,,,
9/16/20,Netherlands,Europe,NLD,,,,,,,
9/17/20,Netherlands,Europe,NLD,,,,,,,
9/18/20,Netherlands,Europe,NLD,,,,,,,
9/19/20,Netherlands,Europe,NLD,,,,,,,
9/20/20,Netherlands,Europe,NLD,,,,,,,
9/21/20,Netherlands,Europe,NLD,,,,,,,
9/22/20,Netherlands,Europe,NLD,,,,,,,
9/23/20,Netherlands,Europe,NLD,,,,,,,
9/24/20,Netherlands,Europe,NLD,,,,,,,
9/25/20,Netherlands,Europe,NLD,,,,,,,
9/26/20,Netherlands,Europe,NLD,,,,,,,
9/27/20,Netherlands,Europe,NLD,,,,,,,
9/28/20,Netherlands,Europe,NLD,,,,,,,
9/29/20,Netherlands,Europe,NLD,,,,,,,
9/30/20,Netherlands,Europe,NLD,,,,,,,
10/1/20,Netherlands,Europe,NLD,,,,,,,
10/2/20,Netherlands,Europe,NLD,,,,,,,
10/3/20,Netherlands,Europe,NLD,,,,,,,
10/4/20,Netherlands,Europe,NLD,,,,,,,
10/5/20,Netherlands,Europe,NLD,,,,,,,
10/6/20,Netherlands,Europe,NLD,,,,,,,
10/7/20,Netherlands,Europe,NLD,,,,,,,
10/8/20,Netherlands,Europe,NLD,,,,,,,
10/9/20,Netherlands,Europe,NLD,,,,,,,
10/10/20,Netherlands,Europe,NLD,,,,,,,
10/11/20,Netherlands,Europe,NLD,,,,,,,
10/12/20,Netherlands,Europe,NLD,,,,,,,
10/13/20,Netherlands,Europe,NLD,,,,,,,
10/14/20,Netherlands,Europe,NLD,,,,,,,
10/15/20,Netherlands,Europe,NLD,,,,,,,
10/16/20,Netherlands,Europe,NLD,,,,,,,
10/17/20,Netherlands,Europe,NLD,,,,,,,
10/18/20,Netherlands,Europe,NLD,,,,,,,
10/19/20,Netherlands,Europe,NLD,,,,,,,
10/20/20,Netherlands,Europe,NLD,,,,,,,
10/21/20,Netherlands,Europe,NLD,,,,,,,
10/22/20,Netherlands,Europe,NLD,,,,,,,
10/23/20,Netherlands,Europe,NLD,,,,,,,
10/24/20,Netherlands,Europe,NLD,,,,,,,
10/25/20,Netherlands,Europe,NLD,,,,,,,
10/26/20,Netherlands,Europe,NLD,,,,,,,
10/27/20,Netherlands,Europe,NLD,,,,,,,
10/28/20,Netherlands,Europe,NLD,,,,,,,
10/29/20,Netherlands,Europe,NLD,,,,,,,
10/30/20,Netherlands,Europe,NLD,,,,,,,
10/31/20,Netherlands,Europe,NLD,,,,,,,
11/1/20,Netherlands,Europe,NLD,,,,,,,
11/2/20,Netherlands,Europe,NLD,,,,,,,
11/3/20,Netherlands,Europe,NLD,,,,,,,
11/4/20,Netherlands,Europe,NLD,,,,,,,
11/5/20,Netherlands,Europe,NLD,,,,,,,
11/6/20,Netherlands,Europe,NLD,,,,,,,
11/7/20,Netherlands,Europe,NLD,,,,,,,
11/8/20,Netherlands,Europe,NLD,,,,,,,
11/9/20,Netherlands,Europe,NLD,,,,,,,
11/10/20,Netherlands,Europe,NLD,,,,,,,
11/11/20,Netherlands,Europe,NLD,,,,,,,
11/12/20,Netherlands,Europe,NLD,,,,,,,
11/13/20,Netherlands,Europe,NLD,,,,,,,
11/14/20,Netherlands,Europe,NLD,,,,,,,
11/15/20,Netherlands,Europe,NLD,,,,,,,
11/16/20,Netherlands,Europe,NLD,,,,,,,
11/17/20,Netherlands,Europe,NLD,,,,,,,
11/18/20,Netherlands,Europe,NLD,,,,,,,
11/19/20,Netherlands,Europe,NLD,,,,,,,
11/20/20,Netherlands,Europe,NLD,,,,,,,
11/21/20,Netherlands,Europe,NLD,,,,,,,
11/22/20,Netherlands,Europe,NLD,,,,,,,
11/23/20,Netherlands,Europe,NLD,,,,,,,
11/24/20,Netherlands,Europe,NLD,,,,,,,
11/25/20,Netherlands,Europe,NLD,,,,,,,
11/26/20,Netherlands,Europe,NLD,,,,,,,
11/27/20,Netherlands,Europe,NLD,,,,,,,
11/28/20,Netherlands,Europe,NLD,,,,,,,
11/29/20,Netherlands,Europe,NLD,,,,,,,
11/30/20,Netherlands,Europe,NLD,,,,,,,
12/1/20,Netherlands,Europe,NLD,,,,,,,
12/2/20,Netherlands,Europe,NLD,,,,,,,
12/3/20,Netherlands,Europe,NLD,,,,,,,
12/4/20,Netherlands,Europe,NLD,,,,,,,
12/5/20,Netherlands,Europe,NLD,,,,,,,
12/6/20,Netherlands,Europe,NLD,,,,,,,
12/7/20,Netherlands,Europe,NLD,,,,,,,
12/8/20,Netherlands,Europe,NLD,,,,,,,
12/9/20,Netherlands,Europe,NLD,,,,,,,
12/10/20,Netherlands,Europe,NLD,,,,,,,
12/11/20,Netherlands,Europe,NLD,,,,,,,
12/12/20,Netherlands,Europe,NLD,,,,,,,
12/13/20,Netherlands,Europe,NLD,,,,,,,
12/14/20,Netherlands,Europe,NLD,,,,,,,
12/15/20,Netherlands,Europe,NLD,,,,,,,
12/16/20,Netherlands,Europe,NLD,,,,,,,
12/17/20,Netherlands,Europe,NLD,,,,,,,
12/18/20,Netherlands,Europe,NLD,,,,,,,
12/19/20,Netherlands,Europe,NLD,,,,,,,
12/20/20,Netherlands,Europe,NLD,,,,,,,
12/21/20,Netherlands,Europe,NLD,,,,,,,
12/22/20,Netherlands,Europe,NLD,,,,,,,
12/23/20,Netherlands,Europe,NLD,,,,,,,
12/24/20,Netherlands,Europe,NLD,,,,,,,
12/25/20,Netherlands,Europe,NLD,,,,,,,
12/26/20,Netherlands,Europe,NLD,,,,,,,
12/27/20,Netherlands,Europe,NLD,,,,,,,
12/28/20,Netherlands,Europe,NLD,,,,,,,
12/29/20,Netherlands,Europe,NLD,,,,,,,
12/30/20,Netherlands,Europe,NLD,,,,,,,
12/31/20,Netherlands,Europe,NLD,,,,,,,
1/1/21,Netherlands,Europe,NLD,,,,,,,
1/2/21,Netherlands,Europe,NLD,,,,,,,
1/3/21,Netherlands,Europe,NLD,,,,,,,
1/4/21,Netherlands,Europe,NLD,,,,,,,
1/5/21,Netherlands,Europe,NLD,,,,,,,
1/6/21,Netherlands,Europe,NLD,,,,,,,
1/7/21,Netherlands,Europe,NLD,,,,,,,
1/8/21,Netherlands,Europe,NLD,,,,,,,
1/9/21,Netherlands,Europe,NLD,,,,,,,
1/10/21,Netherlands,Europe,NLD,33757.0,33757.0,,,0.2,0.2,
