date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-04-27,Haiti,North America,HTI,,,,,,,
2020-04-28,Haiti,North America,HTI,,,,,,,
2020-04-29,Haiti,North America,HTI,,,,,,,
2020-04-30,Haiti,North America,HTI,,,,,,,
2020-05-01,Haiti,North America,HTI,,,,,,,
2020-05-02,Haiti,North America,HTI,,,,,,,
2020-05-03,Haiti,North America,HTI,,,,,,,
2020-05-04,Haiti,North America,HTI,,,,,,,
2020-05-05,Haiti,North America,HTI,,,,,,,
2020-05-06,Haiti,North America,HTI,,,,,,,
2020-05-07,Haiti,North America,HTI,,,,,,,
2020-05-08,Haiti,North America,HTI,,,,,,,
2020-05-09,Haiti,North America,HTI,,,,,,,
2020-05-10,Haiti,North America,HTI,,,,,,,
2020-05-11,Haiti,North America,HTI,,,,,,,
2020-05-12,Haiti,North America,HTI,,,,,,,
2020-05-13,Haiti,North America,HTI,,,,,,,
2020-05-14,Haiti,North America,HTI,,,,,,,
2020-05-15,Haiti,North America,HTI,,,,,,,
2020-05-16,Haiti,North America,HTI,,,,,,,
2020-05-17,Haiti,North America,HTI,,,,,,,
2020-05-18,Haiti,North America,HTI,,,,,,,
2020-05-19,Haiti,North America,HTI,,,,,,,
2020-05-20,Haiti,North America,HTI,,,,,,,
2020-05-21,Haiti,North America,HTI,,,,,,,
2020-05-22,Haiti,North America,HTI,,,,,,,
2020-05-23,Haiti,North America,HTI,,,,,,,
2020-05-24,Haiti,North America,HTI,,,,,,,
2020-05-25,Haiti,North America,HTI,,,,,,,
2020-05-26,Haiti,North America,HTI,,,,,,,
2020-05-27,Haiti,North America,HTI,,,,,,,
2020-05-28,Haiti,North America,HTI,,,,,,,
2020-05-29,Haiti,North America,HTI,,,,,,,
2020-05-30,Haiti,North America,HTI,,,,,,,
2020-05-31,Haiti,North America,HTI,,,,,,,
2020-06-01,Haiti,North America,HTI,,,,,,,
2020-06-02,Haiti,North America,HTI,,,,,,,
2020-06-03,Haiti,North America,HTI,,,,,,,
2020-06-04,Haiti,North America,HTI,,,,,,,
2020-06-05,Haiti,North America,HTI,,,,,,,
2020-06-06,Haiti,North America,HTI,,,,,,,
2020-06-07,Haiti,North America,HTI,,,,,,,
2020-06-08,Haiti,North America,HTI,,,,,,,
2020-06-09,Haiti,North America,HTI,,,,,,,
2020-06-10,Haiti,North America,HTI,,,,,,,
2020-06-11,Haiti,North America,HTI,,,,,,,
2020-06-12,Haiti,North America,HTI,,,,,,,
2020-06-13,Haiti,North America,HTI,,,,,,,
2020-06-14,Haiti,North America,HTI,,,,,,,
2020-06-15,Haiti,North America,HTI,,,,,,,
2020-06-16,Haiti,North America,HTI,,,,,,,
2020-06-17,Haiti,North America,HTI,,,,,,,
2020-06-18,Haiti,North America,HTI,,,,,,,
2020-06-19,Haiti,North America,HTI,,,,,,,
2020-06-20,Haiti,North America,HTI,,,,,,,
2020-06-21,Haiti,North America,HTI,,,,,,,
2020-06-22,Haiti,North America,HTI,,,,,,,
2020-06-23,Haiti,North America,HTI,,,,,,,
2020-06-24,Haiti,North America,HTI,,,,,,,
2020-06-25,Haiti,North America,HTI,,,,,,,
2020-06-26,Haiti,North America,HTI,,,,,,,
2020-06-27,Haiti,North America,HTI,,,,,,,
2020-06-28,Haiti,North America,HTI,,,,,,,
2020-06-29,Haiti,North America,HTI,,,,,,,
2020-06-30,Haiti,North America,HTI,,,,,,,
2020-07-01,Haiti,North America,HTI,,,,,,,
2020-07-02,Haiti,North America,HTI,,,,,,,
2020-07-03,Haiti,North America,HTI,,,,,,,
2020-07-04,Haiti,North America,HTI,,,,,,,
2020-07-05,Haiti,North America,HTI,,,,,,,
2020-07-06,Haiti,North America,HTI,,,,,,,
2020-07-07,Haiti,North America,HTI,,,,,,,
2020-07-08,Haiti,North America,HTI,,,,,,,
2020-07-09,Haiti,North America,HTI,,,,,,,
2020-07-10,Haiti,North America,HTI,,,,,,,
2020-07-11,Haiti,North America,HTI,,,,,,,
2020-07-12,Haiti,North America,HTI,,,,,,,
2020-07-13,Haiti,North America,HTI,,,,,,,
2020-07-14,Haiti,North America,HTI,,,,,,,
2020-07-15,Haiti,North America,HTI,,,,,,,
2020-07-16,Haiti,North America,HTI,,,,,,,
2020-07-17,Haiti,North America,HTI,,,,,,,
2020-07-18,Haiti,North America,HTI,,,,,,,
2020-07-19,Haiti,North America,HTI,,,,,,,
2020-07-20,Haiti,North America,HTI,,,,,,,
2020-07-21,Haiti,North America,HTI,,,,,,,
2020-07-22,Haiti,North America,HTI,,,,,,,
2020-07-23,Haiti,North America,HTI,,,,,,,
2020-07-24,Haiti,North America,HTI,,,,,,,
2020-07-25,Haiti,North America,HTI,,,,,,,
2020-07-26,Haiti,North America,HTI,,,,,,,
2020-07-27,Haiti,North America,HTI,,,,,,,
2020-07-28,Haiti,North America,HTI,,,,,,,
2020-07-29,Haiti,North America,HTI,,,,,,,
2020-07-30,Haiti,North America,HTI,,,,,,,
2020-07-31,Haiti,North America,HTI,,,,,,,
2020-08-01,Haiti,North America,HTI,,,,,,,
2020-08-02,Haiti,North America,HTI,,,,,,,
2020-08-03,Haiti,North America,HTI,,,,,,,
2020-08-04,Haiti,North America,HTI,,,,,,,
2020-08-05,Haiti,North America,HTI,,,,,,,
2020-08-06,Haiti,North America,HTI,,,,,,,
2020-08-07,Haiti,North America,HTI,,,,,,,
2020-08-08,Haiti,North America,HTI,,,,,,,
2020-08-09,Haiti,North America,HTI,,,,,,,
2020-08-10,Haiti,North America,HTI,,,,,,,
2020-08-11,Haiti,North America,HTI,,,,,,,
2020-08-12,Haiti,North America,HTI,,,,,,,
2020-08-13,Haiti,North America,HTI,,,,,,,
2020-08-14,Haiti,North America,HTI,,,,,,,
2020-08-15,Haiti,North America,HTI,,,,,,,
2020-08-16,Haiti,North America,HTI,,,,,,,
2020-08-17,Haiti,North America,HTI,,,,,,,
2020-08-18,Haiti,North America,HTI,,,,,,,
2020-08-19,Haiti,North America,HTI,,,,,,,
2020-08-20,Haiti,North America,HTI,,,,,,,
2020-08-21,Haiti,North America,HTI,,,,,,,
2020-08-22,Haiti,North America,HTI,,,,,,,
2020-08-23,Haiti,North America,HTI,,,,,,,
2020-08-24,Haiti,North America,HTI,,,,,,,
2020-08-25,Haiti,North America,HTI,,,,,,,
2020-08-26,Haiti,North America,HTI,,,,,,,
2020-08-27,Haiti,North America,HTI,,,,,,,
2020-08-28,Haiti,North America,HTI,,,,,,,
2020-08-29,Haiti,North America,HTI,,,,,,,
2020-08-30,Haiti,North America,HTI,,,,,,,
2020-08-31,Haiti,North America,HTI,,,,,,,
2020-09-01,Haiti,North America,HTI,,,,,,,
2020-09-02,Haiti,North America,HTI,,,,,,,
2020-09-03,Haiti,North America,HTI,,,,,,,
2020-09-04,Haiti,North America,HTI,,,,,,,
2020-09-05,Haiti,North America,HTI,,,,,,,
2020-09-06,Haiti,North America,HTI,,,,,,,
2020-09-07,Haiti,North America,HTI,,,,,,,
2020-09-08,Haiti,North America,HTI,,,,,,,
2020-09-09,Haiti,North America,HTI,,,,,,,
2020-09-10,Haiti,North America,HTI,,,,,,,
2020-09-11,Haiti,North America,HTI,,,,,,,
2020-09-12,Haiti,North America,HTI,,,,,,,
2020-09-13,Haiti,North America,HTI,,,,,,,
2020-09-14,Haiti,North America,HTI,,,,,,,
2020-09-15,Haiti,North America,HTI,,,,,,,
2020-09-16,Haiti,North America,HTI,,,,,,,
2020-09-17,Haiti,North America,HTI,,,,,,,
2020-09-18,Haiti,North America,HTI,,,,,,,
2020-09-19,Haiti,North America,HTI,,,,,,,
2020-09-20,Haiti,North America,HTI,,,,,,,
2020-09-21,Haiti,North America,HTI,,,,,,,
2020-09-22,Haiti,North America,HTI,,,,,,,
2020-09-23,Haiti,North America,HTI,,,,,,,
2020-09-24,Haiti,North America,HTI,,,,,,,
2020-09-25,Haiti,North America,HTI,,,,,,,
2020-09-26,Haiti,North America,HTI,,,,,,,
2020-09-27,Haiti,North America,HTI,,,,,,,
2020-09-28,Haiti,North America,HTI,,,,,,,
2020-09-29,Haiti,North America,HTI,,,,,,,
2020-09-30,Haiti,North America,HTI,,,,,,,
2020-10-01,Haiti,North America,HTI,,,,,,,
2020-10-02,Haiti,North America,HTI,,,,,,,
2020-10-03,Haiti,North America,HTI,,,,,,,
2020-10-04,Haiti,North America,HTI,,,,,,,
2020-10-05,Haiti,North America,HTI,,,,,,,
2020-10-06,Haiti,North America,HTI,,,,,,,
2020-10-07,Haiti,North America,HTI,,,,,,,
2020-10-08,Haiti,North America,HTI,,,,,,,
2020-10-09,Haiti,North America,HTI,,,,,,,
2020-10-10,Haiti,North America,HTI,,,,,,,
2020-10-11,Haiti,North America,HTI,,,,,,,
2020-10-12,Haiti,North America,HTI,,,,,,,
2020-10-13,Haiti,North America,HTI,,,,,,,
2020-10-14,Haiti,North America,HTI,,,,,,,
2020-10-15,Haiti,North America,HTI,,,,,,,
2020-10-16,Haiti,North America,HTI,,,,,,,
2020-10-17,Haiti,North America,HTI,,,,,,,
2020-10-18,Haiti,North America,HTI,,,,,,,
2020-10-19,Haiti,North America,HTI,,,,,,,
2020-10-20,Haiti,North America,HTI,,,,,,,
2020-10-21,Haiti,North America,HTI,,,,,,,
2020-10-22,Haiti,North America,HTI,,,,,,,
2020-10-23,Haiti,North America,HTI,,,,,,,
2020-10-24,Haiti,North America,HTI,,,,,,,
2020-10-25,Haiti,North America,HTI,,,,,,,
2020-10-26,Haiti,North America,HTI,,,,,,,
2020-10-27,Haiti,North America,HTI,,,,,,,
2020-10-28,Haiti,North America,HTI,,,,,,,
2020-10-29,Haiti,North America,HTI,,,,,,,
2020-10-30,Haiti,North America,HTI,,,,,,,
2020-10-31,Haiti,North America,HTI,,,,,,,
2020-11-01,Haiti,North America,HTI,,,,,,,
2020-11-02,Haiti,North America,HTI,,,,,,,
2020-11-03,Haiti,North America,HTI,,,,,,,
2020-11-04,Haiti,North America,HTI,,,,,,,
2020-11-05,Haiti,North America,HTI,,,,,,,
2020-11-06,Haiti,North America,HTI,,,,,,,
2020-11-07,Haiti,North America,HTI,,,,,,,
2020-11-08,Haiti,North America,HTI,,,,,,,
2020-11-09,Haiti,North America,HTI,,,,,,,
2020-11-10,Haiti,North America,HTI,,,,,,,
2020-11-11,Haiti,North America,HTI,,,,,,,
2020-11-12,Haiti,North America,HTI,,,,,,,
2020-11-13,Haiti,North America,HTI,,,,,,,
2020-11-14,Haiti,North America,HTI,,,,,,,
2020-11-15,Haiti,North America,HTI,,,,,,,
2020-11-16,Haiti,North America,HTI,,,,,,,
2020-11-17,Haiti,North America,HTI,,,,,,,
2020-11-18,Haiti,North America,HTI,,,,,,,
2020-11-19,Haiti,North America,HTI,,,,,,,
2020-11-20,Haiti,North America,HTI,,,,,,,
2020-11-21,Haiti,North America,HTI,,,,,,,
2020-11-22,Haiti,North America,HTI,,,,,,,
2020-11-23,Haiti,North America,HTI,,,,,,,
2020-11-24,Haiti,North America,HTI,,,,,,,
2020-11-25,Haiti,North America,HTI,,,,,,,
2020-11-26,Haiti,North America,HTI,,,,,,,
2020-11-27,Haiti,North America,HTI,,,,,,,
2020-11-28,Haiti,North America,HTI,,,,,,,
2020-11-29,Haiti,North America,HTI,,,,,,,
2020-11-30,Haiti,North America,HTI,,,,,,,
2020-12-01,Haiti,North America,HTI,,,,,,,
2020-12-02,Haiti,North America,HTI,,,,,,,
2020-12-03,Haiti,North America,HTI,,,,,,,
2020-12-04,Haiti,North America,HTI,,,,,,,
2020-12-05,Haiti,North America,HTI,,,,,,,
2020-12-06,Haiti,North America,HTI,,,,,,,
2020-12-07,Haiti,North America,HTI,,,,,,,
2020-12-08,Haiti,North America,HTI,,,,,,,
2020-12-09,Haiti,North America,HTI,,,,,,,
2020-12-10,Haiti,North America,HTI,,,,,,,
2020-12-11,Haiti,North America,HTI,,,,,,,
2020-12-12,Haiti,North America,HTI,,,,,,,
2020-12-13,Haiti,North America,HTI,,,,,,,
2020-12-14,Haiti,North America,HTI,,,,,,,
2020-12-15,Haiti,North America,HTI,,,,,,,
2020-12-16,Haiti,North America,HTI,,,,,,,
2020-12-17,Haiti,North America,HTI,,,,,,,
2020-12-18,Haiti,North America,HTI,,,,,,,
2020-12-19,Haiti,North America,HTI,,,,,,,
2020-12-20,Haiti,North America,HTI,,,,,,,
2020-12-21,Haiti,North America,HTI,,,,,,,
2020-12-22,Haiti,North America,HTI,,,,,,,
2020-12-23,Haiti,North America,HTI,,,,,,,
2020-12-24,Haiti,North America,HTI,,,,,,,
2020-12-25,Haiti,North America,HTI,,,,,,,
2020-12-26,Haiti,North America,HTI,,,,,,,
2020-12-27,Haiti,North America,HTI,,,,,,,
2020-12-28,Haiti,North America,HTI,,,,,,,
2020-12-29,Haiti,North America,HTI,,,,,,,
2020-12-30,Haiti,North America,HTI,,,,,,,
2020-12-31,Haiti,North America,HTI,,,,,,,
2021-01-01,Haiti,North America,HTI,,,,,,,
2021-01-02,Haiti,North America,HTI,,,,,,,
2021-01-03,Haiti,North America,HTI,,,,,,,
2021-01-04,Haiti,North America,HTI,,,,,,,
2021-01-05,Haiti,North America,HTI,,,,,,,
2021-01-06,Haiti,North America,HTI,,,,,,,
2021-01-07,Haiti,North America,HTI,,,,,,,
2021-01-08,Haiti,North America,HTI,,,,,,,
2021-01-09,Haiti,North America,HTI,,,,,,,
2021-01-10,Haiti,North America,HTI,,,,,,,
2021-01-11,Haiti,North America,HTI,,,,,,,
2021-01-12,Haiti,North America,HTI,,,,,,,
2021-01-13,Haiti,North America,HTI,,,,,,,
2021-01-14,Haiti,North America,HTI,,,,,,,
2021-01-15,Haiti,North America,HTI,,,,,,,
2021-01-16,Haiti,North America,HTI,,,,,,,
2021-01-17,Haiti,North America,HTI,,,,,,,
2021-01-18,Haiti,North America,HTI,,,,,,,
2021-01-19,Haiti,North America,HTI,,,,,,,
2021-01-20,Haiti,North America,HTI,,,,,,,
2021-01-21,Haiti,North America,HTI,,,,,,,
2021-01-22,Haiti,North America,HTI,,,,,,,
2021-01-23,Haiti,North America,HTI,,,,,,,
2021-01-24,Haiti,North America,HTI,,,,,,,
2021-01-25,Haiti,North America,HTI,,,,,,,
2021-01-26,Haiti,North America,HTI,,,,,,,
2021-01-27,Haiti,North America,HTI,,,,,,,
2021-01-28,Haiti,North America,HTI,,,,,,,
2021-01-29,Haiti,North America,HTI,,,,,,,
2021-01-30,Haiti,North America,HTI,,,,,,,
2021-01-31,Haiti,North America,HTI,,,,,,,
2021-02-01,Haiti,North America,HTI,,,,,,,
2021-02-02,Haiti,North America,HTI,,,,,,,
2021-02-03,Haiti,North America,HTI,,,,,,,
2021-02-04,Haiti,North America,HTI,,,,,,,
2021-02-05,Haiti,North America,HTI,,,,,,,
2021-02-06,Haiti,North America,HTI,,,,,,,
2021-02-07,Haiti,North America,HTI,,,,,,,
2021-02-08,Haiti,North America,HTI,,,,,,,
2021-02-09,Haiti,North America,HTI,,,,,,,
2021-02-10,Haiti,North America,HTI,,,,,,,
2021-02-11,Haiti,North America,HTI,,,,,,,
2021-02-12,Haiti,North America,HTI,,,,,,,
2021-02-13,Haiti,North America,HTI,,,,,,,
2021-02-14,Haiti,North America,HTI,,,,,,,
2021-02-15,Haiti,North America,HTI,,,,,,,
2021-02-16,Haiti,North America,HTI,,,,,,,
2021-02-17,Haiti,North America,HTI,,,,,,,
2021-02-18,Haiti,North America,HTI,,,,,,,
2021-02-19,Haiti,North America,HTI,,,,,,,
2021-02-20,Haiti,North America,HTI,,,,,,,
2021-02-21,Haiti,North America,HTI,,,,,,,
2021-02-22,Haiti,North America,HTI,,,,,,,
2021-02-23,Haiti,North America,HTI,,,,,,,
2021-02-24,Haiti,North America,HTI,,,,,,,
2021-02-25,Haiti,North America,HTI,,,,,,,
2021-02-26,Haiti,North America,HTI,,,,,,,
2021-02-27,Haiti,North America,HTI,,,,,,,
2021-02-28,Haiti,North America,HTI,,,,,,,
2021-03-01,Haiti,North America,HTI,,,,,,,
2021-03-02,Haiti,North America,HTI,,,,,,,
2021-03-03,Haiti,North America,HTI,,,,,,,
2021-03-04,Haiti,North America,HTI,,,,,,,
2021-03-05,Haiti,North America,HTI,,,,,,,
2021-03-06,Haiti,North America,HTI,,,,,,,
2021-03-07,Haiti,North America,HTI,,,,,,,
2021-03-08,Haiti,North America,HTI,,,,,,,
2021-03-09,Haiti,North America,HTI,,,,,,,
2021-03-10,Haiti,North America,HTI,,,,,,,
2021-03-11,Haiti,North America,HTI,,,,,,,
2021-03-12,Haiti,North America,HTI,,,,,,,
2021-03-13,Haiti,North America,HTI,,,,,,,
2021-03-14,Haiti,North America,HTI,,,,,,,
2021-03-15,Haiti,North America,HTI,,,,,,,
2021-03-16,Haiti,North America,HTI,,,,,,,
2021-03-17,Haiti,North America,HTI,,,,,,,
2021-03-18,Haiti,North America,HTI,,,,,,,
2021-03-19,Haiti,North America,HTI,,,,,,,
2021-03-20,Haiti,North America,HTI,,,,,,,
2021-03-21,Haiti,North America,HTI,,,,,,,
2021-03-22,Haiti,North America,HTI,,,,,,,
2021-03-23,Haiti,North America,HTI,,,,,,,
2021-03-24,Haiti,North America,HTI,,,,,,,
2021-03-25,Haiti,North America,HTI,,,,,,,
2021-03-26,Haiti,North America,HTI,,,,,,,
2021-03-27,Haiti,North America,HTI,,,,,,,
2021-03-28,Haiti,North America,HTI,,,,,,,
2021-03-29,Haiti,North America,HTI,,,,,,,
2021-03-30,Haiti,North America,HTI,,,,,,,
2021-03-31,Haiti,North America,HTI,,,,,,,
2021-04-01,Haiti,North America,HTI,,,,,,,
2021-04-02,Haiti,North America,HTI,,,,,,,
2021-04-03,Haiti,North America,HTI,,,,,,,
2021-04-04,Haiti,North America,HTI,,,,,,,
2021-04-05,Haiti,North America,HTI,,,,,,,
2021-04-06,Haiti,North America,HTI,,,,,,,
2021-04-07,Haiti,North America,HTI,,,,,,,
2021-04-08,Haiti,North America,HTI,,,,,,,
2021-04-09,Haiti,North America,HTI,,,,,,,
2021-04-10,Haiti,North America,HTI,,,,,,,
2021-04-11,Haiti,North America,HTI,,,,,,,
2021-04-12,Haiti,North America,HTI,,,,,,,
2021-04-13,Haiti,North America,HTI,,,,,,,
2021-04-14,Haiti,North America,HTI,,,,,,,
2021-04-15,Haiti,North America,HTI,,,,,,,
2021-04-16,Haiti,North America,HTI,,,,,,,
2021-04-17,Haiti,North America,HTI,,,,,,,
2021-04-18,Haiti,North America,HTI,,,,,,,
2021-04-19,Haiti,North America,HTI,,,,,,,
2021-04-20,Haiti,North America,HTI,,,,,,,
2021-04-21,Haiti,North America,HTI,,,,,,,
2021-04-22,Haiti,North America,HTI,,,,,,,
2021-04-23,Haiti,North America,HTI,,,,,,,
2021-04-24,Haiti,North America,HTI,,,,,,,
2021-04-25,Haiti,North America,HTI,,,,,,,
2021-04-26,Haiti,North America,HTI,,,,,,,
2021-04-27,Haiti,North America,HTI,,,,,,,
2021-04-28,Haiti,North America,HTI,,,,,,,
2021-04-29,Haiti,North America,HTI,,,,,,,
2021-04-30,Haiti,North America,HTI,,,,,,,
2021-05-01,Haiti,North America,HTI,,,,,,,
2021-05-02,Haiti,North America,HTI,,,,,,,
2021-05-03,Haiti,North America,HTI,,,,,,,
2021-05-04,Haiti,North America,HTI,,,,,,,
2021-05-05,Haiti,North America,HTI,,,,,,,
2021-05-06,Haiti,North America,HTI,,,,,,,
2021-05-07,Haiti,North America,HTI,,,,,,,
2021-05-08,Haiti,North America,HTI,,,,,,,
2021-05-09,Haiti,North America,HTI,,,,,,,
2021-05-10,Haiti,North America,HTI,,,,,,,
2021-05-11,Haiti,North America,HTI,,,,,,,
2021-05-12,Haiti,North America,HTI,,,,,,,
2021-05-13,Haiti,North America,HTI,,,,,,,
2021-05-14,Haiti,North America,HTI,,,,,,,
2021-05-15,Haiti,North America,HTI,,,,,,,
2021-05-16,Haiti,North America,HTI,,,,,,,
2021-05-17,Haiti,North America,HTI,,,,,,,
2021-05-18,Haiti,North America,HTI,,,,,,,
2021-05-19,Haiti,North America,HTI,,,,,,,
2021-05-20,Haiti,North America,HTI,,,,,,,
2021-05-21,Haiti,North America,HTI,,,,,,,
2021-05-22,Haiti,North America,HTI,,,,,,,
2021-05-23,Haiti,North America,HTI,,,,,,,
2021-05-24,Haiti,North America,HTI,,,,,,,
2021-05-25,Haiti,North America,HTI,,,,,,,
2021-05-26,Haiti,North America,HTI,,,,,,,
2021-05-27,Haiti,North America,HTI,,,,,,,
2021-05-28,Haiti,North America,HTI,,,,,,,
2021-05-29,Haiti,North America,HTI,,,,,,,
2021-05-30,Haiti,North America,HTI,,,,,,,
2021-05-31,Haiti,North America,HTI,,,,,,,
2021-06-01,Haiti,North America,HTI,,,,,,,
2021-06-02,Haiti,North America,HTI,,,,,,,
2021-06-03,Haiti,North America,HTI,,,,,,,
