date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
5/3/20,Guatemala,North America,GTM,,,,,,,
5/4/20,Guatemala,North America,GTM,,,,,,,
5/5/20,Guatemala,North America,GTM,,,,,,,
5/6/20,Guatemala,North America,GTM,,,,,,,
5/7/20,Guatemala,North America,GTM,,,,,,,
5/8/20,Guatemala,North America,GTM,,,,,,,
5/9/20,Guatemala,North America,GTM,,,,,,,
5/10/20,Guatemala,North America,GTM,,,,,,,
5/11/20,Guatemala,North America,GTM,,,,,,,
5/12/20,Guatemala,North America,GTM,,,,,,,
5/13/20,Guatemala,North America,GTM,,,,,,,
5/14/20,Guatemala,North America,GTM,,,,,,,
5/15/20,Guatemala,North America,GTM,,,,,,,
5/16/20,Guatemala,North America,GTM,,,,,,,
5/17/20,Guatemala,North America,GTM,,,,,,,
5/18/20,Guatemala,North America,GTM,,,,,,,
5/19/20,Guatemala,North America,GTM,,,,,,,
5/20/20,Guatemala,North America,GTM,,,,,,,
5/21/20,Guatemala,North America,GTM,,,,,,,
5/22/20,Guatemala,North America,GTM,,,,,,,
5/23/20,Guatemala,North America,GTM,,,,,,,
5/24/20,Guatemala,North America,GTM,,,,,,,
5/25/20,Guatemala,North America,GTM,,,,,,,
5/26/20,Guatemala,North America,GTM,,,,,,,
5/27/20,Guatemala,North America,GTM,,,,,,,
5/28/20,Guatemala,North America,GTM,,,,,,,
5/29/20,Guatemala,North America,GTM,,,,,,,
5/30/20,Guatemala,North America,GTM,,,,,,,
5/31/20,Guatemala,North America,GTM,,,,,,,
6/1/20,Guatemala,North America,GTM,,,,,,,
6/2/20,Guatemala,North America,GTM,,,,,,,
6/3/20,Guatemala,North America,GTM,,,,,,,
6/4/20,Guatemala,North America,GTM,,,,,,,
6/5/20,Guatemala,North America,GTM,,,,,,,
6/6/20,Guatemala,North America,GTM,,,,,,,
6/7/20,Guatemala,North America,GTM,,,,,,,
6/8/20,Guatemala,North America,GTM,,,,,,,
6/9/20,Guatemala,North America,GTM,,,,,,,
6/10/20,Guatemala,North America,GTM,,,,,,,
6/11/20,Guatemala,North America,GTM,,,,,,,
6/12/20,Guatemala,North America,GTM,,,,,,,
6/13/20,Guatemala,North America,GTM,,,,,,,
6/14/20,Guatemala,North America,GTM,,,,,,,
6/15/20,Guatemala,North America,GTM,,,,,,,
6/16/20,Guatemala,North America,GTM,,,,,,,
6/17/20,Guatemala,North America,GTM,,,,,,,
6/18/20,Guatemala,North America,GTM,,,,,,,
6/19/20,Guatemala,North America,GTM,,,,,,,
6/20/20,Guatemala,North America,GTM,,,,,,,
6/21/20,Guatemala,North America,GTM,,,,,,,
6/22/20,Guatemala,North America,GTM,,,,,,,
6/23/20,Guatemala,North America,GTM,,,,,,,
6/24/20,Guatemala,North America,GTM,,,,,,,
6/25/20,Guatemala,North America,GTM,,,,,,,
6/26/20,Guatemala,North America,GTM,,,,,,,
6/27/20,Guatemala,North America,GTM,,,,,,,
6/28/20,Guatemala,North America,GTM,,,,,,,
6/29/20,Guatemala,North America,GTM,,,,,,,
6/30/20,Guatemala,North America,GTM,,,,,,,
7/1/20,Guatemala,North America,GTM,,,,,,,
7/2/20,Guatemala,North America,GTM,,,,,,,
7/3/20,Guatemala,North America,GTM,,,,,,,
7/4/20,Guatemala,North America,GTM,,,,,,,
7/5/20,Guatemala,North America,GTM,,,,,,,
7/6/20,Guatemala,North America,GTM,,,,,,,
7/7/20,Guatemala,North America,GTM,,,,,,,
7/8/20,Guatemala,North America,GTM,,,,,,,
7/9/20,Guatemala,North America,GTM,,,,,,,
7/10/20,Guatemala,North America,GTM,,,,,,,
7/11/20,Guatemala,North America,GTM,,,,,,,
7/12/20,Guatemala,North America,GTM,,,,,,,
7/13/20,Guatemala,North America,GTM,,,,,,,
7/14/20,Guatemala,North America,GTM,,,,,,,
7/15/20,Guatemala,North America,GTM,,,,,,,
7/16/20,Guatemala,North America,GTM,,,,,,,
7/17/20,Guatemala,North America,GTM,,,,,,,
7/18/20,Guatemala,North America,GTM,,,,,,,
7/19/20,Guatemala,North America,GTM,,,,,,,
7/20/20,Guatemala,North America,GTM,,,,,,,
7/21/20,Guatemala,North America,GTM,,,,,,,
7/22/20,Guatemala,North America,GTM,,,,,,,
7/23/20,Guatemala,North America,GTM,,,,,,,
7/24/20,Guatemala,North America,GTM,,,,,,,
7/25/20,Guatemala,North America,GTM,,,,,,,
7/26/20,Guatemala,North America,GTM,,,,,,,
7/27/20,Guatemala,North America,GTM,,,,,,,
7/28/20,Guatemala,North America,GTM,,,,,,,
7/29/20,Guatemala,North America,GTM,,,,,,,
7/30/20,Guatemala,North America,GTM,,,,,,,
7/31/20,Guatemala,North America,GTM,,,,,,,
8/1/20,Guatemala,North America,GTM,,,,,,,
8/2/20,Guatemala,North America,GTM,,,,,,,
8/3/20,Guatemala,North America,GTM,,,,,,,
8/4/20,Guatemala,North America,GTM,,,,,,,
8/5/20,Guatemala,North America,GTM,,,,,,,
8/6/20,Guatemala,North America,GTM,,,,,,,
8/7/20,Guatemala,North America,GTM,,,,,,,
8/8/20,Guatemala,North America,GTM,,,,,,,
8/9/20,Guatemala,North America,GTM,,,,,,,
8/10/20,Guatemala,North America,GTM,,,,,,,
8/11/20,Guatemala,North America,GTM,,,,,,,
8/12/20,Guatemala,North America,GTM,,,,,,,
8/13/20,Guatemala,North America,GTM,,,,,,,
8/14/20,Guatemala,North America,GTM,,,,,,,
8/15/20,Guatemala,North America,GTM,,,,,,,
8/16/20,Guatemala,North America,GTM,,,,,,,
8/17/20,Guatemala,North America,GTM,,,,,,,
8/18/20,Guatemala,North America,GTM,,,,,,,
8/19/20,Guatemala,North America,GTM,,,,,,,
8/20/20,Guatemala,North America,GTM,,,,,,,
8/21/20,Guatemala,North America,GTM,,,,,,,
8/22/20,Guatemala,North America,GTM,,,,,,,
8/23/20,Guatemala,North America,GTM,,,,,,,
8/24/20,Guatemala,North America,GTM,,,,,,,
8/25/20,Guatemala,North America,GTM,,,,,,,
8/26/20,Guatemala,North America,GTM,,,,,,,
8/27/20,Guatemala,North America,GTM,,,,,,,
8/28/20,Guatemala,North America,GTM,,,,,,,
8/29/20,Guatemala,North America,GTM,,,,,,,
8/30/20,Guatemala,North America,GTM,,,,,,,
8/31/20,Guatemala,North America,GTM,,,,,,,
9/1/20,Guatemala,North America,GTM,,,,,,,
9/2/20,Guatemala,North America,GTM,,,,,,,
9/3/20,Guatemala,North America,GTM,,,,,,,
9/4/20,Guatemala,North America,GTM,,,,,,,
9/5/20,Guatemala,North America,GTM,,,,,,,
9/6/20,Guatemala,North America,GTM,,,,,,,
9/7/20,Guatemala,North America,GTM,,,,,,,
9/8/20,Guatemala,North America,GTM,,,,,,,
9/9/20,Guatemala,North America,GTM,,,,,,,
9/10/20,Guatemala,North America,GTM,,,,,,,
9/11/20,Guatemala,North America,GTM,,,,,,,
9/12/20,Guatemala,North America,GTM,,,,,,,
9/13/20,Guatemala,North America,GTM,,,,,,,
9/14/20,Guatemala,North America,GTM,,,,,,,
9/15/20,Guatemala,North America,GTM,,,,,,,
9/16/20,Guatemala,North America,GTM,,,,,,,
9/17/20,Guatemala,North America,GTM,,,,,,,
9/18/20,Guatemala,North America,GTM,,,,,,,
9/19/20,Guatemala,North America,GTM,,,,,,,
9/20/20,Guatemala,North America,GTM,,,,,,,
9/21/20,Guatemala,North America,GTM,,,,,,,
9/22/20,Guatemala,North America,GTM,,,,,,,
9/23/20,Guatemala,North America,GTM,,,,,,,
9/24/20,Guatemala,North America,GTM,,,,,,,
9/25/20,Guatemala,North America,GTM,,,,,,,
9/26/20,Guatemala,North America,GTM,,,,,,,
9/27/20,Guatemala,North America,GTM,,,,,,,
9/28/20,Guatemala,North America,GTM,,,,,,,
9/29/20,Guatemala,North America,GTM,,,,,,,
9/30/20,Guatemala,North America,GTM,,,,,,,
10/1/20,Guatemala,North America,GTM,,,,,,,
10/2/20,Guatemala,North America,GTM,,,,,,,
10/3/20,Guatemala,North America,GTM,,,,,,,
10/4/20,Guatemala,North America,GTM,,,,,,,
10/5/20,Guatemala,North America,GTM,,,,,,,
10/6/20,Guatemala,North America,GTM,,,,,,,
10/7/20,Guatemala,North America,GTM,,,,,,,
10/8/20,Guatemala,North America,GTM,,,,,,,
10/9/20,Guatemala,North America,GTM,,,,,,,
10/10/20,Guatemala,North America,GTM,,,,,,,
10/11/20,Guatemala,North America,GTM,,,,,,,
10/12/20,Guatemala,North America,GTM,,,,,,,
10/13/20,Guatemala,North America,GTM,,,,,,,
10/14/20,Guatemala,North America,GTM,,,,,,,
10/15/20,Guatemala,North America,GTM,,,,,,,
10/16/20,Guatemala,North America,GTM,,,,,,,
10/17/20,Guatemala,North America,GTM,,,,,,,
10/18/20,Guatemala,North America,GTM,,,,,,,
10/19/20,Guatemala,North America,GTM,,,,,,,
10/20/20,Guatemala,North America,GTM,,,,,,,
10/21/20,Guatemala,North America,GTM,,,,,,,
10/22/20,Guatemala,North America,GTM,,,,,,,
10/23/20,Guatemala,North America,GTM,,,,,,,
10/24/20,Guatemala,North America,GTM,,,,,,,
10/25/20,Guatemala,North America,GTM,,,,,,,
10/26/20,Guatemala,North America,GTM,,,,,,,
10/27/20,Guatemala,North America,GTM,,,,,,,
10/28/20,Guatemala,North America,GTM,,,,,,,
10/29/20,Guatemala,North America,GTM,,,,,,,
10/30/20,Guatemala,North America,GTM,,,,,,,
10/31/20,Guatemala,North America,GTM,,,,,,,
11/1/20,Guatemala,North America,GTM,,,,,,,
11/2/20,Guatemala,North America,GTM,,,,,,,
11/3/20,Guatemala,North America,GTM,,,,,,,
11/4/20,Guatemala,North America,GTM,,,,,,,
11/5/20,Guatemala,North America,GTM,,,,,,,
11/6/20,Guatemala,North America,GTM,,,,,,,
11/7/20,Guatemala,North America,GTM,,,,,,,
11/8/20,Guatemala,North America,GTM,,,,,,,
11/9/20,Guatemala,North America,GTM,,,,,,,
11/10/20,Guatemala,North America,GTM,,,,,,,
11/11/20,Guatemala,North America,GTM,,,,,,,
11/12/20,Guatemala,North America,GTM,,,,,,,
11/13/20,Guatemala,North America,GTM,,,,,,,
11/14/20,Guatemala,North America,GTM,,,,,,,
11/15/20,Guatemala,North America,GTM,,,,,,,
11/16/20,Guatemala,North America,GTM,,,,,,,
11/17/20,Guatemala,North America,GTM,,,,,,,
11/18/20,Guatemala,North America,GTM,,,,,,,
11/19/20,Guatemala,North America,GTM,,,,,,,
11/20/20,Guatemala,North America,GTM,,,,,,,
11/21/20,Guatemala,North America,GTM,,,,,,,
11/22/20,Guatemala,North America,GTM,,,,,,,
11/23/20,Guatemala,North America,GTM,,,,,,,
11/24/20,Guatemala,North America,GTM,,,,,,,
11/25/20,Guatemala,North America,GTM,,,,,,,
11/26/20,Guatemala,North America,GTM,,,,,,,
11/27/20,Guatemala,North America,GTM,,,,,,,
11/28/20,Guatemala,North America,GTM,,,,,,,
11/29/20,Guatemala,North America,GTM,,,,,,,
11/30/20,Guatemala,North America,GTM,,,,,,,
12/1/20,Guatemala,North America,GTM,,,,,,,
12/2/20,Guatemala,North America,GTM,,,,,,,
12/3/20,Guatemala,North America,GTM,,,,,,,
12/4/20,Guatemala,North America,GTM,,,,,,,
12/5/20,Guatemala,North America,GTM,,,,,,,
12/6/20,Guatemala,North America,GTM,,,,,,,
12/7/20,Guatemala,North America,GTM,,,,,,,
12/8/20,Guatemala,North America,GTM,,,,,,,
12/9/20,Guatemala,North America,GTM,,,,,,,
12/10/20,Guatemala,North America,GTM,,,,,,,
12/11/20,Guatemala,North America,GTM,,,,,,,
12/12/20,Guatemala,North America,GTM,,,,,,,
12/13/20,Guatemala,North America,GTM,,,,,,,
12/14/20,Guatemala,North America,GTM,,,,,,,
12/15/20,Guatemala,North America,GTM,,,,,,,
12/16/20,Guatemala,North America,GTM,,,,,,,
12/17/20,Guatemala,North America,GTM,,,,,,,
12/18/20,Guatemala,North America,GTM,,,,,,,
12/19/20,Guatemala,North America,GTM,,,,,,,
12/20/20,Guatemala,North America,GTM,,,,,,,
12/21/20,Guatemala,North America,GTM,,,,,,,
12/22/20,Guatemala,North America,GTM,,,,,,,
12/23/20,Guatemala,North America,GTM,,,,,,,
12/24/20,Guatemala,North America,GTM,,,,,,,
12/25/20,Guatemala,North America,GTM,,,,,,,
12/26/20,Guatemala,North America,GTM,,,,,,,
12/27/20,Guatemala,North America,GTM,,,,,,,
12/28/20,Guatemala,North America,GTM,,,,,,,
12/29/20,Guatemala,North America,GTM,,,,,,,
12/30/20,Guatemala,North America,GTM,,,,,,,
12/31/20,Guatemala,North America,GTM,,,,,,,
1/1/21,Guatemala,North America,GTM,,,,,,,
1/2/21,Guatemala,North America,GTM,,,,,,,
1/3/21,Guatemala,North America,GTM,,,,,,,
1/4/21,Guatemala,North America,GTM,,,,,,,
1/5/21,Guatemala,North America,GTM,,,,,,,
1/6/21,Guatemala,North America,GTM,,,,,,,
1/7/21,Guatemala,North America,GTM,,,,,,,
1/8/21,Guatemala,North America,GTM,,,,,,,
1/9/21,Guatemala,North America,GTM,,,,,,,
1/10/21,Guatemala,North America,GTM,,,,,,,
1/11/21,Guatemala,North America,GTM,,,,,,,
1/12/21,Guatemala,North America,GTM,,,,,,,
1/13/21,Guatemala,North America,GTM,,,,,,,
1/14/21,Guatemala,North America,GTM,,,,,,,
1/15/21,Guatemala,North America,GTM,,,,,,,
1/16/21,Guatemala,North America,GTM,,,,,,,
1/17/21,Guatemala,North America,GTM,,,,,,,
1/18/21,Guatemala,North America,GTM,,,,,,,
1/19/21,Guatemala,North America,GTM,,,,,,,
1/20/21,Guatemala,North America,GTM,,,,,,,
1/21/21,Guatemala,North America,GTM,,,,,,,
1/22/21,Guatemala,North America,GTM,,,,,,,
1/23/21,Guatemala,North America,GTM,,,,,,,
1/24/21,Guatemala,North America,GTM,,,,,,,
1/25/21,Guatemala,North America,GTM,,,,,,,
1/26/21,Guatemala,North America,GTM,,,,,,,
1/27/21,Guatemala,North America,GTM,,,,,,,
1/28/21,Guatemala,North America,GTM,,,,,,,
1/29/21,Guatemala,North America,GTM,,,,,,,
1/30/21,Guatemala,North America,GTM,,,,,,,
1/31/21,Guatemala,North America,GTM,,,,,,,
2/1/21,Guatemala,North America,GTM,,,,,,,
2/2/21,Guatemala,North America,GTM,,,,,,,
2/3/21,Guatemala,North America,GTM,,,,,,,
2/4/21,Guatemala,North America,GTM,,,,,,,
2/5/21,Guatemala,North America,GTM,,,,,,,
2/6/21,Guatemala,North America,GTM,,,,,,,
2/7/21,Guatemala,North America,GTM,,,,,,,
2/8/21,Guatemala,North America,GTM,,,,,,,
2/9/21,Guatemala,North America,GTM,,,,,,,
2/10/21,Guatemala,North America,GTM,,,,,,,
2/11/21,Guatemala,North America,GTM,,,,,,,
2/12/21,Guatemala,North America,GTM,,,,,,,
2/13/21,Guatemala,North America,GTM,,,,,,,
2/14/21,Guatemala,North America,GTM,,,,,,,
2/15/21,Guatemala,North America,GTM,,,,,,,
2/16/21,Guatemala,North America,GTM,,,,,,,
2/17/21,Guatemala,North America,GTM,,,,,,,
2/18/21,Guatemala,North America,GTM,,,,,,,
2/19/21,Guatemala,North America,GTM,,,,,,,
2/20/21,Guatemala,North America,GTM,,,,,,,
2/21/21,Guatemala,North America,GTM,,,,,,,
2/22/21,Guatemala,North America,GTM,,,,,,,
2/23/21,Guatemala,North America,GTM,,,,,,,
2/24/21,Guatemala,North America,GTM,,,,,,,
2/25/21,Guatemala,North America,GTM,0.0,0.0,,,0.0,0.0,
2/26/21,Guatemala,North America,GTM,,,,,,,
2/27/21,Guatemala,North America,GTM,2224.0,2224.0,,,0.01,0.01,
2/28/21,Guatemala,North America,GTM,,,,,,,
3/1/21,Guatemala,North America,GTM,2427.0,2427.0,,,0.01,0.01,
3/2/21,Guatemala,North America,GTM,,,,,,,
3/3/21,Guatemala,North America,GTM,,,,,,,
3/4/21,Guatemala,North America,GTM,,,,,,,
3/5/21,Guatemala,North America,GTM,,,,,,,
3/6/21,Guatemala,North America,GTM,,,,,,,
3/7/21,Guatemala,North America,GTM,,,,,,,
3/8/21,Guatemala,North America,GTM,,,,,,,
3/9/21,Guatemala,North America,GTM,,,,,,,
3/10/21,Guatemala,North America,GTM,,,,,,,
3/11/21,Guatemala,North America,GTM,19947.0,19947.0,,,0.11,0.11,
3/12/21,Guatemala,North America,GTM,28534.0,28534.0,,8587.0,0.16,0.16,
3/13/21,Guatemala,North America,GTM,30890.0,30890.0,,2356.0,0.17,0.17,
3/14/21,Guatemala,North America,GTM,34217.0,34217.0,,3327.0,0.19,0.19,
3/15/21,Guatemala,North America,GTM,42330.0,42330.0,,8113.0,0.24,0.24,
3/16/21,Guatemala,North America,GTM,48130.0,48130.0,,5800.0,0.27,0.27,
3/17/21,Guatemala,North America,GTM,55060.0,55060.0,,6930.0,0.31,0.31,
3/18/21,Guatemala,North America,GTM,60182.0,60182.0,,5122.0,0.34,0.34,
3/19/21,Guatemala,North America,GTM,66399.0,66399.0,,6217.0,0.37,0.37,
3/20/21,Guatemala,North America,GTM,68852.0,68852.0,,2453.0,0.38,0.38,
3/21/21,Guatemala,North America,GTM,69266.0,69266.0,,414.0,0.39,0.39,
3/22/21,Guatemala,North America,GTM,72405.0,72405.0,,3139.0,0.4,0.4,
3/23/21,Guatemala,North America,GTM,78350.0,78350.0,,5945.0,0.44,0.44,
3/24/21,Guatemala,North America,GTM,83076.0,83076.0,,4726.0,0.46,0.46,
3/25/21,Guatemala,North America,GTM,88694.0,88694.0,,5618.0,0.5,0.5,
3/26/21,Guatemala,North America,GTM,91918.0,91918.0,,3224.0,0.51,0.51,
3/27/21,Guatemala,North America,GTM,93601.0,93231.0,370.0,1683.0,0.52,0.52,0.0
3/28/21,Guatemala,North America,GTM,94272.0,93902.0,370.0,671.0,0.53,0.52,0.0
3/29/21,Guatemala,North America,GTM,98920.0,98402.0,518.0,4648.0,0.55,0.55,0.0
3/30/21,Guatemala,North America,GTM,104919.0,103959.0,960.0,5999.0,0.59,0.58,0.01
3/31/21,Guatemala,North America,GTM,108165.0,106973.0,1192.0,3246.0,0.6,0.6,0.01
4/1/21,Guatemala,North America,GTM,110438.0,109246.0,1192.0,2273.0,0.62,0.61,0.01
4/2/21,Guatemala,North America,GTM,112751.0,111559.0,1192.0,2313.0,0.63,0.62,0.01
4/3/21,Guatemala,North America,GTM,114511.0,113319.0,1192.0,1760.0,0.64,0.63,0.01
4/4/21,Guatemala,North America,GTM,116221.0,115029.0,1192.0,1710.0,0.65,0.64,0.01
4/5/21,Guatemala,North America,GTM,119558.0,118325.0,1233.0,3337.0,0.67,0.66,0.01
4/6/21,Guatemala,North America,GTM,123473.0,121848.0,1625.0,3915.0,0.69,0.68,0.01
4/7/21,Guatemala,North America,GTM,127945.0,126320.0,1625.0,4472.0,0.71,0.71,0.01
4/8/21,Guatemala,North America,GTM,132611.0,130985.0,1626.0,4666.0,0.74,0.73,0.01
4/9/21,Guatemala,North America,GTM,137716.0,136077.0,1639.0,5105.0,0.77,0.76,0.01
4/10/21,Guatemala,North America,GTM,139010.0,137371.0,1639.0,1294.0,0.78,0.77,0.01
4/11/21,Guatemala,North America,GTM,139490.0,137851.0,1639.0,480.0,0.78,0.77,0.01
4/12/21,Guatemala,North America,GTM,143488.0,141766.0,1722.0,3998.0,0.8,0.79,0.01
4/13/21,Guatemala,North America,GTM,147614.0,145795.0,1819.0,4126.0,0.82,0.81,0.01
4/14/21,Guatemala,North America,GTM,150898.0,149078.0,1820.0,3284.0,0.84,0.83,0.01
4/15/21,Guatemala,North America,GTM,154556.0,152733.0,1823.0,3658.0,0.86,0.85,0.01
4/16/21,Guatemala,North America,GTM,157745.0,155919.0,1826.0,3189.0,0.88,0.87,0.01
4/17/21,Guatemala,North America,GTM,157799.0,155973.0,1826.0,54.0,0.88,0.87,0.01
4/18/21,Guatemala,North America,GTM,157800.0,155974.0,1826.0,1.0,0.88,0.87,0.01
4/19/21,Guatemala,North America,GTM,158918.0,157092.0,1826.0,1118.0,0.89,0.88,0.01
4/20/21,Guatemala,North America,GTM,160370.0,158543.0,1827.0,1452.0,0.9,0.88,0.01
4/21/21,Guatemala,North America,GTM,162110.0,160282.0,1828.0,1740.0,0.9,0.89,0.01
4/22/21,Guatemala,North America,GTM,163438.0,161608.0,1830.0,1328.0,0.91,0.9,0.01
4/23/21,Guatemala,North America,GTM,165271.0,163431.0,1840.0,1833.0,0.92,0.91,0.01
4/24/21,Guatemala,North America,GTM,,,,,,,
4/25/21,Guatemala,North America,GTM,,,,,,,
4/26/21,Guatemala,North America,GTM,166209.0,164368.0,1841.0,,0.93,0.92,0.01
4/27/21,Guatemala,North America,GTM,167447.0,165549.0,1898.0,1238.0,0.93,0.92,0.01
4/28/21,Guatemala,North America,GTM,168367.0,166469.0,1898.0,920.0,0.94,0.93,0.01
4/29/21,Guatemala,North America,GTM,170109.0,168211.0,1898.0,1742.0,0.95,0.94,0.01
4/30/21,Guatemala,North America,GTM,170833.0,168935.0,1898.0,724.0,0.95,0.94,0.01
5/1/21,Guatemala,North America,GTM,171267.0,169369.0,1898.0,434.0,0.96,0.95,0.01
5/2/21,Guatemala,North America,GTM,171695.0,169797.0,1898.0,428.0,0.96,0.95,0.01
5/3/21,Guatemala,North America,GTM,172490.0,170591.0,1899.0,795.0,0.96,0.95,0.01
5/4/21,Guatemala,North America,GTM,176102.0,174152.0,1950.0,3612.0,0.98,0.97,0.01
5/5/21,Guatemala,North America,GTM,182332.0,180072.0,2260.0,6230.0,1.02,1.01,0.01
5/6/21,Guatemala,North America,GTM,191128.0,188671.0,2457.0,8796.0,1.07,1.05,0.01
5/7/21,Guatemala,North America,GTM,204328.0,201836.0,2492.0,13200.0,1.14,1.13,0.01
5/8/21,Guatemala,North America,GTM,206951.0,204459.0,2492.0,2623.0,1.16,1.14,0.01
5/9/21,Guatemala,North America,GTM,,,,,,,
5/10/21,Guatemala,North America,GTM,217348.0,214830.0,2518.0,,1.21,1.2,0.01
5/11/21,Guatemala,North America,GTM,232949.0,230431.0,2518.0,15601.0,1.3,1.29,0.01
5/12/21,Guatemala,North America,GTM,245772.0,243251.0,2521.0,12823.0,1.37,1.36,0.01
5/13/21,Guatemala,North America,GTM,259768.0,257247.0,2521.0,13996.0,1.45,1.44,0.01
5/14/21,Guatemala,North America,GTM,274434.0,271912.0,2522.0,14666.0,1.53,1.52,0.01
5/15/21,Guatemala,North America,GTM,276843.0,274321.0,2522.0,2409.0,1.55,1.53,0.01
5/16/21,Guatemala,North America,GTM,279902.0,277380.0,2522.0,3059.0,1.56,1.55,0.01
5/17/21,Guatemala,North America,GTM,293643.0,291108.0,2535.0,13741.0,1.64,1.62,0.01
5/18/21,Guatemala,North America,GTM,308299.0,305764.0,2535.0,14656.0,1.72,1.71,0.01
5/19/21,Guatemala,North America,GTM,323720.0,321185.0,2535.0,15421.0,1.81,1.79,0.01
5/20/21,Guatemala,North America,GTM,337356.0,334821.0,2535.0,13636.0,1.88,1.87,0.01
5/21/21,Guatemala,North America,GTM,350418.0,347883.0,2535.0,13062.0,1.96,1.94,0.01
5/22/21,Guatemala,North America,GTM,352111.0,349576.0,2535.0,1693.0,1.97,1.95,0.01
5/23/21,Guatemala,North America,GTM,352941.0,350406.0,2535.0,830.0,1.97,1.96,0.01
5/24/21,Guatemala,North America,GTM,363400.0,360865.0,2535.0,10459.0,2.03,2.01,0.01
5/25/21,Guatemala,North America,GTM,409532.0,374708.0,34824.0,46132.0,2.29,2.09,0.19
