date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-05-11,Sri Lanka,Asia,LKA,,,,,,,
2020-05-12,Sri Lanka,Asia,LKA,,,,,,,
2020-05-13,Sri Lanka,Asia,LKA,,,,,,,
2020-05-14,Sri Lanka,Asia,LKA,,,,,,,
2020-05-15,Sri Lanka,Asia,LKA,,,,,,,
2020-05-16,Sri Lanka,Asia,LKA,,,,,,,
2020-05-17,Sri Lanka,Asia,LKA,,,,,,,
2020-05-18,Sri Lanka,Asia,LKA,,,,,,,
2020-05-19,Sri Lanka,Asia,LKA,,,,,,,
2020-05-20,Sri Lanka,Asia,LKA,,,,,,,
2020-05-21,Sri Lanka,Asia,LKA,,,,,,,
2020-05-22,Sri Lanka,Asia,LKA,,,,,,,
2020-05-23,Sri Lanka,Asia,LKA,,,,,,,
2020-05-24,Sri Lanka,Asia,LKA,,,,,,,
2020-05-25,Sri Lanka,Asia,LKA,,,,,,,
2020-05-26,Sri Lanka,Asia,LKA,,,,,,,
2020-05-27,Sri Lanka,Asia,LKA,,,,,,,
2020-05-28,Sri Lanka,Asia,LKA,,,,,,,
2020-05-29,Sri Lanka,Asia,LKA,,,,,,,
2020-05-30,Sri Lanka,Asia,LKA,,,,,,,
2020-05-31,Sri Lanka,Asia,LKA,,,,,,,
2020-06-01,Sri Lanka,Asia,LKA,,,,,,,
2020-06-02,Sri Lanka,Asia,LKA,,,,,,,
2020-06-03,Sri Lanka,Asia,LKA,,,,,,,
2020-06-04,Sri Lanka,Asia,LKA,,,,,,,
2020-06-05,Sri Lanka,Asia,LKA,,,,,,,
2020-06-06,Sri Lanka,Asia,LKA,,,,,,,
2020-06-07,Sri Lanka,Asia,LKA,,,,,,,
2020-06-08,Sri Lanka,Asia,LKA,,,,,,,
2020-06-09,Sri Lanka,Asia,LKA,,,,,,,
2020-06-10,Sri Lanka,Asia,LKA,,,,,,,
2020-06-11,Sri Lanka,Asia,LKA,,,,,,,
2020-06-12,Sri Lanka,Asia,LKA,,,,,,,
2020-06-13,Sri Lanka,Asia,LKA,,,,,,,
2020-06-14,Sri Lanka,Asia,LKA,,,,,,,
2020-06-15,Sri Lanka,Asia,LKA,,,,,,,
2020-06-16,Sri Lanka,Asia,LKA,,,,,,,
2020-06-17,Sri Lanka,Asia,LKA,,,,,,,
2020-06-18,Sri Lanka,Asia,LKA,,,,,,,
2020-06-19,Sri Lanka,Asia,LKA,,,,,,,
2020-06-20,Sri Lanka,Asia,LKA,,,,,,,
2020-06-21,Sri Lanka,Asia,LKA,,,,,,,
2020-06-22,Sri Lanka,Asia,LKA,,,,,,,
2020-06-23,Sri Lanka,Asia,LKA,,,,,,,
2020-06-24,Sri Lanka,Asia,LKA,,,,,,,
2020-06-25,Sri Lanka,Asia,LKA,,,,,,,
2020-06-26,Sri Lanka,Asia,LKA,,,,,,,
2020-06-27,Sri Lanka,Asia,LKA,,,,,,,
2020-06-28,Sri Lanka,Asia,LKA,,,,,,,
2020-06-29,Sri Lanka,Asia,LKA,,,,,,,
2020-06-30,Sri Lanka,Asia,LKA,,,,,,,
2020-07-01,Sri Lanka,Asia,LKA,,,,,,,
2020-07-02,Sri Lanka,Asia,LKA,,,,,,,
2020-07-03,Sri Lanka,Asia,LKA,,,,,,,
2020-07-04,Sri Lanka,Asia,LKA,,,,,,,
2020-07-05,Sri Lanka,Asia,LKA,,,,,,,
2020-07-06,Sri Lanka,Asia,LKA,,,,,,,
2020-07-07,Sri Lanka,Asia,LKA,,,,,,,
2020-07-08,Sri Lanka,Asia,LKA,,,,,,,
2020-07-09,Sri Lanka,Asia,LKA,,,,,,,
2020-07-10,Sri Lanka,Asia,LKA,,,,,,,
2020-07-11,Sri Lanka,Asia,LKA,,,,,,,
2020-07-12,Sri Lanka,Asia,LKA,,,,,,,
2020-07-13,Sri Lanka,Asia,LKA,,,,,,,
2020-07-14,Sri Lanka,Asia,LKA,,,,,,,
2020-07-15,Sri Lanka,Asia,LKA,,,,,,,
2020-07-16,Sri Lanka,Asia,LKA,,,,,,,
2020-07-17,Sri Lanka,Asia,LKA,,,,,,,
2020-07-18,Sri Lanka,Asia,LKA,,,,,,,
2020-07-19,Sri Lanka,Asia,LKA,,,,,,,
2020-07-20,Sri Lanka,Asia,LKA,,,,,,,
2020-07-21,Sri Lanka,Asia,LKA,,,,,,,
2020-07-22,Sri Lanka,Asia,LKA,,,,,,,
2020-07-23,Sri Lanka,Asia,LKA,,,,,,,
2020-07-24,Sri Lanka,Asia,LKA,,,,,,,
2020-07-25,Sri Lanka,Asia,LKA,,,,,,,
2020-07-26,Sri Lanka,Asia,LKA,,,,,,,
2020-07-27,Sri Lanka,Asia,LKA,,,,,,,
2020-07-28,Sri Lanka,Asia,LKA,,,,,,,
2020-07-29,Sri Lanka,Asia,LKA,,,,,,,
2020-07-30,Sri Lanka,Asia,LKA,,,,,,,
2020-07-31,Sri Lanka,Asia,LKA,,,,,,,
2020-08-01,Sri Lanka,Asia,LKA,,,,,,,
2020-08-02,Sri Lanka,Asia,LKA,,,,,,,
2020-08-03,Sri Lanka,Asia,LKA,,,,,,,
2020-08-04,Sri Lanka,Asia,LKA,,,,,,,
2020-08-05,Sri Lanka,Asia,LKA,,,,,,,
2020-08-06,Sri Lanka,Asia,LKA,,,,,,,
2020-08-07,Sri Lanka,Asia,LKA,,,,,,,
2020-08-08,Sri Lanka,Asia,LKA,,,,,,,
2020-08-09,Sri Lanka,Asia,LKA,,,,,,,
2020-08-10,Sri Lanka,Asia,LKA,,,,,,,
2020-08-11,Sri Lanka,Asia,LKA,,,,,,,
2020-08-12,Sri Lanka,Asia,LKA,,,,,,,
2020-08-13,Sri Lanka,Asia,LKA,,,,,,,
2020-08-14,Sri Lanka,Asia,LKA,,,,,,,
2020-08-15,Sri Lanka,Asia,LKA,,,,,,,
2020-08-16,Sri Lanka,Asia,LKA,,,,,,,
2020-08-17,Sri Lanka,Asia,LKA,,,,,,,
2020-08-18,Sri Lanka,Asia,LKA,,,,,,,
2020-08-19,Sri Lanka,Asia,LKA,,,,,,,
2020-08-20,Sri Lanka,Asia,LKA,,,,,,,
2020-08-21,Sri Lanka,Asia,LKA,,,,,,,
2020-08-22,Sri Lanka,Asia,LKA,,,,,,,
2020-08-23,Sri Lanka,Asia,LKA,,,,,,,
2020-08-24,Sri Lanka,Asia,LKA,,,,,,,
2020-08-25,Sri Lanka,Asia,LKA,,,,,,,
2020-08-26,Sri Lanka,Asia,LKA,,,,,,,
2020-08-27,Sri Lanka,Asia,LKA,,,,,,,
2020-08-28,Sri Lanka,Asia,LKA,,,,,,,
2020-08-29,Sri Lanka,Asia,LKA,,,,,,,
2020-08-30,Sri Lanka,Asia,LKA,,,,,,,
2020-08-31,Sri Lanka,Asia,LKA,,,,,,,
2020-09-01,Sri Lanka,Asia,LKA,,,,,,,
2020-09-02,Sri Lanka,Asia,LKA,,,,,,,
2020-09-03,Sri Lanka,Asia,LKA,,,,,,,
2020-09-04,Sri Lanka,Asia,LKA,,,,,,,
2020-09-05,Sri Lanka,Asia,LKA,,,,,,,
2020-09-06,Sri Lanka,Asia,LKA,,,,,,,
2020-09-07,Sri Lanka,Asia,LKA,,,,,,,
2020-09-08,Sri Lanka,Asia,LKA,,,,,,,
2020-09-09,Sri Lanka,Asia,LKA,,,,,,,
2020-09-10,Sri Lanka,Asia,LKA,,,,,,,
2020-09-11,Sri Lanka,Asia,LKA,,,,,,,
2020-09-12,Sri Lanka,Asia,LKA,,,,,,,
2020-09-13,Sri Lanka,Asia,LKA,,,,,,,
2020-09-14,Sri Lanka,Asia,LKA,,,,,,,
2020-09-15,Sri Lanka,Asia,LKA,,,,,,,
2020-09-16,Sri Lanka,Asia,LKA,,,,,,,
2020-09-17,Sri Lanka,Asia,LKA,,,,,,,
2020-09-18,Sri Lanka,Asia,LKA,,,,,,,
2020-09-19,Sri Lanka,Asia,LKA,,,,,,,
2020-09-20,Sri Lanka,Asia,LKA,,,,,,,
2020-09-21,Sri Lanka,Asia,LKA,,,,,,,
2020-09-22,Sri Lanka,Asia,LKA,,,,,,,
2020-09-23,Sri Lanka,Asia,LKA,,,,,,,
2020-09-24,Sri Lanka,Asia,LKA,,,,,,,
2020-09-25,Sri Lanka,Asia,LKA,,,,,,,
2020-09-26,Sri Lanka,Asia,LKA,,,,,,,
2020-09-27,Sri Lanka,Asia,LKA,,,,,,,
2020-09-28,Sri Lanka,Asia,LKA,,,,,,,
2020-09-29,Sri Lanka,Asia,LKA,,,,,,,
2020-09-30,Sri Lanka,Asia,LKA,,,,,,,
2020-10-01,Sri Lanka,Asia,LKA,,,,,,,
2020-10-02,Sri Lanka,Asia,LKA,,,,,,,
2020-10-03,Sri Lanka,Asia,LKA,,,,,,,
2020-10-04,Sri Lanka,Asia,LKA,,,,,,,
2020-10-05,Sri Lanka,Asia,LKA,,,,,,,
2020-10-06,Sri Lanka,Asia,LKA,,,,,,,
2020-10-07,Sri Lanka,Asia,LKA,,,,,,,
2020-10-08,Sri Lanka,Asia,LKA,,,,,,,
2020-10-09,Sri Lanka,Asia,LKA,,,,,,,
2020-10-10,Sri Lanka,Asia,LKA,,,,,,,
2020-10-11,Sri Lanka,Asia,LKA,,,,,,,
2020-10-12,Sri Lanka,Asia,LKA,,,,,,,
2020-10-13,Sri Lanka,Asia,LKA,,,,,,,
2020-10-14,Sri Lanka,Asia,LKA,,,,,,,
2020-10-15,Sri Lanka,Asia,LKA,,,,,,,
2020-10-16,Sri Lanka,Asia,LKA,,,,,,,
2020-10-17,Sri Lanka,Asia,LKA,,,,,,,
2020-10-18,Sri Lanka,Asia,LKA,,,,,,,
2020-10-19,Sri Lanka,Asia,LKA,,,,,,,
2020-10-20,Sri Lanka,Asia,LKA,,,,,,,
2020-10-21,Sri Lanka,Asia,LKA,,,,,,,
2020-10-22,Sri Lanka,Asia,LKA,,,,,,,
2020-10-23,Sri Lanka,Asia,LKA,,,,,,,
2020-10-24,Sri Lanka,Asia,LKA,,,,,,,
2020-10-25,Sri Lanka,Asia,LKA,,,,,,,
2020-10-26,Sri Lanka,Asia,LKA,,,,,,,
2020-10-27,Sri Lanka,Asia,LKA,,,,,,,
2020-10-28,Sri Lanka,Asia,LKA,,,,,,,
2020-10-29,Sri Lanka,Asia,LKA,,,,,,,
2020-10-30,Sri Lanka,Asia,LKA,,,,,,,
2020-10-31,Sri Lanka,Asia,LKA,,,,,,,
2020-11-01,Sri Lanka,Asia,LKA,,,,,,,
2020-11-02,Sri Lanka,Asia,LKA,,,,,,,
2020-11-03,Sri Lanka,Asia,LKA,,,,,,,
2020-11-04,Sri Lanka,Asia,LKA,,,,,,,
2020-11-05,Sri Lanka,Asia,LKA,,,,,,,
2020-11-06,Sri Lanka,Asia,LKA,,,,,,,
2020-11-07,Sri Lanka,Asia,LKA,,,,,,,
2020-11-08,Sri Lanka,Asia,LKA,,,,,,,
2020-11-09,Sri Lanka,Asia,LKA,,,,,,,
2020-11-10,Sri Lanka,Asia,LKA,,,,,,,
2020-11-11,Sri Lanka,Asia,LKA,,,,,,,
2020-11-12,Sri Lanka,Asia,LKA,,,,,,,
2020-11-13,Sri Lanka,Asia,LKA,,,,,,,
2020-11-14,Sri Lanka,Asia,LKA,,,,,,,
2020-11-15,Sri Lanka,Asia,LKA,,,,,,,
2020-11-16,Sri Lanka,Asia,LKA,,,,,,,
2020-11-17,Sri Lanka,Asia,LKA,,,,,,,
2020-11-18,Sri Lanka,Asia,LKA,,,,,,,
2020-11-19,Sri Lanka,Asia,LKA,,,,,,,
2020-11-20,Sri Lanka,Asia,LKA,,,,,,,
2020-11-21,Sri Lanka,Asia,LKA,,,,,,,
2020-11-22,Sri Lanka,Asia,LKA,,,,,,,
2020-11-23,Sri Lanka,Asia,LKA,,,,,,,
2020-11-24,Sri Lanka,Asia,LKA,,,,,,,
2020-11-25,Sri Lanka,Asia,LKA,,,,,,,
2020-11-26,Sri Lanka,Asia,LKA,,,,,,,
2020-11-27,Sri Lanka,Asia,LKA,,,,,,,
2020-11-28,Sri Lanka,Asia,LKA,,,,,,,
2020-11-29,Sri Lanka,Asia,LKA,,,,,,,
2020-11-30,Sri Lanka,Asia,LKA,,,,,,,
2020-12-01,Sri Lanka,Asia,LKA,,,,,,,
2020-12-02,Sri Lanka,Asia,LKA,,,,,,,
2020-12-03,Sri Lanka,Asia,LKA,,,,,,,
2020-12-04,Sri Lanka,Asia,LKA,,,,,,,
2020-12-05,Sri Lanka,Asia,LKA,,,,,,,
2020-12-06,Sri Lanka,Asia,LKA,,,,,,,
2020-12-07,Sri Lanka,Asia,LKA,,,,,,,
2020-12-08,Sri Lanka,Asia,LKA,,,,,,,
2020-12-09,Sri Lanka,Asia,LKA,,,,,,,
2020-12-10,Sri Lanka,Asia,LKA,,,,,,,
2020-12-11,Sri Lanka,Asia,LKA,,,,,,,
2020-12-12,Sri Lanka,Asia,LKA,,,,,,,
2020-12-13,Sri Lanka,Asia,LKA,,,,,,,
2020-12-14,Sri Lanka,Asia,LKA,,,,,,,
2020-12-15,Sri Lanka,Asia,LKA,,,,,,,
2020-12-16,Sri Lanka,Asia,LKA,,,,,,,
2020-12-17,Sri Lanka,Asia,LKA,,,,,,,
2020-12-18,Sri Lanka,Asia,LKA,,,,,,,
2020-12-19,Sri Lanka,Asia,LKA,,,,,,,
2020-12-20,Sri Lanka,Asia,LKA,,,,,,,
2020-12-21,Sri Lanka,Asia,LKA,,,,,,,
2020-12-22,Sri Lanka,Asia,LKA,,,,,,,
2020-12-23,Sri Lanka,Asia,LKA,,,,,,,
2020-12-24,Sri Lanka,Asia,LKA,,,,,,,
2020-12-25,Sri Lanka,Asia,LKA,,,,,,,
2020-12-26,Sri Lanka,Asia,LKA,,,,,,,
2020-12-27,Sri Lanka,Asia,LKA,,,,,,,
2020-12-28,Sri Lanka,Asia,LKA,,,,,,,
2020-12-29,Sri Lanka,Asia,LKA,,,,,,,
2020-12-30,Sri Lanka,Asia,LKA,,,,,,,
2020-12-31,Sri Lanka,Asia,LKA,,,,,,,
2021-01-01,Sri Lanka,Asia,LKA,,,,,,,
2021-01-02,Sri Lanka,Asia,LKA,,,,,,,
2021-01-03,Sri Lanka,Asia,LKA,,,,,,,
2021-01-04,Sri Lanka,Asia,LKA,,,,,,,
2021-01-05,Sri Lanka,Asia,LKA,,,,,,,
2021-01-06,Sri Lanka,Asia,LKA,,,,,,,
2021-01-07,Sri Lanka,Asia,LKA,,,,,,,
2021-01-08,Sri Lanka,Asia,LKA,,,,,,,
2021-01-09,Sri Lanka,Asia,LKA,,,,,,,
2021-01-10,Sri Lanka,Asia,LKA,,,,,,,
2021-01-11,Sri Lanka,Asia,LKA,,,,,,,
2021-01-12,Sri Lanka,Asia,LKA,,,,,,,
2021-01-13,Sri Lanka,Asia,LKA,,,,,,,
2021-01-14,Sri Lanka,Asia,LKA,,,,,,,
2021-01-15,Sri Lanka,Asia,LKA,,,,,,,
2021-01-16,Sri Lanka,Asia,LKA,,,,,,,
2021-01-17,Sri Lanka,Asia,LKA,,,,,,,
2021-01-18,Sri Lanka,Asia,LKA,,,,,,,
2021-01-19,Sri Lanka,Asia,LKA,,,,,,,
2021-01-20,Sri Lanka,Asia,LKA,,,,,,,
2021-01-21,Sri Lanka,Asia,LKA,,,,,,,
2021-01-22,Sri Lanka,Asia,LKA,,,,,,,
2021-01-23,Sri Lanka,Asia,LKA,,,,,,,
2021-01-24,Sri Lanka,Asia,LKA,,,,,,,
2021-01-25,Sri Lanka,Asia,LKA,,,,,,,
2021-01-26,Sri Lanka,Asia,LKA,,,,,,,
2021-01-27,Sri Lanka,Asia,LKA,,,,,,,
2021-01-28,Sri Lanka,Asia,LKA,0.0,0.0,,,0.0,0.0,
2021-01-29,Sri Lanka,Asia,LKA,5286.0,5286.0,,5286.0,0.02,0.02,
2021-01-30,Sri Lanka,Asia,LKA,37825.0,37825.0,,32539.0,0.18,0.18,
2021-01-31,Sri Lanka,Asia,LKA,59154.0,59154.0,,21329.0,0.28,0.28,
2021-02-01,Sri Lanka,Asia,LKA,95550.0,95550.0,,36396.0,0.45,0.45,
2021-02-02,Sri Lanka,Asia,LKA,118767.0,118767.0,,23217.0,0.55,0.55,
2021-02-03,Sri Lanka,Asia,LKA,139914.0,139914.0,,21147.0,0.65,0.65,
2021-02-04,Sri Lanka,Asia,LKA,146327.0,146327.0,,6413.0,0.68,0.68,
2021-02-05,Sri Lanka,Asia,LKA,156310.0,156310.0,,9983.0,0.73,0.73,
2021-02-06,Sri Lanka,Asia,LKA,160148.0,160148.0,,3838.0,0.75,0.75,
2021-02-07,Sri Lanka,Asia,LKA,161773.0,161773.0,,1625.0,0.76,0.76,
2021-02-08,Sri Lanka,Asia,LKA,167762.0,167762.0,,5989.0,0.78,0.78,
2021-02-09,Sri Lanka,Asia,LKA,174193.0,174193.0,,6431.0,0.81,0.81,
2021-02-10,Sri Lanka,Asia,LKA,176725.0,176725.0,,2532.0,0.83,0.83,
2021-02-11,Sri Lanka,Asia,LKA,178087.0,178087.0,,1362.0,0.83,0.83,
2021-02-12,Sri Lanka,Asia,LKA,179197.0,179197.0,,1110.0,0.84,0.84,
2021-02-13,Sri Lanka,Asia,LKA,186654.0,186654.0,,7457.0,0.87,0.87,
2021-02-14,Sri Lanka,Asia,LKA,189349.0,189349.0,,2695.0,0.88,0.88,
2021-02-15,Sri Lanka,Asia,LKA,192938.0,192938.0,,3589.0,0.9,0.9,
2021-02-16,Sri Lanka,Asia,LKA,196163.0,196163.0,,3225.0,0.92,0.92,
2021-02-17,Sri Lanka,Asia,LKA,210405.0,210405.0,,14242.0,0.98,0.98,
2021-02-18,Sri Lanka,Asia,LKA,233472.0,233472.0,,23067.0,1.09,1.09,
2021-02-19,Sri Lanka,Asia,LKA,263779.0,263779.0,,30307.0,1.23,1.23,
2021-02-20,Sri Lanka,Asia,LKA,302857.0,302857.0,,39078.0,1.41,1.41,
2021-02-21,Sri Lanka,Asia,LKA,338769.0,338769.0,,35912.0,1.58,1.58,
2021-02-22,Sri Lanka,Asia,LKA,354352.0,354352.0,,15583.0,1.65,1.65,
2021-02-23,Sri Lanka,Asia,LKA,366907.0,366907.0,,12555.0,1.71,1.71,
2021-02-24,Sri Lanka,Asia,LKA,393469.0,393469.0,,26562.0,1.84,1.84,
2021-02-25,Sri Lanka,Asia,LKA,,,,,,,
2021-02-26,Sri Lanka,Asia,LKA,406633.0,406633.0,,,1.9,1.9,
2021-02-27,Sri Lanka,Asia,LKA,441976.0,441976.0,,35343.0,2.06,2.06,
2021-02-28,Sri Lanka,Asia,LKA,466350.0,466350.0,,24374.0,2.18,2.18,
2021-03-01,Sri Lanka,Asia,LKA,509275.0,509275.0,,42925.0,2.38,2.38,
2021-03-02,Sri Lanka,Asia,LKA,553821.0,553821.0,,44546.0,2.59,2.59,
2021-03-03,Sri Lanka,Asia,LKA,599991.0,599991.0,,46170.0,2.8,2.8,
2021-03-04,Sri Lanka,Asia,LKA,650991.0,650991.0,,51000.0,3.04,3.04,
2021-03-05,Sri Lanka,Asia,LKA,699521.0,699521.0,,48530.0,3.27,3.27,
2021-03-06,Sri Lanka,Asia,LKA,724278.0,724278.0,,24757.0,3.38,3.38,
2021-03-07,Sri Lanka,Asia,LKA,729562.0,729562.0,,5284.0,3.41,3.41,
2021-03-08,Sri Lanka,Asia,LKA,737062.0,737062.0,,7500.0,3.44,3.44,
2021-03-09,Sri Lanka,Asia,LKA,743775.0,743775.0,,6713.0,3.47,3.47,
2021-03-10,Sri Lanka,Asia,LKA,752098.0,752098.0,,8323.0,3.51,3.51,
2021-03-11,Sri Lanka,Asia,LKA,759548.0,759548.0,,7450.0,3.55,3.55,
2021-03-12,Sri Lanka,Asia,LKA,760765.0,760765.0,,1217.0,3.55,3.55,
2021-03-13,Sri Lanka,Asia,LKA,770408.0,770408.0,,9643.0,3.6,3.6,
2021-03-14,Sri Lanka,Asia,LKA,773011.0,773011.0,,2603.0,3.61,3.61,
2021-03-15,Sri Lanka,Asia,LKA,784500.0,784500.0,,11489.0,3.66,3.66,
2021-03-16,Sri Lanka,Asia,LKA,796792.0,796792.0,,12292.0,3.72,3.72,
2021-03-17,Sri Lanka,Asia,LKA,806449.0,806449.0,,9657.0,3.77,3.77,
2021-03-18,Sri Lanka,Asia,LKA,815585.0,815585.0,,9136.0,3.81,3.81,
2021-03-19,Sri Lanka,Asia,LKA,824523.0,824523.0,,8938.0,3.85,3.85,
2021-03-20,Sri Lanka,Asia,LKA,829220.0,829220.0,,4697.0,3.87,3.87,
2021-03-21,Sri Lanka,Asia,LKA,829865.0,829865.0,,645.0,3.88,3.88,
2021-03-22,Sri Lanka,Asia,LKA,838355.0,838355.0,,8490.0,3.92,3.92,
2021-03-23,Sri Lanka,Asia,LKA,,,,,,,
2021-03-24,Sri Lanka,Asia,LKA,,,,,,,
2021-03-25,Sri Lanka,Asia,LKA,,,,,,,
2021-03-26,Sri Lanka,Asia,LKA,,,,,,,
2021-03-27,Sri Lanka,Asia,LKA,884164.0,884164.0,,,4.13,4.13,
2021-03-28,Sri Lanka,Asia,LKA,894053.0,894053.0,,9889.0,4.18,4.18,
