date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-09-21,Zambia,Africa,ZMB,,,,,,,
2020-09-22,Zambia,Africa,ZMB,,,,,,,
2020-09-23,Zambia,Africa,ZMB,,,,,,,
2020-09-24,Zambia,Africa,ZMB,,,,,,,
2020-09-25,Zambia,Africa,ZMB,,,,,,,
2020-09-26,Zambia,Africa,ZMB,,,,,,,
2020-09-27,Zambia,Africa,ZMB,,,,,,,
2020-09-28,Zambia,Africa,ZMB,,,,,,,
2020-09-29,Zambia,Africa,ZMB,,,,,,,
2020-09-30,Zambia,Africa,ZMB,,,,,,,
2020-10-01,Zambia,Africa,ZMB,,,,,,,
2020-10-02,Zambia,Africa,ZMB,,,,,,,
2020-10-03,Zambia,Africa,ZMB,,,,,,,
2020-10-04,Zambia,Africa,ZMB,,,,,,,
2020-10-05,Zambia,Africa,ZMB,,,,,,,
2020-10-06,Zambia,Africa,ZMB,,,,,,,
2020-10-07,Zambia,Africa,ZMB,,,,,,,
2020-10-08,Zambia,Africa,ZMB,,,,,,,
2020-10-09,Zambia,Africa,ZMB,,,,,,,
2020-10-10,Zambia,Africa,ZMB,,,,,,,
2020-10-11,Zambia,Africa,ZMB,,,,,,,
2020-10-12,Zambia,Africa,ZMB,,,,,,,
2020-10-13,Zambia,Africa,ZMB,,,,,,,
2020-10-14,Zambia,Africa,ZMB,,,,,,,
2020-10-15,Zambia,Africa,ZMB,,,,,,,
2020-10-16,Zambia,Africa,ZMB,,,,,,,
2020-10-17,Zambia,Africa,ZMB,,,,,,,
2020-10-18,Zambia,Africa,ZMB,,,,,,,
2020-10-19,Zambia,Africa,ZMB,,,,,,,
2020-10-20,Zambia,Africa,ZMB,,,,,,,
2020-10-21,Zambia,Africa,ZMB,,,,,,,
2020-10-22,Zambia,Africa,ZMB,,,,,,,
2020-10-23,Zambia,Africa,ZMB,,,,,,,
2020-10-24,Zambia,Africa,ZMB,,,,,,,
2020-10-25,Zambia,Africa,ZMB,,,,,,,
2020-10-26,Zambia,Africa,ZMB,,,,,,,
2020-10-27,Zambia,Africa,ZMB,,,,,,,
2020-10-28,Zambia,Africa,ZMB,,,,,,,
2020-10-29,Zambia,Africa,ZMB,,,,,,,
2020-10-30,Zambia,Africa,ZMB,,,,,,,
2020-10-31,Zambia,Africa,ZMB,,,,,,,
2020-11-01,Zambia,Africa,ZMB,,,,,,,
2020-11-02,Zambia,Africa,ZMB,,,,,,,
2020-11-03,Zambia,Africa,ZMB,,,,,,,
2020-11-04,Zambia,Africa,ZMB,,,,,,,
2020-11-05,Zambia,Africa,ZMB,,,,,,,
2020-11-06,Zambia,Africa,ZMB,,,,,,,
2020-11-07,Zambia,Africa,ZMB,,,,,,,
2020-11-08,Zambia,Africa,ZMB,,,,,,,
2020-11-09,Zambia,Africa,ZMB,,,,,,,
2020-11-10,Zambia,Africa,ZMB,,,,,,,
2020-11-11,Zambia,Africa,ZMB,,,,,,,
2020-11-12,Zambia,Africa,ZMB,,,,,,,
2020-11-13,Zambia,Africa,ZMB,,,,,,,
2020-11-14,Zambia,Africa,ZMB,,,,,,,
2020-11-15,Zambia,Africa,ZMB,,,,,,,
2020-11-16,Zambia,Africa,ZMB,,,,,,,
2020-11-17,Zambia,Africa,ZMB,,,,,,,
2020-11-18,Zambia,Africa,ZMB,,,,,,,
2020-11-19,Zambia,Africa,ZMB,,,,,,,
2020-11-20,Zambia,Africa,ZMB,,,,,,,
2020-11-21,Zambia,Africa,ZMB,,,,,,,
2020-11-22,Zambia,Africa,ZMB,,,,,,,
2020-11-23,Zambia,Africa,ZMB,,,,,,,
2020-11-24,Zambia,Africa,ZMB,,,,,,,
2020-11-25,Zambia,Africa,ZMB,,,,,,,
2020-11-26,Zambia,Africa,ZMB,,,,,,,
2020-11-27,Zambia,Africa,ZMB,,,,,,,
2020-11-28,Zambia,Africa,ZMB,,,,,,,
2020-11-29,Zambia,Africa,ZMB,,,,,,,
2020-11-30,Zambia,Africa,ZMB,,,,,,,
2020-12-01,Zambia,Africa,ZMB,,,,,,,
2020-12-02,Zambia,Africa,ZMB,,,,,,,
2020-12-03,Zambia,Africa,ZMB,,,,,,,
2020-12-04,Zambia,Africa,ZMB,,,,,,,
2020-12-05,Zambia,Africa,ZMB,,,,,,,
2020-12-06,Zambia,Africa,ZMB,,,,,,,
2020-12-07,Zambia,Africa,ZMB,,,,,,,
2020-12-08,Zambia,Africa,ZMB,,,,,,,
2020-12-09,Zambia,Africa,ZMB,,,,,,,
2020-12-10,Zambia,Africa,ZMB,,,,,,,
2020-12-11,Zambia,Africa,ZMB,,,,,,,
2020-12-12,Zambia,Africa,ZMB,,,,,,,
2020-12-13,Zambia,Africa,ZMB,,,,,,,
2020-12-14,Zambia,Africa,ZMB,,,,,,,
2020-12-15,Zambia,Africa,ZMB,,,,,,,
2020-12-16,Zambia,Africa,ZMB,,,,,,,
2020-12-17,Zambia,Africa,ZMB,,,,,,,
2020-12-18,Zambia,Africa,ZMB,,,,,,,
2020-12-19,Zambia,Africa,ZMB,,,,,,,
2020-12-20,Zambia,Africa,ZMB,,,,,,,
2020-12-21,Zambia,Africa,ZMB,,,,,,,
2020-12-22,Zambia,Africa,ZMB,,,,,,,
2020-12-23,Zambia,Africa,ZMB,,,,,,,
2020-12-24,Zambia,Africa,ZMB,,,,,,,
2020-12-25,Zambia,Africa,ZMB,,,,,,,
2020-12-26,Zambia,Africa,ZMB,,,,,,,
2020-12-27,Zambia,Africa,ZMB,,,,,,,
2020-12-28,Zambia,Africa,ZMB,,,,,,,
2020-12-29,Zambia,Africa,ZMB,,,,,,,
2020-12-30,Zambia,Africa,ZMB,,,,,,,
2020-12-31,Zambia,Africa,ZMB,,,,,,,
2021-01-01,Zambia,Africa,ZMB,,,,,,,
2021-01-02,Zambia,Africa,ZMB,,,,,,,
2021-01-03,Zambia,Africa,ZMB,,,,,,,
2021-01-04,Zambia,Africa,ZMB,,,,,,,
2021-01-05,Zambia,Africa,ZMB,,,,,,,
2021-01-06,Zambia,Africa,ZMB,,,,,,,
2021-01-07,Zambia,Africa,ZMB,,,,,,,
2021-01-08,Zambia,Africa,ZMB,,,,,,,
2021-01-09,Zambia,Africa,ZMB,,,,,,,
2021-01-10,Zambia,Africa,ZMB,,,,,,,
