date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-10-07,Gambia,Africa,GMB,,,,,,,
2020-10-08,Gambia,Africa,GMB,,,,,,,
2020-10-09,Gambia,Africa,GMB,,,,,,,
2020-10-10,Gambia,Africa,GMB,,,,,,,
2020-10-11,Gambia,Africa,GMB,,,,,,,
2020-10-12,Gambia,Africa,GMB,,,,,,,
2020-10-13,Gambia,Africa,GMB,,,,,,,
2020-10-14,Gambia,Africa,GMB,,,,,,,
2020-10-15,Gambia,Africa,GMB,,,,,,,
2020-10-16,Gambia,Africa,GMB,,,,,,,
2020-10-17,Gambia,Africa,GMB,,,,,,,
2020-10-18,Gambia,Africa,GMB,,,,,,,
2020-10-19,Gambia,Africa,GMB,,,,,,,
2020-10-20,Gambia,Africa,GMB,,,,,,,
2020-10-21,Gambia,Africa,GMB,,,,,,,
2020-10-22,Gambia,Africa,GMB,,,,,,,
2020-10-23,Gambia,Africa,GMB,,,,,,,
2020-10-24,Gambia,Africa,GMB,,,,,,,
2020-10-25,Gambia,Africa,GMB,,,,,,,
2020-10-26,Gambia,Africa,GMB,,,,,,,
2020-10-27,Gambia,Africa,GMB,,,,,,,
2020-10-28,Gambia,Africa,GMB,,,,,,,
2020-10-29,Gambia,Africa,GMB,,,,,,,
2020-10-30,Gambia,Africa,GMB,,,,,,,
2020-10-31,Gambia,Africa,GMB,,,,,,,
2020-11-01,Gambia,Africa,GMB,,,,,,,
2020-11-02,Gambia,Africa,GMB,,,,,,,
2020-11-03,Gambia,Africa,GMB,,,,,,,
2020-11-04,Gambia,Africa,GMB,,,,,,,
2020-11-05,Gambia,Africa,GMB,,,,,,,
2020-11-06,Gambia,Africa,GMB,,,,,,,
2020-11-07,Gambia,Africa,GMB,,,,,,,
2020-11-08,Gambia,Africa,GMB,,,,,,,
2020-11-09,Gambia,Africa,GMB,,,,,,,
2020-11-10,Gambia,Africa,GMB,,,,,,,
2020-11-11,Gambia,Africa,GMB,,,,,,,
2020-11-12,Gambia,Africa,GMB,,,,,,,
2020-11-13,Gambia,Africa,GMB,,,,,,,
2020-11-14,Gambia,Africa,GMB,,,,,,,
2020-11-15,Gambia,Africa,GMB,,,,,,,
2020-11-16,Gambia,Africa,GMB,,,,,,,
2020-11-17,Gambia,Africa,GMB,,,,,,,
2020-11-18,Gambia,Africa,GMB,,,,,,,
2020-11-19,Gambia,Africa,GMB,,,,,,,
2020-11-20,Gambia,Africa,GMB,,,,,,,
2020-11-21,Gambia,Africa,GMB,,,,,,,
2020-11-22,Gambia,Africa,GMB,,,,,,,
2020-11-23,Gambia,Africa,GMB,,,,,,,
2020-11-24,Gambia,Africa,GMB,,,,,,,
2020-11-25,Gambia,Africa,GMB,,,,,,,
2020-11-26,Gambia,Africa,GMB,,,,,,,
2020-11-27,Gambia,Africa,GMB,,,,,,,
2020-11-28,Gambia,Africa,GMB,,,,,,,
2020-11-29,Gambia,Africa,GMB,,,,,,,
2020-11-30,Gambia,Africa,GMB,,,,,,,
2020-12-01,Gambia,Africa,GMB,,,,,,,
2020-12-02,Gambia,Africa,GMB,,,,,,,
2020-12-03,Gambia,Africa,GMB,,,,,,,
2020-12-04,Gambia,Africa,GMB,,,,,,,
2020-12-05,Gambia,Africa,GMB,,,,,,,
2020-12-06,Gambia,Africa,GMB,,,,,,,
2020-12-07,Gambia,Africa,GMB,,,,,,,
2020-12-08,Gambia,Africa,GMB,,,,,,,
2020-12-09,Gambia,Africa,GMB,,,,,,,
2020-12-10,Gambia,Africa,GMB,,,,,,,
2020-12-11,Gambia,Africa,GMB,,,,,,,
2020-12-12,Gambia,Africa,GMB,,,,,,,
2020-12-13,Gambia,Africa,GMB,,,,,,,
2020-12-14,Gambia,Africa,GMB,,,,,,,
2020-12-15,Gambia,Africa,GMB,,,,,,,
2020-12-16,Gambia,Africa,GMB,,,,,,,
2020-12-17,Gambia,Africa,GMB,,,,,,,
2020-12-18,Gambia,Africa,GMB,,,,,,,
2020-12-19,Gambia,Africa,GMB,,,,,,,
2020-12-20,Gambia,Africa,GMB,,,,,,,
2020-12-21,Gambia,Africa,GMB,,,,,,,
2020-12-22,Gambia,Africa,GMB,,,,,,,
2020-12-23,Gambia,Africa,GMB,,,,,,,
2020-12-24,Gambia,Africa,GMB,,,,,,,
2020-12-25,Gambia,Africa,GMB,,,,,,,
2020-12-26,Gambia,Africa,GMB,,,,,,,
2020-12-27,Gambia,Africa,GMB,,,,,,,
2020-12-28,Gambia,Africa,GMB,,,,,,,
2020-12-29,Gambia,Africa,GMB,,,,,,,
2020-12-30,Gambia,Africa,GMB,,,,,,,
2020-12-31,Gambia,Africa,GMB,,,,,,,
2021-01-01,Gambia,Africa,GMB,,,,,,,
2021-01-02,Gambia,Africa,GMB,,,,,,,
2021-01-03,Gambia,Africa,GMB,,,,,,,
2021-01-04,Gambia,Africa,GMB,,,,,,,
2021-01-05,Gambia,Africa,GMB,,,,,,,
2021-01-06,Gambia,Africa,GMB,,,,,,,
2021-01-07,Gambia,Africa,GMB,,,,,,,
2021-01-08,Gambia,Africa,GMB,,,,,,,
2021-01-09,Gambia,Africa,GMB,,,,,,,
2021-01-10,Gambia,Africa,GMB,,,,,,,
