date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
11/18/20,Eritrea,Africa,ERI,,,,,,,
11/19/20,Eritrea,Africa,ERI,,,,,,,
11/20/20,Eritrea,Africa,ERI,,,,,,,
11/21/20,Eritrea,Africa,ERI,,,,,,,
11/22/20,Eritrea,Africa,ERI,,,,,,,
11/23/20,Eritrea,Africa,ERI,,,,,,,
11/24/20,Eritrea,Africa,ERI,,,,,,,
11/25/20,Eritrea,Africa,ERI,,,,,,,
11/26/20,Eritrea,Africa,ERI,,,,,,,
11/27/20,Eritrea,Africa,ERI,,,,,,,
11/28/20,Eritrea,Africa,ERI,,,,,,,
11/29/20,Eritrea,Africa,ERI,,,,,,,
11/30/20,Eritrea,Africa,ERI,,,,,,,
12/1/20,Eritrea,Africa,ERI,,,,,,,
12/2/20,Eritrea,Africa,ERI,,,,,,,
12/3/20,Eritrea,Africa,ERI,,,,,,,
12/4/20,Eritrea,Africa,ERI,,,,,,,
12/5/20,Eritrea,Africa,ERI,,,,,,,
12/6/20,Eritrea,Africa,ERI,,,,,,,
12/7/20,Eritrea,Africa,ERI,,,,,,,
12/8/20,Eritrea,Africa,ERI,,,,,,,
12/9/20,Eritrea,Africa,ERI,,,,,,,
12/10/20,Eritrea,Africa,ERI,,,,,,,
12/11/20,Eritrea,Africa,ERI,,,,,,,
12/12/20,Eritrea,Africa,ERI,,,,,,,
12/13/20,Eritrea,Africa,ERI,,,,,,,
12/14/20,Eritrea,Africa,ERI,,,,,,,
12/15/20,Eritrea,Africa,ERI,,,,,,,
12/16/20,Eritrea,Africa,ERI,,,,,,,
12/17/20,Eritrea,Africa,ERI,,,,,,,
12/18/20,Eritrea,Africa,ERI,,,,,,,
12/19/20,Eritrea,Africa,ERI,,,,,,,
12/20/20,Eritrea,Africa,ERI,,,,,,,
12/21/20,Eritrea,Africa,ERI,,,,,,,
12/22/20,Eritrea,Africa,ERI,,,,,,,
12/23/20,Eritrea,Africa,ERI,,,,,,,
12/24/20,Eritrea,Africa,ERI,,,,,,,
12/25/20,Eritrea,Africa,ERI,,,,,,,
12/26/20,Eritrea,Africa,ERI,,,,,,,
12/27/20,Eritrea,Africa,ERI,,,,,,,
12/28/20,Eritrea,Africa,ERI,,,,,,,
12/29/20,Eritrea,Africa,ERI,,,,,,,
12/30/20,Eritrea,Africa,ERI,,,,,,,
12/31/20,Eritrea,Africa,ERI,,,,,,,
1/1/21,Eritrea,Africa,ERI,,,,,,,
1/2/21,Eritrea,Africa,ERI,,,,,,,
1/3/21,Eritrea,Africa,ERI,,,,,,,
1/4/21,Eritrea,Africa,ERI,,,,,,,
1/5/21,Eritrea,Africa,ERI,,,,,,,
1/6/21,Eritrea,Africa,ERI,,,,,,,
1/7/21,Eritrea,Africa,ERI,,,,,,,
1/8/21,Eritrea,Africa,ERI,,,,,,,
1/9/21,Eritrea,Africa,ERI,,,,,,,
1/10/21,Eritrea,Africa,ERI,,,,,,,
1/11/21,Eritrea,Africa,ERI,,,,,,,
1/12/21,Eritrea,Africa,ERI,,,,,,,
1/13/21,Eritrea,Africa,ERI,,,,,,,
1/14/21,Eritrea,Africa,ERI,,,,,,,
1/15/21,Eritrea,Africa,ERI,,,,,,,
1/16/21,Eritrea,Africa,ERI,,,,,,,
1/17/21,Eritrea,Africa,ERI,,,,,,,
1/18/21,Eritrea,Africa,ERI,,,,,,,
1/19/21,Eritrea,Africa,ERI,,,,,,,
1/20/21,Eritrea,Africa,ERI,,,,,,,
1/21/21,Eritrea,Africa,ERI,,,,,,,
1/22/21,Eritrea,Africa,ERI,,,,,,,
1/23/21,Eritrea,Africa,ERI,,,,,,,
1/24/21,Eritrea,Africa,ERI,,,,,,,
1/25/21,Eritrea,Africa,ERI,,,,,,,
1/26/21,Eritrea,Africa,ERI,,,,,,,
1/27/21,Eritrea,Africa,ERI,,,,,,,
1/28/21,Eritrea,Africa,ERI,,,,,,,
1/29/21,Eritrea,Africa,ERI,,,,,,,
1/30/21,Eritrea,Africa,ERI,,,,,,,
1/31/21,Eritrea,Africa,ERI,,,,,,,
2/1/21,Eritrea,Africa,ERI,,,,,,,
2/2/21,Eritrea,Africa,ERI,,,,,,,
2/3/21,Eritrea,Africa,ERI,,,,,,,
2/4/21,Eritrea,Africa,ERI,,,,,,,
2/5/21,Eritrea,Africa,ERI,,,,,,,
2/6/21,Eritrea,Africa,ERI,,,,,,,
2/7/21,Eritrea,Africa,ERI,,,,,,,
2/8/21,Eritrea,Africa,ERI,,,,,,,
2/9/21,Eritrea,Africa,ERI,,,,,,,
2/10/21,Eritrea,Africa,ERI,,,,,,,
2/11/21,Eritrea,Africa,ERI,,,,,,,
2/12/21,Eritrea,Africa,ERI,,,,,,,
2/13/21,Eritrea,Africa,ERI,,,,,,,
2/14/21,Eritrea,Africa,ERI,,,,,,,
2/15/21,Eritrea,Africa,ERI,,,,,,,
2/16/21,Eritrea,Africa,ERI,,,,,,,
2/17/21,Eritrea,Africa,ERI,,,,,,,
2/18/21,Eritrea,Africa,ERI,,,,,,,
2/19/21,Eritrea,Africa,ERI,,,,,,,
2/20/21,Eritrea,Africa,ERI,,,,,,,
2/21/21,Eritrea,Africa,ERI,,,,,,,
2/22/21,Eritrea,Africa,ERI,,,,,,,
2/23/21,Eritrea,Africa,ERI,,,,,,,
2/24/21,Eritrea,Africa,ERI,,,,,,,
2/25/21,Eritrea,Africa,ERI,,,,,,,
2/26/21,Eritrea,Africa,ERI,,,,,,,
2/27/21,Eritrea,Africa,ERI,,,,,,,
2/28/21,Eritrea,Africa,ERI,,,,,,,
3/1/21,Eritrea,Africa,ERI,,,,,,,
3/2/21,Eritrea,Africa,ERI,,,,,,,
3/3/21,Eritrea,Africa,ERI,,,,,,,
3/4/21,Eritrea,Africa,ERI,,,,,,,
3/5/21,Eritrea,Africa,ERI,,,,,,,
3/6/21,Eritrea,Africa,ERI,,,,,,,
3/7/21,Eritrea,Africa,ERI,,,,,,,
3/8/21,Eritrea,Africa,ERI,,,,,,,
3/9/21,Eritrea,Africa,ERI,,,,,,,
3/10/21,Eritrea,Africa,ERI,,,,,,,
3/11/21,Eritrea,Africa,ERI,,,,,,,
3/12/21,Eritrea,Africa,ERI,,,,,,,
3/13/21,Eritrea,Africa,ERI,,,,,,,
3/14/21,Eritrea,Africa,ERI,,,,,,,
3/15/21,Eritrea,Africa,ERI,,,,,,,
3/16/21,Eritrea,Africa,ERI,,,,,,,
3/17/21,Eritrea,Africa,ERI,,,,,,,
3/18/21,Eritrea,Africa,ERI,,,,,,,
3/19/21,Eritrea,Africa,ERI,,,,,,,
3/20/21,Eritrea,Africa,ERI,,,,,,,
3/21/21,Eritrea,Africa,ERI,,,,,,,
3/22/21,Eritrea,Africa,ERI,,,,,,,
3/23/21,Eritrea,Africa,ERI,,,,,,,
3/24/21,Eritrea,Africa,ERI,,,,,,,
3/25/21,Eritrea,Africa,ERI,,,,,,,
3/26/21,Eritrea,Africa,ERI,,,,,,,
3/27/21,Eritrea,Africa,ERI,,,,,,,
3/28/21,Eritrea,Africa,ERI,,,,,,,
3/29/21,Eritrea,Africa,ERI,,,,,,,
3/30/21,Eritrea,Africa,ERI,,,,,,,
3/31/21,Eritrea,Africa,ERI,,,,,,,
4/1/21,Eritrea,Africa,ERI,,,,,,,
4/2/21,Eritrea,Africa,ERI,,,,,,,
4/3/21,Eritrea,Africa,ERI,,,,,,,
4/4/21,Eritrea,Africa,ERI,,,,,,,
4/5/21,Eritrea,Africa,ERI,,,,,,,
4/6/21,Eritrea,Africa,ERI,,,,,,,
4/7/21,Eritrea,Africa,ERI,,,,,,,
4/8/21,Eritrea,Africa,ERI,,,,,,,
4/9/21,Eritrea,Africa,ERI,,,,,,,
4/10/21,Eritrea,Africa,ERI,,,,,,,
4/11/21,Eritrea,Africa,ERI,,,,,,,
4/12/21,Eritrea,Africa,ERI,,,,,,,
4/13/21,Eritrea,Africa,ERI,,,,,,,
4/14/21,Eritrea,Africa,ERI,,,,,,,
4/15/21,Eritrea,Africa,ERI,,,,,,,
4/16/21,Eritrea,Africa,ERI,,,,,,,
4/17/21,Eritrea,Africa,ERI,,,,,,,
4/18/21,Eritrea,Africa,ERI,,,,,,,
4/19/21,Eritrea,Africa,ERI,,,,,,,
4/20/21,Eritrea,Africa,ERI,,,,,,,
4/21/21,Eritrea,Africa,ERI,,,,,,,
4/22/21,Eritrea,Africa,ERI,,,,,,,
4/23/21,Eritrea,Africa,ERI,,,,,,,
4/24/21,Eritrea,Africa,ERI,,,,,,,
4/25/21,Eritrea,Africa,ERI,,,,,,,
4/26/21,Eritrea,Africa,ERI,,,,,,,
4/27/21,Eritrea,Africa,ERI,,,,,,,
4/28/21,Eritrea,Africa,ERI,,,,,,,
4/29/21,Eritrea,Africa,ERI,,,,,,,
4/30/21,Eritrea,Africa,ERI,,,,,,,
5/1/21,Eritrea,Africa,ERI,,,,,,,
5/2/21,Eritrea,Africa,ERI,,,,,,,
5/3/21,Eritrea,Africa,ERI,,,,,,,
5/4/21,Eritrea,Africa,ERI,,,,,,,
5/5/21,Eritrea,Africa,ERI,,,,,,,
5/6/21,Eritrea,Africa,ERI,,,,,,,
5/7/21,Eritrea,Africa,ERI,,,,,,,
5/8/21,Eritrea,Africa,ERI,,,,,,,
5/9/21,Eritrea,Africa,ERI,,,,,,,
5/10/21,Eritrea,Africa,ERI,,,,,,,
5/11/21,Eritrea,Africa,ERI,,,,,,,
5/12/21,Eritrea,Africa,ERI,,,,,,,
5/13/21,Eritrea,Africa,ERI,,,,,,,
5/14/21,Eritrea,Africa,ERI,,,,,,,
5/15/21,Eritrea,Africa,ERI,,,,,,,
5/16/21,Eritrea,Africa,ERI,,,,,,,
5/17/21,Eritrea,Africa,ERI,,,,,,,
5/18/21,Eritrea,Africa,ERI,,,,,,,
5/19/21,Eritrea,Africa,ERI,,,,,,,
5/20/21,Eritrea,Africa,ERI,,,,,,,
5/21/21,Eritrea,Africa,ERI,,,,,,,
5/22/21,Eritrea,Africa,ERI,,,,,,,
5/23/21,Eritrea,Africa,ERI,,,,,,,
5/24/21,Eritrea,Africa,ERI,,,,,,,
5/25/21,Eritrea,Africa,ERI,,,,,,,
5/26/21,Eritrea,Africa,ERI,,,,,,,
5/27/21,Eritrea,Africa,ERI,,,,,,,
5/28/21,Eritrea,Africa,ERI,,,,,,,
5/29/21,Eritrea,Africa,ERI,,,,,,,
5/30/21,Eritrea,Africa,ERI,,,,,,,
5/31/21,Eritrea,Africa,ERI,,,,,,,
6/1/21,Eritrea,Africa,ERI,,,,,,,
6/2/21,Eritrea,Africa,ERI,,,,,,,
6/3/21,Eritrea,Africa,ERI,,,,,,,
