date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
9/3/20,Zimbabwe,Africa,ZWE,,,,,,,
9/4/20,Zimbabwe,Africa,ZWE,,,,,,,
9/5/20,Zimbabwe,Africa,ZWE,,,,,,,
9/6/20,Zimbabwe,Africa,ZWE,,,,,,,
9/7/20,Zimbabwe,Africa,ZWE,,,,,,,
9/8/20,Zimbabwe,Africa,ZWE,,,,,,,
9/9/20,Zimbabwe,Africa,ZWE,,,,,,,
9/10/20,Zimbabwe,Africa,ZWE,,,,,,,
9/11/20,Zimbabwe,Africa,ZWE,,,,,,,
9/12/20,Zimbabwe,Africa,ZWE,,,,,,,
9/13/20,Zimbabwe,Africa,ZWE,,,,,,,
9/14/20,Zimbabwe,Africa,ZWE,,,,,,,
9/15/20,Zimbabwe,Africa,ZWE,,,,,,,
9/16/20,Zimbabwe,Africa,ZWE,,,,,,,
9/17/20,Zimbabwe,Africa,ZWE,,,,,,,
9/18/20,Zimbabwe,Africa,ZWE,,,,,,,
9/19/20,Zimbabwe,Africa,ZWE,,,,,,,
9/20/20,Zimbabwe,Africa,ZWE,,,,,,,
9/21/20,Zimbabwe,Africa,ZWE,,,,,,,
9/22/20,Zimbabwe,Africa,ZWE,,,,,,,
9/23/20,Zimbabwe,Africa,ZWE,,,,,,,
9/24/20,Zimbabwe,Africa,ZWE,,,,,,,
9/25/20,Zimbabwe,Africa,ZWE,,,,,,,
9/26/20,Zimbabwe,Africa,ZWE,,,,,,,
9/27/20,Zimbabwe,Africa,ZWE,,,,,,,
9/28/20,Zimbabwe,Africa,ZWE,,,,,,,
9/29/20,Zimbabwe,Africa,ZWE,,,,,,,
9/30/20,Zimbabwe,Africa,ZWE,,,,,,,
10/1/20,Zimbabwe,Africa,ZWE,,,,,,,
10/2/20,Zimbabwe,Africa,ZWE,,,,,,,
