date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-11-18,Chile,South America,CHL,,,,,,,
2020-11-19,Chile,South America,CHL,,,,,,,
2020-11-20,Chile,South America,CHL,,,,,,,
2020-11-21,Chile,South America,CHL,,,,,,,
2020-11-22,Chile,South America,CHL,,,,,,,
2020-11-23,Chile,South America,CHL,,,,,,,
2020-11-24,Chile,South America,CHL,,,,,,,
2020-11-25,Chile,South America,CHL,,,,,,,
2020-11-26,Chile,South America,CHL,,,,,,,
2020-11-27,Chile,South America,CHL,,,,,,,
2020-11-28,Chile,South America,CHL,,,,,,,
2020-11-29,Chile,South America,CHL,,,,,,,
2020-11-30,Chile,South America,CHL,,,,,,,
2020-12-01,Chile,South America,CHL,,,,,,,
2020-12-02,Chile,South America,CHL,,,,,,,
2020-12-03,Chile,South America,CHL,,,,,,,
2020-12-04,Chile,South America,CHL,,,,,,,
2020-12-05,Chile,South America,CHL,,,,,,,
2020-12-06,Chile,South America,CHL,,,,,,,
2020-12-07,Chile,South America,CHL,,,,,,,
2020-12-08,Chile,South America,CHL,,,,,,,
2020-12-09,Chile,South America,CHL,,,,,,,
2020-12-10,Chile,South America,CHL,,,,,,,
2020-12-11,Chile,South America,CHL,,,,,,,
2020-12-12,Chile,South America,CHL,,,,,,,
2020-12-13,Chile,South America,CHL,,,,,,,
2020-12-14,Chile,South America,CHL,,,,,,,
2020-12-15,Chile,South America,CHL,,,,,,,
2020-12-16,Chile,South America,CHL,,,,,,,
2020-12-17,Chile,South America,CHL,,,,,,,
2020-12-18,Chile,South America,CHL,,,,,,,
2020-12-19,Chile,South America,CHL,,,,,,,
2020-12-20,Chile,South America,CHL,,,,,,,
2020-12-21,Chile,South America,CHL,,,,,,,
2020-12-22,Chile,South America,CHL,,,,,,,
2020-12-23,Chile,South America,CHL,,,,,,,
2020-12-24,Chile,South America,CHL,420.0,420.0,,,0.0,0.0,
2020-12-25,Chile,South America,CHL,5198.0,5198.0,,4778.0,0.03,0.03,
2020-12-26,Chile,South America,CHL,8338.0,8338.0,,3140.0,0.04,0.04,
2020-12-27,Chile,South America,CHL,8649.0,8649.0,,311.0,0.05,0.05,
2020-12-28,Chile,South America,CHL,8649.0,8649.0,,0.0,0.05,0.05,
2020-12-29,Chile,South America,CHL,8649.0,8649.0,,0.0,0.05,0.05,
2020-12-30,Chile,South America,CHL,8649.0,8649.0,,0.0,0.05,0.05,
2020-12-31,Chile,South America,CHL,8649.0,8649.0,,0.0,0.05,0.05,
2021-01-01,Chile,South America,CHL,8649.0,8649.0,,0.0,0.05,0.05,
2021-01-02,Chile,South America,CHL,8649.0,8649.0,,0.0,0.05,0.05,
2021-01-03,Chile,South America,CHL,8649.0,8649.0,,0.0,0.05,0.05,
2021-01-04,Chile,South America,CHL,9054.0,9054.0,,405.0,0.05,0.05,
2021-01-05,Chile,South America,CHL,10497.0,10497.0,,1443.0,0.05,0.05,
2021-01-06,Chile,South America,CHL,10702.0,10702.0,,205.0,0.06,0.06,
2021-01-07,Chile,South America,CHL,10702.0,10702.0,,0.0,0.06,0.06,
2021-01-08,Chile,South America,CHL,10702.0,10702.0,,0.0,0.06,0.06,
2021-01-09,Chile,South America,CHL,10702.0,10702.0,,0.0,0.06,0.06,
2021-01-10,Chile,South America,CHL,10702.0,10702.0,,0.0,0.06,0.06,
2021-01-11,Chile,South America,CHL,10702.0,10702.0,,0.0,0.06,0.06,
2021-01-12,Chile,South America,CHL,10702.0,10702.0,,0.0,0.06,0.06,
2021-01-13,Chile,South America,CHL,11732.0,10703.0,1029.0,1030.0,0.06,0.06,0.01
2021-01-14,Chile,South America,CHL,18646.0,12821.0,5825.0,6914.0,0.1,0.07,0.03
2021-01-15,Chile,South America,CHL,22077.0,13778.0,8299.0,3431.0,0.12,0.07,0.04
2021-01-16,Chile,South America,CHL,22167.0,13801.0,8366.0,90.0,0.12,0.07,0.04
2021-01-17,Chile,South America,CHL,22167.0,13801.0,8366.0,0.0,0.12,0.07,0.04
2021-01-18,Chile,South America,CHL,33203.0,24837.0,8366.0,11036.0,0.17,0.13,0.04
2021-01-19,Chile,South America,CHL,52559.0,44192.0,8367.0,19356.0,0.27,0.23,0.04
2021-01-20,Chile,South America,CHL,61862.0,53495.0,8367.0,9303.0,0.32,0.28,0.04
2021-01-21,Chile,South America,CHL,64922.0,56555.0,8367.0,3060.0,0.34,0.3,0.04
2021-01-22,Chile,South America,CHL,65334.0,56967.0,8367.0,412.0,0.34,0.3,0.04
2021-01-23,Chile,South America,CHL,65334.0,56967.0,8367.0,0.0,0.34,0.3,0.04
2021-01-24,Chile,South America,CHL,65334.0,56967.0,8367.0,0.0,0.34,0.3,0.04
2021-01-25,Chile,South America,CHL,66754.0,56984.0,9770.0,1420.0,0.35,0.3,0.05
2021-01-26,Chile,South America,CHL,67370.0,57005.0,10365.0,616.0,0.35,0.3,0.05
2021-01-27,Chile,South America,CHL,67405.0,57006.0,10399.0,35.0,0.35,0.3,0.05
