date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
5/9/21,Mauritius,Africa,MUS,,,,,,,
5/10/21,Mauritius,Africa,MUS,,,,,,,
5/11/21,Mauritius,Africa,MUS,,,,,,,
5/12/21,Mauritius,Africa,MUS,220646.0,212182.0,8464.0,,17.35,16.68,0.67
5/13/21,Mauritius,Africa,MUS,,,,,,,
5/14/21,Mauritius,Africa,MUS,,,,,,,
5/15/21,Mauritius,Africa,MUS,,,,,,,
5/16/21,Mauritius,Africa,MUS,,,,,,,
5/17/21,Mauritius,Africa,MUS,,,,,,,
5/18/21,Mauritius,Africa,MUS,,,,,,,
5/19/21,Mauritius,Africa,MUS,,,,,,,
5/20/21,Mauritius,Africa,MUS,,,,,,,
5/21/21,Mauritius,Africa,MUS,,,,,,,
5/22/21,Mauritius,Africa,MUS,,,,,,,
5/23/21,Mauritius,Africa,MUS,,,,,,,
5/24/21,Mauritius,Africa,MUS,,,,,,,
5/25/21,Mauritius,Africa,MUS,,,,,,,
5/26/21,Mauritius,Africa,MUS,,,,,,,
5/27/21,Mauritius,Africa,MUS,,,,,,,
5/28/21,Mauritius,Africa,MUS,,,,,,,
5/29/21,Mauritius,Africa,MUS,,,,,,,
5/30/21,Mauritius,Africa,MUS,,,,,,,
5/31/21,Mauritius,Africa,MUS,400801.0,232673.0,168128.0,,31.52,18.3,13.22
6/1/21,Mauritius,Africa,MUS,,,,,,,
6/2/21,Mauritius,Africa,MUS,,,,,,,
6/3/21,Mauritius,Africa,MUS,,,,,,,
