date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-01-25,Iran,Asia,IRN,,,,,,,
2021-01-26,Iran,Asia,IRN,,,,,,,
2021-01-27,Iran,Asia,IRN,,,,,,,
2021-01-28,Iran,Asia,IRN,,,,,,,
2021-01-29,Iran,Asia,IRN,,,,,,,
2021-01-30,Iran,Asia,IRN,,,,,,,
2021-01-31,Iran,Asia,IRN,,,,,,,
2021-02-01,Iran,Asia,IRN,,,,,,,
2021-02-02,Iran,Asia,IRN,,,,,,,
2021-02-03,Iran,Asia,IRN,,,,,,,
2021-02-04,Iran,Asia,IRN,,,,,,,
2021-02-05,Iran,Asia,IRN,,,,,,,
2021-02-06,Iran,Asia,IRN,,,,,,,
2021-02-07,Iran,Asia,IRN,,,,,,,
2021-02-08,Iran,Asia,IRN,0.0,0.0,,,0.0,0.0,
2021-02-09,Iran,Asia,IRN,3000.0,3000.0,,3000.0,0.0,0.0,
2021-02-10,Iran,Asia,IRN,,,,,,,
2021-02-11,Iran,Asia,IRN,,,,,,,
2021-02-12,Iran,Asia,IRN,,,,,,,
2021-02-13,Iran,Asia,IRN,,,,,,,
2021-02-14,Iran,Asia,IRN,,,,,,,
2021-02-15,Iran,Asia,IRN,,,,,,,
2021-02-16,Iran,Asia,IRN,,,,,,,
2021-02-17,Iran,Asia,IRN,10000.0,10000.0,,,0.01,0.01,
2021-02-18,Iran,Asia,IRN,,,,,,,
2021-02-19,Iran,Asia,IRN,,,,,,,
2021-02-20,Iran,Asia,IRN,,,,,,,
2021-02-21,Iran,Asia,IRN,,,,,,,
2021-02-22,Iran,Asia,IRN,,,,,,,
2021-02-23,Iran,Asia,IRN,,,,,,,
2021-02-24,Iran,Asia,IRN,,,,,,,
2021-02-25,Iran,Asia,IRN,,,,,,,
2021-02-26,Iran,Asia,IRN,,,,,,,
2021-02-27,Iran,Asia,IRN,,,,,,,
2021-02-28,Iran,Asia,IRN,,,,,,,
2021-03-01,Iran,Asia,IRN,,,,,,,
2021-03-02,Iran,Asia,IRN,,,,,,,
2021-03-03,Iran,Asia,IRN,,,,,,,
2021-03-04,Iran,Asia,IRN,,,,,,,
2021-03-05,Iran,Asia,IRN,,,,,,,
2021-03-06,Iran,Asia,IRN,,,,,,,
2021-03-07,Iran,Asia,IRN,,,,,,,
2021-03-08,Iran,Asia,IRN,,,,,,,
2021-03-09,Iran,Asia,IRN,,,,,,,
2021-03-10,Iran,Asia,IRN,,,,,,,
2021-03-11,Iran,Asia,IRN,,,,,,,
2021-03-12,Iran,Asia,IRN,,,,,,,
2021-03-13,Iran,Asia,IRN,,,,,,,
2021-03-14,Iran,Asia,IRN,,,,,,,
2021-03-15,Iran,Asia,IRN,,,,,,,
2021-03-16,Iran,Asia,IRN,,,,,,,
2021-03-17,Iran,Asia,IRN,,,,,,,
2021-03-18,Iran,Asia,IRN,,,,,,,
2021-03-19,Iran,Asia,IRN,124193.0,124193.0,,,0.15,0.15,
2021-03-20,Iran,Asia,IRN,,,,,,,
2021-03-21,Iran,Asia,IRN,,,,,,,
2021-03-22,Iran,Asia,IRN,,,,,,,
2021-03-23,Iran,Asia,IRN,,,,,,,
2021-03-24,Iran,Asia,IRN,,,,,,,
2021-03-25,Iran,Asia,IRN,,,,,,,
2021-03-26,Iran,Asia,IRN,,,,,,,
2021-03-27,Iran,Asia,IRN,319890.0,,,,0.38,,
2021-03-28,Iran,Asia,IRN,,,,,,,
2021-03-29,Iran,Asia,IRN,,,,,,,
2021-03-30,Iran,Asia,IRN,,,,,,,
2021-03-31,Iran,Asia,IRN,,,,,,,
2021-04-01,Iran,Asia,IRN,,,,,,,
2021-04-02,Iran,Asia,IRN,,,,,,,
2021-04-03,Iran,Asia,IRN,,,,,,,
2021-04-04,Iran,Asia,IRN,,,,,,,
2021-04-05,Iran,Asia,IRN,,,,,,,
2021-04-06,Iran,Asia,IRN,,,,,,,
2021-04-07,Iran,Asia,IRN,,,,,,,
2021-04-08,Iran,Asia,IRN,,,,,,,
2021-04-09,Iran,Asia,IRN,,,,,,,
2021-04-10,Iran,Asia,IRN,,,,,,,
2021-04-11,Iran,Asia,IRN,,,,,,,
2021-04-12,Iran,Asia,IRN,,,,,,,
2021-04-13,Iran,Asia,IRN,,,,,,,
2021-04-14,Iran,Asia,IRN,462642.0,361951.0,100691.0,,0.55,0.43,0.12
2021-04-15,Iran,Asia,IRN,,,,,,,
2021-04-16,Iran,Asia,IRN,,,,,,,
2021-04-17,Iran,Asia,IRN,,,,,,,
2021-04-18,Iran,Asia,IRN,,,,,,,
2021-04-19,Iran,Asia,IRN,550131.0,416084.0,134047.0,,0.65,0.5,0.16
2021-04-20,Iran,Asia,IRN,621822.0,480646.0,141176.0,71691.0,0.74,0.57,0.17
2021-04-21,Iran,Asia,IRN,,,,,,,
2021-04-22,Iran,Asia,IRN,667202.0,518904.0,148298.0,,0.79,0.62,0.18
2021-04-23,Iran,Asia,IRN,,,,,,,
2021-04-24,Iran,Asia,IRN,,,,,,,
2021-04-25,Iran,Asia,IRN,,,,,,,
2021-04-26,Iran,Asia,IRN,,,,,,,
2021-04-27,Iran,Asia,IRN,,,,,,,
2021-04-28,Iran,Asia,IRN,938754.0,744914.0,193840.0,,1.12,0.89,0.23
2021-04-29,Iran,Asia,IRN,1002591.0,798465.0,204126.0,63837.0,1.19,0.95,0.24
2021-04-30,Iran,Asia,IRN,1068123.0,858296.0,209827.0,65532.0,1.27,1.02,0.25
2021-05-01,Iran,Asia,IRN,,,,,,,
2021-05-02,Iran,Asia,IRN,,,,,,,
2021-05-03,Iran,Asia,IRN,,,,,,,
2021-05-04,Iran,Asia,IRN,1314641.0,1083138.0,231503.0,,1.57,1.29,0.28
2021-05-05,Iran,Asia,IRN,,,,,,,
2021-05-06,Iran,Asia,IRN,,,,,,,
2021-05-07,Iran,Asia,IRN,1485287.0,1231652.0,253635.0,,1.77,1.47,0.3
2021-05-08,Iran,Asia,IRN,,,,,,,
2021-05-09,Iran,Asia,IRN,,,,,,,
2021-05-10,Iran,Asia,IRN,1767570.0,1475436.0,292134.0,,2.1,1.76,0.35
2021-05-11,Iran,Asia,IRN,,,,,,,
2021-05-12,Iran,Asia,IRN,,,,,,,
2021-05-13,Iran,Asia,IRN,,,,,,,
2021-05-14,Iran,Asia,IRN,,,,,,,
2021-05-15,Iran,Asia,IRN,,,,,,,
2021-05-16,Iran,Asia,IRN,,,,,,,
2021-05-17,Iran,Asia,IRN,2329379.0,1979167.0,350212.0,,2.77,2.36,0.42
2021-05-18,Iran,Asia,IRN,,,,,,,
2021-05-19,Iran,Asia,IRN,,,,,,,
