date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
8/14/20,Ireland,Europe,IRL,,,,,,,
8/15/20,Ireland,Europe,IRL,,,,,,,
8/16/20,Ireland,Europe,IRL,,,,,,,
8/17/20,Ireland,Europe,IRL,,,,,,,
8/18/20,Ireland,Europe,IRL,,,,,,,
8/19/20,Ireland,Europe,IRL,,,,,,,
8/20/20,Ireland,Europe,IRL,,,,,,,
8/21/20,Ireland,Europe,IRL,,,,,,,
8/22/20,Ireland,Europe,IRL,,,,,,,
8/23/20,Ireland,Europe,IRL,,,,,,,
8/24/20,Ireland,Europe,IRL,,,,,,,
8/25/20,Ireland,Europe,IRL,,,,,,,
8/26/20,Ireland,Europe,IRL,,,,,,,
8/27/20,Ireland,Europe,IRL,,,,,,,
8/28/20,Ireland,Europe,IRL,,,,,,,
8/29/20,Ireland,Europe,IRL,,,,,,,
8/30/20,Ireland,Europe,IRL,,,,,,,
8/31/20,Ireland,Europe,IRL,,,,,,,
9/1/20,Ireland,Europe,IRL,,,,,,,
9/2/20,Ireland,Europe,IRL,,,,,,,
9/3/20,Ireland,Europe,IRL,,,,,,,
9/4/20,Ireland,Europe,IRL,,,,,,,
9/5/20,Ireland,Europe,IRL,,,,,,,
9/6/20,Ireland,Europe,IRL,,,,,,,
9/7/20,Ireland,Europe,IRL,,,,,,,
9/8/20,Ireland,Europe,IRL,,,,,,,
9/9/20,Ireland,Europe,IRL,,,,,,,
9/10/20,Ireland,Europe,IRL,,,,,,,
9/11/20,Ireland,Europe,IRL,,,,,,,
9/12/20,Ireland,Europe,IRL,,,,,,,
9/13/20,Ireland,Europe,IRL,,,,,,,
9/14/20,Ireland,Europe,IRL,,,,,,,
9/15/20,Ireland,Europe,IRL,,,,,,,
9/16/20,Ireland,Europe,IRL,,,,,,,
9/17/20,Ireland,Europe,IRL,,,,,,,
9/18/20,Ireland,Europe,IRL,,,,,,,
9/19/20,Ireland,Europe,IRL,,,,,,,
9/20/20,Ireland,Europe,IRL,,,,,,,
9/21/20,Ireland,Europe,IRL,,,,,,,
9/22/20,Ireland,Europe,IRL,,,,,,,
9/23/20,Ireland,Europe,IRL,,,,,,,
9/24/20,Ireland,Europe,IRL,,,,,,,
9/25/20,Ireland,Europe,IRL,,,,,,,
9/26/20,Ireland,Europe,IRL,,,,,,,
9/27/20,Ireland,Europe,IRL,,,,,,,
9/28/20,Ireland,Europe,IRL,,,,,,,
9/29/20,Ireland,Europe,IRL,,,,,,,
9/30/20,Ireland,Europe,IRL,,,,,,,
10/1/20,Ireland,Europe,IRL,,,,,,,
10/2/20,Ireland,Europe,IRL,,,,,,,
10/3/20,Ireland,Europe,IRL,,,,,,,
10/4/20,Ireland,Europe,IRL,,,,,,,
10/5/20,Ireland,Europe,IRL,,,,,,,
10/6/20,Ireland,Europe,IRL,,,,,,,
10/7/20,Ireland,Europe,IRL,,,,,,,
10/8/20,Ireland,Europe,IRL,,,,,,,
10/9/20,Ireland,Europe,IRL,,,,,,,
10/10/20,Ireland,Europe,IRL,,,,,,,
10/11/20,Ireland,Europe,IRL,,,,,,,
10/12/20,Ireland,Europe,IRL,,,,,,,
10/13/20,Ireland,Europe,IRL,,,,,,,
10/14/20,Ireland,Europe,IRL,,,,,,,
