date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-02-08,Poland,Europe,POL,,,,,,,
2021-02-09,Poland,Europe,POL,1773715.0,1291569.0,482146.0,,4.69,3.41,1.27
2021-02-10,Poland,Europe,POL,,,,,,,
2021-02-11,Poland,Europe,POL,1993739.0,1413132.0,580607.0,,5.27,3.73,1.53
2021-02-12,Poland,Europe,POL,2071009.0,1446102.0,624907.0,77270.0,5.47,3.82,1.65
2021-02-13,Poland,Europe,POL,2107089.0,1466439.0,640650.0,36080.0,5.57,3.87,1.69
2021-02-14,Poland,Europe,POL,2122245.0,1476274.0,645971.0,15156.0,5.61,3.9,1.71
2021-02-15,Poland,Europe,POL,2159146.0,1500911.0,658235.0,36901.0,5.7,3.97,1.74
2021-02-16,Poland,Europe,POL,2230117.0,1538737.0,691380.0,70971.0,5.89,4.07,1.83
2021-02-17,Poland,Europe,POL,2384794.0,1610734.0,774060.0,154677.0,6.3,4.26,2.05
2021-02-18,Poland,Europe,POL,2556999.0,1691115.0,865884.0,172205.0,6.76,4.47,2.29
2021-02-19,Poland,Europe,POL,2660776.0,1743841.0,916935.0,103777.0,7.03,4.61,2.42
2021-02-20,Poland,Europe,POL,2697815.0,1772133.0,925682.0,37039.0,7.13,4.68,2.45
2021-02-21,Poland,Europe,POL,2715159.0,1785194.0,929965.0,17344.0,7.17,4.72,2.46
2021-02-22,Poland,Europe,POL,2759436.0,1824654.0,934782.0,44277.0,7.29,4.82,2.47
2021-02-23,Poland,Europe,POL,,,,,,,
2021-02-24,Poland,Europe,POL,2990683.0,1959165.0,1031518.0,,7.9,5.18,2.73
2021-02-25,Poland,Europe,POL,,,,,,,
2021-02-26,Poland,Europe,POL,3269812.0,2101754.0,1168058.0,,8.64,5.55,3.09
2021-02-27,Poland,Europe,POL,,,,,,,
2021-02-28,Poland,Europe,POL,3336354.0,2149607.0,1186747.0,,8.82,5.68,3.14
2021-03-01,Poland,Europe,POL,3383426.0,2190526.0,1192900.0,47072.0,8.94,5.79,3.15
2021-03-02,Poland,Europe,POL,,,,,,,
2021-03-03,Poland,Europe,POL,3619316.0,2338137.0,1281179.0,,9.56,6.18,3.39
2021-03-04,Poland,Europe,POL,3791577.0,2424929.0,1366648.0,172261.0,10.02,6.41,3.61
2021-03-05,Poland,Europe,POL,,,,,,,
2021-03-06,Poland,Europe,POL,3951104.0,2526389.0,1424715.0,,10.44,6.68,3.76
2021-03-07,Poland,Europe,POL,,,,,,,
2021-03-08,Poland,Europe,POL,4004734.0,2570094.0,1434640.0,,10.58,6.79,3.79
2021-03-09,Poland,Europe,POL,4086863.0,2641693.0,1445170.0,82129.0,10.8,6.98,3.82
2021-03-10,Poland,Europe,POL,,,,,,,
2021-03-11,Poland,Europe,POL,4391256.0,2835856.0,1555400.0,,11.6,7.49,4.11
