date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-08-07,Serbia,Europe,SRB,,,,,,,
2020-08-08,Serbia,Europe,SRB,,,,,,,
2020-08-09,Serbia,Europe,SRB,,,,,,,
2020-08-10,Serbia,Europe,SRB,,,,,,,
2020-08-11,Serbia,Europe,SRB,,,,,,,
2020-08-12,Serbia,Europe,SRB,,,,,,,
2020-08-13,Serbia,Europe,SRB,,,,,,,
2020-08-14,Serbia,Europe,SRB,,,,,,,
2020-08-15,Serbia,Europe,SRB,,,,,,,
2020-08-16,Serbia,Europe,SRB,,,,,,,
2020-08-17,Serbia,Europe,SRB,,,,,,,
2020-08-18,Serbia,Europe,SRB,,,,,,,
2020-08-19,Serbia,Europe,SRB,,,,,,,
2020-08-20,Serbia,Europe,SRB,,,,,,,
2020-08-21,Serbia,Europe,SRB,,,,,,,
2020-08-22,Serbia,Europe,SRB,,,,,,,
2020-08-23,Serbia,Europe,SRB,,,,,,,
2020-08-24,Serbia,Europe,SRB,,,,,,,
2020-08-25,Serbia,Europe,SRB,,,,,,,
2020-08-26,Serbia,Europe,SRB,,,,,,,
2020-08-27,Serbia,Europe,SRB,,,,,,,
2020-08-28,Serbia,Europe,SRB,,,,,,,
2020-08-29,Serbia,Europe,SRB,,,,,,,
2020-08-30,Serbia,Europe,SRB,,,,,,,
2020-08-31,Serbia,Europe,SRB,,,,,,,
2020-09-01,Serbia,Europe,SRB,,,,,,,
2020-09-02,Serbia,Europe,SRB,,,,,,,
2020-09-03,Serbia,Europe,SRB,,,,,,,
2020-09-04,Serbia,Europe,SRB,,,,,,,
2020-09-05,Serbia,Europe,SRB,,,,,,,
2020-09-06,Serbia,Europe,SRB,,,,,,,
2020-09-07,Serbia,Europe,SRB,,,,,,,
2020-09-08,Serbia,Europe,SRB,,,,,,,
2020-09-09,Serbia,Europe,SRB,,,,,,,
2020-09-10,Serbia,Europe,SRB,,,,,,,
2020-09-11,Serbia,Europe,SRB,,,,,,,
2020-09-12,Serbia,Europe,SRB,,,,,,,
2020-09-13,Serbia,Europe,SRB,,,,,,,
2020-09-14,Serbia,Europe,SRB,,,,,,,
2020-09-15,Serbia,Europe,SRB,,,,,,,
2020-09-16,Serbia,Europe,SRB,,,,,,,
2020-09-17,Serbia,Europe,SRB,,,,,,,
2020-09-18,Serbia,Europe,SRB,,,,,,,
2020-09-19,Serbia,Europe,SRB,,,,,,,
2020-09-20,Serbia,Europe,SRB,,,,,,,
2020-09-21,Serbia,Europe,SRB,,,,,,,
2020-09-22,Serbia,Europe,SRB,,,,,,,
2020-09-23,Serbia,Europe,SRB,,,,,,,
2020-09-24,Serbia,Europe,SRB,,,,,,,
2020-09-25,Serbia,Europe,SRB,,,,,,,
2020-09-26,Serbia,Europe,SRB,,,,,,,
2020-09-27,Serbia,Europe,SRB,,,,,,,
2020-09-28,Serbia,Europe,SRB,,,,,,,
2020-09-29,Serbia,Europe,SRB,,,,,,,
2020-09-30,Serbia,Europe,SRB,,,,,,,
2020-10-01,Serbia,Europe,SRB,,,,,,,
2020-10-02,Serbia,Europe,SRB,,,,,,,
2020-10-03,Serbia,Europe,SRB,,,,,,,
2020-10-04,Serbia,Europe,SRB,,,,,,,
2020-10-05,Serbia,Europe,SRB,,,,,,,
2020-10-06,Serbia,Europe,SRB,,,,,,,
2020-10-07,Serbia,Europe,SRB,,,,,,,
2020-10-08,Serbia,Europe,SRB,,,,,,,
2020-10-09,Serbia,Europe,SRB,,,,,,,
2020-10-10,Serbia,Europe,SRB,,,,,,,
2020-10-11,Serbia,Europe,SRB,,,,,,,
2020-10-12,Serbia,Europe,SRB,,,,,,,
2020-10-13,Serbia,Europe,SRB,,,,,,,
2020-10-14,Serbia,Europe,SRB,,,,,,,
2020-10-15,Serbia,Europe,SRB,,,,,,,
2020-10-16,Serbia,Europe,SRB,,,,,,,
2020-10-17,Serbia,Europe,SRB,,,,,,,
2020-10-18,Serbia,Europe,SRB,,,,,,,
2020-10-19,Serbia,Europe,SRB,,,,,,,
2020-10-20,Serbia,Europe,SRB,,,,,,,
2020-10-21,Serbia,Europe,SRB,,,,,,,
2020-10-22,Serbia,Europe,SRB,,,,,,,
2020-10-23,Serbia,Europe,SRB,,,,,,,
2020-10-24,Serbia,Europe,SRB,,,,,,,
2020-10-25,Serbia,Europe,SRB,,,,,,,
2020-10-26,Serbia,Europe,SRB,,,,,,,
2020-10-27,Serbia,Europe,SRB,,,,,,,
2020-10-28,Serbia,Europe,SRB,,,,,,,
2020-10-29,Serbia,Europe,SRB,,,,,,,
2020-10-30,Serbia,Europe,SRB,,,,,,,
2020-10-31,Serbia,Europe,SRB,,,,,,,
2020-11-01,Serbia,Europe,SRB,,,,,,,
2020-11-02,Serbia,Europe,SRB,,,,,,,
2020-11-03,Serbia,Europe,SRB,,,,,,,
2020-11-04,Serbia,Europe,SRB,,,,,,,
2020-11-05,Serbia,Europe,SRB,,,,,,,
2020-11-06,Serbia,Europe,SRB,,,,,,,
2020-11-07,Serbia,Europe,SRB,,,,,,,
2020-11-08,Serbia,Europe,SRB,,,,,,,
2020-11-09,Serbia,Europe,SRB,,,,,,,
2020-11-10,Serbia,Europe,SRB,,,,,,,
2020-11-11,Serbia,Europe,SRB,,,,,,,
2020-11-12,Serbia,Europe,SRB,,,,,,,
2020-11-13,Serbia,Europe,SRB,,,,,,,
2020-11-14,Serbia,Europe,SRB,,,,,,,
2020-11-15,Serbia,Europe,SRB,,,,,,,
2020-11-16,Serbia,Europe,SRB,,,,,,,
2020-11-17,Serbia,Europe,SRB,,,,,,,
2020-11-18,Serbia,Europe,SRB,,,,,,,
2020-11-19,Serbia,Europe,SRB,,,,,,,
2020-11-20,Serbia,Europe,SRB,,,,,,,
2020-11-21,Serbia,Europe,SRB,,,,,,,
2020-11-22,Serbia,Europe,SRB,,,,,,,
2020-11-23,Serbia,Europe,SRB,,,,,,,
2020-11-24,Serbia,Europe,SRB,,,,,,,
2020-11-25,Serbia,Europe,SRB,,,,,,,
2020-11-26,Serbia,Europe,SRB,,,,,,,
2020-11-27,Serbia,Europe,SRB,,,,,,,
2020-11-28,Serbia,Europe,SRB,,,,,,,
2020-11-29,Serbia,Europe,SRB,,,,,,,
2020-11-30,Serbia,Europe,SRB,,,,,,,
2020-12-01,Serbia,Europe,SRB,,,,,,,
2020-12-02,Serbia,Europe,SRB,,,,,,,
2020-12-03,Serbia,Europe,SRB,,,,,,,
2020-12-04,Serbia,Europe,SRB,,,,,,,
2020-12-05,Serbia,Europe,SRB,,,,,,,
2020-12-06,Serbia,Europe,SRB,,,,,,,
2020-12-07,Serbia,Europe,SRB,,,,,,,
2020-12-08,Serbia,Europe,SRB,,,,,,,
2020-12-09,Serbia,Europe,SRB,,,,,,,
2020-12-10,Serbia,Europe,SRB,,,,,,,
2020-12-11,Serbia,Europe,SRB,,,,,,,
2020-12-12,Serbia,Europe,SRB,,,,,,,
2020-12-13,Serbia,Europe,SRB,,,,,,,
2020-12-14,Serbia,Europe,SRB,,,,,,,
2020-12-15,Serbia,Europe,SRB,,,,,,,
2020-12-16,Serbia,Europe,SRB,,,,,,,
2020-12-17,Serbia,Europe,SRB,,,,,,,
2020-12-18,Serbia,Europe,SRB,,,,,,,
2020-12-19,Serbia,Europe,SRB,,,,,,,
2020-12-20,Serbia,Europe,SRB,,,,,,,
2020-12-21,Serbia,Europe,SRB,,,,,,,
2020-12-22,Serbia,Europe,SRB,,,,,,,
2020-12-23,Serbia,Europe,SRB,,,,,,,
2020-12-24,Serbia,Europe,SRB,,,,,,,
2020-12-25,Serbia,Europe,SRB,,,,,,,
2020-12-26,Serbia,Europe,SRB,,,,,,,
2020-12-27,Serbia,Europe,SRB,,,,,,,
2020-12-28,Serbia,Europe,SRB,,,,,,,
2020-12-29,Serbia,Europe,SRB,,,,,,,
2020-12-30,Serbia,Europe,SRB,,,,,,,
2020-12-31,Serbia,Europe,SRB,,,,,,,
2021-01-01,Serbia,Europe,SRB,,,,,,,
2021-01-02,Serbia,Europe,SRB,,,,,,,
2021-01-03,Serbia,Europe,SRB,,,,,,,
2021-01-04,Serbia,Europe,SRB,,,,,,,
2021-01-05,Serbia,Europe,SRB,,,,,,,
2021-01-06,Serbia,Europe,SRB,,,,,,,
2021-01-07,Serbia,Europe,SRB,,,,,,,
2021-01-08,Serbia,Europe,SRB,7000.0,7000.0,,,0.1,0.1,
2021-01-09,Serbia,Europe,SRB,,,,,,,
2021-01-10,Serbia,Europe,SRB,9300.0,9300.0,,,0.14,0.14,
2021-01-11,Serbia,Europe,SRB,,,,,,,
2021-01-12,Serbia,Europe,SRB,,,,,,,
2021-01-13,Serbia,Europe,SRB,,,,,,,
2021-01-14,Serbia,Europe,SRB,18136.0,18136.0,,,0.27,0.27,
2021-01-15,Serbia,Europe,SRB,,,,,,,
2021-01-16,Serbia,Europe,SRB,,,,,,,
2021-01-17,Serbia,Europe,SRB,,,,,,,
2021-01-18,Serbia,Europe,SRB,,,,,,,
2021-01-19,Serbia,Europe,SRB,,,,,,,
2021-01-20,Serbia,Europe,SRB,44611.0,44611.0,,,0.66,0.66,
2021-01-21,Serbia,Europe,SRB,84832.0,84832.0,,40221.0,1.25,1.25,
