date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-09-20,Germany,Europe,DEU,,,,,,,
2020-09-21,Germany,Europe,DEU,,,,,,,
2020-09-22,Germany,Europe,DEU,,,,,,,
2020-09-23,Germany,Europe,DEU,,,,,,,
2020-09-24,Germany,Europe,DEU,,,,,,,
2020-09-25,Germany,Europe,DEU,,,,,,,
2020-09-26,Germany,Europe,DEU,,,,,,,
2020-09-27,Germany,Europe,DEU,,,,,,,
2020-09-28,Germany,Europe,DEU,,,,,,,
2020-09-29,Germany,Europe,DEU,,,,,,,
2020-09-30,Germany,Europe,DEU,,,,,,,
2020-10-01,Germany,Europe,DEU,,,,,,,
2020-10-02,Germany,Europe,DEU,,,,,,,
2020-10-03,Germany,Europe,DEU,,,,,,,
2020-10-04,Germany,Europe,DEU,,,,,,,
2020-10-05,Germany,Europe,DEU,,,,,,,
2020-10-06,Germany,Europe,DEU,,,,,,,
2020-10-07,Germany,Europe,DEU,,,,,,,
2020-10-08,Germany,Europe,DEU,,,,,,,
2020-10-09,Germany,Europe,DEU,,,,,,,
2020-10-10,Germany,Europe,DEU,,,,,,,
2020-10-11,Germany,Europe,DEU,,,,,,,
2020-10-12,Germany,Europe,DEU,,,,,,,
2020-10-13,Germany,Europe,DEU,,,,,,,
2020-10-14,Germany,Europe,DEU,,,,,,,
2020-10-15,Germany,Europe,DEU,,,,,,,
2020-10-16,Germany,Europe,DEU,,,,,,,
2020-10-17,Germany,Europe,DEU,,,,,,,
2020-10-18,Germany,Europe,DEU,,,,,,,
2020-10-19,Germany,Europe,DEU,,,,,,,
2020-10-20,Germany,Europe,DEU,,,,,,,
2020-10-21,Germany,Europe,DEU,,,,,,,
2020-10-22,Germany,Europe,DEU,,,,,,,
2020-10-23,Germany,Europe,DEU,,,,,,,
2020-10-24,Germany,Europe,DEU,,,,,,,
2020-10-25,Germany,Europe,DEU,,,,,,,
2020-10-26,Germany,Europe,DEU,,,,,,,
2020-10-27,Germany,Europe,DEU,,,,,,,
2020-10-28,Germany,Europe,DEU,,,,,,,
2020-10-29,Germany,Europe,DEU,,,,,,,
2020-10-30,Germany,Europe,DEU,,,,,,,
2020-10-31,Germany,Europe,DEU,,,,,,,
2020-11-01,Germany,Europe,DEU,,,,,,,
2020-11-02,Germany,Europe,DEU,,,,,,,
2020-11-03,Germany,Europe,DEU,,,,,,,
2020-11-04,Germany,Europe,DEU,,,,,,,
2020-11-05,Germany,Europe,DEU,,,,,,,
2020-11-06,Germany,Europe,DEU,,,,,,,
2020-11-07,Germany,Europe,DEU,,,,,,,
2020-11-08,Germany,Europe,DEU,,,,,,,
2020-11-09,Germany,Europe,DEU,,,,,,,
2020-11-10,Germany,Europe,DEU,,,,,,,
2020-11-11,Germany,Europe,DEU,,,,,,,
2020-11-12,Germany,Europe,DEU,,,,,,,
2020-11-13,Germany,Europe,DEU,,,,,,,
2020-11-14,Germany,Europe,DEU,,,,,,,
2020-11-15,Germany,Europe,DEU,,,,,,,
2020-11-16,Germany,Europe,DEU,,,,,,,
2020-11-17,Germany,Europe,DEU,,,,,,,
2020-11-18,Germany,Europe,DEU,,,,,,,
2020-11-19,Germany,Europe,DEU,,,,,,,
2020-11-20,Germany,Europe,DEU,,,,,,,
2020-11-21,Germany,Europe,DEU,,,,,,,
2020-11-22,Germany,Europe,DEU,,,,,,,
2020-11-23,Germany,Europe,DEU,,,,,,,
2020-11-24,Germany,Europe,DEU,,,,,,,
2020-11-25,Germany,Europe,DEU,,,,,,,
2020-11-26,Germany,Europe,DEU,,,,,,,
2020-11-27,Germany,Europe,DEU,,,,,,,
2020-11-28,Germany,Europe,DEU,,,,,,,
2020-11-29,Germany,Europe,DEU,,,,,,,
2020-11-30,Germany,Europe,DEU,,,,,,,
2020-12-01,Germany,Europe,DEU,,,,,,,
2020-12-02,Germany,Europe,DEU,,,,,,,
2020-12-03,Germany,Europe,DEU,,,,,,,
2020-12-04,Germany,Europe,DEU,,,,,,,
2020-12-05,Germany,Europe,DEU,,,,,,,
2020-12-06,Germany,Europe,DEU,,,,,,,
2020-12-07,Germany,Europe,DEU,,,,,,,
2020-12-08,Germany,Europe,DEU,,,,,,,
2020-12-09,Germany,Europe,DEU,,,,,,,
2020-12-10,Germany,Europe,DEU,,,,,,,
2020-12-11,Germany,Europe,DEU,,,,,,,
2020-12-12,Germany,Europe,DEU,,,,,,,
2020-12-13,Germany,Europe,DEU,,,,,,,
2020-12-14,Germany,Europe,DEU,,,,,,,
2020-12-15,Germany,Europe,DEU,,,,,,,
2020-12-16,Germany,Europe,DEU,,,,,,,
2020-12-17,Germany,Europe,DEU,,,,,,,
2020-12-18,Germany,Europe,DEU,,,,,,,
2020-12-19,Germany,Europe,DEU,,,,,,,
2020-12-20,Germany,Europe,DEU,,,,,,,
2020-12-21,Germany,Europe,DEU,,,,,,,
2020-12-22,Germany,Europe,DEU,,,,,,,
2020-12-23,Germany,Europe,DEU,,,,,,,
2020-12-24,Germany,Europe,DEU,,,,,,,
2020-12-25,Germany,Europe,DEU,,,,,,,
2020-12-26,Germany,Europe,DEU,,,,,,,
2020-12-27,Germany,Europe,DEU,24099.0,24085.0,14.0,,0.03,0.03,0.0
2020-12-28,Germany,Europe,DEU,42656.0,42604.0,52.0,18557.0,0.05,0.05,0.0
2020-12-29,Germany,Europe,DEU,93506.0,92733.0,773.0,50850.0,0.11,0.11,0.0
2020-12-30,Germany,Europe,DEU,156531.0,155636.0,895.0,63025.0,0.19,0.19,0.0
2020-12-31,Germany,Europe,DEU,206731.0,205687.0,1044.0,50200.0,0.25,0.25,0.0
2021-01-01,Germany,Europe,DEU,225664.0,224613.0,1051.0,18933.0,0.27,0.27,0.0
2021-01-02,Germany,Europe,DEU,278209.0,276875.0,1334.0,52545.0,0.33,0.33,0.0
2021-01-03,Germany,Europe,DEU,302106.0,300767.0,1339.0,23897.0,0.36,0.36,0.0
2021-01-04,Germany,Europe,DEU,350279.0,348889.0,1390.0,48173.0,0.42,0.42,0.0
2021-01-05,Germany,Europe,DEU,404048.0,402630.0,1418.0,53769.0,0.48,0.48,0.0
2021-01-06,Germany,Europe,DEU,466707.0,465281.0,1426.0,62659.0,0.56,0.56,0.0
2021-01-07,Germany,Europe,DEU,522784.0,521349.0,1435.0,56077.0,0.62,0.62,0.0
2021-01-08,Germany,Europe,DEU,585826.0,584068.0,1758.0,63042.0,0.7,0.7,0.0
2021-01-09,Germany,Europe,DEU,647259.0,645454.0,1805.0,61433.0,0.77,0.77,0.0
