date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-03-01,Vietnam,Asia,VNM,,,,,,,
2020-03-02,Vietnam,Asia,VNM,,,,,,,
2020-03-03,Vietnam,Asia,VNM,,,,,,,
2020-03-04,Vietnam,Asia,VNM,,,,,,,
2020-03-05,Vietnam,Asia,VNM,,,,,,,
2020-03-06,Vietnam,Asia,VNM,,,,,,,
2020-03-07,Vietnam,Asia,VNM,,,,,,,
2020-03-08,Vietnam,Asia,VNM,,,,,,,
2020-03-09,Vietnam,Asia,VNM,,,,,,,
2020-03-10,Vietnam,Asia,VNM,,,,,,,
2020-03-11,Vietnam,Asia,VNM,,,,,,,
2020-03-12,Vietnam,Asia,VNM,,,,,,,
2020-03-13,Vietnam,Asia,VNM,,,,,,,
2020-03-14,Vietnam,Asia,VNM,,,,,,,
2020-03-15,Vietnam,Asia,VNM,,,,,,,
2020-03-16,Vietnam,Asia,VNM,,,,,,,
2020-03-17,Vietnam,Asia,VNM,,,,,,,
2020-03-18,Vietnam,Asia,VNM,,,,,,,
2020-03-19,Vietnam,Asia,VNM,,,,,,,
2020-03-20,Vietnam,Asia,VNM,,,,,,,
2020-03-21,Vietnam,Asia,VNM,,,,,,,
2020-03-22,Vietnam,Asia,VNM,,,,,,,
2020-03-23,Vietnam,Asia,VNM,,,,,,,
2020-03-24,Vietnam,Asia,VNM,,,,,,,
2020-03-25,Vietnam,Asia,VNM,,,,,,,
2020-03-26,Vietnam,Asia,VNM,,,,,,,
2020-03-27,Vietnam,Asia,VNM,,,,,,,
2020-03-28,Vietnam,Asia,VNM,,,,,,,
2020-03-29,Vietnam,Asia,VNM,,,,,,,
2020-03-30,Vietnam,Asia,VNM,,,,,,,
2020-03-31,Vietnam,Asia,VNM,,,,,,,
2020-04-01,Vietnam,Asia,VNM,,,,,,,
2020-04-02,Vietnam,Asia,VNM,,,,,,,
2020-04-03,Vietnam,Asia,VNM,,,,,,,
2020-04-04,Vietnam,Asia,VNM,,,,,,,
2020-04-05,Vietnam,Asia,VNM,,,,,,,
2020-04-06,Vietnam,Asia,VNM,,,,,,,
2020-04-07,Vietnam,Asia,VNM,,,,,,,
2020-04-08,Vietnam,Asia,VNM,,,,,,,
2020-04-09,Vietnam,Asia,VNM,,,,,,,
2020-04-10,Vietnam,Asia,VNM,,,,,,,
2020-04-11,Vietnam,Asia,VNM,,,,,,,
2020-04-12,Vietnam,Asia,VNM,,,,,,,
2020-04-13,Vietnam,Asia,VNM,,,,,,,
2020-04-14,Vietnam,Asia,VNM,,,,,,,
2020-04-15,Vietnam,Asia,VNM,,,,,,,
2020-04-16,Vietnam,Asia,VNM,,,,,,,
2020-04-17,Vietnam,Asia,VNM,,,,,,,
2020-04-18,Vietnam,Asia,VNM,,,,,,,
2020-04-19,Vietnam,Asia,VNM,,,,,,,
2020-04-20,Vietnam,Asia,VNM,,,,,,,
2020-04-21,Vietnam,Asia,VNM,,,,,,,
2020-04-22,Vietnam,Asia,VNM,,,,,,,
2020-04-23,Vietnam,Asia,VNM,,,,,,,
2020-04-24,Vietnam,Asia,VNM,,,,,,,
2020-04-25,Vietnam,Asia,VNM,,,,,,,
2020-04-26,Vietnam,Asia,VNM,,,,,,,
2020-04-27,Vietnam,Asia,VNM,,,,,,,
2020-04-28,Vietnam,Asia,VNM,,,,,,,
2020-04-29,Vietnam,Asia,VNM,,,,,,,
2020-04-30,Vietnam,Asia,VNM,,,,,,,
2020-05-01,Vietnam,Asia,VNM,,,,,,,
2020-05-02,Vietnam,Asia,VNM,,,,,,,
2020-05-03,Vietnam,Asia,VNM,,,,,,,
2020-05-04,Vietnam,Asia,VNM,,,,,,,
2020-05-05,Vietnam,Asia,VNM,,,,,,,
2020-05-06,Vietnam,Asia,VNM,,,,,,,
2020-05-07,Vietnam,Asia,VNM,,,,,,,
2020-05-08,Vietnam,Asia,VNM,,,,,,,
2020-05-09,Vietnam,Asia,VNM,,,,,,,
2020-05-10,Vietnam,Asia,VNM,,,,,,,
2020-05-11,Vietnam,Asia,VNM,,,,,,,
2020-05-12,Vietnam,Asia,VNM,,,,,,,
2020-05-13,Vietnam,Asia,VNM,,,,,,,
2020-05-14,Vietnam,Asia,VNM,,,,,,,
2020-05-15,Vietnam,Asia,VNM,,,,,,,
2020-05-16,Vietnam,Asia,VNM,,,,,,,
2020-05-17,Vietnam,Asia,VNM,,,,,,,
2020-05-18,Vietnam,Asia,VNM,,,,,,,
2020-05-19,Vietnam,Asia,VNM,,,,,,,
2020-05-20,Vietnam,Asia,VNM,,,,,,,
2020-05-21,Vietnam,Asia,VNM,,,,,,,
2020-05-22,Vietnam,Asia,VNM,,,,,,,
