date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-10-30,Norway,Europe,NOR,,,,,,,
2020-10-31,Norway,Europe,NOR,,,,,,,
2020-11-01,Norway,Europe,NOR,,,,,,,
2020-11-02,Norway,Europe,NOR,,,,,,,
2020-11-03,Norway,Europe,NOR,,,,,,,
2020-11-04,Norway,Europe,NOR,,,,,,,
2020-11-05,Norway,Europe,NOR,,,,,,,
2020-11-06,Norway,Europe,NOR,,,,,,,
2020-11-07,Norway,Europe,NOR,,,,,,,
2020-11-08,Norway,Europe,NOR,,,,,,,
2020-11-09,Norway,Europe,NOR,,,,,,,
2020-11-10,Norway,Europe,NOR,,,,,,,
2020-11-11,Norway,Europe,NOR,,,,,,,
2020-11-12,Norway,Europe,NOR,,,,,,,
2020-11-13,Norway,Europe,NOR,,,,,,,
2020-11-14,Norway,Europe,NOR,,,,,,,
2020-11-15,Norway,Europe,NOR,,,,,,,
2020-11-16,Norway,Europe,NOR,,,,,,,
2020-11-17,Norway,Europe,NOR,,,,,,,
2020-11-18,Norway,Europe,NOR,,,,,,,
2020-11-19,Norway,Europe,NOR,,,,,,,
2020-11-20,Norway,Europe,NOR,,,,,,,
2020-11-21,Norway,Europe,NOR,,,,,,,
2020-11-22,Norway,Europe,NOR,,,,,,,
2020-11-23,Norway,Europe,NOR,,,,,,,
2020-11-24,Norway,Europe,NOR,,,,,,,
2020-11-25,Norway,Europe,NOR,,,,,,,
2020-11-26,Norway,Europe,NOR,,,,,,,
2020-11-27,Norway,Europe,NOR,,,,,,,
2020-11-28,Norway,Europe,NOR,,,,,,,
2020-11-29,Norway,Europe,NOR,,,,,,,
2020-11-30,Norway,Europe,NOR,,,,,,,
2020-12-01,Norway,Europe,NOR,,,,,,,
2020-12-02,Norway,Europe,NOR,0.0,0.0,,,0.0,0.0,
2020-12-03,Norway,Europe,NOR,0.0,0.0,,0.0,0.0,0.0,
2020-12-04,Norway,Europe,NOR,0.0,0.0,,0.0,0.0,0.0,
2020-12-05,Norway,Europe,NOR,0.0,0.0,,0.0,0.0,0.0,
2020-12-06,Norway,Europe,NOR,0.0,0.0,,0.0,0.0,0.0,
2020-12-07,Norway,Europe,NOR,0.0,0.0,,0.0,0.0,0.0,
2020-12-08,Norway,Europe,NOR,0.0,0.0,,0.0,0.0,0.0,
2020-12-09,Norway,Europe,NOR,0.0,0.0,,0.0,0.0,0.0,
2020-12-10,Norway,Europe,NOR,0.0,0.0,,0.0,0.0,0.0,
2020-12-11,Norway,Europe,NOR,0.0,0.0,,0.0,0.0,0.0,
2020-12-12,Norway,Europe,NOR,0.0,0.0,,0.0,0.0,0.0,
2020-12-13,Norway,Europe,NOR,0.0,0.0,,0.0,0.0,0.0,
2020-12-14,Norway,Europe,NOR,0.0,0.0,,0.0,0.0,0.0,
2020-12-15,Norway,Europe,NOR,0.0,0.0,,0.0,0.0,0.0,
2020-12-16,Norway,Europe,NOR,0.0,0.0,,0.0,0.0,0.0,
2020-12-17,Norway,Europe,NOR,0.0,0.0,,0.0,0.0,0.0,
2020-12-18,Norway,Europe,NOR,0.0,0.0,,0.0,0.0,0.0,
2020-12-19,Norway,Europe,NOR,0.0,0.0,,0.0,0.0,0.0,
2020-12-20,Norway,Europe,NOR,0.0,0.0,,0.0,0.0,0.0,
2020-12-21,Norway,Europe,NOR,0.0,0.0,,0.0,0.0,0.0,
2020-12-22,Norway,Europe,NOR,0.0,0.0,,0.0,0.0,0.0,
2020-12-23,Norway,Europe,NOR,0.0,0.0,,0.0,0.0,0.0,
2020-12-24,Norway,Europe,NOR,0.0,0.0,,0.0,0.0,0.0,
2020-12-25,Norway,Europe,NOR,0.0,0.0,,0.0,0.0,0.0,
2020-12-26,Norway,Europe,NOR,0.0,0.0,,0.0,0.0,0.0,
2020-12-27,Norway,Europe,NOR,5.0,5.0,,5.0,0.0,0.0,
2020-12-28,Norway,Europe,NOR,611.0,611.0,,606.0,0.01,0.01,
2020-12-29,Norway,Europe,NOR,1678.0,1678.0,,1067.0,0.03,0.03,
2020-12-30,Norway,Europe,NOR,2107.0,2107.0,,429.0,0.04,0.04,
2020-12-31,Norway,Europe,NOR,2180.0,2180.0,,73.0,0.04,0.04,
2021-01-01,Norway,Europe,NOR,2186.0,2186.0,,6.0,0.04,0.04,
2021-01-02,Norway,Europe,NOR,2186.0,2186.0,,0.0,0.04,0.04,
2021-01-03,Norway,Europe,NOR,2206.0,2206.0,,20.0,0.04,0.04,
2021-01-04,Norway,Europe,NOR,2213.0,2213.0,,7.0,0.04,0.04,
2021-01-05,Norway,Europe,NOR,5603.0,5603.0,,3390.0,0.1,0.1,
