date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-11-10,Guinea,Africa,GIN,,,,,,,
2020-11-11,Guinea,Africa,GIN,,,,,,,
2020-11-12,Guinea,Africa,GIN,,,,,,,
2020-11-13,Guinea,Africa,GIN,,,,,,,
2020-11-14,Guinea,Africa,GIN,,,,,,,
2020-11-15,Guinea,Africa,GIN,,,,,,,
2020-11-16,Guinea,Africa,GIN,,,,,,,
2020-11-17,Guinea,Africa,GIN,,,,,,,
2020-11-18,Guinea,Africa,GIN,,,,,,,
2020-11-19,Guinea,Africa,GIN,,,,,,,
2020-11-20,Guinea,Africa,GIN,,,,,,,
2020-11-21,Guinea,Africa,GIN,,,,,,,
2020-11-22,Guinea,Africa,GIN,,,,,,,
2020-11-23,Guinea,Africa,GIN,,,,,,,
2020-11-24,Guinea,Africa,GIN,,,,,,,
2020-11-25,Guinea,Africa,GIN,,,,,,,
2020-11-26,Guinea,Africa,GIN,,,,,,,
2020-11-27,Guinea,Africa,GIN,,,,,,,
2020-11-28,Guinea,Africa,GIN,,,,,,,
2020-11-29,Guinea,Africa,GIN,,,,,,,
2020-11-30,Guinea,Africa,GIN,,,,,,,
2020-12-01,Guinea,Africa,GIN,,,,,,,
2020-12-02,Guinea,Africa,GIN,,,,,,,
2020-12-03,Guinea,Africa,GIN,,,,,,,
2020-12-04,Guinea,Africa,GIN,,,,,,,
2020-12-05,Guinea,Africa,GIN,,,,,,,
2020-12-06,Guinea,Africa,GIN,,,,,,,
2020-12-07,Guinea,Africa,GIN,,,,,,,
2020-12-08,Guinea,Africa,GIN,,,,,,,
2020-12-09,Guinea,Africa,GIN,,,,,,,
2020-12-10,Guinea,Africa,GIN,,,,,,,
2020-12-11,Guinea,Africa,GIN,,,,,,,
2020-12-12,Guinea,Africa,GIN,,,,,,,
2020-12-13,Guinea,Africa,GIN,,,,,,,
2020-12-14,Guinea,Africa,GIN,,,,,,,
2020-12-15,Guinea,Africa,GIN,,,,,,,
2020-12-16,Guinea,Africa,GIN,,,,,,,
2020-12-17,Guinea,Africa,GIN,,,,,,,
2020-12-18,Guinea,Africa,GIN,,,,,,,
2020-12-19,Guinea,Africa,GIN,,,,,,,
2020-12-20,Guinea,Africa,GIN,,,,,,,
2020-12-21,Guinea,Africa,GIN,,,,,,,
2020-12-22,Guinea,Africa,GIN,,,,,,,
2020-12-23,Guinea,Africa,GIN,,,,,,,
2020-12-24,Guinea,Africa,GIN,,,,,,,
2020-12-25,Guinea,Africa,GIN,,,,,,,
2020-12-26,Guinea,Africa,GIN,,,,,,,
2020-12-27,Guinea,Africa,GIN,,,,,,,
2020-12-28,Guinea,Africa,GIN,,,,,,,
2020-12-29,Guinea,Africa,GIN,,,,,,,
2020-12-30,Guinea,Africa,GIN,,,,,,,
2020-12-31,Guinea,Africa,GIN,,,,,,,
2021-01-01,Guinea,Africa,GIN,,,,,,,
2021-01-02,Guinea,Africa,GIN,,,,,,,
2021-01-03,Guinea,Africa,GIN,,,,,,,
2021-01-04,Guinea,Africa,GIN,,,,,,,
2021-01-05,Guinea,Africa,GIN,,,,,,,
2021-01-06,Guinea,Africa,GIN,,,,,,,
2021-01-07,Guinea,Africa,GIN,,,,,,,
2021-01-08,Guinea,Africa,GIN,,,,,,,
2021-01-09,Guinea,Africa,GIN,,,,,,,
2021-01-10,Guinea,Africa,GIN,,,,,,,
2021-01-11,Guinea,Africa,GIN,,,,,,,
2021-01-12,Guinea,Africa,GIN,,,,,,,
2021-01-13,Guinea,Africa,GIN,,,,,,,
2021-01-14,Guinea,Africa,GIN,,,,,,,
2021-01-15,Guinea,Africa,GIN,,,,,,,
2021-01-16,Guinea,Africa,GIN,,,,,,,
2021-01-17,Guinea,Africa,GIN,,,,,,,
2021-01-18,Guinea,Africa,GIN,,,,,,,
2021-01-19,Guinea,Africa,GIN,,,,,,,
2021-01-20,Guinea,Africa,GIN,,,,,,,
2021-01-21,Guinea,Africa,GIN,,,,,,,
2021-01-22,Guinea,Africa,GIN,,,,,,,
2021-01-23,Guinea,Africa,GIN,,,,,,,
2021-01-24,Guinea,Africa,GIN,,,,,,,
