date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-10-14,Bangladesh,Asia,BGD,,,,,,,
2020-10-15,Bangladesh,Asia,BGD,,,,,,,
2020-10-16,Bangladesh,Asia,BGD,,,,,,,
2020-10-17,Bangladesh,Asia,BGD,,,,,,,
2020-10-18,Bangladesh,Asia,BGD,,,,,,,
2020-10-19,Bangladesh,Asia,BGD,,,,,,,
2020-10-20,Bangladesh,Asia,BGD,,,,,,,
2020-10-21,Bangladesh,Asia,BGD,,,,,,,
2020-10-22,Bangladesh,Asia,BGD,,,,,,,
2020-10-23,Bangladesh,Asia,BGD,,,,,,,
2020-10-24,Bangladesh,Asia,BGD,,,,,,,
2020-10-25,Bangladesh,Asia,BGD,,,,,,,
2020-10-26,Bangladesh,Asia,BGD,,,,,,,
2020-10-27,Bangladesh,Asia,BGD,,,,,,,
2020-10-28,Bangladesh,Asia,BGD,,,,,,,
2020-10-29,Bangladesh,Asia,BGD,,,,,,,
2020-10-30,Bangladesh,Asia,BGD,,,,,,,
2020-10-31,Bangladesh,Asia,BGD,,,,,,,
2020-11-01,Bangladesh,Asia,BGD,,,,,,,
2020-11-02,Bangladesh,Asia,BGD,,,,,,,
2020-11-03,Bangladesh,Asia,BGD,,,,,,,
2020-11-04,Bangladesh,Asia,BGD,,,,,,,
2020-11-05,Bangladesh,Asia,BGD,,,,,,,
2020-11-06,Bangladesh,Asia,BGD,,,,,,,
2020-11-07,Bangladesh,Asia,BGD,,,,,,,
2020-11-08,Bangladesh,Asia,BGD,,,,,,,
2020-11-09,Bangladesh,Asia,BGD,,,,,,,
2020-11-10,Bangladesh,Asia,BGD,,,,,,,
2020-11-11,Bangladesh,Asia,BGD,,,,,,,
2020-11-12,Bangladesh,Asia,BGD,,,,,,,
2020-11-13,Bangladesh,Asia,BGD,,,,,,,
2020-11-14,Bangladesh,Asia,BGD,,,,,,,
2020-11-15,Bangladesh,Asia,BGD,,,,,,,
2020-11-16,Bangladesh,Asia,BGD,,,,,,,
2020-11-17,Bangladesh,Asia,BGD,,,,,,,
2020-11-18,Bangladesh,Asia,BGD,,,,,,,
2020-11-19,Bangladesh,Asia,BGD,,,,,,,
2020-11-20,Bangladesh,Asia,BGD,,,,,,,
2020-11-21,Bangladesh,Asia,BGD,,,,,,,
2020-11-22,Bangladesh,Asia,BGD,,,,,,,
2020-11-23,Bangladesh,Asia,BGD,,,,,,,
2020-11-24,Bangladesh,Asia,BGD,,,,,,,
2020-11-25,Bangladesh,Asia,BGD,,,,,,,
2020-11-26,Bangladesh,Asia,BGD,,,,,,,
2020-11-27,Bangladesh,Asia,BGD,,,,,,,
2020-11-28,Bangladesh,Asia,BGD,,,,,,,
2020-11-29,Bangladesh,Asia,BGD,,,,,,,
2020-11-30,Bangladesh,Asia,BGD,,,,,,,
2020-12-01,Bangladesh,Asia,BGD,,,,,,,
2020-12-02,Bangladesh,Asia,BGD,,,,,,,
2020-12-03,Bangladesh,Asia,BGD,,,,,,,
2020-12-04,Bangladesh,Asia,BGD,,,,,,,
2020-12-05,Bangladesh,Asia,BGD,,,,,,,
2020-12-06,Bangladesh,Asia,BGD,,,,,,,
2020-12-07,Bangladesh,Asia,BGD,,,,,,,
2020-12-08,Bangladesh,Asia,BGD,,,,,,,
2020-12-09,Bangladesh,Asia,BGD,,,,,,,
2020-12-10,Bangladesh,Asia,BGD,,,,,,,
2020-12-11,Bangladesh,Asia,BGD,,,,,,,
2020-12-12,Bangladesh,Asia,BGD,,,,,,,
2020-12-13,Bangladesh,Asia,BGD,,,,,,,
2020-12-14,Bangladesh,Asia,BGD,,,,,,,
2020-12-15,Bangladesh,Asia,BGD,,,,,,,
2020-12-16,Bangladesh,Asia,BGD,,,,,,,
2020-12-17,Bangladesh,Asia,BGD,,,,,,,
2020-12-18,Bangladesh,Asia,BGD,,,,,,,
2020-12-19,Bangladesh,Asia,BGD,,,,,,,
2020-12-20,Bangladesh,Asia,BGD,,,,,,,
2020-12-21,Bangladesh,Asia,BGD,,,,,,,
2020-12-22,Bangladesh,Asia,BGD,,,,,,,
2020-12-23,Bangladesh,Asia,BGD,,,,,,,
2020-12-24,Bangladesh,Asia,BGD,,,,,,,
2020-12-25,Bangladesh,Asia,BGD,,,,,,,
2020-12-26,Bangladesh,Asia,BGD,,,,,,,
2020-12-27,Bangladesh,Asia,BGD,,,,,,,
2020-12-28,Bangladesh,Asia,BGD,,,,,,,
2020-12-29,Bangladesh,Asia,BGD,,,,,,,
2020-12-30,Bangladesh,Asia,BGD,,,,,,,
2020-12-31,Bangladesh,Asia,BGD,,,,,,,
2021-01-01,Bangladesh,Asia,BGD,,,,,,,
2021-01-02,Bangladesh,Asia,BGD,,,,,,,
2021-01-03,Bangladesh,Asia,BGD,,,,,,,
2021-01-04,Bangladesh,Asia,BGD,,,,,,,
2021-01-05,Bangladesh,Asia,BGD,,,,,,,
2021-01-06,Bangladesh,Asia,BGD,,,,,,,
2021-01-07,Bangladesh,Asia,BGD,,,,,,,
2021-01-08,Bangladesh,Asia,BGD,,,,,,,
2021-01-09,Bangladesh,Asia,BGD,,,,,,,
2021-01-10,Bangladesh,Asia,BGD,,,,,,,
2021-01-11,Bangladesh,Asia,BGD,,,,,,,
2021-01-12,Bangladesh,Asia,BGD,,,,,,,
2021-01-13,Bangladesh,Asia,BGD,,,,,,,
2021-01-14,Bangladesh,Asia,BGD,,,,,,,
2021-01-15,Bangladesh,Asia,BGD,,,,,,,
2021-01-16,Bangladesh,Asia,BGD,,,,,,,
2021-01-17,Bangladesh,Asia,BGD,,,,,,,
2021-01-18,Bangladesh,Asia,BGD,,,,,,,
2021-01-19,Bangladesh,Asia,BGD,,,,,,,
2021-01-20,Bangladesh,Asia,BGD,,,,,,,
2021-01-21,Bangladesh,Asia,BGD,,,,,,,
2021-01-22,Bangladesh,Asia,BGD,,,,,,,
2021-01-23,Bangladesh,Asia,BGD,,,,,,,
2021-01-24,Bangladesh,Asia,BGD,,,,,,,
2021-01-25,Bangladesh,Asia,BGD,,,,,,,
2021-01-26,Bangladesh,Asia,BGD,0.0,0.0,,,0.0,0.0,
2021-01-27,Bangladesh,Asia,BGD,26.0,26.0,,26.0,0.0,0.0,
2021-01-28,Bangladesh,Asia,BGD,567.0,567.0,,541.0,0.0,0.0,
2021-01-29,Bangladesh,Asia,BGD,,,,,,,
2021-01-30,Bangladesh,Asia,BGD,,,,,,,
2021-01-31,Bangladesh,Asia,BGD,,,,,,,
2021-02-01,Bangladesh,Asia,BGD,,,,,,,
2021-02-02,Bangladesh,Asia,BGD,,,,,,,
2021-02-03,Bangladesh,Asia,BGD,,,,,,,
2021-02-04,Bangladesh,Asia,BGD,,,,,,,
2021-02-05,Bangladesh,Asia,BGD,,,,,,,
2021-02-06,Bangladesh,Asia,BGD,,,,,,,
2021-02-07,Bangladesh,Asia,BGD,31160.0,31160.0,,,0.02,0.02,
2021-02-08,Bangladesh,Asia,BGD,,,,,,,
2021-02-09,Bangladesh,Asia,BGD,179318.0,179318.0,,,0.11,0.11,
2021-02-10,Bangladesh,Asia,BGD,337769.0,337769.0,,158451.0,0.21,0.21,
2021-02-11,Bangladesh,Asia,BGD,,,,,,,
2021-02-12,Bangladesh,Asia,BGD,,,,,,,
2021-02-13,Bangladesh,Asia,BGD,736680.0,736680.0,,,0.45,0.45,
2021-02-14,Bangladesh,Asia,BGD,906033.0,906033.0,,169353.0,0.55,0.55,
2021-02-15,Bangladesh,Asia,BGD,1132711.0,1132711.0,,226678.0,0.69,0.69,
2021-02-16,Bangladesh,Asia,BGD,1359613.0,1359613.0,,226902.0,0.83,0.83,
2021-02-17,Bangladesh,Asia,BGD,1586368.0,1586368.0,,226755.0,0.96,0.96,
