date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
12/19/20,Iceland,Europe,ISL,,,,,,,
12/20/20,Iceland,Europe,ISL,,,,,,,
12/21/20,Iceland,Europe,ISL,,,,,,,
12/22/20,Iceland,Europe,ISL,,,,,,,
12/23/20,Iceland,Europe,ISL,,,,,,,
12/24/20,Iceland,Europe,ISL,,,,,,,
12/25/20,Iceland,Europe,ISL,,,,,,,
12/26/20,Iceland,Europe,ISL,,,,,,,
12/27/20,Iceland,Europe,ISL,,,,,,,
12/28/20,Iceland,Europe,ISL,,,,,,,
12/29/20,Iceland,Europe,ISL,,,,,,,
12/30/20,Iceland,Europe,ISL,4875.0,4875.0,,,1.43,1.43,
12/31/20,Iceland,Europe,ISL,,,,,,,
1/1/21,Iceland,Europe,ISL,,,,,,,
1/2/21,Iceland,Europe,ISL,,,,,,,
1/3/21,Iceland,Europe,ISL,,,,,,,
1/4/21,Iceland,Europe,ISL,,,,,,,
1/5/21,Iceland,Europe,ISL,,,,,,,
1/6/21,Iceland,Europe,ISL,,,,,,,
1/7/21,Iceland,Europe,ISL,,,,,,,
1/8/21,Iceland,Europe,ISL,,,,,,,
1/9/21,Iceland,Europe,ISL,,,,,,,
1/10/21,Iceland,Europe,ISL,,,,,,,
1/11/21,Iceland,Europe,ISL,,,,,,,
1/12/21,Iceland,Europe,ISL,,,,,,,
1/13/21,Iceland,Europe,ISL,,,,,,,
1/14/21,Iceland,Europe,ISL,,,,,,,
1/15/21,Iceland,Europe,ISL,,,,,,,
1/16/21,Iceland,Europe,ISL,,,,,,,
1/17/21,Iceland,Europe,ISL,,,,,,,
1/18/21,Iceland,Europe,ISL,,,,,,,
1/19/21,Iceland,Europe,ISL,,,,,,,
1/20/21,Iceland,Europe,ISL,6205.0,5725.0,480.0,,1.82,1.68,0.14
1/21/21,Iceland,Europe,ISL,,,,,,,
1/22/21,Iceland,Europe,ISL,,,,,,,
1/23/21,Iceland,Europe,ISL,,,,,,,
1/24/21,Iceland,Europe,ISL,,,,,,,
1/25/21,Iceland,Europe,ISL,15220.0,10433.0,4787.0,,4.46,3.06,1.4
1/26/21,Iceland,Europe,ISL,,,,,,,
1/27/21,Iceland,Europe,ISL,15522.0,10702.0,4820.0,,4.55,3.14,1.41
1/28/21,Iceland,Europe,ISL,,,,,,,
1/29/21,Iceland,Europe,ISL,,,,,,,
1/30/21,Iceland,Europe,ISL,,,,,,,
1/31/21,Iceland,Europe,ISL,,,,,,,
2/1/21,Iceland,Europe,ISL,,,,,,,
2/2/21,Iceland,Europe,ISL,,,,,,,
2/3/21,Iceland,Europe,ISL,16951.0,12098.0,4853.0,,4.97,3.55,1.42
2/4/21,Iceland,Europe,ISL,,,,,,,
2/5/21,Iceland,Europe,ISL,17515.0,12660.0,4855.0,,5.13,3.71,1.42
2/6/21,Iceland,Europe,ISL,,,,,,,
2/7/21,Iceland,Europe,ISL,,,,,,,
2/8/21,Iceland,Europe,ISL,17657.0,12801.0,4856.0,,5.17,3.75,1.42
2/9/21,Iceland,Europe,ISL,,,,,,,
2/10/21,Iceland,Europe,ISL,,,,,,,
2/11/21,Iceland,Europe,ISL,,,,,,,
2/12/21,Iceland,Europe,ISL,19624.0,14086.0,5538.0,,5.75,4.13,1.62
2/13/21,Iceland,Europe,ISL,,,,,,,
2/14/21,Iceland,Europe,ISL,,,,,,,
