date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
1/27/21,Bolivia,South America,BOL,,,,,,,
1/28/21,Bolivia,South America,BOL,0.0,,,,0.0,,
1/29/21,Bolivia,South America,BOL,12.0,,,12.0,0.0,,
1/30/21,Bolivia,South America,BOL,39.0,,,27.0,0.0,,
1/31/21,Bolivia,South America,BOL,67.0,,,28.0,0.0,,
2/1/21,Bolivia,South America,BOL,570.0,,,503.0,0.0,,
2/2/21,Bolivia,South America,BOL,1593.0,,,1023.0,0.01,,
2/3/21,Bolivia,South America,BOL,3560.0,,,1967.0,0.03,,
2/4/21,Bolivia,South America,BOL,,,,,,,
2/5/21,Bolivia,South America,BOL,,,,,,,
2/6/21,Bolivia,South America,BOL,,,,,,,
2/7/21,Bolivia,South America,BOL,,,,,,,
2/8/21,Bolivia,South America,BOL,,,,,,,
2/9/21,Bolivia,South America,BOL,,,,,,,
2/10/21,Bolivia,South America,BOL,,,,,,,
2/11/21,Bolivia,South America,BOL,10167.0,,,,0.09,,
2/12/21,Bolivia,South America,BOL,,,,,,,
2/13/21,Bolivia,South America,BOL,,,,,,,
2/14/21,Bolivia,South America,BOL,,,,,,,
2/15/21,Bolivia,South America,BOL,,,,,,,
2/16/21,Bolivia,South America,BOL,,,,,,,
2/17/21,Bolivia,South America,BOL,,,,,,,
2/18/21,Bolivia,South America,BOL,,,,,,,
2/19/21,Bolivia,South America,BOL,,,,,,,
2/20/21,Bolivia,South America,BOL,,,,,,,
2/21/21,Bolivia,South America,BOL,,,,,,,
2/22/21,Bolivia,South America,BOL,,,,,,,
2/23/21,Bolivia,South America,BOL,,,,,,,
2/24/21,Bolivia,South America,BOL,,,,,,,
2/25/21,Bolivia,South America,BOL,,,,,,,
2/26/21,Bolivia,South America,BOL,,,,,,,
2/27/21,Bolivia,South America,BOL,,,,,,,
2/28/21,Bolivia,South America,BOL,,,,,,,
3/1/21,Bolivia,South America,BOL,,,,,,,
3/2/21,Bolivia,South America,BOL,19487.0,10325.0,9162.0,,0.17,0.09,0.08
3/3/21,Bolivia,South America,BOL,19865.0,10325.0,9540.0,378.0,0.17,0.09,0.08
3/4/21,Bolivia,South America,BOL,20025.0,10325.0,9700.0,160.0,0.17,0.09,0.08
3/5/21,Bolivia,South America,BOL,20110.0,10325.0,9785.0,85.0,0.17,0.09,0.08
3/6/21,Bolivia,South America,BOL,106182.0,96397.0,9785.0,86072.0,0.91,0.83,0.08
3/7/21,Bolivia,South America,BOL,106905.0,97120.0,9785.0,723.0,0.92,0.83,0.08
3/8/21,Bolivia,South America,BOL,112066.0,102236.0,9830.0,5161.0,0.96,0.88,0.08
3/9/21,Bolivia,South America,BOL,119080.0,109210.0,9870.0,7014.0,1.02,0.94,0.08
3/10/21,Bolivia,South America,BOL,126889.0,117011.0,9878.0,7809.0,1.09,1.0,0.08
3/11/21,Bolivia,South America,BOL,132286.0,122348.0,9938.0,5397.0,1.13,1.05,0.09
3/12/21,Bolivia,South America,BOL,137150.0,127199.0,9951.0,4864.0,1.17,1.09,0.09
3/13/21,Bolivia,South America,BOL,137787.0,127836.0,9951.0,637.0,1.18,1.1,0.09
3/14/21,Bolivia,South America,BOL,138218.0,128267.0,9951.0,431.0,1.18,1.1,0.09
3/15/21,Bolivia,South America,BOL,141810.0,131814.0,9996.0,3592.0,1.21,1.13,0.09
3/16/21,Bolivia,South America,BOL,146039.0,136032.0,10007.0,4229.0,1.25,1.17,0.09
3/17/21,Bolivia,South America,BOL,150593.0,140532.0,10061.0,4554.0,1.29,1.2,0.09
3/18/21,Bolivia,South America,BOL,155945.0,144816.0,11129.0,5352.0,1.34,1.24,0.1
3/19/21,Bolivia,South America,BOL,164984.0,148045.0,16939.0,9039.0,1.41,1.27,0.15
3/20/21,Bolivia,South America,BOL,167160.0,148588.0,18572.0,2176.0,1.43,1.27,0.16
3/21/21,Bolivia,South America,BOL,168477.0,148975.0,19502.0,1317.0,1.44,1.28,0.17
3/22/21,Bolivia,South America,BOL,180187.0,151952.0,28235.0,11710.0,1.54,1.3,0.24
3/23/21,Bolivia,South America,BOL,198104.0,155962.0,42142.0,17917.0,1.7,1.34,0.36
3/24/21,Bolivia,South America,BOL,218201.0,160904.0,57297.0,20097.0,1.87,1.38,0.49
3/25/21,Bolivia,South America,BOL,238178.0,166737.0,71441.0,19977.0,2.04,1.43,0.61
3/26/21,Bolivia,South America,BOL,259171.0,173264.0,85907.0,20993.0,2.22,1.48,0.74
3/27/21,Bolivia,South America,BOL,263144.0,174799.0,88315.0,3973.0,2.25,1.5,0.76
3/28/21,Bolivia,South America,BOL,263887.0,175169.0,88718.0,743.0,2.26,1.5,0.76
3/29/21,Bolivia,South America,BOL,275810.0,180484.0,95326.0,11923.0,2.36,1.55,0.82
3/30/21,Bolivia,South America,BOL,289351.0,186985.0,102366.0,13541.0,2.48,1.6,0.88
3/31/21,Bolivia,South America,BOL,304185.0,194880.0,109305.0,14834.0,2.61,1.67,0.94
4/1/21,Bolivia,South America,BOL,318115.0,203103.0,115012.0,13930.0,2.73,1.74,0.99
4/2/21,Bolivia,South America,BOL,320065.0,204097.0,115968.0,1950.0,2.74,1.75,0.99
4/3/21,Bolivia,South America,BOL,321807.0,205115.0,116692.0,1742.0,2.76,1.76,1.0
4/4/21,Bolivia,South America,BOL,323081.0,206003.0,117078.0,1274.0,2.77,1.76,1.0
4/5/21,Bolivia,South America,BOL,339633.0,215926.0,123707.0,16552.0,2.91,1.85,1.06
4/6/21,Bolivia,South America,BOL,357924.0,229556.0,128368.0,18291.0,3.07,1.97,1.1
4/7/21,Bolivia,South America,BOL,378455.0,245763.0,132692.0,20531.0,3.24,2.11,1.14
4/8/21,Bolivia,South America,BOL,400804.0,263732.0,137072.0,22349.0,3.43,2.26,1.17
4/9/21,Bolivia,South America,BOL,423842.0,282801.0,141041.0,23038.0,3.63,2.42,1.21
4/10/21,Bolivia,South America,BOL,428502.0,287004.0,141498.0,4660.0,3.67,2.46,1.21
4/11/21,Bolivia,South America,BOL,431018.0,289353.0,141665.0,2516.0,3.69,2.48,1.21
4/12/21,Bolivia,South America,BOL,447417.0,302991.0,144426.0,16399.0,3.83,2.6,1.24
4/13/21,Bolivia,South America,BOL,465896.0,317701.0,148195.0,18479.0,3.99,2.72,1.27
4/14/21,Bolivia,South America,BOL,486354.0,333137.0,153217.0,20458.0,4.17,2.85,1.31
4/15/21,Bolivia,South America,BOL,507411.0,348591.0,158820.0,21057.0,4.35,2.99,1.36
4/16/21,Bolivia,South America,BOL,530496.0,365333.0,165163.0,23085.0,4.54,3.13,1.41
4/17/21,Bolivia,South America,BOL,536374.0,370483.0,165891.0,5878.0,4.59,3.17,1.42
4/18/21,Bolivia,South America,BOL,539230.0,373139.0,166091.0,2856.0,4.62,3.2,1.42
4/19/21,Bolivia,South America,BOL,557394.0,385889.0,171505.0,18164.0,4.78,3.31,1.47
4/20/21,Bolivia,South America,BOL,577211.0,400087.0,177124.0,19817.0,4.94,3.43,1.52
4/21/21,Bolivia,South America,BOL,596366.0,413643.0,182723.0,19155.0,5.11,3.54,1.57
4/22/21,Bolivia,South America,BOL,619794.0,431138.0,188656.0,23428.0,5.31,3.69,1.62
4/23/21,Bolivia,South America,BOL,647118.0,456643.0,190475.0,27324.0,5.54,3.91,1.63
4/24/21,Bolivia,South America,BOL,656613.0,465823.0,190790.0,9495.0,5.63,3.99,1.63
4/25/21,Bolivia,South America,BOL,660610.0,469586.0,191024.0,3997.0,5.66,4.02,1.64
4/26/21,Bolivia,South America,BOL,688654.0,490495.0,198159.0,28044.0,5.9,4.2,1.7
4/27/21,Bolivia,South America,BOL,722946.0,516958.0,205988.0,34292.0,6.19,4.43,1.76
4/28/21,Bolivia,South America,BOL,762044.0,547471.0,214573.0,39098.0,6.53,4.69,1.84
4/29/21,Bolivia,South America,BOL,,,,,,,
4/30/21,Bolivia,South America,BOL,,,,,,,
5/1/21,Bolivia,South America,BOL,848149.0,614600.0,233549.0,,7.27,5.27,2.0
5/2/21,Bolivia,South America,BOL,,,,,,,
5/3/21,Bolivia,South America,BOL,878563.0,637694.0,240869.0,,7.53,5.46,2.06
