date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-04-17,Venezuela,South America,VEN,,,,,,,
2020-04-18,Venezuela,South America,VEN,,,,,,,
2020-04-19,Venezuela,South America,VEN,,,,,,,
2020-04-20,Venezuela,South America,VEN,,,,,,,
2020-04-21,Venezuela,South America,VEN,,,,,,,
2020-04-22,Venezuela,South America,VEN,,,,,,,
2020-04-23,Venezuela,South America,VEN,,,,,,,
2020-04-24,Venezuela,South America,VEN,,,,,,,
2020-04-25,Venezuela,South America,VEN,,,,,,,
2020-04-26,Venezuela,South America,VEN,,,,,,,
2020-04-27,Venezuela,South America,VEN,,,,,,,
2020-04-28,Venezuela,South America,VEN,,,,,,,
2020-04-29,Venezuela,South America,VEN,,,,,,,
2020-04-30,Venezuela,South America,VEN,,,,,,,
2020-05-01,Venezuela,South America,VEN,,,,,,,
2020-05-02,Venezuela,South America,VEN,,,,,,,
2020-05-03,Venezuela,South America,VEN,,,,,,,
2020-05-04,Venezuela,South America,VEN,,,,,,,
2020-05-05,Venezuela,South America,VEN,,,,,,,
2020-05-06,Venezuela,South America,VEN,,,,,,,
2020-05-07,Venezuela,South America,VEN,,,,,,,
2020-05-08,Venezuela,South America,VEN,,,,,,,
2020-05-09,Venezuela,South America,VEN,,,,,,,
2020-05-10,Venezuela,South America,VEN,,,,,,,
2020-05-11,Venezuela,South America,VEN,,,,,,,
2020-05-12,Venezuela,South America,VEN,,,,,,,
2020-05-13,Venezuela,South America,VEN,,,,,,,
2020-05-14,Venezuela,South America,VEN,,,,,,,
2020-05-15,Venezuela,South America,VEN,,,,,,,
2020-05-16,Venezuela,South America,VEN,,,,,,,
2020-05-17,Venezuela,South America,VEN,,,,,,,
2020-05-18,Venezuela,South America,VEN,,,,,,,
2020-05-19,Venezuela,South America,VEN,,,,,,,
2020-05-20,Venezuela,South America,VEN,,,,,,,
2020-05-21,Venezuela,South America,VEN,,,,,,,
2020-05-22,Venezuela,South America,VEN,,,,,,,
2020-05-23,Venezuela,South America,VEN,,,,,,,
2020-05-24,Venezuela,South America,VEN,,,,,,,
2020-05-25,Venezuela,South America,VEN,,,,,,,
2020-05-26,Venezuela,South America,VEN,,,,,,,
2020-05-27,Venezuela,South America,VEN,,,,,,,
2020-05-28,Venezuela,South America,VEN,,,,,,,
2020-05-29,Venezuela,South America,VEN,,,,,,,
2020-05-30,Venezuela,South America,VEN,,,,,,,
2020-05-31,Venezuela,South America,VEN,,,,,,,
2020-06-01,Venezuela,South America,VEN,,,,,,,
2020-06-02,Venezuela,South America,VEN,,,,,,,
2020-06-03,Venezuela,South America,VEN,,,,,,,
2020-06-04,Venezuela,South America,VEN,,,,,,,
2020-06-05,Venezuela,South America,VEN,,,,,,,
2020-06-06,Venezuela,South America,VEN,,,,,,,
2020-06-07,Venezuela,South America,VEN,,,,,,,
2020-06-08,Venezuela,South America,VEN,,,,,,,
2020-06-09,Venezuela,South America,VEN,,,,,,,
2020-06-10,Venezuela,South America,VEN,,,,,,,
2020-06-11,Venezuela,South America,VEN,,,,,,,
2020-06-12,Venezuela,South America,VEN,,,,,,,
2020-06-13,Venezuela,South America,VEN,,,,,,,
2020-06-14,Venezuela,South America,VEN,,,,,,,
2020-06-15,Venezuela,South America,VEN,,,,,,,
2020-06-16,Venezuela,South America,VEN,,,,,,,
2020-06-17,Venezuela,South America,VEN,,,,,,,
2020-06-18,Venezuela,South America,VEN,,,,,,,
2020-06-19,Venezuela,South America,VEN,,,,,,,
2020-06-20,Venezuela,South America,VEN,,,,,,,
2020-06-21,Venezuela,South America,VEN,,,,,,,
2020-06-22,Venezuela,South America,VEN,,,,,,,
2020-06-23,Venezuela,South America,VEN,,,,,,,
2020-06-24,Venezuela,South America,VEN,,,,,,,
2020-06-25,Venezuela,South America,VEN,,,,,,,
2020-06-26,Venezuela,South America,VEN,,,,,,,
2020-06-27,Venezuela,South America,VEN,,,,,,,
2020-06-28,Venezuela,South America,VEN,,,,,,,
2020-06-29,Venezuela,South America,VEN,,,,,,,
2020-06-30,Venezuela,South America,VEN,,,,,,,
2020-07-01,Venezuela,South America,VEN,,,,,,,
2020-07-02,Venezuela,South America,VEN,,,,,,,
2020-07-03,Venezuela,South America,VEN,,,,,,,
2020-07-04,Venezuela,South America,VEN,,,,,,,
2020-07-05,Venezuela,South America,VEN,,,,,,,
2020-07-06,Venezuela,South America,VEN,,,,,,,
2020-07-07,Venezuela,South America,VEN,,,,,,,
2020-07-08,Venezuela,South America,VEN,,,,,,,
2020-07-09,Venezuela,South America,VEN,,,,,,,
2020-07-10,Venezuela,South America,VEN,,,,,,,
2020-07-11,Venezuela,South America,VEN,,,,,,,
2020-07-12,Venezuela,South America,VEN,,,,,,,
2020-07-13,Venezuela,South America,VEN,,,,,,,
2020-07-14,Venezuela,South America,VEN,,,,,,,
2020-07-15,Venezuela,South America,VEN,,,,,,,
2020-07-16,Venezuela,South America,VEN,,,,,,,
2020-07-17,Venezuela,South America,VEN,,,,,,,
2020-07-18,Venezuela,South America,VEN,,,,,,,
2020-07-19,Venezuela,South America,VEN,,,,,,,
2020-07-20,Venezuela,South America,VEN,,,,,,,
2020-07-21,Venezuela,South America,VEN,,,,,,,
2020-07-22,Venezuela,South America,VEN,,,,,,,
2020-07-23,Venezuela,South America,VEN,,,,,,,
2020-07-24,Venezuela,South America,VEN,,,,,,,
2020-07-25,Venezuela,South America,VEN,,,,,,,
2020-07-26,Venezuela,South America,VEN,,,,,,,
2020-07-27,Venezuela,South America,VEN,,,,,,,
2020-07-28,Venezuela,South America,VEN,,,,,,,
2020-07-29,Venezuela,South America,VEN,,,,,,,
2020-07-30,Venezuela,South America,VEN,,,,,,,
2020-07-31,Venezuela,South America,VEN,,,,,,,
2020-08-01,Venezuela,South America,VEN,,,,,,,
2020-08-02,Venezuela,South America,VEN,,,,,,,
2020-08-03,Venezuela,South America,VEN,,,,,,,
2020-08-04,Venezuela,South America,VEN,,,,,,,
2020-08-05,Venezuela,South America,VEN,,,,,,,
2020-08-06,Venezuela,South America,VEN,,,,,,,
2020-08-07,Venezuela,South America,VEN,,,,,,,
2020-08-08,Venezuela,South America,VEN,,,,,,,
2020-08-09,Venezuela,South America,VEN,,,,,,,
2020-08-10,Venezuela,South America,VEN,,,,,,,
2020-08-11,Venezuela,South America,VEN,,,,,,,
2020-08-12,Venezuela,South America,VEN,,,,,,,
2020-08-13,Venezuela,South America,VEN,,,,,,,
2020-08-14,Venezuela,South America,VEN,,,,,,,
2020-08-15,Venezuela,South America,VEN,,,,,,,
2020-08-16,Venezuela,South America,VEN,,,,,,,
2020-08-17,Venezuela,South America,VEN,,,,,,,
2020-08-18,Venezuela,South America,VEN,,,,,,,
2020-08-19,Venezuela,South America,VEN,,,,,,,
2020-08-20,Venezuela,South America,VEN,,,,,,,
2020-08-21,Venezuela,South America,VEN,,,,,,,
2020-08-22,Venezuela,South America,VEN,,,,,,,
2020-08-23,Venezuela,South America,VEN,,,,,,,
2020-08-24,Venezuela,South America,VEN,,,,,,,
2020-08-25,Venezuela,South America,VEN,,,,,,,
2020-08-26,Venezuela,South America,VEN,,,,,,,
2020-08-27,Venezuela,South America,VEN,,,,,,,
2020-08-28,Venezuela,South America,VEN,,,,,,,
2020-08-29,Venezuela,South America,VEN,,,,,,,
2020-08-30,Venezuela,South America,VEN,,,,,,,
2020-08-31,Venezuela,South America,VEN,,,,,,,
2020-09-01,Venezuela,South America,VEN,,,,,,,
2020-09-02,Venezuela,South America,VEN,,,,,,,
2020-09-03,Venezuela,South America,VEN,,,,,,,
2020-09-04,Venezuela,South America,VEN,,,,,,,
2020-09-05,Venezuela,South America,VEN,,,,,,,
2020-09-06,Venezuela,South America,VEN,,,,,,,
2020-09-07,Venezuela,South America,VEN,,,,,,,
2020-09-08,Venezuela,South America,VEN,,,,,,,
2020-09-09,Venezuela,South America,VEN,,,,,,,
2020-09-10,Venezuela,South America,VEN,,,,,,,
2020-09-11,Venezuela,South America,VEN,,,,,,,
2020-09-12,Venezuela,South America,VEN,,,,,,,
2020-09-13,Venezuela,South America,VEN,,,,,,,
2020-09-14,Venezuela,South America,VEN,,,,,,,
2020-09-15,Venezuela,South America,VEN,,,,,,,
2020-09-16,Venezuela,South America,VEN,,,,,,,
2020-09-17,Venezuela,South America,VEN,,,,,,,
2020-09-18,Venezuela,South America,VEN,,,,,,,
2020-09-19,Venezuela,South America,VEN,,,,,,,
2020-09-20,Venezuela,South America,VEN,,,,,,,
2020-09-21,Venezuela,South America,VEN,,,,,,,
2020-09-22,Venezuela,South America,VEN,,,,,,,
2020-09-23,Venezuela,South America,VEN,,,,,,,
2020-09-24,Venezuela,South America,VEN,,,,,,,
2020-09-25,Venezuela,South America,VEN,,,,,,,
2020-09-26,Venezuela,South America,VEN,,,,,,,
2020-09-27,Venezuela,South America,VEN,,,,,,,
2020-09-28,Venezuela,South America,VEN,,,,,,,
2020-09-29,Venezuela,South America,VEN,,,,,,,
2020-09-30,Venezuela,South America,VEN,,,,,,,
2020-10-01,Venezuela,South America,VEN,,,,,,,
2020-10-02,Venezuela,South America,VEN,,,,,,,
2020-10-03,Venezuela,South America,VEN,,,,,,,
2020-10-04,Venezuela,South America,VEN,,,,,,,
2020-10-05,Venezuela,South America,VEN,,,,,,,
2020-10-06,Venezuela,South America,VEN,,,,,,,
2020-10-07,Venezuela,South America,VEN,,,,,,,
2020-10-08,Venezuela,South America,VEN,,,,,,,
2020-10-09,Venezuela,South America,VEN,,,,,,,
2020-10-10,Venezuela,South America,VEN,,,,,,,
2020-10-11,Venezuela,South America,VEN,,,,,,,
2020-10-12,Venezuela,South America,VEN,,,,,,,
2020-10-13,Venezuela,South America,VEN,,,,,,,
2020-10-14,Venezuela,South America,VEN,,,,,,,
2020-10-15,Venezuela,South America,VEN,,,,,,,
2020-10-16,Venezuela,South America,VEN,,,,,,,
2020-10-17,Venezuela,South America,VEN,,,,,,,
2020-10-18,Venezuela,South America,VEN,,,,,,,
2020-10-19,Venezuela,South America,VEN,,,,,,,
2020-10-20,Venezuela,South America,VEN,,,,,,,
2020-10-21,Venezuela,South America,VEN,,,,,,,
2020-10-22,Venezuela,South America,VEN,,,,,,,
2020-10-23,Venezuela,South America,VEN,,,,,,,
2020-10-24,Venezuela,South America,VEN,,,,,,,
2020-10-25,Venezuela,South America,VEN,,,,,,,
2020-10-26,Venezuela,South America,VEN,,,,,,,
2020-10-27,Venezuela,South America,VEN,,,,,,,
2020-10-28,Venezuela,South America,VEN,,,,,,,
2020-10-29,Venezuela,South America,VEN,,,,,,,
2020-10-30,Venezuela,South America,VEN,,,,,,,
2020-10-31,Venezuela,South America,VEN,,,,,,,
2020-11-01,Venezuela,South America,VEN,,,,,,,
2020-11-02,Venezuela,South America,VEN,,,,,,,
2020-11-03,Venezuela,South America,VEN,,,,,,,
2020-11-04,Venezuela,South America,VEN,,,,,,,
2020-11-05,Venezuela,South America,VEN,,,,,,,
2020-11-06,Venezuela,South America,VEN,,,,,,,
2020-11-07,Venezuela,South America,VEN,,,,,,,
2020-11-08,Venezuela,South America,VEN,,,,,,,
2020-11-09,Venezuela,South America,VEN,,,,,,,
2020-11-10,Venezuela,South America,VEN,,,,,,,
2020-11-11,Venezuela,South America,VEN,,,,,,,
2020-11-12,Venezuela,South America,VEN,,,,,,,
2020-11-13,Venezuela,South America,VEN,,,,,,,
2020-11-14,Venezuela,South America,VEN,,,,,,,
2020-11-15,Venezuela,South America,VEN,,,,,,,
2020-11-16,Venezuela,South America,VEN,,,,,,,
2020-11-17,Venezuela,South America,VEN,,,,,,,
2020-11-18,Venezuela,South America,VEN,,,,,,,
2020-11-19,Venezuela,South America,VEN,,,,,,,
2020-11-20,Venezuela,South America,VEN,,,,,,,
2020-11-21,Venezuela,South America,VEN,,,,,,,
2020-11-22,Venezuela,South America,VEN,,,,,,,
2020-11-23,Venezuela,South America,VEN,,,,,,,
2020-11-24,Venezuela,South America,VEN,,,,,,,
2020-11-25,Venezuela,South America,VEN,,,,,,,
2020-11-26,Venezuela,South America,VEN,,,,,,,
2020-11-27,Venezuela,South America,VEN,,,,,,,
2020-11-28,Venezuela,South America,VEN,,,,,,,
2020-11-29,Venezuela,South America,VEN,,,,,,,
2020-11-30,Venezuela,South America,VEN,,,,,,,
2020-12-01,Venezuela,South America,VEN,,,,,,,
2020-12-02,Venezuela,South America,VEN,,,,,,,
2020-12-03,Venezuela,South America,VEN,,,,,,,
2020-12-04,Venezuela,South America,VEN,,,,,,,
2020-12-05,Venezuela,South America,VEN,,,,,,,
2020-12-06,Venezuela,South America,VEN,,,,,,,
2020-12-07,Venezuela,South America,VEN,,,,,,,
2020-12-08,Venezuela,South America,VEN,,,,,,,
2020-12-09,Venezuela,South America,VEN,,,,,,,
2020-12-10,Venezuela,South America,VEN,,,,,,,
2020-12-11,Venezuela,South America,VEN,,,,,,,
2020-12-12,Venezuela,South America,VEN,,,,,,,
2020-12-13,Venezuela,South America,VEN,,,,,,,
2020-12-14,Venezuela,South America,VEN,,,,,,,
2020-12-15,Venezuela,South America,VEN,,,,,,,
2020-12-16,Venezuela,South America,VEN,,,,,,,
2020-12-17,Venezuela,South America,VEN,,,,,,,
2020-12-18,Venezuela,South America,VEN,,,,,,,
2020-12-19,Venezuela,South America,VEN,,,,,,,
2020-12-20,Venezuela,South America,VEN,,,,,,,
2020-12-21,Venezuela,South America,VEN,,,,,,,
2020-12-22,Venezuela,South America,VEN,,,,,,,
2020-12-23,Venezuela,South America,VEN,,,,,,,
2020-12-24,Venezuela,South America,VEN,,,,,,,
2020-12-25,Venezuela,South America,VEN,,,,,,,
2020-12-26,Venezuela,South America,VEN,,,,,,,
2020-12-27,Venezuela,South America,VEN,,,,,,,
2020-12-28,Venezuela,South America,VEN,,,,,,,
2020-12-29,Venezuela,South America,VEN,,,,,,,
2020-12-30,Venezuela,South America,VEN,,,,,,,
2020-12-31,Venezuela,South America,VEN,,,,,,,
2021-01-01,Venezuela,South America,VEN,,,,,,,
2021-01-02,Venezuela,South America,VEN,,,,,,,
2021-01-03,Venezuela,South America,VEN,,,,,,,
2021-01-04,Venezuela,South America,VEN,,,,,,,
2021-01-05,Venezuela,South America,VEN,,,,,,,
2021-01-06,Venezuela,South America,VEN,,,,,,,
2021-01-07,Venezuela,South America,VEN,,,,,,,
2021-01-08,Venezuela,South America,VEN,,,,,,,
2021-01-09,Venezuela,South America,VEN,,,,,,,
2021-01-10,Venezuela,South America,VEN,,,,,,,
2021-01-11,Venezuela,South America,VEN,,,,,,,
2021-01-12,Venezuela,South America,VEN,,,,,,,
2021-01-13,Venezuela,South America,VEN,,,,,,,
2021-01-14,Venezuela,South America,VEN,,,,,,,
2021-01-15,Venezuela,South America,VEN,,,,,,,
2021-01-16,Venezuela,South America,VEN,,,,,,,
2021-01-17,Venezuela,South America,VEN,,,,,,,
2021-01-18,Venezuela,South America,VEN,,,,,,,
2021-01-19,Venezuela,South America,VEN,,,,,,,
2021-01-20,Venezuela,South America,VEN,,,,,,,
2021-01-21,Venezuela,South America,VEN,,,,,,,
2021-01-22,Venezuela,South America,VEN,,,,,,,
2021-01-23,Venezuela,South America,VEN,,,,,,,
2021-01-24,Venezuela,South America,VEN,,,,,,,
2021-01-25,Venezuela,South America,VEN,,,,,,,
2021-01-26,Venezuela,South America,VEN,,,,,,,
2021-01-27,Venezuela,South America,VEN,,,,,,,
2021-01-28,Venezuela,South America,VEN,,,,,,,
2021-01-29,Venezuela,South America,VEN,,,,,,,
2021-01-30,Venezuela,South America,VEN,,,,,,,
2021-01-31,Venezuela,South America,VEN,,,,,,,
2021-02-01,Venezuela,South America,VEN,,,,,,,
2021-02-02,Venezuela,South America,VEN,,,,,,,
2021-02-03,Venezuela,South America,VEN,,,,,,,
2021-02-04,Venezuela,South America,VEN,,,,,,,
2021-02-05,Venezuela,South America,VEN,,,,,,,
2021-02-06,Venezuela,South America,VEN,,,,,,,
2021-02-07,Venezuela,South America,VEN,,,,,,,
2021-02-08,Venezuela,South America,VEN,,,,,,,
2021-02-09,Venezuela,South America,VEN,,,,,,,
2021-02-10,Venezuela,South America,VEN,,,,,,,
2021-02-11,Venezuela,South America,VEN,,,,,,,
2021-02-12,Venezuela,South America,VEN,,,,,,,
2021-02-13,Venezuela,South America,VEN,,,,,,,
2021-02-14,Venezuela,South America,VEN,,,,,,,
2021-02-15,Venezuela,South America,VEN,,,,,,,
2021-02-16,Venezuela,South America,VEN,,,,,,,
2021-02-17,Venezuela,South America,VEN,0.0,0.0,,,0.0,0.0,
2021-02-18,Venezuela,South America,VEN,,,,,,,
2021-02-19,Venezuela,South America,VEN,,,,,,,
2021-02-20,Venezuela,South America,VEN,,,,,,,
2021-02-21,Venezuela,South America,VEN,,,,,,,
2021-02-22,Venezuela,South America,VEN,157.0,157.0,,,0.0,0.0,
2021-02-23,Venezuela,South America,VEN,,,,,,,
2021-02-24,Venezuela,South America,VEN,,,,,,,
2021-02-25,Venezuela,South America,VEN,,,,,,,
2021-02-26,Venezuela,South America,VEN,,,,,,,
2021-02-27,Venezuela,South America,VEN,,,,,,,
2021-02-28,Venezuela,South America,VEN,,,,,,,
2021-03-01,Venezuela,South America,VEN,,,,,,,
2021-03-02,Venezuela,South America,VEN,,,,,,,
2021-03-03,Venezuela,South America,VEN,,,,,,,
2021-03-04,Venezuela,South America,VEN,12194.0,12194.0,,,0.04,0.04,
2021-03-05,Venezuela,South America,VEN,,,,,,,
2021-03-06,Venezuela,South America,VEN,,,,,,,
2021-03-07,Venezuela,South America,VEN,,,,,,,
2021-03-08,Venezuela,South America,VEN,,,,,,,
2021-03-09,Venezuela,South America,VEN,,,,,,,
2021-03-10,Venezuela,South America,VEN,,,,,,,
2021-03-11,Venezuela,South America,VEN,,,,,,,
2021-03-12,Venezuela,South America,VEN,,,,,,,
2021-03-13,Venezuela,South America,VEN,,,,,,,
2021-03-14,Venezuela,South America,VEN,,,,,,,
2021-03-15,Venezuela,South America,VEN,,,,,,,
2021-03-16,Venezuela,South America,VEN,,,,,,,
2021-03-17,Venezuela,South America,VEN,,,,,,,
2021-03-18,Venezuela,South America,VEN,,,,,,,
2021-03-19,Venezuela,South America,VEN,,,,,,,
2021-03-20,Venezuela,South America,VEN,,,,,,,
2021-03-21,Venezuela,South America,VEN,,,,,,,
2021-03-22,Venezuela,South America,VEN,,,,,,,
2021-03-23,Venezuela,South America,VEN,,,,,,,
2021-03-24,Venezuela,South America,VEN,,,,,,,
2021-03-25,Venezuela,South America,VEN,,,,,,,
2021-03-26,Venezuela,South America,VEN,14223.0,14223.0,,,0.05,0.05,
2021-03-27,Venezuela,South America,VEN,,,,,,,
2021-03-28,Venezuela,South America,VEN,,,,,,,
2021-03-29,Venezuela,South America,VEN,,,,,,,
2021-03-30,Venezuela,South America,VEN,,,,,,,
2021-03-31,Venezuela,South America,VEN,,,,,,,
2021-04-01,Venezuela,South America,VEN,,,,,,,
2021-04-02,Venezuela,South America,VEN,98000.0,98000.0,,,0.34,0.34,
2021-04-03,Venezuela,South America,VEN,,,,,,,
2021-04-04,Venezuela,South America,VEN,,,,,,,
2021-04-05,Venezuela,South America,VEN,,,,,,,
2021-04-06,Venezuela,South America,VEN,,,,,,,
2021-04-07,Venezuela,South America,VEN,,,,,,,
2021-04-08,Venezuela,South America,VEN,,,,,,,
2021-04-09,Venezuela,South America,VEN,,,,,,,
2021-04-10,Venezuela,South America,VEN,,,,,,,
2021-04-11,Venezuela,South America,VEN,,,,,,,
2021-04-12,Venezuela,South America,VEN,250000.0,250000.0,,,0.88,0.88,
2021-04-13,Venezuela,South America,VEN,,,,,,,
2021-04-14,Venezuela,South America,VEN,,,,,,,
2021-04-15,Venezuela,South America,VEN,,,,,,,
2021-04-16,Venezuela,South America,VEN,,,,,,,
2021-04-17,Venezuela,South America,VEN,,,,,,,
2021-04-18,Venezuela,South America,VEN,,,,,,,
2021-04-19,Venezuela,South America,VEN,,,,,,,
2021-04-20,Venezuela,South America,VEN,,,,,,,
2021-04-21,Venezuela,South America,VEN,,,,,,,
2021-04-22,Venezuela,South America,VEN,,,,,,,
2021-04-23,Venezuela,South America,VEN,,,,,,,
2021-04-24,Venezuela,South America,VEN,,,,,,,
2021-04-25,Venezuela,South America,VEN,,,,,,,
2021-04-26,Venezuela,South America,VEN,,,,,,,
2021-04-27,Venezuela,South America,VEN,,,,,,,
2021-04-28,Venezuela,South America,VEN,,,,,,,
2021-04-29,Venezuela,South America,VEN,,,,,,,
2021-04-30,Venezuela,South America,VEN,,,,,,,
2021-05-01,Venezuela,South America,VEN,,,,,,,
2021-05-02,Venezuela,South America,VEN,,,,,,,
2021-05-03,Venezuela,South America,VEN,,,,,,,
2021-05-04,Venezuela,South America,VEN,,,,,,,
2021-05-05,Venezuela,South America,VEN,,,,,,,
2021-05-06,Venezuela,South America,VEN,,,,,,,
2021-05-07,Venezuela,South America,VEN,,,,,,,
2021-05-08,Venezuela,South America,VEN,,,,,,,
2021-05-09,Venezuela,South America,VEN,,,,,,,
2021-05-10,Venezuela,South America,VEN,,,,,,,
2021-05-11,Venezuela,South America,VEN,,,,,,,
2021-05-12,Venezuela,South America,VEN,,,,,,,
2021-05-13,Venezuela,South America,VEN,,,,,,,
2021-05-14,Venezuela,South America,VEN,,,,,,,
2021-05-15,Venezuela,South America,VEN,,,,,,,
2021-05-16,Venezuela,South America,VEN,,,,,,,
2021-05-17,Venezuela,South America,VEN,,,,,,,
2021-05-18,Venezuela,South America,VEN,,,,,,,
2021-05-19,Venezuela,South America,VEN,316000.0,316000.0,,,1.11,1.11,
2021-05-20,Venezuela,South America,VEN,,,,,,,
2021-05-21,Venezuela,South America,VEN,,,,,,,
2021-05-22,Venezuela,South America,VEN,,,,,,,
2021-05-23,Venezuela,South America,VEN,,,,,,,
2021-05-24,Venezuela,South America,VEN,,,,,,,
2021-05-25,Venezuela,South America,VEN,,,,,,,
2021-05-26,Venezuela,South America,VEN,,,,,,,
2021-05-27,Venezuela,South America,VEN,,,,,,,
2021-05-28,Venezuela,South America,VEN,,,,,,,
2021-05-29,Venezuela,South America,VEN,,,,,,,
2021-05-30,Venezuela,South America,VEN,,,,,,,
2021-05-31,Venezuela,South America,VEN,,,,,,,
2021-06-01,Venezuela,South America,VEN,,,,,,,
2021-06-02,Venezuela,South America,VEN,,,,,,,
2021-06-03,Venezuela,South America,VEN,,,,,,,
2021-06-04,Venezuela,South America,VEN,,,,,,,
2021-06-05,Venezuela,South America,VEN,,,,,,,
2021-06-06,Venezuela,South America,VEN,,,,,,,
2021-06-07,Venezuela,South America,VEN,,,,,,,
2021-06-08,Venezuela,South America,VEN,,,,,,,
2021-06-09,Venezuela,South America,VEN,,,,,,,
2021-06-10,Venezuela,South America,VEN,,,,,,,
2021-06-11,Venezuela,South America,VEN,739962.0,588066.0,151896.0,,2.6,2.07,0.53
2021-06-12,Venezuela,South America,VEN,,,,,,,
2021-06-13,Venezuela,South America,VEN,,,,,,,
2021-06-14,Venezuela,South America,VEN,,,,,,,
