date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-09-02,Burkina Faso,Africa,BFA,,,,,,,
2020-09-03,Burkina Faso,Africa,BFA,,,,,,,
2020-09-04,Burkina Faso,Africa,BFA,,,,,,,
2020-09-05,Burkina Faso,Africa,BFA,,,,,,,
2020-09-06,Burkina Faso,Africa,BFA,,,,,,,
2020-09-07,Burkina Faso,Africa,BFA,,,,,,,
2020-09-08,Burkina Faso,Africa,BFA,,,,,,,
2020-09-09,Burkina Faso,Africa,BFA,,,,,,,
2020-09-10,Burkina Faso,Africa,BFA,,,,,,,
2020-09-11,Burkina Faso,Africa,BFA,,,,,,,
2020-09-12,Burkina Faso,Africa,BFA,,,,,,,
2020-09-13,Burkina Faso,Africa,BFA,,,,,,,
2020-09-14,Burkina Faso,Africa,BFA,,,,,,,
2020-09-15,Burkina Faso,Africa,BFA,,,,,,,
2020-09-16,Burkina Faso,Africa,BFA,,,,,,,
2020-09-17,Burkina Faso,Africa,BFA,,,,,,,
2020-09-18,Burkina Faso,Africa,BFA,,,,,,,
2020-09-19,Burkina Faso,Africa,BFA,,,,,,,
2020-09-20,Burkina Faso,Africa,BFA,,,,,,,
2020-09-21,Burkina Faso,Africa,BFA,,,,,,,
2020-09-22,Burkina Faso,Africa,BFA,,,,,,,
2020-09-23,Burkina Faso,Africa,BFA,,,,,,,
2020-09-24,Burkina Faso,Africa,BFA,,,,,,,
2020-09-25,Burkina Faso,Africa,BFA,,,,,,,
2020-09-26,Burkina Faso,Africa,BFA,,,,,,,
2020-09-27,Burkina Faso,Africa,BFA,,,,,,,
2020-09-28,Burkina Faso,Africa,BFA,,,,,,,
2020-09-29,Burkina Faso,Africa,BFA,,,,,,,
2020-09-30,Burkina Faso,Africa,BFA,,,,,,,
2020-10-01,Burkina Faso,Africa,BFA,,,,,,,
2020-10-02,Burkina Faso,Africa,BFA,,,,,,,
2020-10-03,Burkina Faso,Africa,BFA,,,,,,,
2020-10-04,Burkina Faso,Africa,BFA,,,,,,,
2020-10-05,Burkina Faso,Africa,BFA,,,,,,,
2020-10-06,Burkina Faso,Africa,BFA,,,,,,,
2020-10-07,Burkina Faso,Africa,BFA,,,,,,,
2020-10-08,Burkina Faso,Africa,BFA,,,,,,,
2020-10-09,Burkina Faso,Africa,BFA,,,,,,,
2020-10-10,Burkina Faso,Africa,BFA,,,,,,,
2020-10-11,Burkina Faso,Africa,BFA,,,,,,,
2020-10-12,Burkina Faso,Africa,BFA,,,,,,,
2020-10-13,Burkina Faso,Africa,BFA,,,,,,,
2020-10-14,Burkina Faso,Africa,BFA,,,,,,,
2020-10-15,Burkina Faso,Africa,BFA,,,,,,,
2020-10-16,Burkina Faso,Africa,BFA,,,,,,,
2020-10-17,Burkina Faso,Africa,BFA,,,,,,,
2020-10-18,Burkina Faso,Africa,BFA,,,,,,,
2020-10-19,Burkina Faso,Africa,BFA,,,,,,,
2020-10-20,Burkina Faso,Africa,BFA,,,,,,,
2020-10-21,Burkina Faso,Africa,BFA,,,,,,,
2020-10-22,Burkina Faso,Africa,BFA,,,,,,,
2020-10-23,Burkina Faso,Africa,BFA,,,,,,,
2020-10-24,Burkina Faso,Africa,BFA,,,,,,,
2020-10-25,Burkina Faso,Africa,BFA,,,,,,,
2020-10-26,Burkina Faso,Africa,BFA,,,,,,,
2020-10-27,Burkina Faso,Africa,BFA,,,,,,,
2020-10-28,Burkina Faso,Africa,BFA,,,,,,,
2020-10-29,Burkina Faso,Africa,BFA,,,,,,,
2020-10-30,Burkina Faso,Africa,BFA,,,,,,,
2020-10-31,Burkina Faso,Africa,BFA,,,,,,,
2020-11-01,Burkina Faso,Africa,BFA,,,,,,,
2020-11-02,Burkina Faso,Africa,BFA,,,,,,,
2020-11-03,Burkina Faso,Africa,BFA,,,,,,,
2020-11-04,Burkina Faso,Africa,BFA,,,,,,,
2020-11-05,Burkina Faso,Africa,BFA,,,,,,,
2020-11-06,Burkina Faso,Africa,BFA,,,,,,,
2020-11-07,Burkina Faso,Africa,BFA,,,,,,,
2020-11-08,Burkina Faso,Africa,BFA,,,,,,,
2020-11-09,Burkina Faso,Africa,BFA,,,,,,,
2020-11-10,Burkina Faso,Africa,BFA,,,,,,,
2020-11-11,Burkina Faso,Africa,BFA,,,,,,,
2020-11-12,Burkina Faso,Africa,BFA,,,,,,,
2020-11-13,Burkina Faso,Africa,BFA,,,,,,,
2020-11-14,Burkina Faso,Africa,BFA,,,,,,,
2020-11-15,Burkina Faso,Africa,BFA,,,,,,,
2020-11-16,Burkina Faso,Africa,BFA,,,,,,,
2020-11-17,Burkina Faso,Africa,BFA,,,,,,,
2020-11-18,Burkina Faso,Africa,BFA,,,,,,,
2020-11-19,Burkina Faso,Africa,BFA,,,,,,,
2020-11-20,Burkina Faso,Africa,BFA,,,,,,,
2020-11-21,Burkina Faso,Africa,BFA,,,,,,,
2020-11-22,Burkina Faso,Africa,BFA,,,,,,,
2020-11-23,Burkina Faso,Africa,BFA,,,,,,,
2020-11-24,Burkina Faso,Africa,BFA,,,,,,,
2020-11-25,Burkina Faso,Africa,BFA,,,,,,,
2020-11-26,Burkina Faso,Africa,BFA,,,,,,,
2020-11-27,Burkina Faso,Africa,BFA,,,,,,,
2020-11-28,Burkina Faso,Africa,BFA,,,,,,,
2020-11-29,Burkina Faso,Africa,BFA,,,,,,,
2020-11-30,Burkina Faso,Africa,BFA,,,,,,,
2020-12-01,Burkina Faso,Africa,BFA,,,,,,,
2020-12-02,Burkina Faso,Africa,BFA,,,,,,,
2020-12-03,Burkina Faso,Africa,BFA,,,,,,,
2020-12-04,Burkina Faso,Africa,BFA,,,,,,,
2020-12-05,Burkina Faso,Africa,BFA,,,,,,,
2020-12-06,Burkina Faso,Africa,BFA,,,,,,,
2020-12-07,Burkina Faso,Africa,BFA,,,,,,,
2020-12-08,Burkina Faso,Africa,BFA,,,,,,,
2020-12-09,Burkina Faso,Africa,BFA,,,,,,,
2020-12-10,Burkina Faso,Africa,BFA,,,,,,,
2020-12-11,Burkina Faso,Africa,BFA,,,,,,,
2020-12-12,Burkina Faso,Africa,BFA,,,,,,,
2020-12-13,Burkina Faso,Africa,BFA,,,,,,,
2020-12-14,Burkina Faso,Africa,BFA,,,,,,,
2020-12-15,Burkina Faso,Africa,BFA,,,,,,,
2020-12-16,Burkina Faso,Africa,BFA,,,,,,,
2020-12-17,Burkina Faso,Africa,BFA,,,,,,,
2020-12-18,Burkina Faso,Africa,BFA,,,,,,,
2020-12-19,Burkina Faso,Africa,BFA,,,,,,,
2020-12-20,Burkina Faso,Africa,BFA,,,,,,,
2020-12-21,Burkina Faso,Africa,BFA,,,,,,,
2020-12-22,Burkina Faso,Africa,BFA,,,,,,,
2020-12-23,Burkina Faso,Africa,BFA,,,,,,,
2020-12-24,Burkina Faso,Africa,BFA,,,,,,,
2020-12-25,Burkina Faso,Africa,BFA,,,,,,,
2020-12-26,Burkina Faso,Africa,BFA,,,,,,,
2020-12-27,Burkina Faso,Africa,BFA,,,,,,,
2020-12-28,Burkina Faso,Africa,BFA,,,,,,,
2020-12-29,Burkina Faso,Africa,BFA,,,,,,,
2020-12-30,Burkina Faso,Africa,BFA,,,,,,,
2020-12-31,Burkina Faso,Africa,BFA,,,,,,,
2021-01-01,Burkina Faso,Africa,BFA,,,,,,,
2021-01-02,Burkina Faso,Africa,BFA,,,,,,,
2021-01-03,Burkina Faso,Africa,BFA,,,,,,,
2021-01-04,Burkina Faso,Africa,BFA,,,,,,,
2021-01-05,Burkina Faso,Africa,BFA,,,,,,,
2021-01-06,Burkina Faso,Africa,BFA,,,,,,,
2021-01-07,Burkina Faso,Africa,BFA,,,,,,,
2021-01-08,Burkina Faso,Africa,BFA,,,,,,,
2021-01-09,Burkina Faso,Africa,BFA,,,,,,,
2021-01-10,Burkina Faso,Africa,BFA,,,,,,,
2021-01-11,Burkina Faso,Africa,BFA,,,,,,,
2021-01-12,Burkina Faso,Africa,BFA,,,,,,,
2021-01-13,Burkina Faso,Africa,BFA,,,,,,,
2021-01-14,Burkina Faso,Africa,BFA,,,,,,,
2021-01-15,Burkina Faso,Africa,BFA,,,,,,,
2021-01-16,Burkina Faso,Africa,BFA,,,,,,,
2021-01-17,Burkina Faso,Africa,BFA,,,,,,,
2021-01-18,Burkina Faso,Africa,BFA,,,,,,,
2021-01-19,Burkina Faso,Africa,BFA,,,,,,,
2021-01-20,Burkina Faso,Africa,BFA,,,,,,,
2021-01-21,Burkina Faso,Africa,BFA,,,,,,,
2021-01-22,Burkina Faso,Africa,BFA,,,,,,,
2021-01-23,Burkina Faso,Africa,BFA,,,,,,,
2021-01-24,Burkina Faso,Africa,BFA,,,,,,,
2021-01-25,Burkina Faso,Africa,BFA,,,,,,,
2021-01-26,Burkina Faso,Africa,BFA,,,,,,,
2021-01-27,Burkina Faso,Africa,BFA,,,,,,,
2021-01-28,Burkina Faso,Africa,BFA,,,,,,,
2021-01-29,Burkina Faso,Africa,BFA,,,,,,,
2021-01-30,Burkina Faso,Africa,BFA,,,,,,,
2021-01-31,Burkina Faso,Africa,BFA,,,,,,,
2021-02-01,Burkina Faso,Africa,BFA,,,,,,,
2021-02-02,Burkina Faso,Africa,BFA,,,,,,,
2021-02-03,Burkina Faso,Africa,BFA,,,,,,,
2021-02-04,Burkina Faso,Africa,BFA,,,,,,,
2021-02-05,Burkina Faso,Africa,BFA,,,,,,,
2021-02-06,Burkina Faso,Africa,BFA,,,,,,,
2021-02-07,Burkina Faso,Africa,BFA,,,,,,,
2021-02-08,Burkina Faso,Africa,BFA,,,,,,,
2021-02-09,Burkina Faso,Africa,BFA,,,,,,,
2021-02-10,Burkina Faso,Africa,BFA,,,,,,,
2021-02-11,Burkina Faso,Africa,BFA,,,,,,,
2021-02-12,Burkina Faso,Africa,BFA,,,,,,,
2021-02-13,Burkina Faso,Africa,BFA,,,,,,,
2021-02-14,Burkina Faso,Africa,BFA,,,,,,,
2021-02-15,Burkina Faso,Africa,BFA,,,,,,,
2021-02-16,Burkina Faso,Africa,BFA,,,,,,,
2021-02-17,Burkina Faso,Africa,BFA,,,,,,,
2021-02-18,Burkina Faso,Africa,BFA,,,,,,,
2021-02-19,Burkina Faso,Africa,BFA,,,,,,,
2021-02-20,Burkina Faso,Africa,BFA,,,,,,,
2021-02-21,Burkina Faso,Africa,BFA,,,,,,,
2021-02-22,Burkina Faso,Africa,BFA,,,,,,,
2021-02-23,Burkina Faso,Africa,BFA,,,,,,,
2021-02-24,Burkina Faso,Africa,BFA,,,,,,,
2021-02-25,Burkina Faso,Africa,BFA,,,,,,,
2021-02-26,Burkina Faso,Africa,BFA,,,,,,,
2021-02-27,Burkina Faso,Africa,BFA,,,,,,,
2021-02-28,Burkina Faso,Africa,BFA,,,,,,,
2021-03-01,Burkina Faso,Africa,BFA,,,,,,,
2021-03-02,Burkina Faso,Africa,BFA,,,,,,,
2021-03-03,Burkina Faso,Africa,BFA,,,,,,,
2021-03-04,Burkina Faso,Africa,BFA,,,,,,,
2021-03-05,Burkina Faso,Africa,BFA,,,,,,,
2021-03-06,Burkina Faso,Africa,BFA,,,,,,,
2021-03-07,Burkina Faso,Africa,BFA,,,,,,,
2021-03-08,Burkina Faso,Africa,BFA,,,,,,,
2021-03-09,Burkina Faso,Africa,BFA,,,,,,,
2021-03-10,Burkina Faso,Africa,BFA,,,,,,,
2021-03-11,Burkina Faso,Africa,BFA,,,,,,,
2021-03-12,Burkina Faso,Africa,BFA,,,,,,,
2021-03-13,Burkina Faso,Africa,BFA,,,,,,,
2021-03-14,Burkina Faso,Africa,BFA,,,,,,,
2021-03-15,Burkina Faso,Africa,BFA,,,,,,,
2021-03-16,Burkina Faso,Africa,BFA,,,,,,,
2021-03-17,Burkina Faso,Africa,BFA,,,,,,,
2021-03-18,Burkina Faso,Africa,BFA,,,,,,,
2021-03-19,Burkina Faso,Africa,BFA,,,,,,,
2021-03-20,Burkina Faso,Africa,BFA,,,,,,,
2021-03-21,Burkina Faso,Africa,BFA,,,,,,,
2021-03-22,Burkina Faso,Africa,BFA,,,,,,,
2021-03-23,Burkina Faso,Africa,BFA,,,,,,,
2021-03-24,Burkina Faso,Africa,BFA,,,,,,,
2021-03-25,Burkina Faso,Africa,BFA,,,,,,,
2021-03-26,Burkina Faso,Africa,BFA,,,,,,,
2021-03-27,Burkina Faso,Africa,BFA,,,,,,,
2021-03-28,Burkina Faso,Africa,BFA,,,,,,,
2021-03-29,Burkina Faso,Africa,BFA,,,,,,,
2021-03-30,Burkina Faso,Africa,BFA,,,,,,,
2021-03-31,Burkina Faso,Africa,BFA,,,,,,,
2021-04-01,Burkina Faso,Africa,BFA,,,,,,,
2021-04-02,Burkina Faso,Africa,BFA,,,,,,,
2021-04-03,Burkina Faso,Africa,BFA,,,,,,,
2021-04-04,Burkina Faso,Africa,BFA,,,,,,,
2021-04-05,Burkina Faso,Africa,BFA,,,,,,,
2021-04-06,Burkina Faso,Africa,BFA,,,,,,,
2021-04-07,Burkina Faso,Africa,BFA,,,,,,,
2021-04-08,Burkina Faso,Africa,BFA,,,,,,,
