date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-09-28,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-09-29,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-09-30,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-10-01,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-10-02,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-10-03,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-10-04,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-10-05,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-10-06,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-10-07,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-10-08,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-10-09,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-10-10,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-10-11,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-10-12,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-10-13,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-10-14,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-10-15,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-10-16,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-10-17,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-10-18,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-10-19,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-10-20,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-10-21,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-10-22,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-10-23,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-10-24,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-10-25,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-10-26,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-10-27,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-10-28,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-10-29,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-10-30,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-10-31,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-11-01,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-11-02,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-11-03,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-11-04,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-11-05,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-11-06,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-11-07,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-11-08,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-11-09,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-11-10,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-11-11,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-11-12,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-11-13,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-11-14,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-11-15,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-11-16,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-11-17,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-11-18,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-11-19,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-11-20,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-11-21,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-11-22,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-11-23,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-11-24,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-11-25,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-11-26,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-11-27,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-11-28,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-11-29,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-11-30,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-12-01,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-12-02,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-12-03,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-12-04,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-12-05,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-12-06,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-12-07,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-12-08,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-12-09,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-12-10,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-12-11,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-12-12,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-12-13,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-12-14,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-12-15,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-12-16,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-12-17,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-12-18,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-12-19,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-12-20,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-12-21,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-12-22,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-12-23,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-12-24,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-12-25,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-12-26,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-12-27,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-12-28,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-12-29,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-12-30,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2020-12-31,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-01-01,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-01-02,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-01-03,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-01-04,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-01-05,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-01-06,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-01-07,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-01-08,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-01-09,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-01-10,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-01-11,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-01-12,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-01-13,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-01-14,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-01-15,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-01-16,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-01-17,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-01-18,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-01-19,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-01-20,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-01-21,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-01-22,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-01-23,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-01-24,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-01-25,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-01-26,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-01-27,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-01-28,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-01-29,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-01-30,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-01-31,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-02-01,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-02-02,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-02-03,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-02-04,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-02-05,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-02-06,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-02-07,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-02-08,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-02-09,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-02-10,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-02-11,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-02-12,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-02-13,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-02-14,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-02-15,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-02-16,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-02-17,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-02-18,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-02-19,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-02-20,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-02-21,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-02-22,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-02-23,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-02-24,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-02-25,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-02-26,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-02-27,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-02-28,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-03-01,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-03-02,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-03-03,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-03-04,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-03-05,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-03-06,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-03-07,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-03-08,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-03-09,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-03-10,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-03-11,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-03-12,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-03-13,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-03-14,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-03-15,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-03-16,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-03-17,Saint Vincent and the Grenadines,North America,VCT,8952.0,8952.0,,,8.07,8.07,
2021-03-18,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-03-19,Saint Vincent and the Grenadines,North America,VCT,9383.0,9383.0,,,8.46,8.46,
2021-03-20,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-03-21,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-03-22,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-03-23,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-03-24,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-03-25,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-03-26,Saint Vincent and the Grenadines,North America,VCT,10519.0,10519.0,,,9.48,9.48,
2021-03-27,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-03-28,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-03-29,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
2021-03-30,Saint Vincent and the Grenadines,North America,VCT,,,,,,,
