date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-09-04,Cuba,North America,CUB,,,,,,,
2020-09-05,Cuba,North America,CUB,,,,,,,
2020-09-06,Cuba,North America,CUB,,,,,,,
2020-09-07,Cuba,North America,CUB,,,,,,,
2020-09-08,Cuba,North America,CUB,,,,,,,
2020-09-09,Cuba,North America,CUB,,,,,,,
2020-09-10,Cuba,North America,CUB,,,,,,,
2020-09-11,Cuba,North America,CUB,,,,,,,
2020-09-12,Cuba,North America,CUB,,,,,,,
2020-09-13,Cuba,North America,CUB,,,,,,,
2020-09-14,Cuba,North America,CUB,,,,,,,
2020-09-15,Cuba,North America,CUB,,,,,,,
2020-09-16,Cuba,North America,CUB,,,,,,,
2020-09-17,Cuba,North America,CUB,,,,,,,
2020-09-18,Cuba,North America,CUB,,,,,,,
2020-09-19,Cuba,North America,CUB,,,,,,,
2020-09-20,Cuba,North America,CUB,,,,,,,
2020-09-21,Cuba,North America,CUB,,,,,,,
2020-09-22,Cuba,North America,CUB,,,,,,,
2020-09-23,Cuba,North America,CUB,,,,,,,
2020-09-24,Cuba,North America,CUB,,,,,,,
2020-09-25,Cuba,North America,CUB,,,,,,,
2020-09-26,Cuba,North America,CUB,,,,,,,
2020-09-27,Cuba,North America,CUB,,,,,,,
2020-09-28,Cuba,North America,CUB,,,,,,,
2020-09-29,Cuba,North America,CUB,,,,,,,
2020-09-30,Cuba,North America,CUB,,,,,,,
2020-10-01,Cuba,North America,CUB,,,,,,,
2020-10-02,Cuba,North America,CUB,,,,,,,
2020-10-03,Cuba,North America,CUB,,,,,,,
2020-10-04,Cuba,North America,CUB,,,,,,,
2020-10-05,Cuba,North America,CUB,,,,,,,
2020-10-06,Cuba,North America,CUB,,,,,,,
2020-10-07,Cuba,North America,CUB,,,,,,,
2020-10-08,Cuba,North America,CUB,,,,,,,
2020-10-09,Cuba,North America,CUB,,,,,,,
2020-10-10,Cuba,North America,CUB,,,,,,,
2020-10-11,Cuba,North America,CUB,,,,,,,
2020-10-12,Cuba,North America,CUB,,,,,,,
2020-10-13,Cuba,North America,CUB,,,,,,,
2020-10-14,Cuba,North America,CUB,,,,,,,
2020-10-15,Cuba,North America,CUB,,,,,,,
2020-10-16,Cuba,North America,CUB,,,,,,,
2020-10-17,Cuba,North America,CUB,,,,,,,
2020-10-18,Cuba,North America,CUB,,,,,,,
2020-10-19,Cuba,North America,CUB,,,,,,,
2020-10-20,Cuba,North America,CUB,,,,,,,
2020-10-21,Cuba,North America,CUB,,,,,,,
2020-10-22,Cuba,North America,CUB,,,,,,,
2020-10-23,Cuba,North America,CUB,,,,,,,
2020-10-24,Cuba,North America,CUB,,,,,,,
2020-10-25,Cuba,North America,CUB,,,,,,,
2020-10-26,Cuba,North America,CUB,,,,,,,
2020-10-27,Cuba,North America,CUB,,,,,,,
2020-10-28,Cuba,North America,CUB,,,,,,,
2020-10-29,Cuba,North America,CUB,,,,,,,
2020-10-30,Cuba,North America,CUB,,,,,,,
2020-10-31,Cuba,North America,CUB,,,,,,,
