date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
9/20/20,Chad,Africa,TCD,,,,,,,
9/21/20,Chad,Africa,TCD,,,,,,,
9/22/20,Chad,Africa,TCD,,,,,,,
9/23/20,Chad,Africa,TCD,,,,,,,
9/24/20,Chad,Africa,TCD,,,,,,,
9/25/20,Chad,Africa,TCD,,,,,,,
9/26/20,Chad,Africa,TCD,,,,,,,
9/27/20,Chad,Africa,TCD,,,,,,,
9/28/20,Chad,Africa,TCD,,,,,,,
9/29/20,Chad,Africa,TCD,,,,,,,
9/30/20,Chad,Africa,TCD,,,,,,,
10/1/20,Chad,Africa,TCD,,,,,,,
10/2/20,Chad,Africa,TCD,,,,,,,
10/3/20,Chad,Africa,TCD,,,,,,,
10/4/20,Chad,Africa,TCD,,,,,,,
10/5/20,Chad,Africa,TCD,,,,,,,
10/6/20,Chad,Africa,TCD,,,,,,,
10/7/20,Chad,Africa,TCD,,,,,,,
10/8/20,Chad,Africa,TCD,,,,,,,
10/9/20,Chad,Africa,TCD,,,,,,,
10/10/20,Chad,Africa,TCD,,,,,,,
10/11/20,Chad,Africa,TCD,,,,,,,
10/12/20,Chad,Africa,TCD,,,,,,,
10/13/20,Chad,Africa,TCD,,,,,,,
10/14/20,Chad,Africa,TCD,,,,,,,
10/15/20,Chad,Africa,TCD,,,,,,,
10/16/20,Chad,Africa,TCD,,,,,,,
10/17/20,Chad,Africa,TCD,,,,,,,
10/18/20,Chad,Africa,TCD,,,,,,,
10/19/20,Chad,Africa,TCD,,,,,,,
10/20/20,Chad,Africa,TCD,,,,,,,
10/21/20,Chad,Africa,TCD,,,,,,,
10/22/20,Chad,Africa,TCD,,,,,,,
10/23/20,Chad,Africa,TCD,,,,,,,
10/24/20,Chad,Africa,TCD,,,,,,,
10/25/20,Chad,Africa,TCD,,,,,,,
10/26/20,Chad,Africa,TCD,,,,,,,
10/27/20,Chad,Africa,TCD,,,,,,,
10/28/20,Chad,Africa,TCD,,,,,,,
10/29/20,Chad,Africa,TCD,,,,,,,
10/30/20,Chad,Africa,TCD,,,,,,,
10/31/20,Chad,Africa,TCD,,,,,,,
11/1/20,Chad,Africa,TCD,,,,,,,
