date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
10/5/20,Uruguay,South America,URY,,,,,,,
10/6/20,Uruguay,South America,URY,,,,,,,
10/7/20,Uruguay,South America,URY,,,,,,,
10/8/20,Uruguay,South America,URY,,,,,,,
10/9/20,Uruguay,South America,URY,,,,,,,
10/10/20,Uruguay,South America,URY,,,,,,,
10/11/20,Uruguay,South America,URY,,,,,,,
10/12/20,Uruguay,South America,URY,,,,,,,
10/13/20,Uruguay,South America,URY,,,,,,,
10/14/20,Uruguay,South America,URY,,,,,,,
10/15/20,Uruguay,South America,URY,,,,,,,
10/16/20,Uruguay,South America,URY,,,,,,,
10/17/20,Uruguay,South America,URY,,,,,,,
10/18/20,Uruguay,South America,URY,,,,,,,
10/19/20,Uruguay,South America,URY,,,,,,,
10/20/20,Uruguay,South America,URY,,,,,,,
10/21/20,Uruguay,South America,URY,,,,,,,
10/22/20,Uruguay,South America,URY,,,,,,,
10/23/20,Uruguay,South America,URY,,,,,,,
10/24/20,Uruguay,South America,URY,,,,,,,
10/25/20,Uruguay,South America,URY,,,,,,,
10/26/20,Uruguay,South America,URY,,,,,,,
10/27/20,Uruguay,South America,URY,,,,,,,
10/28/20,Uruguay,South America,URY,,,,,,,
10/29/20,Uruguay,South America,URY,,,,,,,
10/30/20,Uruguay,South America,URY,,,,,,,
10/31/20,Uruguay,South America,URY,,,,,,,
11/1/20,Uruguay,South America,URY,,,,,,,
11/2/20,Uruguay,South America,URY,,,,,,,
11/3/20,Uruguay,South America,URY,,,,,,,
11/4/20,Uruguay,South America,URY,,,,,,,
11/5/20,Uruguay,South America,URY,,,,,,,
11/6/20,Uruguay,South America,URY,,,,,,,
11/7/20,Uruguay,South America,URY,,,,,,,
11/8/20,Uruguay,South America,URY,,,,,,,
11/9/20,Uruguay,South America,URY,,,,,,,
11/10/20,Uruguay,South America,URY,,,,,,,
11/11/20,Uruguay,South America,URY,,,,,,,
11/12/20,Uruguay,South America,URY,,,,,,,
11/13/20,Uruguay,South America,URY,,,,,,,
11/14/20,Uruguay,South America,URY,,,,,,,
11/15/20,Uruguay,South America,URY,,,,,,,
11/16/20,Uruguay,South America,URY,,,,,,,
11/17/20,Uruguay,South America,URY,,,,,,,
11/18/20,Uruguay,South America,URY,,,,,,,
11/19/20,Uruguay,South America,URY,,,,,,,
11/20/20,Uruguay,South America,URY,,,,,,,
11/21/20,Uruguay,South America,URY,,,,,,,
11/22/20,Uruguay,South America,URY,,,,,,,
11/23/20,Uruguay,South America,URY,,,,,,,
11/24/20,Uruguay,South America,URY,,,,,,,
11/25/20,Uruguay,South America,URY,,,,,,,
11/26/20,Uruguay,South America,URY,,,,,,,
11/27/20,Uruguay,South America,URY,,,,,,,
11/28/20,Uruguay,South America,URY,,,,,,,
11/29/20,Uruguay,South America,URY,,,,,,,
11/30/20,Uruguay,South America,URY,,,,,,,
12/1/20,Uruguay,South America,URY,,,,,,,
12/2/20,Uruguay,South America,URY,,,,,,,
12/3/20,Uruguay,South America,URY,,,,,,,
12/4/20,Uruguay,South America,URY,,,,,,,
12/5/20,Uruguay,South America,URY,,,,,,,
12/6/20,Uruguay,South America,URY,,,,,,,
12/7/20,Uruguay,South America,URY,,,,,,,
12/8/20,Uruguay,South America,URY,,,,,,,
12/9/20,Uruguay,South America,URY,,,,,,,
12/10/20,Uruguay,South America,URY,,,,,,,
12/11/20,Uruguay,South America,URY,,,,,,,
12/12/20,Uruguay,South America,URY,,,,,,,
12/13/20,Uruguay,South America,URY,,,,,,,
12/14/20,Uruguay,South America,URY,,,,,,,
12/15/20,Uruguay,South America,URY,,,,,,,
12/16/20,Uruguay,South America,URY,,,,,,,
12/17/20,Uruguay,South America,URY,,,,,,,
12/18/20,Uruguay,South America,URY,,,,,,,
12/19/20,Uruguay,South America,URY,,,,,,,
12/20/20,Uruguay,South America,URY,,,,,,,
12/21/20,Uruguay,South America,URY,,,,,,,
12/22/20,Uruguay,South America,URY,,,,,,,
12/23/20,Uruguay,South America,URY,,,,,,,
12/24/20,Uruguay,South America,URY,,,,,,,
12/25/20,Uruguay,South America,URY,,,,,,,
12/26/20,Uruguay,South America,URY,,,,,,,
12/27/20,Uruguay,South America,URY,,,,,,,
12/28/20,Uruguay,South America,URY,,,,,,,
12/29/20,Uruguay,South America,URY,,,,,,,
12/30/20,Uruguay,South America,URY,,,,,,,
12/31/20,Uruguay,South America,URY,,,,,,,
