date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
3/25/21,Dominican Republic,North America,DOM,,,,,,,
3/26/21,Dominican Republic,North America,DOM,,,,,,,
3/27/21,Dominican Republic,North America,DOM,,,,,,,
3/28/21,Dominican Republic,North America,DOM,,,,,,,
3/29/21,Dominican Republic,North America,DOM,,,,,,,
3/30/21,Dominican Republic,North America,DOM,910869.0,856474.0,54395.0,,8.4,7.9,0.5
3/31/21,Dominican Republic,North America,DOM,,,,,,,
4/1/21,Dominican Republic,North America,DOM,,,,,,,
4/2/21,Dominican Republic,North America,DOM,,,,,,,
4/3/21,Dominican Republic,North America,DOM,,,,,,,
4/4/21,Dominican Republic,North America,DOM,,,,,,,
4/5/21,Dominican Republic,North America,DOM,,,,,,,
4/6/21,Dominican Republic,North America,DOM,,,,,,,
4/7/21,Dominican Republic,North America,DOM,,,,,,,
4/8/21,Dominican Republic,North America,DOM,,,,,,,
4/9/21,Dominican Republic,North America,DOM,,,,,,,
4/10/21,Dominican Republic,North America,DOM,,,,,,,
4/11/21,Dominican Republic,North America,DOM,,,,,,,
4/12/21,Dominican Republic,North America,DOM,,,,,,,
4/13/21,Dominican Republic,North America,DOM,,,,,,,
4/14/21,Dominican Republic,North America,DOM,1509898.0,909898.0,600000.0,,13.92,8.39,5.53
4/15/21,Dominican Republic,North America,DOM,,,,,,,
4/16/21,Dominican Republic,North America,DOM,,,,,,,
4/17/21,Dominican Republic,North America,DOM,,,,,,,
4/18/21,Dominican Republic,North America,DOM,,,,,,,
4/19/21,Dominican Republic,North America,DOM,,,,,,,
4/20/21,Dominican Republic,North America,DOM,,,,,,,
4/21/21,Dominican Republic,North America,DOM,,,,,,,
4/22/21,Dominican Republic,North America,DOM,,,,,,,
4/23/21,Dominican Republic,North America,DOM,,,,,,,
4/24/21,Dominican Republic,North America,DOM,,,,,,,
4/25/21,Dominican Republic,North America,DOM,1747878.0,993804.0,754074.0,,16.11,9.16,6.95
4/26/21,Dominican Republic,North America,DOM,1797346.0,1029281.0,768065.0,49468.0,16.57,9.49,7.08
4/27/21,Dominican Republic,North America,DOM,1847261.0,1067830.0,779431.0,49915.0,17.03,9.84,7.19
4/28/21,Dominican Republic,North America,DOM,1893836.0,1106733.0,787103.0,46575.0,17.46,10.2,7.26
4/29/21,Dominican Republic,North America,DOM,1935500.0,1143669.0,791831.0,41664.0,17.84,10.54,7.3
4/30/21,Dominican Republic,North America,DOM,1970018.0,1174227.0,795791.0,34518.0,18.16,10.82,7.34
5/1/21,Dominican Republic,North America,DOM,1982185.0,1185502.0,796683.0,12167.0,18.27,10.93,7.34
5/2/21,Dominican Republic,North America,DOM,1989384.0,1192415.0,796969.0,7199.0,18.34,10.99,7.35
5/3/21,Dominican Republic,North America,DOM,2052662.0,1251674.0,800988.0,63278.0,18.92,11.54,7.38
5/4/21,Dominican Republic,North America,DOM,2123703.0,1319445.0,804258.0,71041.0,19.58,12.16,7.41
5/5/21,Dominican Republic,North America,DOM,2197153.0,1389890.0,807263.0,73450.0,20.25,12.81,7.44
5/6/21,Dominican Republic,North America,DOM,2264381.0,1456488.0,807893.0,67228.0,20.87,13.43,7.45
5/7/21,Dominican Republic,North America,DOM,2325108.0,1515063.0,810045.0,60727.0,21.43,13.97,7.47
5/8/21,Dominican Republic,North America,DOM,2345528.0,1535083.0,810445.0,20420.0,21.62,14.15,7.47
5/9/21,Dominican Republic,North America,DOM,2354281.0,1543725.0,810556.0,8753.0,21.7,14.23,7.47
5/10/21,Dominican Republic,North America,DOM,2483629.0,1671046.0,812583.0,129348.0,22.9,15.4,7.49
5/11/21,Dominican Republic,North America,DOM,2640409.0,1825500.0,814909.0,156780.0,24.34,16.83,7.51
5/12/21,Dominican Republic,North America,DOM,2801356.0,1984662.0,816694.0,160947.0,25.82,18.3,7.53
5/13/21,Dominican Republic,North America,DOM,2941030.0,2122713.0,818317.0,139674.0,27.11,19.57,7.54
5/14/21,Dominican Republic,North America,DOM,3071487.0,2251255.0,820232.0,130457.0,28.31,20.75,7.56
5/15/21,Dominican Republic,North America,DOM,3105105.0,2284580.0,820525.0,33618.0,28.62,21.06,7.56
5/16/21,Dominican Republic,North America,DOM,3119820.0,2299179.0,820641.0,14715.0,28.76,21.19,7.56
5/17/21,Dominican Republic,North America,DOM,,,,,,,
5/18/21,Dominican Republic,North America,DOM,3370726.0,2545132.0,825594.0,,31.07,23.46,7.61
5/19/21,Dominican Republic,North America,DOM,3488131.0,2658818.0,829313.0,117405.0,32.15,24.51,7.64
5/20/21,Dominican Republic,North America,DOM,3593646.0,2748532.0,845114.0,105515.0,33.13,25.34,7.79
5/21/21,Dominican Republic,North America,DOM,3694329.0,2822348.0,871981.0,100683.0,34.06,26.02,8.04
5/22/21,Dominican Republic,North America,DOM,3725377.0,2845928.0,879449.0,31048.0,34.34,26.23,8.11
5/23/21,Dominican Republic,North America,DOM,3739010.0,2855808.0,883202.0,13633.0,34.47,26.33,8.14
5/24/21,Dominican Republic,North America,DOM,3845766.0,2932987.0,912779.0,106756.0,35.45,27.04,8.41
5/25/21,Dominican Republic,North America,DOM,3948015.0,3003678.0,944337.0,102249.0,36.39,27.69,8.71
