date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-07-19,Russia,Europe,RUS,,,,,,,
2020-07-20,Russia,Europe,RUS,,,,,,,
2020-07-21,Russia,Europe,RUS,,,,,,,
2020-07-22,Russia,Europe,RUS,,,,,,,
2020-07-23,Russia,Europe,RUS,,,,,,,
2020-07-24,Russia,Europe,RUS,,,,,,,
2020-07-25,Russia,Europe,RUS,,,,,,,
2020-07-26,Russia,Europe,RUS,,,,,,,
2020-07-27,Russia,Europe,RUS,,,,,,,
2020-07-28,Russia,Europe,RUS,,,,,,,
2020-07-29,Russia,Europe,RUS,,,,,,,
2020-07-30,Russia,Europe,RUS,,,,,,,
2020-07-31,Russia,Europe,RUS,,,,,,,
2020-08-01,Russia,Europe,RUS,,,,,,,
2020-08-02,Russia,Europe,RUS,,,,,,,
2020-08-03,Russia,Europe,RUS,,,,,,,
2020-08-04,Russia,Europe,RUS,,,,,,,
2020-08-05,Russia,Europe,RUS,,,,,,,
2020-08-06,Russia,Europe,RUS,,,,,,,
2020-08-07,Russia,Europe,RUS,,,,,,,
2020-08-08,Russia,Europe,RUS,,,,,,,
2020-08-09,Russia,Europe,RUS,,,,,,,
2020-08-10,Russia,Europe,RUS,,,,,,,
2020-08-11,Russia,Europe,RUS,,,,,,,
2020-08-12,Russia,Europe,RUS,,,,,,,
2020-08-13,Russia,Europe,RUS,,,,,,,
2020-08-14,Russia,Europe,RUS,,,,,,,
2020-08-15,Russia,Europe,RUS,,,,,,,
2020-08-16,Russia,Europe,RUS,,,,,,,
2020-08-17,Russia,Europe,RUS,,,,,,,
2020-08-18,Russia,Europe,RUS,,,,,,,
2020-08-19,Russia,Europe,RUS,,,,,,,
2020-08-20,Russia,Europe,RUS,,,,,,,
2020-08-21,Russia,Europe,RUS,,,,,,,
2020-08-22,Russia,Europe,RUS,,,,,,,
2020-08-23,Russia,Europe,RUS,,,,,,,
2020-08-24,Russia,Europe,RUS,,,,,,,
2020-08-25,Russia,Europe,RUS,,,,,,,
2020-08-26,Russia,Europe,RUS,,,,,,,
2020-08-27,Russia,Europe,RUS,,,,,,,
2020-08-28,Russia,Europe,RUS,,,,,,,
2020-08-29,Russia,Europe,RUS,,,,,,,
2020-08-30,Russia,Europe,RUS,,,,,,,
2020-08-31,Russia,Europe,RUS,,,,,,,
2020-09-01,Russia,Europe,RUS,,,,,,,
2020-09-02,Russia,Europe,RUS,,,,,,,
2020-09-03,Russia,Europe,RUS,,,,,,,
2020-09-04,Russia,Europe,RUS,,,,,,,
2020-09-05,Russia,Europe,RUS,,,,,,,
2020-09-06,Russia,Europe,RUS,,,,,,,
2020-09-07,Russia,Europe,RUS,,,,,,,
2020-09-08,Russia,Europe,RUS,,,,,,,
2020-09-09,Russia,Europe,RUS,,,,,,,
2020-09-10,Russia,Europe,RUS,,,,,,,
2020-09-11,Russia,Europe,RUS,,,,,,,
2020-09-12,Russia,Europe,RUS,,,,,,,
2020-09-13,Russia,Europe,RUS,,,,,,,
2020-09-14,Russia,Europe,RUS,,,,,,,
2020-09-15,Russia,Europe,RUS,,,,,,,
2020-09-16,Russia,Europe,RUS,,,,,,,
2020-09-17,Russia,Europe,RUS,,,,,,,
2020-09-18,Russia,Europe,RUS,,,,,,,
2020-09-19,Russia,Europe,RUS,,,,,,,
2020-09-20,Russia,Europe,RUS,,,,,,,
2020-09-21,Russia,Europe,RUS,,,,,,,
2020-09-22,Russia,Europe,RUS,,,,,,,
2020-09-23,Russia,Europe,RUS,,,,,,,
2020-09-24,Russia,Europe,RUS,,,,,,,
2020-09-25,Russia,Europe,RUS,,,,,,,
2020-09-26,Russia,Europe,RUS,,,,,,,
2020-09-27,Russia,Europe,RUS,,,,,,,
2020-09-28,Russia,Europe,RUS,,,,,,,
2020-09-29,Russia,Europe,RUS,,,,,,,
2020-09-30,Russia,Europe,RUS,,,,,,,
2020-10-01,Russia,Europe,RUS,,,,,,,
2020-10-02,Russia,Europe,RUS,,,,,,,
2020-10-03,Russia,Europe,RUS,,,,,,,
2020-10-04,Russia,Europe,RUS,,,,,,,
2020-10-05,Russia,Europe,RUS,,,,,,,
2020-10-06,Russia,Europe,RUS,,,,,,,
2020-10-07,Russia,Europe,RUS,,,,,,,
2020-10-08,Russia,Europe,RUS,,,,,,,
2020-10-09,Russia,Europe,RUS,,,,,,,
2020-10-10,Russia,Europe,RUS,,,,,,,
2020-10-11,Russia,Europe,RUS,,,,,,,
2020-10-12,Russia,Europe,RUS,,,,,,,
2020-10-13,Russia,Europe,RUS,,,,,,,
2020-10-14,Russia,Europe,RUS,,,,,,,
2020-10-15,Russia,Europe,RUS,,,,,,,
2020-10-16,Russia,Europe,RUS,,,,,,,
2020-10-17,Russia,Europe,RUS,,,,,,,
2020-10-18,Russia,Europe,RUS,,,,,,,
2020-10-19,Russia,Europe,RUS,,,,,,,
2020-10-20,Russia,Europe,RUS,,,,,,,
2020-10-21,Russia,Europe,RUS,,,,,,,
2020-10-22,Russia,Europe,RUS,,,,,,,
2020-10-23,Russia,Europe,RUS,,,,,,,
2020-10-24,Russia,Europe,RUS,,,,,,,
2020-10-25,Russia,Europe,RUS,,,,,,,
2020-10-26,Russia,Europe,RUS,,,,,,,
2020-10-27,Russia,Europe,RUS,,,,,,,
2020-10-28,Russia,Europe,RUS,,,,,,,
2020-10-29,Russia,Europe,RUS,,,,,,,
2020-10-30,Russia,Europe,RUS,,,,,,,
2020-10-31,Russia,Europe,RUS,,,,,,,
2020-11-01,Russia,Europe,RUS,,,,,,,
2020-11-02,Russia,Europe,RUS,,,,,,,
2020-11-03,Russia,Europe,RUS,,,,,,,
2020-11-04,Russia,Europe,RUS,,,,,,,
2020-11-05,Russia,Europe,RUS,,,,,,,
2020-11-06,Russia,Europe,RUS,,,,,,,
2020-11-07,Russia,Europe,RUS,,,,,,,
2020-11-08,Russia,Europe,RUS,,,,,,,
2020-11-09,Russia,Europe,RUS,,,,,,,
2020-11-10,Russia,Europe,RUS,,,,,,,
2020-11-11,Russia,Europe,RUS,,,,,,,
2020-11-12,Russia,Europe,RUS,,,,,,,
2020-11-13,Russia,Europe,RUS,,,,,,,
2020-11-14,Russia,Europe,RUS,,,,,,,
2020-11-15,Russia,Europe,RUS,,,,,,,
2020-11-16,Russia,Europe,RUS,,,,,,,
2020-11-17,Russia,Europe,RUS,,,,,,,
2020-11-18,Russia,Europe,RUS,,,,,,,
2020-11-19,Russia,Europe,RUS,,,,,,,
2020-11-20,Russia,Europe,RUS,,,,,,,
