date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-07-25,Croatia,Europe,HRV,,,,,,,
2020-07-26,Croatia,Europe,HRV,,,,,,,
2020-07-27,Croatia,Europe,HRV,,,,,,,
2020-07-28,Croatia,Europe,HRV,,,,,,,
2020-07-29,Croatia,Europe,HRV,,,,,,,
2020-07-30,Croatia,Europe,HRV,,,,,,,
2020-07-31,Croatia,Europe,HRV,,,,,,,
2020-08-01,Croatia,Europe,HRV,,,,,,,
2020-08-02,Croatia,Europe,HRV,,,,,,,
2020-08-03,Croatia,Europe,HRV,,,,,,,
2020-08-04,Croatia,Europe,HRV,,,,,,,
2020-08-05,Croatia,Europe,HRV,,,,,,,
2020-08-06,Croatia,Europe,HRV,,,,,,,
2020-08-07,Croatia,Europe,HRV,,,,,,,
2020-08-08,Croatia,Europe,HRV,,,,,,,
2020-08-09,Croatia,Europe,HRV,,,,,,,
2020-08-10,Croatia,Europe,HRV,,,,,,,
2020-08-11,Croatia,Europe,HRV,,,,,,,
2020-08-12,Croatia,Europe,HRV,,,,,,,
2020-08-13,Croatia,Europe,HRV,,,,,,,
2020-08-14,Croatia,Europe,HRV,,,,,,,
2020-08-15,Croatia,Europe,HRV,,,,,,,
2020-08-16,Croatia,Europe,HRV,,,,,,,
2020-08-17,Croatia,Europe,HRV,,,,,,,
2020-08-18,Croatia,Europe,HRV,,,,,,,
2020-08-19,Croatia,Europe,HRV,,,,,,,
2020-08-20,Croatia,Europe,HRV,,,,,,,
2020-08-21,Croatia,Europe,HRV,,,,,,,
2020-08-22,Croatia,Europe,HRV,,,,,,,
2020-08-23,Croatia,Europe,HRV,,,,,,,
2020-08-24,Croatia,Europe,HRV,,,,,,,
2020-08-25,Croatia,Europe,HRV,,,,,,,
2020-08-26,Croatia,Europe,HRV,,,,,,,
2020-08-27,Croatia,Europe,HRV,,,,,,,
2020-08-28,Croatia,Europe,HRV,,,,,,,
