date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
4/30/21,Tanzania,Africa,TZA,,,,,,,
5/1/21,Tanzania,Africa,TZA,,,,,,,
5/2/21,Tanzania,Africa,TZA,,,,,,,
5/3/21,Tanzania,Africa,TZA,,,,,,,
5/4/21,Tanzania,Africa,TZA,,,,,,,
5/5/21,Tanzania,Africa,TZA,,,,,,,
5/6/21,Tanzania,Africa,TZA,,,,,,,
5/7/21,Tanzania,Africa,TZA,,,,,,,
5/8/21,Tanzania,Africa,TZA,,,,,,,
5/9/21,Tanzania,Africa,TZA,,,,,,,
5/10/21,Tanzania,Africa,TZA,,,,,,,
5/11/21,Tanzania,Africa,TZA,,,,,,,
5/12/21,Tanzania,Africa,TZA,,,,,,,
5/13/21,Tanzania,Africa,TZA,,,,,,,
5/14/21,Tanzania,Africa,TZA,,,,,,,
5/15/21,Tanzania,Africa,TZA,,,,,,,
5/16/21,Tanzania,Africa,TZA,,,,,,,
5/17/21,Tanzania,Africa,TZA,,,,,,,
5/18/21,Tanzania,Africa,TZA,,,,,,,
5/19/21,Tanzania,Africa,TZA,,,,,,,
5/20/21,Tanzania,Africa,TZA,,,,,,,
5/21/21,Tanzania,Africa,TZA,,,,,,,
5/22/21,Tanzania,Africa,TZA,,,,,,,
5/23/21,Tanzania,Africa,TZA,,,,,,,
5/24/21,Tanzania,Africa,TZA,,,,,,,
5/25/21,Tanzania,Africa,TZA,,,,,,,
5/26/21,Tanzania,Africa,TZA,,,,,,,
5/27/21,Tanzania,Africa,TZA,,,,,,,
5/28/21,Tanzania,Africa,TZA,,,,,,,
5/29/21,Tanzania,Africa,TZA,,,,,,,
5/30/21,Tanzania,Africa,TZA,,,,,,,
5/31/21,Tanzania,Africa,TZA,,,,,,,
6/1/21,Tanzania,Africa,TZA,,,,,,,
6/2/21,Tanzania,Africa,TZA,,,,,,,
6/3/21,Tanzania,Africa,TZA,,,,,,,
