date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
12/20/20,Jamaica,North America,JAM,,,,,,,
12/21/20,Jamaica,North America,JAM,,,,,,,
12/22/20,Jamaica,North America,JAM,,,,,,,
12/23/20,Jamaica,North America,JAM,,,,,,,
12/24/20,Jamaica,North America,JAM,,,,,,,
12/25/20,Jamaica,North America,JAM,,,,,,,
12/26/20,Jamaica,North America,JAM,,,,,,,
12/27/20,Jamaica,North America,JAM,,,,,,,
12/28/20,Jamaica,North America,JAM,,,,,,,
12/29/20,Jamaica,North America,JAM,,,,,,,
12/30/20,Jamaica,North America,JAM,,,,,,,
12/31/20,Jamaica,North America,JAM,,,,,,,
1/1/21,Jamaica,North America,JAM,,,,,,,
1/2/21,Jamaica,North America,JAM,,,,,,,
1/3/21,Jamaica,North America,JAM,,,,,,,
1/4/21,Jamaica,North America,JAM,,,,,,,
1/5/21,Jamaica,North America,JAM,,,,,,,
1/6/21,Jamaica,North America,JAM,,,,,,,
1/7/21,Jamaica,North America,JAM,,,,,,,
1/8/21,Jamaica,North America,JAM,,,,,,,
1/9/21,Jamaica,North America,JAM,,,,,,,
1/10/21,Jamaica,North America,JAM,,,,,,,
1/11/21,Jamaica,North America,JAM,,,,,,,
1/12/21,Jamaica,North America,JAM,,,,,,,
1/13/21,Jamaica,North America,JAM,,,,,,,
1/14/21,Jamaica,North America,JAM,,,,,,,
1/15/21,Jamaica,North America,JAM,,,,,,,
1/16/21,Jamaica,North America,JAM,,,,,,,
1/17/21,Jamaica,North America,JAM,,,,,,,
1/18/21,Jamaica,North America,JAM,,,,,,,
1/19/21,Jamaica,North America,JAM,,,,,,,
1/20/21,Jamaica,North America,JAM,,,,,,,
1/21/21,Jamaica,North America,JAM,,,,,,,
1/22/21,Jamaica,North America,JAM,,,,,,,
1/23/21,Jamaica,North America,JAM,,,,,,,
1/24/21,Jamaica,North America,JAM,,,,,,,
1/25/21,Jamaica,North America,JAM,,,,,,,
1/26/21,Jamaica,North America,JAM,,,,,,,
1/27/21,Jamaica,North America,JAM,,,,,,,
1/28/21,Jamaica,North America,JAM,,,,,,,
1/29/21,Jamaica,North America,JAM,,,,,,,
1/30/21,Jamaica,North America,JAM,,,,,,,
1/31/21,Jamaica,North America,JAM,,,,,,,
2/1/21,Jamaica,North America,JAM,,,,,,,
2/2/21,Jamaica,North America,JAM,,,,,,,
2/3/21,Jamaica,North America,JAM,,,,,,,
2/4/21,Jamaica,North America,JAM,,,,,,,
2/5/21,Jamaica,North America,JAM,,,,,,,
2/6/21,Jamaica,North America,JAM,,,,,,,
2/7/21,Jamaica,North America,JAM,,,,,,,
2/8/21,Jamaica,North America,JAM,,,,,,,
2/9/21,Jamaica,North America,JAM,,,,,,,
2/10/21,Jamaica,North America,JAM,,,,,,,
2/11/21,Jamaica,North America,JAM,,,,,,,
2/12/21,Jamaica,North America,JAM,,,,,,,
2/13/21,Jamaica,North America,JAM,,,,,,,
2/14/21,Jamaica,North America,JAM,,,,,,,
2/15/21,Jamaica,North America,JAM,,,,,,,
2/16/21,Jamaica,North America,JAM,,,,,,,
2/17/21,Jamaica,North America,JAM,,,,,,,
2/18/21,Jamaica,North America,JAM,,,,,,,
2/19/21,Jamaica,North America,JAM,,,,,,,
2/20/21,Jamaica,North America,JAM,,,,,,,
2/21/21,Jamaica,North America,JAM,,,,,,,
2/22/21,Jamaica,North America,JAM,,,,,,,
2/23/21,Jamaica,North America,JAM,,,,,,,
2/24/21,Jamaica,North America,JAM,,,,,,,
2/25/21,Jamaica,North America,JAM,,,,,,,
2/26/21,Jamaica,North America,JAM,,,,,,,
2/27/21,Jamaica,North America,JAM,,,,,,,
2/28/21,Jamaica,North America,JAM,,,,,,,
3/1/21,Jamaica,North America,JAM,,,,,,,
3/2/21,Jamaica,North America,JAM,,,,,,,
3/3/21,Jamaica,North America,JAM,,,,,,,
3/4/21,Jamaica,North America,JAM,,,,,,,
3/5/21,Jamaica,North America,JAM,,,,,,,
3/6/21,Jamaica,North America,JAM,,,,,,,
3/7/21,Jamaica,North America,JAM,,,,,,,
3/8/21,Jamaica,North America,JAM,,,,,,,
3/9/21,Jamaica,North America,JAM,0.0,0.0,,,0.0,0.0,
3/10/21,Jamaica,North America,JAM,,,,,,,
3/11/21,Jamaica,North America,JAM,,,,,,,
3/12/21,Jamaica,North America,JAM,,,,,,,
3/13/21,Jamaica,North America,JAM,,,,,,,
3/14/21,Jamaica,North America,JAM,12099.0,12099.0,,,0.41,0.41,
3/15/21,Jamaica,North America,JAM,,,,,,,
3/16/21,Jamaica,North America,JAM,16096.0,16096.0,,,0.54,0.54,
3/17/21,Jamaica,North America,JAM,,,,,,,
3/18/21,Jamaica,North America,JAM,,,,,,,
3/19/21,Jamaica,North America,JAM,,,,,,,
3/20/21,Jamaica,North America,JAM,,,,,,,
3/21/21,Jamaica,North America,JAM,,,,,,,
3/22/21,Jamaica,North America,JAM,,,,,,,
3/23/21,Jamaica,North America,JAM,,,,,,,
3/24/21,Jamaica,North America,JAM,,,,,,,
3/25/21,Jamaica,North America,JAM,33000.0,33000.0,,,1.11,1.11,
3/26/21,Jamaica,North America,JAM,,,,,,,
3/27/21,Jamaica,North America,JAM,,,,,,,
3/28/21,Jamaica,North America,JAM,,,,,,,
3/29/21,Jamaica,North America,JAM,,,,,,,
3/30/21,Jamaica,North America,JAM,,,,,,,
3/31/21,Jamaica,North America,JAM,,,,,,,
4/1/21,Jamaica,North America,JAM,41901.0,41901.0,,,1.42,1.42,
4/2/21,Jamaica,North America,JAM,,,,,,,
4/3/21,Jamaica,North America,JAM,,,,,,,
4/4/21,Jamaica,North America,JAM,,,,,,,
4/5/21,Jamaica,North America,JAM,,,,,,,
4/6/21,Jamaica,North America,JAM,43944.0,43944.0,,,1.48,1.48,
4/7/21,Jamaica,North America,JAM,47728.0,47728.0,,3784.0,1.61,1.61,
4/8/21,Jamaica,North America,JAM,,,,,,,
4/9/21,Jamaica,North America,JAM,,,,,,,
4/10/21,Jamaica,North America,JAM,,,,,,,
4/11/21,Jamaica,North America,JAM,,,,,,,
4/12/21,Jamaica,North America,JAM,,,,,,,
4/13/21,Jamaica,North America,JAM,135473.0,135473.0,,,4.57,4.57,
4/14/21,Jamaica,North America,JAM,,,,,,,
4/15/21,Jamaica,North America,JAM,,,,,,,
4/16/21,Jamaica,North America,JAM,,,,,,,
4/17/21,Jamaica,North America,JAM,,,,,,,
4/18/21,Jamaica,North America,JAM,,,,,,,
4/19/21,Jamaica,North America,JAM,,,,,,,
4/20/21,Jamaica,North America,JAM,,,,,,,
4/21/21,Jamaica,North America,JAM,,,,,,,
4/22/21,Jamaica,North America,JAM,,,,,,,
4/23/21,Jamaica,North America,JAM,,,,,,,
4/24/21,Jamaica,North America,JAM,,,,,,,
4/25/21,Jamaica,North America,JAM,,,,,,,
4/26/21,Jamaica,North America,JAM,,,,,,,
4/27/21,Jamaica,North America,JAM,,,,,,,
4/28/21,Jamaica,North America,JAM,,,,,,,
4/29/21,Jamaica,North America,JAM,,,,,,,
4/30/21,Jamaica,North America,JAM,,,,,,,
