date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
8/22/20,Maldives,Asia,MDV,,,,,,,
8/23/20,Maldives,Asia,MDV,,,,,,,
8/24/20,Maldives,Asia,MDV,,,,,,,
8/25/20,Maldives,Asia,MDV,,,,,,,
8/26/20,Maldives,Asia,MDV,,,,,,,
8/27/20,Maldives,Asia,MDV,,,,,,,
8/28/20,Maldives,Asia,MDV,,,,,,,
8/29/20,Maldives,Asia,MDV,,,,,,,
8/30/20,Maldives,Asia,MDV,,,,,,,
8/31/20,Maldives,Asia,MDV,,,,,,,
9/1/20,Maldives,Asia,MDV,,,,,,,
9/2/20,Maldives,Asia,MDV,,,,,,,
9/3/20,Maldives,Asia,MDV,,,,,,,
9/4/20,Maldives,Asia,MDV,,,,,,,
9/5/20,Maldives,Asia,MDV,,,,,,,
9/6/20,Maldives,Asia,MDV,,,,,,,
9/7/20,Maldives,Asia,MDV,,,,,,,
9/8/20,Maldives,Asia,MDV,,,,,,,
9/9/20,Maldives,Asia,MDV,,,,,,,
9/10/20,Maldives,Asia,MDV,,,,,,,
9/11/20,Maldives,Asia,MDV,,,,,,,
9/12/20,Maldives,Asia,MDV,,,,,,,
9/13/20,Maldives,Asia,MDV,,,,,,,
9/14/20,Maldives,Asia,MDV,,,,,,,
9/15/20,Maldives,Asia,MDV,,,,,,,
9/16/20,Maldives,Asia,MDV,,,,,,,
9/17/20,Maldives,Asia,MDV,,,,,,,
9/18/20,Maldives,Asia,MDV,,,,,,,
9/19/20,Maldives,Asia,MDV,,,,,,,
9/20/20,Maldives,Asia,MDV,,,,,,,
9/21/20,Maldives,Asia,MDV,,,,,,,
9/22/20,Maldives,Asia,MDV,,,,,,,
9/23/20,Maldives,Asia,MDV,,,,,,,
9/24/20,Maldives,Asia,MDV,,,,,,,
9/25/20,Maldives,Asia,MDV,,,,,,,
9/26/20,Maldives,Asia,MDV,,,,,,,
9/27/20,Maldives,Asia,MDV,,,,,,,
9/28/20,Maldives,Asia,MDV,,,,,,,
9/29/20,Maldives,Asia,MDV,,,,,,,
9/30/20,Maldives,Asia,MDV,,,,,,,
10/1/20,Maldives,Asia,MDV,,,,,,,
10/2/20,Maldives,Asia,MDV,,,,,,,
10/3/20,Maldives,Asia,MDV,,,,,,,
10/4/20,Maldives,Asia,MDV,,,,,,,
10/5/20,Maldives,Asia,MDV,,,,,,,
