date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-12-16,Latvia,Europe,LVA,,,,,,,
2020-12-17,Latvia,Europe,LVA,,,,,,,
2020-12-18,Latvia,Europe,LVA,,,,,,,
2020-12-19,Latvia,Europe,LVA,,,,,,,
2020-12-20,Latvia,Europe,LVA,,,,,,,
2020-12-21,Latvia,Europe,LVA,,,,,,,
2020-12-22,Latvia,Europe,LVA,,,,,,,
2020-12-23,Latvia,Europe,LVA,,,,,,,
2020-12-24,Latvia,Europe,LVA,,,,,,,
2020-12-25,Latvia,Europe,LVA,,,,,,,
2020-12-26,Latvia,Europe,LVA,,,,,,,
2020-12-27,Latvia,Europe,LVA,,,,,,,
2020-12-28,Latvia,Europe,LVA,595.0,595.0,,,0.03,0.03,
2020-12-29,Latvia,Europe,LVA,1468.0,1468.0,,873.0,0.08,0.08,
2020-12-30,Latvia,Europe,LVA,2261.0,2261.0,,793.0,0.12,0.12,
2020-12-31,Latvia,Europe,LVA,,,,,,,
2021-01-01,Latvia,Europe,LVA,,,,,,,
2021-01-02,Latvia,Europe,LVA,,,,,,,
2021-01-03,Latvia,Europe,LVA,,,,,,,
2021-01-04,Latvia,Europe,LVA,2960.0,2960.0,,,0.16,0.16,
2021-01-05,Latvia,Europe,LVA,3849.0,3849.0,,889.0,0.2,0.2,
2021-01-06,Latvia,Europe,LVA,4625.0,4625.0,,776.0,0.25,0.25,
2021-01-07,Latvia,Europe,LVA,5434.0,5434.0,,809.0,0.29,0.29,
2021-01-08,Latvia,Europe,LVA,6341.0,6341.0,,907.0,0.34,0.34,
2021-01-09,Latvia,Europe,LVA,6646.0,6646.0,,305.0,0.35,0.35,
2021-01-10,Latvia,Europe,LVA,6982.0,6982.0,,336.0,0.37,0.37,
2021-01-11,Latvia,Europe,LVA,8350.0,8349.0,1.0,1368.0,0.44,0.44,0.0
2021-01-12,Latvia,Europe,LVA,9977.0,9976.0,1.0,1627.0,0.53,0.53,0.0
2021-01-13,Latvia,Europe,LVA,11489.0,11488.0,1.0,1512.0,0.61,0.61,0.0
2021-01-14,Latvia,Europe,LVA,13313.0,13312.0,1.0,1824.0,0.71,0.71,0.0
2021-01-15,Latvia,Europe,LVA,15187.0,15186.0,1.0,1874.0,0.81,0.81,0.0
2021-01-16,Latvia,Europe,LVA,15855.0,15854.0,1.0,668.0,0.84,0.84,0.0
2021-01-17,Latvia,Europe,LVA,15972.0,15971.0,1.0,117.0,0.85,0.85,0.0
2021-01-18,Latvia,Europe,LVA,16820.0,16244.0,576.0,848.0,0.89,0.86,0.03
2021-01-19,Latvia,Europe,LVA,17697.0,16316.0,1381.0,877.0,0.94,0.87,0.07
2021-01-20,Latvia,Europe,LVA,18472.0,16335.0,2137.0,775.0,0.98,0.87,0.11
2021-01-21,Latvia,Europe,LVA,18751.0,16601.0,2150.0,279.0,0.99,0.88,0.11
2021-01-22,Latvia,Europe,LVA,18967.0,16800.0,2167.0,216.0,1.01,0.89,0.11
2021-01-23,Latvia,Europe,LVA,19093.0,16926.0,2167.0,126.0,1.01,0.9,0.11
2021-01-24,Latvia,Europe,LVA,19094.0,16927.0,2167.0,1.0,1.01,0.9,0.11
2021-01-25,Latvia,Europe,LVA,19762.0,16946.0,2816.0,668.0,1.05,0.9,0.15
2021-01-26,Latvia,Europe,LVA,20615.0,16976.0,3639.0,853.0,1.09,0.9,0.19
2021-01-27,Latvia,Europe,LVA,21438.0,17057.0,4381.0,823.0,1.14,0.9,0.23
2021-01-28,Latvia,Europe,LVA,22221.0,17086.0,5135.0,783.0,1.18,0.91,0.27
2021-01-29,Latvia,Europe,LVA,23186.0,17138.0,6048.0,965.0,1.23,0.91,0.32
2021-01-30,Latvia,Europe,LVA,23494.0,17142.0,6352.0,308.0,1.25,0.91,0.34
2021-01-31,Latvia,Europe,LVA,23828.0,17142.0,6686.0,334.0,1.26,0.91,0.35
2021-02-01,Latvia,Europe,LVA,25016.0,17155.0,7861.0,1188.0,1.33,0.91,0.42
2021-02-02,Latvia,Europe,LVA,26832.0,17292.0,9540.0,1816.0,1.42,0.92,0.51
2021-02-03,Latvia,Europe,LVA,28456.0,17536.0,10920.0,1624.0,1.51,0.93,0.58
2021-02-04,Latvia,Europe,LVA,29963.0,17676.0,12287.0,1507.0,1.59,0.94,0.65
2021-02-05,Latvia,Europe,LVA,31632.0,17838.0,13794.0,1669.0,1.68,0.95,0.73
2021-02-06,Latvia,Europe,LVA,32202.0,17847.0,14355.0,570.0,1.71,0.95,0.76
2021-02-07,Latvia,Europe,LVA,32327.0,17849.0,14478.0,125.0,1.71,0.95,0.77
2021-02-08,Latvia,Europe,LVA,32738.0,18105.0,14633.0,411.0,1.74,0.96,0.78
2021-02-09,Latvia,Europe,LVA,32922.0,18246.0,14676.0,184.0,1.75,0.97,0.78
2021-02-10,Latvia,Europe,LVA,33552.0,18677.0,14875.0,630.0,1.78,0.99,0.79
2021-02-11,Latvia,Europe,LVA,35338.0,19781.0,15557.0,1786.0,1.87,1.05,0.82
2021-02-12,Latvia,Europe,LVA,37077.0,20962.0,16115.0,1739.0,1.97,1.11,0.85
