date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
4/27/21,Ukraine,Europe,UKR,558723.0,558714.0,9.0,19590.0,1.28,1.28,0.0
4/28/21,Ukraine,Europe,UKR,629192.0,629182.0,10.0,70469.0,1.44,1.44,0.0
4/29/21,Ukraine,Europe,UKR,702568.0,702438.0,130.0,73376.0,1.61,1.61,0.0
4/30/21,Ukraine,Europe,UKR,752553.0,752293.0,260.0,49985.0,1.72,1.72,0.0
5/1/21,Ukraine,Europe,UKR,755214.0,754924.0,290.0,2661.0,1.73,1.73,0.0
5/2/21,Ukraine,Europe,UKR,755391.0,755101.0,290.0,177.0,1.73,1.73,0.0
5/3/21,Ukraine,Europe,UKR,756310.0,756020.0,290.0,919.0,1.73,1.73,0.0
5/4/21,Ukraine,Europe,UKR,759735.0,759432.0,303.0,3425.0,1.74,1.74,0.0
5/5/21,Ukraine,Europe,UKR,784229.0,783810.0,419.0,24494.0,1.79,1.79,0.0
5/6/21,Ukraine,Europe,UKR,822196.0,821768.0,428.0,37967.0,1.88,1.88,0.0
5/7/21,Ukraine,Europe,UKR,858242.0,857796.0,446.0,36046.0,1.96,1.96,0.0
5/8/21,Ukraine,Europe,UKR,863085.0,862639.0,446.0,4843.0,1.97,1.97,0.0
5/9/21,Ukraine,Europe,UKR,,,,,,,
5/10/21,Ukraine,Europe,UKR,866283.0,865588.0,695.0,,1.98,1.98,0.0
5/11/21,Ukraine,Europe,UKR,884547.0,882619.0,1928.0,18264.0,2.02,2.02,0.0
5/12/21,Ukraine,Europe,UKR,904933.0,901105.0,3828.0,20386.0,2.07,2.06,0.01
5/13/21,Ukraine,Europe,UKR,926520.0,918162.0,8358.0,21587.0,2.12,2.1,0.02
5/14/21,Ukraine,Europe,UKR,950158.0,936497.0,13661.0,23638.0,2.17,2.14,0.03
5/15/21,Ukraine,Europe,UKR,956322.0,939236.0,17086.0,6164.0,2.19,2.15,0.04
5/16/21,Ukraine,Europe,UKR,958552.0,940158.0,18394.0,2230.0,2.19,2.15,0.04
5/17/21,Ukraine,Europe,UKR,975784.0,948330.0,27454.0,17232.0,2.23,2.17,0.06
5/18/21,Ukraine,Europe,UKR,994872.0,957346.0,37526.0,19088.0,2.27,2.19,0.09
5/19/21,Ukraine,Europe,UKR,1012815.0,964745.0,48070.0,17943.0,2.32,2.21,0.11
5/20/21,Ukraine,Europe,UKR,1031728.0,971032.0,60696.0,18913.0,2.36,2.22,0.14
