date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-09-05,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-09-06,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-09-07,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-09-08,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-09-09,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-09-10,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-09-11,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-09-12,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-09-13,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-09-14,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-09-15,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-09-16,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-09-17,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-09-18,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-09-19,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-09-20,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-09-21,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-09-22,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-09-23,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-09-24,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-09-25,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-09-26,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-09-27,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-09-28,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-09-29,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-09-30,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-10-01,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-10-02,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-10-03,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-10-04,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-10-05,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-10-06,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-10-07,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-10-08,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-10-09,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-10-10,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-10-11,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-10-12,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-10-13,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-10-14,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-10-15,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-10-16,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-10-17,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-10-18,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-10-19,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-10-20,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-10-21,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-10-22,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-10-23,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-10-24,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-10-25,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-10-26,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-10-27,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-10-28,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-10-29,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-10-30,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-10-31,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-11-01,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-11-02,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-11-03,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-11-04,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-11-05,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-11-06,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-11-07,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-11-08,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-11-09,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-11-10,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-11-11,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-11-12,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-11-13,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-11-14,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-11-15,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-11-16,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-11-17,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-11-18,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-11-19,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-11-20,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-11-21,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-11-22,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-11-23,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-11-24,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-11-25,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-11-26,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-11-27,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-11-28,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-11-29,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-11-30,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-12-01,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-12-02,Kyrgyzstan,Asia,KGZ,,,,,,,
2020-12-03,Kyrgyzstan,Asia,KGZ,,,,,,,
