date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-04-07,Macao,Asia,MAC,58676.0,41117.0,17559.0,1425.0,9.04,6.33,2.7
2021-04-08,Macao,Asia,MAC,60778.0,41914.0,18864.0,2102.0,9.36,6.45,2.91
2021-04-09,Macao,Asia,MAC,62893.0,42802.0,20091.0,2115.0,9.69,6.59,3.09
2021-04-10,Macao,Asia,MAC,65514.0,43967.0,21547.0,2621.0,10.09,6.77,3.32
2021-04-11,Macao,Asia,MAC,67431.0,44838.0,22593.0,1917.0,10.38,6.91,3.48
2021-04-12,Macao,Asia,MAC,69149.0,45648.0,23501.0,1718.0,10.65,7.03,3.62
2021-04-13,Macao,Asia,MAC,71196.0,46732.0,24464.0,2047.0,10.96,7.2,3.77
2021-04-14,Macao,Asia,MAC,73100.0,47812.0,25288.0,1904.0,11.26,7.36,3.89
2021-04-15,Macao,Asia,MAC,75087.0,48974.0,26113.0,1987.0,11.56,7.54,4.02
2021-04-16,Macao,Asia,MAC,77236.0,50184.0,27052.0,2149.0,11.89,7.73,4.17
2021-04-17,Macao,Asia,MAC,79921.0,51612.0,28309.0,2685.0,12.31,7.95,4.36
2021-04-18,Macao,Asia,MAC,81893.0,52688.0,29205.0,1972.0,12.61,8.11,4.5
2021-04-19,Macao,Asia,MAC,83257.0,53466.0,29791.0,1364.0,12.82,8.23,4.59
2021-04-20,Macao,Asia,MAC,85011.0,54622.0,30389.0,1754.0,13.09,8.41,4.68
2021-04-21,Macao,Asia,MAC,86653.0,55750.0,30903.0,1642.0,13.34,8.59,4.76
2021-04-22,Macao,Asia,MAC,88292.0,56931.0,31361.0,1639.0,13.6,8.77,4.83
2021-04-23,Macao,Asia,MAC,90063.0,58186.0,31877.0,1771.0,13.87,8.96,4.91
2021-04-24,Macao,Asia,MAC,91763.0,59402.0,32361.0,1700.0,14.13,9.15,4.98
2021-04-25,Macao,Asia,MAC,93688.0,60800.0,32888.0,1925.0,14.43,9.36,5.06
2021-04-26,Macao,Asia,MAC,95629.0,62155.0,33474.0,1941.0,14.73,9.57,5.16
2021-04-27,Macao,Asia,MAC,98021.0,64047.0,34109.0,2392.0,15.1,9.86,5.25
2021-04-28,Macao,Asia,MAC,100454.0,65813.0,34776.0,2433.0,15.47,10.14,5.36
2021-04-29,Macao,Asia,MAC,102444.0,67115.0,35464.0,1990.0,15.78,10.34,5.46
2021-04-30,Macao,Asia,MAC,104136.0,68211.0,36062.0,1692.0,16.04,10.5,5.55
2021-05-01,Macao,Asia,MAC,106197.0,69708.0,36627.0,2061.0,16.35,10.74,5.64
2021-05-02,Macao,Asia,MAC,107714.0,70655.0,37197.0,1517.0,16.59,10.88,5.73
2021-05-03,Macao,Asia,MAC,108174.0,70972.0,37340.0,460.0,16.66,10.93,5.75
2021-05-04,Macao,Asia,MAC,109255.0,71719.0,37674.0,1081.0,16.83,11.04,5.8
2021-05-05,Macao,Asia,MAC,110952.0,72879.0,38213.0,1697.0,17.09,11.22,5.88
2021-05-06,Macao,Asia,MAC,112748.0,74059.0,38831.0,1796.0,17.36,11.41,5.98
2021-05-07,Macao,Asia,MAC,114572.0,75191.0,39525.0,1824.0,17.64,11.58,6.09
2021-05-08,Macao,Asia,MAC,116885.0,76529.0,40505.0,2313.0,18.0,11.79,6.24
2021-05-09,Macao,Asia,MAC,118687.0,77597.0,41241.0,1802.0,18.28,11.95,6.35
2021-05-10,Macao,Asia,MAC,120294.0,78460.0,41989.0,1607.0,18.53,12.08,6.47
2021-05-11,Macao,Asia,MAC,122288.0,79526.0,42929.0,1994.0,18.83,12.25,6.61
2021-05-12,Macao,Asia,MAC,124193.0,80557.0,43809.0,1905.0,19.13,12.41,6.75
2021-05-13,Macao,Asia,MAC,126141.0,81529.0,44794.0,1948.0,19.43,12.56,6.9
2021-05-14,Macao,Asia,MAC,128147.0,82451.0,45884.0,2006.0,19.73,12.7,7.07
2021-05-15,Macao,Asia,MAC,130761.0,83766.0,47193.0,2614.0,20.14,12.9,7.27
2021-05-16,Macao,Asia,MAC,132910.0,84844.0,48270.0,2149.0,20.47,13.07,7.43
2021-05-17,Macao,Asia,MAC,134586.0,85731.0,49070.0,1676.0,20.73,13.2,7.56
2021-05-18,Macao,Asia,MAC,136887.0,86956.0,50158.0,2301.0,21.08,13.39,7.72
2021-05-19,Macao,Asia,MAC,138414.0,87904.0,50723.0,1527.0,21.32,13.54,7.81
2021-05-20,Macao,Asia,MAC,140121.0,88771.0,51618.0,1707.0,21.58,13.67,7.95
2021-05-21,Macao,Asia,MAC,142900.0,90267.0,52918.0,2779.0,22.01,13.9,8.15
2021-05-22,Macao,Asia,MAC,146189.0,92135.0,54383.0,3289.0,22.51,14.19,8.38
2021-05-23,Macao,Asia,MAC,148793.0,93566.0,55580.0,2604.0,22.91,14.41,8.56
2021-05-24,Macao,Asia,MAC,151389.0,95212.0,56568.0,2596.0,23.31,14.66,8.71
2021-05-25,Macao,Asia,MAC,154743.0,97452.0,57746.0,3354.0,23.83,15.01,8.89
2021-05-26,Macao,Asia,MAC,157263.0,98911.0,58837.0,2520.0,24.22,15.23,9.06
2021-05-27,Macao,Asia,MAC,159510.0,100194.0,59823.0,2247.0,24.56,15.43,9.21
2021-05-28,Macao,Asia,MAC,162723.0,102047.0,61228.0,3213.0,25.06,15.72,9.43
2021-05-29,Macao,Asia,MAC,166856.0,104579.0,62859.0,4133.0,25.7,16.11,9.68
2021-05-30,Macao,Asia,MAC,,,,,,,
2021-05-31,Macao,Asia,MAC,173404.0,108989.0,65119.0,,26.7,16.78,10.03
2021-06-01,Macao,Asia,MAC,177950.0,112559.0,66169.0,4546.0,27.4,17.33,10.19
2021-06-02,Macao,Asia,MAC,182969.0,116564.0,67247.0,5019.0,28.18,17.95,10.36
2021-06-03,Macao,Asia,MAC,187652.0,120395.0,68149.0,4683.0,28.9,18.54,10.5
2021-06-04,Macao,Asia,MAC,192660.0,124303.0,69296.0,5008.0,29.67,19.14,10.67
2021-06-05,Macao,Asia,MAC,198781.0,129062.0,70708.0,6121.0,30.61,19.88,10.89
2021-06-06,Macao,Asia,MAC,203833.0,132985.0,71858.0,5052.0,31.39,20.48,11.07
2021-06-07,Macao,Asia,MAC,209051.0,137338.0,72763.0,5218.0,32.19,21.15,11.21
2021-06-08,Macao,Asia,MAC,215775.0,143117.0,73733.0,6724.0,33.23,22.04,11.36
2021-06-09,Macao,Asia,MAC,223082.0,149506.0,74684.0,7307.0,34.36,23.02,11.5
2021-06-10,Macao,Asia,MAC,230336.0,155838.0,75631.0,7254.0,35.47,24.0,11.65
2021-06-11,Macao,Asia,MAC,237236.0,161811.0,76579.0,6900.0,36.53,24.92,11.79
2021-06-12,Macao,Asia,MAC,244994.0,168333.0,77849.0,7758.0,37.73,25.92,11.99
2021-06-13,Macao,Asia,MAC,250889.0,173166.0,78920.0,5895.0,38.64,26.67,12.15
2021-06-14,Macao,Asia,MAC,255556.0,177279.0,79485.0,4667.0,39.36,27.3,12.24
