date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
1/20/21,San Marino,Europe,SMR,,,,,,,
1/21/21,San Marino,Europe,SMR,,,,,,,
1/22/21,San Marino,Europe,SMR,,,,,,,
1/23/21,San Marino,Europe,SMR,,,,,,,
1/24/21,San Marino,Europe,SMR,,,,,,,
1/25/21,San Marino,Europe,SMR,,,,,,,
1/26/21,San Marino,Europe,SMR,,,,,,,
1/27/21,San Marino,Europe,SMR,,,,,,,
1/28/21,San Marino,Europe,SMR,,,,,,,
1/29/21,San Marino,Europe,SMR,,,,,,,
1/30/21,San Marino,Europe,SMR,,,,,,,
1/31/21,San Marino,Europe,SMR,,,,,,,
2/1/21,San Marino,Europe,SMR,,,,,,,
2/2/21,San Marino,Europe,SMR,,,,,,,
2/3/21,San Marino,Europe,SMR,,,,,,,
2/4/21,San Marino,Europe,SMR,,,,,,,
2/5/21,San Marino,Europe,SMR,,,,,,,
2/6/21,San Marino,Europe,SMR,,,,,,,
2/7/21,San Marino,Europe,SMR,,,,,,,
2/8/21,San Marino,Europe,SMR,,,,,,,
2/9/21,San Marino,Europe,SMR,,,,,,,
2/10/21,San Marino,Europe,SMR,,,,,,,
2/11/21,San Marino,Europe,SMR,,,,,,,
2/12/21,San Marino,Europe,SMR,,,,,,,
2/13/21,San Marino,Europe,SMR,,,,,,,
2/14/21,San Marino,Europe,SMR,,,,,,,
2/15/21,San Marino,Europe,SMR,,,,,,,
2/16/21,San Marino,Europe,SMR,,,,,,,
2/17/21,San Marino,Europe,SMR,,,,,,,
2/18/21,San Marino,Europe,SMR,,,,,,,
2/19/21,San Marino,Europe,SMR,,,,,,,
2/20/21,San Marino,Europe,SMR,,,,,,,
2/21/21,San Marino,Europe,SMR,,,,,,,
2/22/21,San Marino,Europe,SMR,,,,,,,
2/23/21,San Marino,Europe,SMR,,,,,,,
2/24/21,San Marino,Europe,SMR,,,,,,,
2/25/21,San Marino,Europe,SMR,,,,,,,
2/26/21,San Marino,Europe,SMR,,,,,,,
2/27/21,San Marino,Europe,SMR,35.0,35.0,,,0.1,0.1,
2/28/21,San Marino,Europe,SMR,,,,,,,
3/1/21,San Marino,Europe,SMR,275.0,275.0,,,0.81,0.81,
3/2/21,San Marino,Europe,SMR,580.0,580.0,,305.0,1.71,1.71,
3/3/21,San Marino,Europe,SMR,883.0,883.0,,303.0,2.6,2.6,
3/4/21,San Marino,Europe,SMR,1383.0,1383.0,,500.0,4.08,4.08,
3/5/21,San Marino,Europe,SMR,1880.0,1880.0,,497.0,5.54,5.54,
3/6/21,San Marino,Europe,SMR,2339.0,2339.0,,459.0,6.89,6.89,
3/7/21,San Marino,Europe,SMR,,,,,,,
3/8/21,San Marino,Europe,SMR,2700.0,2700.0,,,7.96,7.96,
3/9/21,San Marino,Europe,SMR,3065.0,3065.0,,365.0,9.03,9.03,
3/10/21,San Marino,Europe,SMR,3668.0,3668.0,,603.0,10.81,10.81,
3/11/21,San Marino,Europe,SMR,4284.0,4284.0,,616.0,12.62,12.62,
3/12/21,San Marino,Europe,SMR,4806.0,4806.0,,522.0,14.16,14.16,
3/13/21,San Marino,Europe,SMR,4832.0,4832.0,,26.0,14.24,14.24,
3/14/21,San Marino,Europe,SMR,5130.0,5130.0,,298.0,15.12,15.12,
3/15/21,San Marino,Europe,SMR,5430.0,5430.0,,300.0,16.0,16.0,
