date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
7/23/20,Egypt,Africa,EGY,,,,,,,
7/24/20,Egypt,Africa,EGY,,,,,,,
7/25/20,Egypt,Africa,EGY,,,,,,,
7/26/20,Egypt,Africa,EGY,,,,,,,
7/27/20,Egypt,Africa,EGY,,,,,,,
7/28/20,Egypt,Africa,EGY,,,,,,,
7/29/20,Egypt,Africa,EGY,,,,,,,
7/30/20,Egypt,Africa,EGY,,,,,,,
7/31/20,Egypt,Africa,EGY,,,,,,,
8/1/20,Egypt,Africa,EGY,,,,,,,
8/2/20,Egypt,Africa,EGY,,,,,,,
8/3/20,Egypt,Africa,EGY,,,,,,,
8/4/20,Egypt,Africa,EGY,,,,,,,
8/5/20,Egypt,Africa,EGY,,,,,,,
8/6/20,Egypt,Africa,EGY,,,,,,,
8/7/20,Egypt,Africa,EGY,,,,,,,
8/8/20,Egypt,Africa,EGY,,,,,,,
8/9/20,Egypt,Africa,EGY,,,,,,,
8/10/20,Egypt,Africa,EGY,,,,,,,
8/11/20,Egypt,Africa,EGY,,,,,,,
8/12/20,Egypt,Africa,EGY,,,,,,,
8/13/20,Egypt,Africa,EGY,,,,,,,
8/14/20,Egypt,Africa,EGY,,,,,,,
8/15/20,Egypt,Africa,EGY,,,,,,,
8/16/20,Egypt,Africa,EGY,,,,,,,
8/17/20,Egypt,Africa,EGY,,,,,,,
8/18/20,Egypt,Africa,EGY,,,,,,,
8/19/20,Egypt,Africa,EGY,,,,,,,
8/20/20,Egypt,Africa,EGY,,,,,,,
8/21/20,Egypt,Africa,EGY,,,,,,,
8/22/20,Egypt,Africa,EGY,,,,,,,
8/23/20,Egypt,Africa,EGY,,,,,,,
8/24/20,Egypt,Africa,EGY,,,,,,,
8/25/20,Egypt,Africa,EGY,,,,,,,
8/26/20,Egypt,Africa,EGY,,,,,,,
8/27/20,Egypt,Africa,EGY,,,,,,,
8/28/20,Egypt,Africa,EGY,,,,,,,
8/29/20,Egypt,Africa,EGY,,,,,,,
8/30/20,Egypt,Africa,EGY,,,,,,,
8/31/20,Egypt,Africa,EGY,,,,,,,
9/1/20,Egypt,Africa,EGY,,,,,,,
9/2/20,Egypt,Africa,EGY,,,,,,,
9/3/20,Egypt,Africa,EGY,,,,,,,
9/4/20,Egypt,Africa,EGY,,,,,,,
