date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
8/29/20,Uganda,Africa,UGA,,,,,,,
8/30/20,Uganda,Africa,UGA,,,,,,,
8/31/20,Uganda,Africa,UGA,,,,,,,
9/1/20,Uganda,Africa,UGA,,,,,,,
9/2/20,Uganda,Africa,UGA,,,,,,,
9/3/20,Uganda,Africa,UGA,,,,,,,
9/4/20,Uganda,Africa,UGA,,,,,,,
9/5/20,Uganda,Africa,UGA,,,,,,,
9/6/20,Uganda,Africa,UGA,,,,,,,
9/7/20,Uganda,Africa,UGA,,,,,,,
9/8/20,Uganda,Africa,UGA,,,,,,,
9/9/20,Uganda,Africa,UGA,,,,,,,
9/10/20,Uganda,Africa,UGA,,,,,,,
9/11/20,Uganda,Africa,UGA,,,,,,,
9/12/20,Uganda,Africa,UGA,,,,,,,
9/13/20,Uganda,Africa,UGA,,,,,,,
9/14/20,Uganda,Africa,UGA,,,,,,,
9/15/20,Uganda,Africa,UGA,,,,,,,
9/16/20,Uganda,Africa,UGA,,,,,,,
9/17/20,Uganda,Africa,UGA,,,,,,,
9/18/20,Uganda,Africa,UGA,,,,,,,
9/19/20,Uganda,Africa,UGA,,,,,,,
9/20/20,Uganda,Africa,UGA,,,,,,,
9/21/20,Uganda,Africa,UGA,,,,,,,
9/22/20,Uganda,Africa,UGA,,,,,,,
9/23/20,Uganda,Africa,UGA,,,,,,,
9/24/20,Uganda,Africa,UGA,,,,,,,
9/25/20,Uganda,Africa,UGA,,,,,,,
9/26/20,Uganda,Africa,UGA,,,,,,,
9/27/20,Uganda,Africa,UGA,,,,,,,
9/28/20,Uganda,Africa,UGA,,,,,,,
9/29/20,Uganda,Africa,UGA,,,,,,,
9/30/20,Uganda,Africa,UGA,,,,,,,
10/1/20,Uganda,Africa,UGA,,,,,,,
10/2/20,Uganda,Africa,UGA,,,,,,,
10/3/20,Uganda,Africa,UGA,,,,,,,
10/4/20,Uganda,Africa,UGA,,,,,,,
10/5/20,Uganda,Africa,UGA,,,,,,,
10/6/20,Uganda,Africa,UGA,,,,,,,
10/7/20,Uganda,Africa,UGA,,,,,,,
10/8/20,Uganda,Africa,UGA,,,,,,,
10/9/20,Uganda,Africa,UGA,,,,,,,
10/10/20,Uganda,Africa,UGA,,,,,,,
10/11/20,Uganda,Africa,UGA,,,,,,,
10/12/20,Uganda,Africa,UGA,,,,,,,
10/13/20,Uganda,Africa,UGA,,,,,,,
10/14/20,Uganda,Africa,UGA,,,,,,,
10/15/20,Uganda,Africa,UGA,,,,,,,
10/16/20,Uganda,Africa,UGA,,,,,,,
10/17/20,Uganda,Africa,UGA,,,,,,,
