date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-10-18,Portugal,Europe,PRT,,,,,,,
2020-10-19,Portugal,Europe,PRT,,,,,,,
2020-10-20,Portugal,Europe,PRT,,,,,,,
2020-10-21,Portugal,Europe,PRT,,,,,,,
2020-10-22,Portugal,Europe,PRT,,,,,,,
2020-10-23,Portugal,Europe,PRT,,,,,,,
2020-10-24,Portugal,Europe,PRT,,,,,,,
2020-10-25,Portugal,Europe,PRT,,,,,,,
2020-10-26,Portugal,Europe,PRT,,,,,,,
2020-10-27,Portugal,Europe,PRT,,,,,,,
2020-10-28,Portugal,Europe,PRT,,,,,,,
2020-10-29,Portugal,Europe,PRT,,,,,,,
2020-10-30,Portugal,Europe,PRT,,,,,,,
2020-10-31,Portugal,Europe,PRT,,,,,,,
2020-11-01,Portugal,Europe,PRT,,,,,,,
2020-11-02,Portugal,Europe,PRT,,,,,,,
2020-11-03,Portugal,Europe,PRT,,,,,,,
2020-11-04,Portugal,Europe,PRT,,,,,,,
2020-11-05,Portugal,Europe,PRT,,,,,,,
2020-11-06,Portugal,Europe,PRT,,,,,,,
2020-11-07,Portugal,Europe,PRT,,,,,,,
2020-11-08,Portugal,Europe,PRT,,,,,,,
2020-11-09,Portugal,Europe,PRT,,,,,,,
2020-11-10,Portugal,Europe,PRT,,,,,,,
2020-11-11,Portugal,Europe,PRT,,,,,,,
2020-11-12,Portugal,Europe,PRT,,,,,,,
2020-11-13,Portugal,Europe,PRT,,,,,,,
2020-11-14,Portugal,Europe,PRT,,,,,,,
2020-11-15,Portugal,Europe,PRT,,,,,,,
2020-11-16,Portugal,Europe,PRT,,,,,,,
2020-11-17,Portugal,Europe,PRT,,,,,,,
2020-11-18,Portugal,Europe,PRT,,,,,,,
2020-11-19,Portugal,Europe,PRT,,,,,,,
2020-11-20,Portugal,Europe,PRT,,,,,,,
2020-11-21,Portugal,Europe,PRT,,,,,,,
2020-11-22,Portugal,Europe,PRT,,,,,,,
2020-11-23,Portugal,Europe,PRT,,,,,,,
2020-11-24,Portugal,Europe,PRT,,,,,,,
2020-11-25,Portugal,Europe,PRT,,,,,,,
2020-11-26,Portugal,Europe,PRT,,,,,,,
2020-11-27,Portugal,Europe,PRT,,,,,,,
2020-11-28,Portugal,Europe,PRT,,,,,,,
2020-11-29,Portugal,Europe,PRT,,,,,,,
2020-11-30,Portugal,Europe,PRT,,,,,,,
2020-12-01,Portugal,Europe,PRT,,,,,,,
2020-12-02,Portugal,Europe,PRT,,,,,,,
2020-12-03,Portugal,Europe,PRT,,,,,,,
2020-12-04,Portugal,Europe,PRT,,,,,,,
2020-12-05,Portugal,Europe,PRT,,,,,,,
2020-12-06,Portugal,Europe,PRT,,,,,,,
2020-12-07,Portugal,Europe,PRT,,,,,,,
2020-12-08,Portugal,Europe,PRT,,,,,,,
2020-12-09,Portugal,Europe,PRT,,,,,,,
2020-12-10,Portugal,Europe,PRT,,,,,,,
2020-12-11,Portugal,Europe,PRT,,,,,,,
2020-12-12,Portugal,Europe,PRT,,,,,,,
2020-12-13,Portugal,Europe,PRT,,,,,,,
2020-12-14,Portugal,Europe,PRT,,,,,,,
2020-12-15,Portugal,Europe,PRT,,,,,,,
2020-12-16,Portugal,Europe,PRT,,,,,,,
2020-12-17,Portugal,Europe,PRT,,,,,,,
2020-12-18,Portugal,Europe,PRT,,,,,,,
2020-12-19,Portugal,Europe,PRT,,,,,,,
2020-12-20,Portugal,Europe,PRT,,,,,,,
2020-12-21,Portugal,Europe,PRT,,,,,,,
2020-12-22,Portugal,Europe,PRT,,,,,,,
2020-12-23,Portugal,Europe,PRT,,,,,,,
2020-12-24,Portugal,Europe,PRT,,,,,,,
2020-12-25,Portugal,Europe,PRT,,,,,,,
2020-12-26,Portugal,Europe,PRT,,,,,,,
2020-12-27,Portugal,Europe,PRT,4963.0,4963.0,,,0.05,0.05,
2020-12-28,Portugal,Europe,PRT,7754.0,7754.0,,2791.0,0.08,0.08,
2020-12-29,Portugal,Europe,PRT,20368.0,20368.0,,12614.0,0.2,0.2,
2020-12-30,Portugal,Europe,PRT,30543.0,30543.0,,10175.0,0.3,0.3,
2020-12-31,Portugal,Europe,PRT,32749.0,32749.0,,2206.0,0.32,0.32,
2021-01-01,Portugal,Europe,PRT,32749.0,32749.0,,0.0,0.32,0.32,
2021-01-02,Portugal,Europe,PRT,32750.0,32750.0,,1.0,0.32,0.32,
2021-01-03,Portugal,Europe,PRT,32750.0,32750.0,,0.0,0.32,0.32,
2021-01-04,Portugal,Europe,PRT,33670.0,33670.0,,920.0,0.33,0.33,
2021-01-05,Portugal,Europe,PRT,46433.0,46433.0,,12763.0,0.46,0.46,
2021-01-06,Portugal,Europe,PRT,61454.0,61454.0,,15021.0,0.6,0.6,
2021-01-07,Portugal,Europe,PRT,71751.0,71751.0,,10297.0,0.7,0.7,
2021-01-08,Portugal,Europe,PRT,74254.0,74254.0,,2503.0,0.73,0.73,
2021-01-09,Portugal,Europe,PRT,74352.0,74352.0,,98.0,0.73,0.73,
2021-01-10,Portugal,Europe,PRT,74392.0,74392.0,,40.0,0.73,0.73,
2021-01-11,Portugal,Europe,PRT,75280.0,75280.0,,888.0,0.74,0.74,
2021-01-12,Portugal,Europe,PRT,86162.0,86162.0,,10882.0,0.84,0.84,
2021-01-13,Portugal,Europe,PRT,99961.0,99961.0,,13799.0,0.98,0.98,
2021-01-14,Portugal,Europe,PRT,111111.0,111111.0,,11150.0,1.09,1.09,
2021-01-15,Portugal,Europe,PRT,118597.0,118597.0,,7486.0,1.16,1.16,
2021-01-16,Portugal,Europe,PRT,120132.0,120132.0,,1535.0,1.18,1.18,
2021-01-17,Portugal,Europe,PRT,121300.0,120139.0,1161.0,1168.0,1.19,1.18,0.01
2021-01-18,Portugal,Europe,PRT,124704.0,122879.0,1825.0,3404.0,1.22,1.21,0.02
2021-01-19,Portugal,Europe,PRT,148434.0,138991.0,9443.0,23730.0,1.46,1.36,0.09
2021-01-20,Portugal,Europe,PRT,177367.0,158749.0,18618.0,28933.0,1.74,1.56,0.18
2021-01-21,Portugal,Europe,PRT,210471.0,186879.0,23592.0,33104.0,2.06,1.83,0.23
2021-01-22,Portugal,Europe,PRT,236730.0,210734.0,25996.0,26259.0,2.32,2.07,0.25
2021-01-23,Portugal,Europe,PRT,251524.0,221488.0,30036.0,14794.0,2.47,2.17,0.29
2021-01-24,Portugal,Europe,PRT,255699.0,225146.0,30553.0,4175.0,2.51,2.21,0.3
2021-01-25,Portugal,Europe,PRT,255699.0,225146.0,30553.0,0.0,2.51,2.21,0.3
2021-01-26,Portugal,Europe,PRT,263499.0,225146.0,30553.0,7800.0,2.58,2.21,0.3
2021-01-27,Portugal,Europe,PRT,278413.0,225146.0,30553.0,14914.0,2.73,2.21,0.3
2021-01-28,Portugal,Europe,PRT,296004.0,225146.0,30553.0,17591.0,2.9,2.21,0.3
2021-01-29,Portugal,Europe,PRT,315737.0,225146.0,30553.0,19733.0,3.1,2.21,0.3
2021-01-30,Portugal,Europe,PRT,330233.0,264772.0,65461.0,14496.0,3.24,2.6,0.64
2021-01-31,Portugal,Europe,PRT,336771.0,268386.0,68385.0,6538.0,3.3,2.63,0.67
2021-02-01,Portugal,Europe,PRT,338566.0,269814.0,68752.0,1795.0,3.32,2.65,0.67
2021-02-02,Portugal,Europe,PRT,342119.0,271424.0,70695.0,3553.0,3.36,2.66,0.69
2021-02-03,Portugal,Europe,PRT,350945.0,275093.0,75852.0,8826.0,3.44,2.7,0.74
2021-02-04,Portugal,Europe,PRT,364211.0,279236.0,84975.0,13266.0,3.57,2.74,0.83
2021-02-05,Portugal,Europe,PRT,379378.0,284462.0,94916.0,15167.0,3.72,2.79,0.93
