date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-12-03,North Macedonia,Europe,MKD,,,,,,,
2020-12-04,North Macedonia,Europe,MKD,,,,,,,
2020-12-05,North Macedonia,Europe,MKD,,,,,,,
2020-12-06,North Macedonia,Europe,MKD,,,,,,,
2020-12-07,North Macedonia,Europe,MKD,,,,,,,
2020-12-08,North Macedonia,Europe,MKD,,,,,,,
2020-12-09,North Macedonia,Europe,MKD,,,,,,,
2020-12-10,North Macedonia,Europe,MKD,,,,,,,
2020-12-11,North Macedonia,Europe,MKD,,,,,,,
2020-12-12,North Macedonia,Europe,MKD,,,,,,,
2020-12-13,North Macedonia,Europe,MKD,,,,,,,
2020-12-14,North Macedonia,Europe,MKD,,,,,,,
2020-12-15,North Macedonia,Europe,MKD,,,,,,,
2020-12-16,North Macedonia,Europe,MKD,,,,,,,
2020-12-17,North Macedonia,Europe,MKD,,,,,,,
2020-12-18,North Macedonia,Europe,MKD,,,,,,,
2020-12-19,North Macedonia,Europe,MKD,,,,,,,
2020-12-20,North Macedonia,Europe,MKD,,,,,,,
2020-12-21,North Macedonia,Europe,MKD,,,,,,,
2020-12-22,North Macedonia,Europe,MKD,,,,,,,
2020-12-23,North Macedonia,Europe,MKD,,,,,,,
2020-12-24,North Macedonia,Europe,MKD,,,,,,,
2020-12-25,North Macedonia,Europe,MKD,,,,,,,
2020-12-26,North Macedonia,Europe,MKD,,,,,,,
2020-12-27,North Macedonia,Europe,MKD,,,,,,,
2020-12-28,North Macedonia,Europe,MKD,,,,,,,
2020-12-29,North Macedonia,Europe,MKD,,,,,,,
2020-12-30,North Macedonia,Europe,MKD,,,,,,,
2020-12-31,North Macedonia,Europe,MKD,,,,,,,
2021-01-01,North Macedonia,Europe,MKD,,,,,,,
2021-01-02,North Macedonia,Europe,MKD,,,,,,,
2021-01-03,North Macedonia,Europe,MKD,,,,,,,
2021-01-04,North Macedonia,Europe,MKD,,,,,,,
2021-01-05,North Macedonia,Europe,MKD,,,,,,,
2021-01-06,North Macedonia,Europe,MKD,,,,,,,
2021-01-07,North Macedonia,Europe,MKD,,,,,,,
2021-01-08,North Macedonia,Europe,MKD,,,,,,,
2021-01-09,North Macedonia,Europe,MKD,,,,,,,
2021-01-10,North Macedonia,Europe,MKD,,,,,,,
2021-01-11,North Macedonia,Europe,MKD,,,,,,,
2021-01-12,North Macedonia,Europe,MKD,,,,,,,
2021-01-13,North Macedonia,Europe,MKD,,,,,,,
2021-01-14,North Macedonia,Europe,MKD,,,,,,,
2021-01-15,North Macedonia,Europe,MKD,,,,,,,
2021-01-16,North Macedonia,Europe,MKD,,,,,,,
2021-01-17,North Macedonia,Europe,MKD,,,,,,,
2021-01-18,North Macedonia,Europe,MKD,,,,,,,
2021-01-19,North Macedonia,Europe,MKD,,,,,,,
2021-01-20,North Macedonia,Europe,MKD,,,,,,,
2021-01-21,North Macedonia,Europe,MKD,,,,,,,
2021-01-22,North Macedonia,Europe,MKD,,,,,,,
2021-01-23,North Macedonia,Europe,MKD,,,,,,,
2021-01-24,North Macedonia,Europe,MKD,,,,,,,
2021-01-25,North Macedonia,Europe,MKD,,,,,,,
2021-01-26,North Macedonia,Europe,MKD,,,,,,,
2021-01-27,North Macedonia,Europe,MKD,,,,,,,
2021-01-28,North Macedonia,Europe,MKD,,,,,,,
2021-01-29,North Macedonia,Europe,MKD,,,,,,,
2021-01-30,North Macedonia,Europe,MKD,,,,,,,
2021-01-31,North Macedonia,Europe,MKD,,,,,,,
2021-02-01,North Macedonia,Europe,MKD,,,,,,,
2021-02-02,North Macedonia,Europe,MKD,,,,,,,
2021-02-03,North Macedonia,Europe,MKD,,,,,,,
2021-02-04,North Macedonia,Europe,MKD,,,,,,,
2021-02-05,North Macedonia,Europe,MKD,,,,,,,
2021-02-06,North Macedonia,Europe,MKD,,,,,,,
2021-02-07,North Macedonia,Europe,MKD,,,,,,,
2021-02-08,North Macedonia,Europe,MKD,,,,,,,
2021-02-09,North Macedonia,Europe,MKD,,,,,,,
2021-02-10,North Macedonia,Europe,MKD,,,,,,,
2021-02-11,North Macedonia,Europe,MKD,,,,,,,
2021-02-12,North Macedonia,Europe,MKD,,,,,,,
2021-02-13,North Macedonia,Europe,MKD,,,,,,,
2021-02-14,North Macedonia,Europe,MKD,,,,,,,
2021-02-15,North Macedonia,Europe,MKD,,,,,,,
2021-02-16,North Macedonia,Europe,MKD,0.0,0.0,,,0.0,0.0,
2021-02-17,North Macedonia,Europe,MKD,,,,,,,
2021-02-18,North Macedonia,Europe,MKD,,,,,,,
2021-02-19,North Macedonia,Europe,MKD,,,,,,,
2021-02-20,North Macedonia,Europe,MKD,,,,,,,
2021-02-21,North Macedonia,Europe,MKD,,,,,,,
2021-02-22,North Macedonia,Europe,MKD,,,,,,,
2021-02-23,North Macedonia,Europe,MKD,,,,,,,
2021-02-24,North Macedonia,Europe,MKD,,,,,,,
2021-02-25,North Macedonia,Europe,MKD,,,,,,,
2021-02-26,North Macedonia,Europe,MKD,,,,,,,
2021-02-27,North Macedonia,Europe,MKD,,,,,,,
2021-02-28,North Macedonia,Europe,MKD,,,,,,,
2021-03-01,North Macedonia,Europe,MKD,,,,,,,
2021-03-02,North Macedonia,Europe,MKD,,,,,,,
2021-03-03,North Macedonia,Europe,MKD,,,,,,,
2021-03-04,North Macedonia,Europe,MKD,,,,,,,
2021-03-05,North Macedonia,Europe,MKD,,,,,,,
2021-03-06,North Macedonia,Europe,MKD,,,,,,,
2021-03-07,North Macedonia,Europe,MKD,,,,,,,
2021-03-08,North Macedonia,Europe,MKD,,,,,,,
2021-03-09,North Macedonia,Europe,MKD,,,,,,,
2021-03-10,North Macedonia,Europe,MKD,,,,,,,
2021-03-11,North Macedonia,Europe,MKD,,,,,,,
2021-03-12,North Macedonia,Europe,MKD,,,,,,,
