date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-11-20,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-11-21,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-11-22,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-11-23,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-11-24,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-11-25,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-11-26,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-11-27,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-11-28,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-11-29,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-11-30,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-12-01,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-12-02,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-12-03,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-12-04,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-12-05,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-12-06,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-12-07,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-12-08,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-12-09,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-12-10,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-12-11,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-12-12,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-12-13,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-12-14,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-12-15,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-12-16,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-12-17,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-12-18,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-12-19,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-12-20,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-12-21,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-12-22,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-12-23,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-12-24,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-12-25,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-12-26,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-12-27,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-12-28,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-12-29,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-12-30,Cote d'Ivoire,Africa,CIV,,,,,,,
2020-12-31,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-01-01,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-01-02,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-01-03,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-01-04,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-01-05,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-01-06,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-01-07,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-01-08,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-01-09,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-01-10,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-01-11,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-01-12,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-01-13,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-01-14,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-01-15,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-01-16,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-01-17,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-01-18,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-01-19,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-01-20,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-01-21,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-01-22,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-01-23,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-01-24,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-01-25,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-01-26,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-01-27,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-01-28,Cote d'Ivoire,Africa,CIV,,,,,,,
2021-01-29,Cote d'Ivoire,Africa,CIV,,,,,,,
