date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
8/28/20,Hong Kong,Asia,HKG,,,,,,,
8/29/20,Hong Kong,Asia,HKG,,,,,,,
8/30/20,Hong Kong,Asia,HKG,,,,,,,
8/31/20,Hong Kong,Asia,HKG,,,,,,,
9/1/20,Hong Kong,Asia,HKG,,,,,,,
9/2/20,Hong Kong,Asia,HKG,,,,,,,
9/3/20,Hong Kong,Asia,HKG,,,,,,,
9/4/20,Hong Kong,Asia,HKG,,,,,,,
9/5/20,Hong Kong,Asia,HKG,,,,,,,
9/6/20,Hong Kong,Asia,HKG,,,,,,,
9/7/20,Hong Kong,Asia,HKG,,,,,,,
9/8/20,Hong Kong,Asia,HKG,,,,,,,
9/9/20,Hong Kong,Asia,HKG,,,,,,,
9/10/20,Hong Kong,Asia,HKG,,,,,,,
9/11/20,Hong Kong,Asia,HKG,,,,,,,
9/12/20,Hong Kong,Asia,HKG,,,,,,,
9/13/20,Hong Kong,Asia,HKG,,,,,,,
9/14/20,Hong Kong,Asia,HKG,,,,,,,
9/15/20,Hong Kong,Asia,HKG,,,,,,,
9/16/20,Hong Kong,Asia,HKG,,,,,,,
9/17/20,Hong Kong,Asia,HKG,,,,,,,
9/18/20,Hong Kong,Asia,HKG,,,,,,,
9/19/20,Hong Kong,Asia,HKG,,,,,,,
9/20/20,Hong Kong,Asia,HKG,,,,,,,
9/21/20,Hong Kong,Asia,HKG,,,,,,,
9/22/20,Hong Kong,Asia,HKG,,,,,,,
9/23/20,Hong Kong,Asia,HKG,,,,,,,
9/24/20,Hong Kong,Asia,HKG,,,,,,,
9/25/20,Hong Kong,Asia,HKG,,,,,,,
9/26/20,Hong Kong,Asia,HKG,,,,,,,
9/27/20,Hong Kong,Asia,HKG,,,,,,,
9/28/20,Hong Kong,Asia,HKG,,,,,,,
9/29/20,Hong Kong,Asia,HKG,,,,,,,
9/30/20,Hong Kong,Asia,HKG,,,,,,,
10/1/20,Hong Kong,Asia,HKG,,,,,,,
10/2/20,Hong Kong,Asia,HKG,,,,,,,
10/3/20,Hong Kong,Asia,HKG,,,,,,,
10/4/20,Hong Kong,Asia,HKG,,,,,,,
10/5/20,Hong Kong,Asia,HKG,,,,,,,
10/6/20,Hong Kong,Asia,HKG,,,,,,,
10/7/20,Hong Kong,Asia,HKG,,,,,,,
10/8/20,Hong Kong,Asia,HKG,,,,,,,
10/9/20,Hong Kong,Asia,HKG,,,,,,,
10/10/20,Hong Kong,Asia,HKG,,,,,,,
10/11/20,Hong Kong,Asia,HKG,,,,,,,
10/12/20,Hong Kong,Asia,HKG,,,,,,,
10/13/20,Hong Kong,Asia,HKG,,,,,,,
10/14/20,Hong Kong,Asia,HKG,,,,,,,
10/15/20,Hong Kong,Asia,HKG,,,,,,,
10/16/20,Hong Kong,Asia,HKG,,,,,,,
10/17/20,Hong Kong,Asia,HKG,,,,,,,
10/18/20,Hong Kong,Asia,HKG,,,,,,,
10/19/20,Hong Kong,Asia,HKG,,,,,,,
10/20/20,Hong Kong,Asia,HKG,,,,,,,
10/21/20,Hong Kong,Asia,HKG,,,,,,,
10/22/20,Hong Kong,Asia,HKG,,,,,,,
10/23/20,Hong Kong,Asia,HKG,,,,,,,
10/24/20,Hong Kong,Asia,HKG,,,,,,,
10/25/20,Hong Kong,Asia,HKG,,,,,,,
10/26/20,Hong Kong,Asia,HKG,,,,,,,
10/27/20,Hong Kong,Asia,HKG,,,,,,,
10/28/20,Hong Kong,Asia,HKG,,,,,,,
10/29/20,Hong Kong,Asia,HKG,,,,,,,
10/30/20,Hong Kong,Asia,HKG,,,,,,,
10/31/20,Hong Kong,Asia,HKG,,,,,,,
11/1/20,Hong Kong,Asia,HKG,,,,,,,
11/2/20,Hong Kong,Asia,HKG,,,,,,,
11/3/20,Hong Kong,Asia,HKG,,,,,,,
11/4/20,Hong Kong,Asia,HKG,,,,,,,
11/5/20,Hong Kong,Asia,HKG,,,,,,,
11/6/20,Hong Kong,Asia,HKG,,,,,,,
11/7/20,Hong Kong,Asia,HKG,,,,,,,
11/8/20,Hong Kong,Asia,HKG,,,,,,,
11/9/20,Hong Kong,Asia,HKG,,,,,,,
11/10/20,Hong Kong,Asia,HKG,,,,,,,
11/11/20,Hong Kong,Asia,HKG,,,,,,,
11/12/20,Hong Kong,Asia,HKG,,,,,,,
11/13/20,Hong Kong,Asia,HKG,,,,,,,
11/14/20,Hong Kong,Asia,HKG,,,,,,,
11/15/20,Hong Kong,Asia,HKG,,,,,,,
11/16/20,Hong Kong,Asia,HKG,,,,,,,
11/17/20,Hong Kong,Asia,HKG,,,,,,,
11/18/20,Hong Kong,Asia,HKG,,,,,,,
11/19/20,Hong Kong,Asia,HKG,,,,,,,
11/20/20,Hong Kong,Asia,HKG,,,,,,,
11/21/20,Hong Kong,Asia,HKG,,,,,,,
11/22/20,Hong Kong,Asia,HKG,,,,,,,
11/23/20,Hong Kong,Asia,HKG,,,,,,,
11/24/20,Hong Kong,Asia,HKG,,,,,,,
11/25/20,Hong Kong,Asia,HKG,,,,,,,
11/26/20,Hong Kong,Asia,HKG,,,,,,,
11/27/20,Hong Kong,Asia,HKG,,,,,,,
11/28/20,Hong Kong,Asia,HKG,,,,,,,
11/29/20,Hong Kong,Asia,HKG,,,,,,,
11/30/20,Hong Kong,Asia,HKG,,,,,,,
12/1/20,Hong Kong,Asia,HKG,,,,,,,
12/2/20,Hong Kong,Asia,HKG,,,,,,,
12/3/20,Hong Kong,Asia,HKG,,,,,,,
12/4/20,Hong Kong,Asia,HKG,,,,,,,
12/5/20,Hong Kong,Asia,HKG,,,,,,,
12/6/20,Hong Kong,Asia,HKG,,,,,,,
12/7/20,Hong Kong,Asia,HKG,,,,,,,
12/8/20,Hong Kong,Asia,HKG,,,,,,,
12/9/20,Hong Kong,Asia,HKG,,,,,,,
12/10/20,Hong Kong,Asia,HKG,,,,,,,
12/11/20,Hong Kong,Asia,HKG,,,,,,,
12/12/20,Hong Kong,Asia,HKG,,,,,,,
12/13/20,Hong Kong,Asia,HKG,,,,,,,
12/14/20,Hong Kong,Asia,HKG,,,,,,,
12/15/20,Hong Kong,Asia,HKG,,,,,,,
12/16/20,Hong Kong,Asia,HKG,,,,,,,
12/17/20,Hong Kong,Asia,HKG,,,,,,,
12/18/20,Hong Kong,Asia,HKG,,,,,,,
12/19/20,Hong Kong,Asia,HKG,,,,,,,
12/20/20,Hong Kong,Asia,HKG,,,,,,,
12/21/20,Hong Kong,Asia,HKG,,,,,,,
12/22/20,Hong Kong,Asia,HKG,,,,,,,
12/23/20,Hong Kong,Asia,HKG,,,,,,,
12/24/20,Hong Kong,Asia,HKG,,,,,,,
12/25/20,Hong Kong,Asia,HKG,,,,,,,
12/26/20,Hong Kong,Asia,HKG,,,,,,,
12/27/20,Hong Kong,Asia,HKG,,,,,,,
12/28/20,Hong Kong,Asia,HKG,,,,,,,
12/29/20,Hong Kong,Asia,HKG,,,,,,,
12/30/20,Hong Kong,Asia,HKG,,,,,,,
12/31/20,Hong Kong,Asia,HKG,,,,,,,
1/1/21,Hong Kong,Asia,HKG,,,,,,,
1/2/21,Hong Kong,Asia,HKG,,,,,,,
1/3/21,Hong Kong,Asia,HKG,,,,,,,
1/4/21,Hong Kong,Asia,HKG,,,,,,,
1/5/21,Hong Kong,Asia,HKG,,,,,,,
1/6/21,Hong Kong,Asia,HKG,,,,,,,
1/7/21,Hong Kong,Asia,HKG,,,,,,,
1/8/21,Hong Kong,Asia,HKG,,,,,,,
