date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
6/1/20,Cambodia,Asia,KHM,,,,,,,
6/2/20,Cambodia,Asia,KHM,,,,,,,
6/3/20,Cambodia,Asia,KHM,,,,,,,
6/4/20,Cambodia,Asia,KHM,,,,,,,
6/5/20,Cambodia,Asia,KHM,,,,,,,
6/6/20,Cambodia,Asia,KHM,,,,,,,
6/7/20,Cambodia,Asia,KHM,,,,,,,
6/8/20,Cambodia,Asia,KHM,,,,,,,
6/9/20,Cambodia,Asia,KHM,,,,,,,
6/10/20,Cambodia,Asia,KHM,,,,,,,
6/11/20,Cambodia,Asia,KHM,,,,,,,
6/12/20,Cambodia,Asia,KHM,,,,,,,
6/13/20,Cambodia,Asia,KHM,,,,,,,
6/14/20,Cambodia,Asia,KHM,,,,,,,
6/15/20,Cambodia,Asia,KHM,,,,,,,
6/16/20,Cambodia,Asia,KHM,,,,,,,
6/17/20,Cambodia,Asia,KHM,,,,,,,
6/18/20,Cambodia,Asia,KHM,,,,,,,
6/19/20,Cambodia,Asia,KHM,,,,,,,
6/20/20,Cambodia,Asia,KHM,,,,,,,
6/21/20,Cambodia,Asia,KHM,,,,,,,
6/22/20,Cambodia,Asia,KHM,,,,,,,
6/23/20,Cambodia,Asia,KHM,,,,,,,
6/24/20,Cambodia,Asia,KHM,,,,,,,
6/25/20,Cambodia,Asia,KHM,,,,,,,
6/26/20,Cambodia,Asia,KHM,,,,,,,
6/27/20,Cambodia,Asia,KHM,,,,,,,
6/28/20,Cambodia,Asia,KHM,,,,,,,
6/29/20,Cambodia,Asia,KHM,,,,,,,
6/30/20,Cambodia,Asia,KHM,,,,,,,
7/1/20,Cambodia,Asia,KHM,,,,,,,
7/2/20,Cambodia,Asia,KHM,,,,,,,
7/3/20,Cambodia,Asia,KHM,,,,,,,
7/4/20,Cambodia,Asia,KHM,,,,,,,
7/5/20,Cambodia,Asia,KHM,,,,,,,
7/6/20,Cambodia,Asia,KHM,,,,,,,
7/7/20,Cambodia,Asia,KHM,,,,,,,
7/8/20,Cambodia,Asia,KHM,,,,,,,
7/9/20,Cambodia,Asia,KHM,,,,,,,
7/10/20,Cambodia,Asia,KHM,,,,,,,
7/11/20,Cambodia,Asia,KHM,,,,,,,
7/12/20,Cambodia,Asia,KHM,,,,,,,
7/13/20,Cambodia,Asia,KHM,,,,,,,
7/14/20,Cambodia,Asia,KHM,,,,,,,
7/15/20,Cambodia,Asia,KHM,,,,,,,
7/16/20,Cambodia,Asia,KHM,,,,,,,
7/17/20,Cambodia,Asia,KHM,,,,,,,
7/18/20,Cambodia,Asia,KHM,,,,,,,
7/19/20,Cambodia,Asia,KHM,,,,,,,
7/20/20,Cambodia,Asia,KHM,,,,,,,
7/21/20,Cambodia,Asia,KHM,,,,,,,
7/22/20,Cambodia,Asia,KHM,,,,,,,
7/23/20,Cambodia,Asia,KHM,,,,,,,
7/24/20,Cambodia,Asia,KHM,,,,,,,
7/25/20,Cambodia,Asia,KHM,,,,,,,
7/26/20,Cambodia,Asia,KHM,,,,,,,
7/27/20,Cambodia,Asia,KHM,,,,,,,
7/28/20,Cambodia,Asia,KHM,,,,,,,
7/29/20,Cambodia,Asia,KHM,,,,,,,
7/30/20,Cambodia,Asia,KHM,,,,,,,
7/31/20,Cambodia,Asia,KHM,,,,,,,
8/1/20,Cambodia,Asia,KHM,,,,,,,
8/2/20,Cambodia,Asia,KHM,,,,,,,
8/3/20,Cambodia,Asia,KHM,,,,,,,
8/4/20,Cambodia,Asia,KHM,,,,,,,
8/5/20,Cambodia,Asia,KHM,,,,,,,
8/6/20,Cambodia,Asia,KHM,,,,,,,
8/7/20,Cambodia,Asia,KHM,,,,,,,
8/8/20,Cambodia,Asia,KHM,,,,,,,
8/9/20,Cambodia,Asia,KHM,,,,,,,
8/10/20,Cambodia,Asia,KHM,,,,,,,
8/11/20,Cambodia,Asia,KHM,,,,,,,
8/12/20,Cambodia,Asia,KHM,,,,,,,
8/13/20,Cambodia,Asia,KHM,,,,,,,
8/14/20,Cambodia,Asia,KHM,,,,,,,
8/15/20,Cambodia,Asia,KHM,,,,,,,
8/16/20,Cambodia,Asia,KHM,,,,,,,
8/17/20,Cambodia,Asia,KHM,,,,,,,
8/18/20,Cambodia,Asia,KHM,,,,,,,
8/19/20,Cambodia,Asia,KHM,,,,,,,
8/20/20,Cambodia,Asia,KHM,,,,,,,
8/21/20,Cambodia,Asia,KHM,,,,,,,
8/22/20,Cambodia,Asia,KHM,,,,,,,
8/23/20,Cambodia,Asia,KHM,,,,,,,
8/24/20,Cambodia,Asia,KHM,,,,,,,
8/25/20,Cambodia,Asia,KHM,,,,,,,
8/26/20,Cambodia,Asia,KHM,,,,,,,
8/27/20,Cambodia,Asia,KHM,,,,,,,
8/28/20,Cambodia,Asia,KHM,,,,,,,
8/29/20,Cambodia,Asia,KHM,,,,,,,
8/30/20,Cambodia,Asia,KHM,,,,,,,
8/31/20,Cambodia,Asia,KHM,,,,,,,
9/1/20,Cambodia,Asia,KHM,,,,,,,
9/2/20,Cambodia,Asia,KHM,,,,,,,
9/3/20,Cambodia,Asia,KHM,,,,,,,
9/4/20,Cambodia,Asia,KHM,,,,,,,
9/5/20,Cambodia,Asia,KHM,,,,,,,
9/6/20,Cambodia,Asia,KHM,,,,,,,
9/7/20,Cambodia,Asia,KHM,,,,,,,
9/8/20,Cambodia,Asia,KHM,,,,,,,
9/9/20,Cambodia,Asia,KHM,,,,,,,
9/10/20,Cambodia,Asia,KHM,,,,,,,
9/11/20,Cambodia,Asia,KHM,,,,,,,
9/12/20,Cambodia,Asia,KHM,,,,,,,
9/13/20,Cambodia,Asia,KHM,,,,,,,
9/14/20,Cambodia,Asia,KHM,,,,,,,
9/15/20,Cambodia,Asia,KHM,,,,,,,
9/16/20,Cambodia,Asia,KHM,,,,,,,
9/17/20,Cambodia,Asia,KHM,,,,,,,
9/18/20,Cambodia,Asia,KHM,,,,,,,
9/19/20,Cambodia,Asia,KHM,,,,,,,
9/20/20,Cambodia,Asia,KHM,,,,,,,
9/21/20,Cambodia,Asia,KHM,,,,,,,
9/22/20,Cambodia,Asia,KHM,,,,,,,
9/23/20,Cambodia,Asia,KHM,,,,,,,
9/24/20,Cambodia,Asia,KHM,,,,,,,
9/25/20,Cambodia,Asia,KHM,,,,,,,
9/26/20,Cambodia,Asia,KHM,,,,,,,
9/27/20,Cambodia,Asia,KHM,,,,,,,
9/28/20,Cambodia,Asia,KHM,,,,,,,
9/29/20,Cambodia,Asia,KHM,,,,,,,
9/30/20,Cambodia,Asia,KHM,,,,,,,
10/1/20,Cambodia,Asia,KHM,,,,,,,
10/2/20,Cambodia,Asia,KHM,,,,,,,
10/3/20,Cambodia,Asia,KHM,,,,,,,
10/4/20,Cambodia,Asia,KHM,,,,,,,
10/5/20,Cambodia,Asia,KHM,,,,,,,
10/6/20,Cambodia,Asia,KHM,,,,,,,
10/7/20,Cambodia,Asia,KHM,,,,,,,
10/8/20,Cambodia,Asia,KHM,,,,,,,
10/9/20,Cambodia,Asia,KHM,,,,,,,
10/10/20,Cambodia,Asia,KHM,,,,,,,
10/11/20,Cambodia,Asia,KHM,,,,,,,
10/12/20,Cambodia,Asia,KHM,,,,,,,
10/13/20,Cambodia,Asia,KHM,,,,,,,
10/14/20,Cambodia,Asia,KHM,,,,,,,
10/15/20,Cambodia,Asia,KHM,,,,,,,
10/16/20,Cambodia,Asia,KHM,,,,,,,
10/17/20,Cambodia,Asia,KHM,,,,,,,
10/18/20,Cambodia,Asia,KHM,,,,,,,
10/19/20,Cambodia,Asia,KHM,,,,,,,
10/20/20,Cambodia,Asia,KHM,,,,,,,
10/21/20,Cambodia,Asia,KHM,,,,,,,
10/22/20,Cambodia,Asia,KHM,,,,,,,
10/23/20,Cambodia,Asia,KHM,,,,,,,
10/24/20,Cambodia,Asia,KHM,,,,,,,
10/25/20,Cambodia,Asia,KHM,,,,,,,
10/26/20,Cambodia,Asia,KHM,,,,,,,
10/27/20,Cambodia,Asia,KHM,,,,,,,
10/28/20,Cambodia,Asia,KHM,,,,,,,
10/29/20,Cambodia,Asia,KHM,,,,,,,
10/30/20,Cambodia,Asia,KHM,,,,,,,
10/31/20,Cambodia,Asia,KHM,,,,,,,
11/1/20,Cambodia,Asia,KHM,,,,,,,
11/2/20,Cambodia,Asia,KHM,,,,,,,
11/3/20,Cambodia,Asia,KHM,,,,,,,
11/4/20,Cambodia,Asia,KHM,,,,,,,
11/5/20,Cambodia,Asia,KHM,,,,,,,
11/6/20,Cambodia,Asia,KHM,,,,,,,
11/7/20,Cambodia,Asia,KHM,,,,,,,
11/8/20,Cambodia,Asia,KHM,,,,,,,
11/9/20,Cambodia,Asia,KHM,,,,,,,
11/10/20,Cambodia,Asia,KHM,,,,,,,
11/11/20,Cambodia,Asia,KHM,,,,,,,
11/12/20,Cambodia,Asia,KHM,,,,,,,
