date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
9/5/20,France,Europe,FRA,,,,,,,
9/6/20,France,Europe,FRA,,,,,,,
9/7/20,France,Europe,FRA,,,,,,,
9/8/20,France,Europe,FRA,,,,,,,
9/9/20,France,Europe,FRA,,,,,,,
9/10/20,France,Europe,FRA,,,,,,,
9/11/20,France,Europe,FRA,,,,,,,
9/12/20,France,Europe,FRA,,,,,,,
9/13/20,France,Europe,FRA,,,,,,,
9/14/20,France,Europe,FRA,,,,,,,
9/15/20,France,Europe,FRA,,,,,,,
9/16/20,France,Europe,FRA,,,,,,,
9/17/20,France,Europe,FRA,,,,,,,
9/18/20,France,Europe,FRA,,,,,,,
9/19/20,France,Europe,FRA,,,,,,,
9/20/20,France,Europe,FRA,,,,,,,
9/21/20,France,Europe,FRA,,,,,,,
9/22/20,France,Europe,FRA,,,,,,,
9/23/20,France,Europe,FRA,,,,,,,
9/24/20,France,Europe,FRA,,,,,,,
9/25/20,France,Europe,FRA,,,,,,,
9/26/20,France,Europe,FRA,,,,,,,
9/27/20,France,Europe,FRA,,,,,,,
9/28/20,France,Europe,FRA,,,,,,,
9/29/20,France,Europe,FRA,,,,,,,
9/30/20,France,Europe,FRA,,,,,,,
10/1/20,France,Europe,FRA,,,,,,,
10/2/20,France,Europe,FRA,,,,,,,
10/3/20,France,Europe,FRA,,,,,,,
10/4/20,France,Europe,FRA,,,,,,,
10/5/20,France,Europe,FRA,,,,,,,
10/6/20,France,Europe,FRA,,,,,,,
10/7/20,France,Europe,FRA,,,,,,,
10/8/20,France,Europe,FRA,,,,,,,
10/9/20,France,Europe,FRA,,,,,,,
10/10/20,France,Europe,FRA,,,,,,,
10/11/20,France,Europe,FRA,,,,,,,
10/12/20,France,Europe,FRA,,,,,,,
10/13/20,France,Europe,FRA,,,,,,,
10/14/20,France,Europe,FRA,,,,,,,
10/15/20,France,Europe,FRA,,,,,,,
10/16/20,France,Europe,FRA,,,,,,,
10/17/20,France,Europe,FRA,,,,,,,
10/18/20,France,Europe,FRA,,,,,,,
10/19/20,France,Europe,FRA,,,,,,,
10/20/20,France,Europe,FRA,,,,,,,
10/21/20,France,Europe,FRA,,,,,,,
10/22/20,France,Europe,FRA,,,,,,,
10/23/20,France,Europe,FRA,,,,,,,
10/24/20,France,Europe,FRA,,,,,,,
10/25/20,France,Europe,FRA,,,,,,,
10/26/20,France,Europe,FRA,,,,,,,
10/27/20,France,Europe,FRA,,,,,,,
