date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
12/12/20,Bahamas,North America,BHS,,,,,,,
12/13/20,Bahamas,North America,BHS,,,,,,,
12/14/20,Bahamas,North America,BHS,,,,,,,
12/15/20,Bahamas,North America,BHS,,,,,,,
12/16/20,Bahamas,North America,BHS,,,,,,,
12/17/20,Bahamas,North America,BHS,,,,,,,
12/18/20,Bahamas,North America,BHS,,,,,,,
12/19/20,Bahamas,North America,BHS,,,,,,,
12/20/20,Bahamas,North America,BHS,,,,,,,
12/21/20,Bahamas,North America,BHS,,,,,,,
12/22/20,Bahamas,North America,BHS,,,,,,,
12/23/20,Bahamas,North America,BHS,,,,,,,
12/24/20,Bahamas,North America,BHS,,,,,,,
12/25/20,Bahamas,North America,BHS,,,,,,,
12/26/20,Bahamas,North America,BHS,,,,,,,
12/27/20,Bahamas,North America,BHS,,,,,,,
12/28/20,Bahamas,North America,BHS,,,,,,,
12/29/20,Bahamas,North America,BHS,,,,,,,
12/30/20,Bahamas,North America,BHS,,,,,,,
12/31/20,Bahamas,North America,BHS,,,,,,,
1/1/21,Bahamas,North America,BHS,,,,,,,
1/2/21,Bahamas,North America,BHS,,,,,,,
1/3/21,Bahamas,North America,BHS,,,,,,,
1/4/21,Bahamas,North America,BHS,,,,,,,
1/5/21,Bahamas,North America,BHS,,,,,,,
1/6/21,Bahamas,North America,BHS,,,,,,,
1/7/21,Bahamas,North America,BHS,,,,,,,
1/8/21,Bahamas,North America,BHS,,,,,,,
1/9/21,Bahamas,North America,BHS,,,,,,,
1/10/21,Bahamas,North America,BHS,,,,,,,
1/11/21,Bahamas,North America,BHS,,,,,,,
1/12/21,Bahamas,North America,BHS,,,,,,,
1/13/21,Bahamas,North America,BHS,,,,,,,
1/14/21,Bahamas,North America,BHS,,,,,,,
1/15/21,Bahamas,North America,BHS,,,,,,,
1/16/21,Bahamas,North America,BHS,,,,,,,
1/17/21,Bahamas,North America,BHS,,,,,,,
1/18/21,Bahamas,North America,BHS,,,,,,,
1/19/21,Bahamas,North America,BHS,,,,,,,
1/20/21,Bahamas,North America,BHS,,,,,,,
1/21/21,Bahamas,North America,BHS,,,,,,,
1/22/21,Bahamas,North America,BHS,,,,,,,
1/23/21,Bahamas,North America,BHS,,,,,,,
1/24/21,Bahamas,North America,BHS,,,,,,,
1/25/21,Bahamas,North America,BHS,,,,,,,
1/26/21,Bahamas,North America,BHS,,,,,,,
1/27/21,Bahamas,North America,BHS,,,,,,,
1/28/21,Bahamas,North America,BHS,,,,,,,
1/29/21,Bahamas,North America,BHS,,,,,,,
1/30/21,Bahamas,North America,BHS,,,,,,,
1/31/21,Bahamas,North America,BHS,,,,,,,
2/1/21,Bahamas,North America,BHS,,,,,,,
2/2/21,Bahamas,North America,BHS,,,,,,,
2/3/21,Bahamas,North America,BHS,,,,,,,
2/4/21,Bahamas,North America,BHS,,,,,,,
2/5/21,Bahamas,North America,BHS,,,,,,,
2/6/21,Bahamas,North America,BHS,,,,,,,
2/7/21,Bahamas,North America,BHS,,,,,,,
2/8/21,Bahamas,North America,BHS,,,,,,,
2/9/21,Bahamas,North America,BHS,,,,,,,
2/10/21,Bahamas,North America,BHS,,,,,,,
2/11/21,Bahamas,North America,BHS,,,,,,,
2/12/21,Bahamas,North America,BHS,,,,,,,
2/13/21,Bahamas,North America,BHS,,,,,,,
2/14/21,Bahamas,North America,BHS,,,,,,,
2/15/21,Bahamas,North America,BHS,,,,,,,
2/16/21,Bahamas,North America,BHS,,,,,,,
2/17/21,Bahamas,North America,BHS,,,,,,,
2/18/21,Bahamas,North America,BHS,,,,,,,
2/19/21,Bahamas,North America,BHS,,,,,,,
2/20/21,Bahamas,North America,BHS,,,,,,,
2/21/21,Bahamas,North America,BHS,,,,,,,
2/22/21,Bahamas,North America,BHS,,,,,,,
2/23/21,Bahamas,North America,BHS,,,,,,,
2/24/21,Bahamas,North America,BHS,,,,,,,
2/25/21,Bahamas,North America,BHS,,,,,,,
2/26/21,Bahamas,North America,BHS,,,,,,,
2/27/21,Bahamas,North America,BHS,,,,,,,
2/28/21,Bahamas,North America,BHS,,,,,,,
3/1/21,Bahamas,North America,BHS,,,,,,,
3/2/21,Bahamas,North America,BHS,,,,,,,
3/3/21,Bahamas,North America,BHS,,,,,,,
3/4/21,Bahamas,North America,BHS,,,,,,,
3/5/21,Bahamas,North America,BHS,,,,,,,
3/6/21,Bahamas,North America,BHS,,,,,,,
3/7/21,Bahamas,North America,BHS,,,,,,,
3/8/21,Bahamas,North America,BHS,,,,,,,
3/9/21,Bahamas,North America,BHS,,,,,,,
3/10/21,Bahamas,North America,BHS,,,,,,,
3/11/21,Bahamas,North America,BHS,,,,,,,
3/12/21,Bahamas,North America,BHS,,,,,,,
3/13/21,Bahamas,North America,BHS,0.0,0.0,,,0.0,0.0,
3/14/21,Bahamas,North America,BHS,110.0,100.0,,110.0,0.03,0.03,
3/15/21,Bahamas,North America,BHS,,,,,,,
3/16/21,Bahamas,North America,BHS,,,,,,,
3/17/21,Bahamas,North America,BHS,,,,,,,
3/18/21,Bahamas,North America,BHS,,,,,,,
3/19/21,Bahamas,North America,BHS,,,,,,,
3/20/21,Bahamas,North America,BHS,,,,,,,
3/21/21,Bahamas,North America,BHS,1500.0,1500.0,,,0.38,0.38,
3/22/21,Bahamas,North America,BHS,,,,,,,
3/23/21,Bahamas,North America,BHS,,,,,,,
3/24/21,Bahamas,North America,BHS,,,,,,,
3/25/21,Bahamas,North America,BHS,,,,,,,
3/26/21,Bahamas,North America,BHS,,,,,,,
3/27/21,Bahamas,North America,BHS,,,,,,,
3/28/21,Bahamas,North America,BHS,7000.0,7000.0,,,1.78,1.78,
3/29/21,Bahamas,North America,BHS,,,,,,,
3/30/21,Bahamas,North America,BHS,,,,,,,
3/31/21,Bahamas,North America,BHS,,,,,,,
4/1/21,Bahamas,North America,BHS,,,,,,,
4/2/21,Bahamas,North America,BHS,,,,,,,
4/3/21,Bahamas,North America,BHS,,,,,,,
4/4/21,Bahamas,North America,BHS,,,,,,,
4/5/21,Bahamas,North America,BHS,,,,,,,
4/6/21,Bahamas,North America,BHS,,,,,,,
4/7/21,Bahamas,North America,BHS,10000.0,10000.0,,,2.54,2.54,
4/8/21,Bahamas,North America,BHS,,,,,,,
4/9/21,Bahamas,North America,BHS,,,,,,,
4/10/21,Bahamas,North America,BHS,,,,,,,
4/11/21,Bahamas,North America,BHS,15000.0,15000.0,,,3.81,3.81,
4/12/21,Bahamas,North America,BHS,,,,,,,
4/13/21,Bahamas,North America,BHS,,,,,,,
4/14/21,Bahamas,North America,BHS,,,,,,,
4/15/21,Bahamas,North America,BHS,,,,,,,
4/16/21,Bahamas,North America,BHS,,,,,,,
4/17/21,Bahamas,North America,BHS,,,,,,,
4/18/21,Bahamas,North America,BHS,,,,,,,
4/19/21,Bahamas,North America,BHS,,,,,,,
4/20/21,Bahamas,North America,BHS,21907.0,21907.0,,,5.57,5.57,
4/21/21,Bahamas,North America,BHS,,,,,,,
4/22/21,Bahamas,North America,BHS,,,,,,,
4/23/21,Bahamas,North America,BHS,,,,,,,
4/24/21,Bahamas,North America,BHS,,,,,,,
4/25/21,Bahamas,North America,BHS,,,,,,,
4/26/21,Bahamas,North America,BHS,,,,,,,
4/27/21,Bahamas,North America,BHS,25692.0,25692.0,,,6.53,6.53,
4/28/21,Bahamas,North America,BHS,,,,,,,
4/29/21,Bahamas,North America,BHS,,,,,,,
4/30/21,Bahamas,North America,BHS,,,,,,,
5/1/21,Bahamas,North America,BHS,,,,,,,
5/2/21,Bahamas,North America,BHS,,,,,,,
5/3/21,Bahamas,North America,BHS,,,,,,,
5/4/21,Bahamas,North America,BHS,,,,,,,
5/5/21,Bahamas,North America,BHS,,,,,,,
5/6/21,Bahamas,North America,BHS,,,,,,,
5/7/21,Bahamas,North America,BHS,,,,,,,
5/8/21,Bahamas,North America,BHS,,,,,,,
5/9/21,Bahamas,North America,BHS,36000.0,36000.0,,,9.15,9.15,
5/10/21,Bahamas,North America,BHS,,,,,,,
5/11/21,Bahamas,North America,BHS,,,,,,,
5/12/21,Bahamas,North America,BHS,,,,,,,
5/13/21,Bahamas,North America,BHS,,,,,,,
5/14/21,Bahamas,North America,BHS,,,,,,,
5/15/21,Bahamas,North America,BHS,,,,,,,
5/16/21,Bahamas,North America,BHS,,,,,,,
5/17/21,Bahamas,North America,BHS,,,,,,,
5/18/21,Bahamas,North America,BHS,,,,,,,
5/19/21,Bahamas,North America,BHS,,,,,,,
5/20/21,Bahamas,North America,BHS,,,,,,,
5/21/21,Bahamas,North America,BHS,50242.0,44226.0,6016.0,,12.78,11.25,1.53
5/22/21,Bahamas,North America,BHS,,,,,,,
5/23/21,Bahamas,North America,BHS,,,,,,,
5/24/21,Bahamas,North America,BHS,,,,,,,
5/25/21,Bahamas,North America,BHS,,,,,,,
5/26/21,Bahamas,North America,BHS,,,,,,,
5/27/21,Bahamas,North America,BHS,,,,,,,
5/28/21,Bahamas,North America,BHS,,,,,,,
5/29/21,Bahamas,North America,BHS,55037.0,46378.0,8659.0,,14.0,11.79,2.2
5/30/21,Bahamas,North America,BHS,,,,,,,
5/31/21,Bahamas,North America,BHS,,,,,,,
6/1/21,Bahamas,North America,BHS,,,,,,,
6/2/21,Bahamas,North America,BHS,,,,,,,
6/3/21,Bahamas,North America,BHS,,,,,,,
