date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-09-23,Myanmar,Asia,MMR,,,,,,,
2020-09-24,Myanmar,Asia,MMR,,,,,,,
2020-09-25,Myanmar,Asia,MMR,,,,,,,
2020-09-26,Myanmar,Asia,MMR,,,,,,,
2020-09-27,Myanmar,Asia,MMR,,,,,,,
2020-09-28,Myanmar,Asia,MMR,,,,,,,
2020-09-29,Myanmar,Asia,MMR,,,,,,,
2020-09-30,Myanmar,Asia,MMR,,,,,,,
2020-10-01,Myanmar,Asia,MMR,,,,,,,
2020-10-02,Myanmar,Asia,MMR,,,,,,,
2020-10-03,Myanmar,Asia,MMR,,,,,,,
2020-10-04,Myanmar,Asia,MMR,,,,,,,
2020-10-05,Myanmar,Asia,MMR,,,,,,,
2020-10-06,Myanmar,Asia,MMR,,,,,,,
2020-10-07,Myanmar,Asia,MMR,,,,,,,
2020-10-08,Myanmar,Asia,MMR,,,,,,,
2020-10-09,Myanmar,Asia,MMR,,,,,,,
2020-10-10,Myanmar,Asia,MMR,,,,,,,
2020-10-11,Myanmar,Asia,MMR,,,,,,,
2020-10-12,Myanmar,Asia,MMR,,,,,,,
2020-10-13,Myanmar,Asia,MMR,,,,,,,
2020-10-14,Myanmar,Asia,MMR,,,,,,,
2020-10-15,Myanmar,Asia,MMR,,,,,,,
2020-10-16,Myanmar,Asia,MMR,,,,,,,
2020-10-17,Myanmar,Asia,MMR,,,,,,,
2020-10-18,Myanmar,Asia,MMR,,,,,,,
2020-10-19,Myanmar,Asia,MMR,,,,,,,
2020-10-20,Myanmar,Asia,MMR,,,,,,,
2020-10-21,Myanmar,Asia,MMR,,,,,,,
2020-10-22,Myanmar,Asia,MMR,,,,,,,
2020-10-23,Myanmar,Asia,MMR,,,,,,,
2020-10-24,Myanmar,Asia,MMR,,,,,,,
2020-10-25,Myanmar,Asia,MMR,,,,,,,
2020-10-26,Myanmar,Asia,MMR,,,,,,,
2020-10-27,Myanmar,Asia,MMR,,,,,,,
2020-10-28,Myanmar,Asia,MMR,,,,,,,
2020-10-29,Myanmar,Asia,MMR,,,,,,,
2020-10-30,Myanmar,Asia,MMR,,,,,,,
2020-10-31,Myanmar,Asia,MMR,,,,,,,
2020-11-01,Myanmar,Asia,MMR,,,,,,,
2020-11-02,Myanmar,Asia,MMR,,,,,,,
2020-11-03,Myanmar,Asia,MMR,,,,,,,
2020-11-04,Myanmar,Asia,MMR,,,,,,,
2020-11-05,Myanmar,Asia,MMR,,,,,,,
2020-11-06,Myanmar,Asia,MMR,,,,,,,
2020-11-07,Myanmar,Asia,MMR,,,,,,,
2020-11-08,Myanmar,Asia,MMR,,,,,,,
2020-11-09,Myanmar,Asia,MMR,,,,,,,
2020-11-10,Myanmar,Asia,MMR,,,,,,,
2020-11-11,Myanmar,Asia,MMR,,,,,,,
2020-11-12,Myanmar,Asia,MMR,,,,,,,
2020-11-13,Myanmar,Asia,MMR,,,,,,,
2020-11-14,Myanmar,Asia,MMR,,,,,,,
2020-11-15,Myanmar,Asia,MMR,,,,,,,
2020-11-16,Myanmar,Asia,MMR,,,,,,,
2020-11-17,Myanmar,Asia,MMR,,,,,,,
2020-11-18,Myanmar,Asia,MMR,,,,,,,
2020-11-19,Myanmar,Asia,MMR,,,,,,,
2020-11-20,Myanmar,Asia,MMR,,,,,,,
2020-11-21,Myanmar,Asia,MMR,,,,,,,
2020-11-22,Myanmar,Asia,MMR,,,,,,,
2020-11-23,Myanmar,Asia,MMR,,,,,,,
2020-11-24,Myanmar,Asia,MMR,,,,,,,
2020-11-25,Myanmar,Asia,MMR,,,,,,,
2020-11-26,Myanmar,Asia,MMR,,,,,,,
2020-11-27,Myanmar,Asia,MMR,,,,,,,
2020-11-28,Myanmar,Asia,MMR,,,,,,,
2020-11-29,Myanmar,Asia,MMR,,,,,,,
2020-11-30,Myanmar,Asia,MMR,,,,,,,
2020-12-01,Myanmar,Asia,MMR,,,,,,,
