date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-09-16,Hungary,Europe,HUN,,,,,,,
2020-09-17,Hungary,Europe,HUN,,,,,,,
2020-09-18,Hungary,Europe,HUN,,,,,,,
2020-09-19,Hungary,Europe,HUN,,,,,,,
2020-09-20,Hungary,Europe,HUN,,,,,,,
2020-09-21,Hungary,Europe,HUN,,,,,,,
2020-09-22,Hungary,Europe,HUN,,,,,,,
2020-09-23,Hungary,Europe,HUN,,,,,,,
2020-09-24,Hungary,Europe,HUN,,,,,,,
2020-09-25,Hungary,Europe,HUN,,,,,,,
2020-09-26,Hungary,Europe,HUN,,,,,,,
2020-09-27,Hungary,Europe,HUN,,,,,,,
2020-09-28,Hungary,Europe,HUN,,,,,,,
2020-09-29,Hungary,Europe,HUN,,,,,,,
2020-09-30,Hungary,Europe,HUN,,,,,,,
2020-10-01,Hungary,Europe,HUN,,,,,,,
2020-10-02,Hungary,Europe,HUN,,,,,,,
2020-10-03,Hungary,Europe,HUN,,,,,,,
2020-10-04,Hungary,Europe,HUN,,,,,,,
2020-10-05,Hungary,Europe,HUN,,,,,,,
2020-10-06,Hungary,Europe,HUN,,,,,,,
2020-10-07,Hungary,Europe,HUN,,,,,,,
2020-10-08,Hungary,Europe,HUN,,,,,,,
2020-10-09,Hungary,Europe,HUN,,,,,,,
2020-10-10,Hungary,Europe,HUN,,,,,,,
2020-10-11,Hungary,Europe,HUN,,,,,,,
2020-10-12,Hungary,Europe,HUN,,,,,,,
2020-10-13,Hungary,Europe,HUN,,,,,,,
2020-10-14,Hungary,Europe,HUN,,,,,,,
2020-10-15,Hungary,Europe,HUN,,,,,,,
2020-10-16,Hungary,Europe,HUN,,,,,,,
2020-10-17,Hungary,Europe,HUN,,,,,,,
2020-10-18,Hungary,Europe,HUN,,,,,,,
2020-10-19,Hungary,Europe,HUN,,,,,,,
2020-10-20,Hungary,Europe,HUN,,,,,,,
2020-10-21,Hungary,Europe,HUN,,,,,,,
2020-10-22,Hungary,Europe,HUN,,,,,,,
2020-10-23,Hungary,Europe,HUN,,,,,,,
